site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
PORT 10FEB13 2010.1191 55240 1570 6   12.8   2575  0.142297   5070228  0.794869    59  0.521708  0.0000 0.000744 0.000948 0.003003 -0.017820  0.034325 -0.062524  45.7673652415 -347.1668950781    59.52171
PORT 10FEB14 2010.1218 55241 1571 0   12.8   2575  0.141173   5070228  0.794372    59  0.525181  0.0000 0.000740 0.000944 0.002988 -0.014897  0.042149 -0.074269  45.7673652371 -347.1668950926    59.52518
PORT 10FEB15 2010.1246 55242 1571 1   12.8   2575  0.139649   5070228  0.795529    59  0.526431  0.0000 0.000751 0.000949 0.003029 -0.015137  0.019406 -0.058181  45.7673652475 -347.1668951121    59.52643
PORT 10FEB16 2010.1273 55243 1571 2   12.8   2575  0.140191   5070228  0.794459    59  0.527814  0.0000 0.000765 0.000960 0.003101 -0.024415  0.055509 -0.050806  45.7673652378 -347.1668951052    59.52781
PORT 10FEB17 2010.1300 55244 1571 3   12.8   2575  0.140227   5070228  0.795325    59  0.528849  0.0000 0.000759 0.000954 0.003061 -0.024966  0.028107 -0.047892  45.7673652456 -347.1668951047    59.52885
PORT 10FEB18 2010.1328 55245 1571 4   12.8   2575  0.139016   5070228  0.794902    59  0.526064  0.0000 0.000759 0.000961 0.003079 -0.008347  0.013607 -0.046154  45.7673652418 -347.1668951203    59.52606
PORT 10FEB19 2010.1355 55246 1571 5   12.8   2575  0.139471   5070228  0.793674    59  0.527238  0.0000 0.000762 0.000964 0.003095 -0.000324  0.023689 -0.032274  45.7673652308 -347.1668951144    59.52724
PORT 10FEB20 2010.1383 55247 1571 6   12.8   2575  0.138856   5070228  0.793717    59  0.528763  0.0000 0.000739 0.000942 0.002985 -0.012833  0.044880 -0.069755  45.7673652312 -347.1668951223    59.52876
PORT 10FEB22 2010.1437 55249 1572 1   12.8   2575  0.139819   5070228  0.793879    59  0.520216  0.0000 0.000765 0.000965 0.003086 -0.038113  0.017700 -0.053635  45.7673652326 -347.1668951100    59.52022
PORT 10FEB23 2010.1465 55250 1572 2   12.8   2575  0.137598   5070228  0.794797    59  0.523039  0.0000 0.000767 0.000973 0.003120 -0.044163  0.029849 -0.060514  45.7673652409 -347.1668951385    59.52304
PORT 10FEB24 2010.1492 55251 1572 3   12.8   2575  0.138403   5070228  0.794520    59  0.522785  0.0000 0.000752 0.000965 0.003080 -0.018995  0.028291 -0.044785  45.7673652384 -347.1668951282    59.52278
PORT 10FEB25 2010.1520 55252 1572 4   12.8   2575  0.139153   5070228  0.793827    59  0.522335  0.0000 0.000747 0.000954 0.003049 -0.018190  0.035637 -0.078693  45.7673652322 -347.1668951185    59.52233
PORT 10FEB26 2010.1547 55253 1572 5   12.8   2575  0.138637   5070228  0.794853    59  0.522806  0.0000 0.000745 0.000957 0.003039 -0.010609  0.034397 -0.080792  45.7673652414 -347.1668951252    59.52281
PORT 10FEB27 2010.1574 55254 1572 6   12.8   2575  0.137620   5070228  0.796881    59  0.519624  0.0000 0.000740 0.000952 0.003011 -0.013834  0.035470 -0.089937  45.7673652596 -347.1668951382    59.51962
PORT 10FEB28 2010.1602 55255 1573 0   12.8   2575  0.138961   5070228  0.795083    59  0.520019  0.0000 0.000744 0.000955 0.003027 -0.019585  0.024264 -0.094497  45.7673652435 -347.1668951210    59.52002
PORT 10MAR01 2010.1629 55256 1573 1   12.8   2575  0.139513   5070228  0.794831    59  0.520365  0.0000 0.000739 0.000953 0.003012 -0.021478  0.041937 -0.077424  45.7673652412 -347.1668951139    59.52037
PORT 10MAR02 2010.1656 55257 1573 2   12.8   2575  0.139583   5070228  0.795651    59  0.514172  0.0000 0.000741 0.000957 0.003046 -0.012260  0.027331 -0.088638  45.7673652486 -347.1668951130    59.51417
PORT 10MAR03 2010.1684 55258 1573 3   12.8   2575  0.139315   5070228  0.797703    59  0.518907  0.0000 0.000736 0.000981 0.003075 -0.024935  0.028809 -0.103011  45.7673652670 -347.1668951164    59.51891
PORT 10MAR04 2010.1711 55259 1573 4   12.8   2575  0.138179   5070228  0.797260    59  0.519653  0.0000 0.000735 0.000943 0.002975 -0.019173  0.025618 -0.099421  45.7673652631 -347.1668951310    59.51965
PORT 10MAR05 2010.1739 55260 1573 5   12.8   2575  0.139795   5070228  0.796495    59  0.521052  0.0000 0.000736 0.000954 0.003001 -0.026161  0.024419 -0.093480  45.7673652562 -347.1668951103    59.52105
PORT 10MAR06 2010.1766 55261 1573 6   12.8   2575  0.140181   5070228  0.797785    59  0.518626  0.0000 0.000734 0.000958 0.002997 -0.027284  0.019923 -0.068589  45.7673652678 -347.1668951053    59.51863
PORT 10MAR07 2010.1793 55262 1574 0   12.8   2575  0.140979   5070228  0.798496    59  0.513722  0.0000 0.000738 0.000955 0.003014 -0.016262  0.017406 -0.094131  45.7673652742 -347.1668950950    59.51372
PORT 10MAR08 2010.1821 55263 1574 1   12.8   2575  0.140638   5070228  0.799880    59  0.519334  0.0000 0.000742 0.000962 0.003047 -0.006304  0.006906 -0.109841  45.7673652866 -347.1668950994    59.51933
PORT 10MAR09 2010.1848 55264 1574 2   12.8   2575  0.140251   5070228  0.798726    59  0.521632  0.0000 0.000739 0.000951 0.003011 -0.023318  0.028082 -0.092449  45.7673652762 -347.1668951044    59.52163
PORT 10MAR10 2010.1875 55265 1574 3   12.8   2575  0.139706   5070228  0.797841    59  0.521633  0.0000 0.000740 0.000953 0.003018 -0.020404  0.028636 -0.091762  45.7673652683 -347.1668951114    59.52163
PORT 10MAR11 2010.1903 55266 1574 4   12.8   2575  0.140235   5070228  0.798327    59  0.519737  0.0000 0.000736 0.000954 0.003005 -0.022962  0.022993 -0.079892  45.7673652727 -347.1668951046    59.51974
PORT 10MAR12 2010.1930 55267 1574 5   12.8   2575  0.139244   5070228  0.796385    59  0.516832  0.0000 0.000742 0.000954 0.003025 -0.017482  0.026928 -0.088011  45.7673652552 -347.1668951173    59.51683
PORT 10MAR13 2010.1958 55268 1574 6   12.8   2575  0.138905   5070228  0.796811    59  0.514661  0.0000 0.000739 0.000957 0.003016 -0.017660  0.022274 -0.083829  45.7673652590 -347.1668951217    59.51466
PORT 10MAR14 2010.1985 55269 1575 0   12.8   2575  0.139152   5070228  0.797462    59  0.517942  0.0000 0.000740 0.000961 0.003033 -0.014618  0.013218 -0.096476  45.7673652649 -347.1668951185    59.51794
PORT 10MAR15 2010.2012 55270 1575 1   12.8   2575  0.140533   5070228  0.797632    59  0.522356  0.0000 0.000738 0.000951 0.003008 -0.025400  0.025983 -0.106552  45.7673652664 -347.1668951008    59.52236
PORT 10MAR16 2010.2040 55271 1575 2   12.8   2575  0.139575   5070228  0.798030    59  0.515080  0.0000 0.000753 0.000969 0.003049  0.007154 -0.005120 -0.076301  45.7673652700 -347.1668951131    59.51508
PORT 10MAR17 2010.2067 55272 1575 3   12.8   2575  0.141434   5070228  0.798056    59  0.509835  0.0000 0.000755 0.000966 0.003053  0.008684  0.007039 -0.083694  45.7673652702 -347.1668950892    59.50984
PORT 10MAR18 2010.2094 55273 1575 4   12.8   2575  0.139721   5070228  0.797549    59  0.511821  0.0000 0.000738 0.000952 0.002995 -0.015392  0.034486 -0.097845  45.7673652657 -347.1668951112    59.51182
PORT 10MAR19 2010.2122 55274 1575 5   12.8   2575  0.140226   5070228  0.797713    59  0.512586  0.0000 0.000739 0.000956 0.003004 -0.015326  0.023042 -0.095899  45.7673652671 -347.1668951047    59.51259
PORT 10MAR20 2010.2149 55275 1575 6   12.8   2575  0.139734   5070228  0.798691    59  0.515607  0.0000 0.000742 0.000964 0.003042 -0.019644  0.035255 -0.093499  45.7673652759 -347.1668951110    59.51561
PORT 10MAR21 2010.2177 55276 1576 0   12.8   2575  0.141280   5070228  0.798296    59  0.518285  0.0000 0.000737 0.000949 0.002984 -0.022419  0.022157 -0.098237  45.7673652724 -347.1668950912    59.51829
PORT 10MAR23 2010.2231 55278 1576 2   12.8   2575  0.140408   5070228  0.798047    59  0.518177  0.0000 0.000742 0.000952 0.003004 -0.026500  0.046107 -0.099483  45.7673652701 -347.1668951024    59.51818
PORT 10MAR24 2010.2259 55279 1576 3   12.8   2575  0.141271   5070228  0.797556    59  0.524347  0.0000 0.000759 0.000965 0.003061 -0.023198  0.033554 -0.097928  45.7673652657 -347.1668950913    59.52435
PORT 10MAR25 2010.2286 55280 1576 4   12.8   2575  0.141890   5070228  0.798321    59  0.523998  0.0000 0.000760 0.000970 0.003076 -0.023668  0.032532 -0.095970  45.7673652726 -347.1668950833    59.52400
PORT 10MAR26 2010.2313 55281 1576 5   12.8   2575  0.139904   5070228  0.798401    59  0.521656  0.0000 0.000762 0.000963 0.003067 -0.041506  0.050979 -0.084023  45.7673652733 -347.1668951089    59.52166
PORT 10MAR27 2010.2341 55282 1576 6   12.8   2575  0.139258   5070228  0.797526    59  0.524194  0.0000 0.000757 0.000968 0.003063 -0.027469  0.027137 -0.085987  45.7673652654 -347.1668951172    59.52419
PORT 10MAR28 2010.2368 55283 1577 0   12.8   2575  0.139762   5070228  0.797158    59  0.524420  0.0000 0.000754 0.000964 0.003043 -0.036509  0.042688 -0.084922  45.7673652621 -347.1668951107    59.52442
PORT 10MAR29 2010.2396 55284 1577 1   12.8   2575  0.140890   5070228  0.796934    59  0.520295  0.0000 0.000753 0.000960 0.003033 -0.029367  0.054471 -0.082788  45.7673652601 -347.1668950962    59.52030
PORT 10MAR30 2010.2423 55285 1577 2   12.8   2575  0.139284   5070228  0.797552    59  0.523744  0.0000 0.000813 0.001006 0.003284 -0.021442  0.052253 -0.071897  45.7673652657 -347.1668951168    59.52374
PORT 10MAR31 2010.2450 55286 1577 3   12.8   2575  0.140246   5070228  0.797221    59  0.525521  0.0000 0.000782 0.000986 0.003196 -0.050682  0.070205 -0.098931  45.7673652627 -347.1668951045    59.52552
PORT 10APR02 2010.2505 55288 1577 5   12.8   2575  0.141368   5070228  0.797468    59  0.520548  0.0000 0.000777 0.000986 0.003153 -0.064506  0.038748 -0.066556  45.7673652649 -347.1668950900    59.52055
PORT 10APR03 2010.2533 55289 1577 6   12.8   2575  0.141467   5070228  0.797455    59  0.522057  0.0000 0.000760 0.000972 0.003085 -0.027319  0.030255 -0.075175  45.7673652648 -347.1668950888    59.52206
PORT 10APR04 2010.2560 55290 1578 0   12.8   2575  0.140848   5070228  0.798212    59  0.519978  0.0000 0.000764 0.000977 0.003107 -0.028258  0.042641 -0.064623  45.7673652716 -347.1668950967    59.51998
PORT 10APR05 2010.2587 55291 1578 1   12.8   2575  0.141720   5070228  0.797601    59  0.518780  0.0000 0.000765 0.000973 0.003088 -0.034547  0.024648 -0.092225  45.7673652661 -347.1668950855    59.51878
PORT 10APR06 2010.2615 55292 1578 2   12.8   2575  0.141198   5070228  0.798455    59  0.520595  0.0000 0.000766 0.000969 0.003079 -0.042853  0.038782 -0.099391  45.7673652738 -347.1668950922    59.52060
PORT 10APR07 2010.2642 55293 1578 3   12.8   2575  0.140966   5070228  0.798531    59  0.520114  0.0000 0.000755 0.000963 0.003033 -0.034187  0.017652 -0.088038  45.7673652745 -347.1668950952    59.52011
PORT 10APR08 2010.2669 55294 1578 4   12.8   2575  0.140865   5070228  0.800357    59  0.522443  0.0000 0.000779 0.000990 0.003135 -0.029626  0.028785 -0.078922  45.7673652909 -347.1668950965    59.52244
PORT 10APR09 2010.2697 55295 1578 5   12.8   2575  0.140823   5070228  0.800182    59  0.522253  0.0000 0.000780 0.000987 0.003148 -0.042825  0.039539 -0.096335  45.7673652893 -347.1668950970    59.52225
PORT 10APR10 2010.2724 55296 1578 6   12.8   2575  0.140129   5070228  0.801177    59  0.525632  0.0000 0.000788 0.000997 0.003201 -0.044425  0.037772 -0.080747  45.7673652983 -347.1668951059    59.52563
PORT 10APR11 2010.2752 55297 1579 0   12.8   2575  0.142142   5070228  0.799673    59  0.527142  0.0000 0.000764 0.000974 0.003089 -0.033512  0.025322 -0.093483  45.7673652848 -347.1668950801    59.52714
PORT 10APR13 2010.2806 55299 1579 2   12.8   2575  0.141090   5070228  0.798266    59  0.528284  0.0000 0.000744 0.000954 0.003005 -0.026183  0.021321 -0.090855  45.7673652721 -347.1668950936    59.52828
PORT 10APR14 2010.2834 55300 1579 3   12.8   2575  0.140914   5070228  0.798770    59  0.528064  0.0000 0.000773 0.000983 0.003115 -0.019911  0.019457 -0.130875  45.7673652766 -347.1668950959    59.52806
PORT 10APR15 2010.2861 55301 1579 4   12.8   2575  0.141732   5070228  0.798713    59  0.525327  0.0000 0.000777 0.000980 0.003114 -0.009943  0.016132 -0.135988  45.7673652761 -347.1668950853    59.52533
PORT 10APR16 2010.2888 55302 1579 5   12.8   2575  0.142371   5070228  0.798735    59  0.526410  0.0000 0.000753 0.000967 0.003079 -0.009269  0.020389 -0.120210  45.7673652763 -347.1668950771    59.52641
PORT 10APR17 2010.2916 55303 1579 6   12.8   2575  0.142341   5070228  0.798831    59  0.523427  0.0000 0.000760 0.000968 0.003052 -0.000266  0.015451 -0.094870  45.7673652772 -347.1668950775    59.52343
PORT 10APR19 2010.2971 55305 1580 1   12.8   2575  0.141564   5070228  0.797764    59  0.528017  0.0000 0.000746 0.000954 0.003020 -0.025969  0.031750 -0.115174  45.7673652676 -347.1668950875    59.52802
PORT 10APR20 2010.2998 55306 1580 2   12.8   2575  0.142019   5070228  0.799534    59  0.525600  0.0000 0.000768 0.000973 0.003101  0.005083  0.019954 -0.088061  45.7673652835 -347.1668950817    59.52560
PORT 10APR21 2010.3025 55307 1580 3   12.8   2575  0.141477   5070228  0.799320    59  0.527580  0.0000 0.000772 0.000978 0.003133 -0.022145  0.016004 -0.121893  45.7673652816 -347.1668950886    59.52758
PORT 10APR22 2010.3053 55308 1580 4   12.8   2575  0.141489   5070228  0.800185    59  0.527534  0.0000 0.000755 0.000976 0.003071  0.006033  0.009754 -0.106610  45.7673652894 -347.1668950885    59.52753
PORT 10APR23 2010.3080 55309 1580 5   12.8   2575  0.142379   5070228  0.798219    59  0.526603  0.0000 0.000742 0.000951 0.003002 -0.030159  0.029493 -0.112223  45.7673652717 -347.1668950770    59.52660
PORT 10APR24 2010.3107 55310 1580 6   12.8   2575  0.141829   5070228  0.798891    59  0.519288  0.0000 0.000744 0.000957 0.003022 -0.016190  0.030045 -0.107982  45.7673652777 -347.1668950841    59.51929
PORT 10APR25 2010.3135 55311 1581 0   12.8   2575  0.144083   5070228  0.800174    59  0.520449  0.0000 0.000751 0.000962 0.003041 -0.027361  0.046653 -0.109413  45.7673652893 -347.1668950551    59.52045
PORT 10APR26 2010.3162 55312 1581 1   12.8   2575  0.144308   5070228  0.800355    59  0.518646  0.0000 0.000751 0.000969 0.003062 -0.014380  0.026745 -0.122595  45.7673652909 -347.1668950522    59.51865
PORT 10APR27 2010.3190 55313 1581 2   12.8   2575  0.142844   5070228  0.799647    59  0.520092  0.0000 0.000769 0.000975 0.003115 -0.047471  0.070516 -0.120042  45.7673652845 -347.1668950710    59.52009
PORT 10APR28 2010.3217 55314 1581 3   12.8   2575  0.143181   5070228  0.799289    59  0.519224  0.0000 0.000756 0.000964 0.003039 -0.038171  0.053330 -0.078698  45.7673652813 -347.1668950667    59.51922
PORT 10APR29 2010.3244 55315 1581 4   12.8   2575  0.142554   5070228  0.798609    59  0.519187  0.0000 0.000758 0.000981 0.003058 -0.067146  0.060000 -0.106108  45.7673652752 -347.1668950748    59.51919
PORT 10APR30 2010.3272 55316 1581 5   12.8   2575  0.143221   5070228  0.797884    59  0.528611  0.0000 0.000754 0.000969 0.003078 -0.019969  0.030451 -0.121315  45.7673652687 -347.1668950662    59.52861
PORT 10MAY01 2010.3299 55317 1581 6   12.8   2575  0.142584   5070228  0.799388    59  0.525327  0.0000 0.000759 0.000963 0.003073 -0.028813  0.028939 -0.116111  45.7673652822 -347.1668950744    59.52533
PORT 10MAY02 2010.3326 55318 1582 0   12.8   2575  0.143905   5070228  0.797753    59  0.527414  0.0000 0.000748 0.000957 0.003039 -0.020580  0.040239 -0.118192  45.7673652675 -347.1668950574    59.52741
PORT 10MAY03 2010.3354 55319 1582 1   12.8   2575  0.142094   5070228  0.796236    59  0.523047  0.0000 0.000768 0.001006 0.003112 -0.023935  0.031141 -0.127019  45.7673652538 -347.1668950807    59.52305
PORT 10MAY04 2010.3381 55320 1582 2   12.8   2575  0.142771   5070228  0.798099    59  0.522357  0.0000 0.000769 0.000977 0.003108 -0.008409  0.038356 -0.088211  45.7673652706 -347.1668950720    59.52236
PORT 10MAY05 2010.3409 55321 1582 3   12.8   2575  0.144354   5070228  0.799183    59  0.533077  0.0000 0.000768 0.000972 0.003135 -0.020371  0.040158 -0.121267  45.7673652804 -347.1668950516    59.53308
PORT 10MAY06 2010.3436 55322 1582 4   12.8   2575  0.143384   5070228  0.798336    59  0.526553  0.0000 0.000768 0.000966 0.003120 -0.032228  0.066772 -0.120834  45.7673652727 -347.1668950641    59.52655
PORT 10MAY07 2010.3463 55323 1582 5   12.8   2575  0.143691   5070228  0.799122    59  0.525131  0.0000 0.000756 0.000960 0.003025 -0.040717  0.073027 -0.107198  45.7673652798 -347.1668950602    59.52513
PORT 10MAY08 2010.3491 55324 1582 6   12.8   2575  0.142022   5070228  0.800700    59  0.525376  0.0000 0.000750 0.000950 0.003005 -0.030568  0.043551 -0.106040  45.7673652940 -347.1668950816    59.52538
PORT 10MAY09 2010.3518 55325 1583 0   12.8   2575  0.142928   5070228  0.799658    59  0.525872  0.0000 0.000757 0.000957 0.003058 -0.023816  0.050881 -0.103470  45.7673652846 -347.1668950700    59.52587
PORT 10MAY10 2010.3546 55326 1583 1   12.8   2575  0.143173   5070228  0.799065    59  0.525659  0.0000 0.000748 0.000949 0.002994 -0.024891  0.034552 -0.097915  45.7673652793 -347.1668950668    59.52566
PORT 10MAY11 2010.3573 55327 1583 2   12.8   2575  0.142513   5070228  0.800004    59  0.523678  0.0000 0.000751 0.000964 0.003031 -0.031637  0.034489 -0.098673  45.7673652877 -347.1668950753    59.52368
PORT 10MAY12 2010.3600 55328 1583 3   12.8   2575  0.145615   5070228  0.798772    59  0.529817  0.0000 0.000773 0.000978 0.003119  0.007132  0.043081 -0.102363  45.7673652767 -347.1668950354    59.52982
PORT 10MAY13 2010.3628 55329 1583 4   12.8   2575  0.143807   5070228  0.799180    59  0.527919  0.0000 0.000749 0.000960 0.003021 -0.025915  0.044726 -0.083525  45.7673652803 -347.1668950587    59.52792
PORT 10MAY14 2010.3655 55330 1583 5   12.8   2575  0.143603   5070228  0.798693    59  0.526637  0.0000 0.000760 0.000986 0.003065 -0.026463  0.061935 -0.120421  45.7673652759 -347.1668950613    59.52664
PORT 10MAY15 2010.3682 55331 1583 6   12.8   2575  0.143724   5070228  0.799421    59  0.528989  0.0000 0.000756 0.000983 0.003035 -0.021520  0.034763 -0.112720  45.7673652825 -347.1668950597    59.52899
PORT 10MAY16 2010.3710 55332 1584 0   12.8   2575  0.143468   5070228  0.799163    59  0.521556  0.0000 0.000749 0.000951 0.002999 -0.024077  0.042776 -0.098527  45.7673652802 -347.1668950630    59.52156
PORT 10MAY17 2010.3737 55333 1584 1   12.8   2575  0.145057   5070228  0.800147    59  0.520933  0.0000 0.000745 0.000943 0.002962 -0.028267  0.046369 -0.088201  45.7673652890 -347.1668950426    59.52093
PORT 10MAY18 2010.3765 55334 1584 2   12.8   2575  0.145080   5070228  0.800642    59  0.526173  0.0000 0.000761 0.000967 0.003077 -0.005341  0.016123 -0.131526  45.7673652935 -347.1668950423    59.52617
PORT 10MAY19 2010.3792 55335 1584 3   12.8   2575  0.144485   5070228  0.800388    59  0.523919  0.0000 0.000789 0.000984 0.003207 -0.056854  0.049075 -0.067062  45.7673652912 -347.1668950500    59.52392
PORT 10MAY20 2010.3819 55336 1584 4   12.8   2575  0.143940   5070228  0.800316    59  0.519180  0.0000 0.000783 0.000981 0.003165 -0.057775  0.039327 -0.059361  45.7673652905 -347.1668950570    59.51918
PORT 10MAY21 2010.3847 55337 1584 5   12.8   2575  0.143408   5070228  0.800630    59  0.519639  0.0000 0.000769 0.000971 0.003062  0.000302  0.033798 -0.108465  45.7673652934 -347.1668950638    59.51964
PORT 10MAY22 2010.3874 55338 1584 6   12.8   2575  0.143049   5070228  0.800208    59  0.522582  0.0000 0.000765 0.000954 0.003035 -0.006370  0.048597 -0.092291  45.7673652896 -347.1668950684    59.52258
PORT 10MAY23 2010.3901 55339 1585 0   12.8   2575  0.144419   5070228  0.801323    59  0.520808  0.0000 0.000763 0.000963 0.003032 -0.008213  0.032326 -0.082762  45.7673652996 -347.1668950508    59.52081
PORT 10MAY24 2010.3929 55340 1585 1   12.8   2575  0.143068   5070228  0.801883    59  0.519466  0.0000 0.000767 0.000961 0.003047 -0.006466  0.043324 -0.092754  45.7673653046 -347.1668950682    59.51947
PORT 10MAY25 2010.3956 55341 1585 2   12.8   2575  0.142917   5070228  0.802550    59  0.525512  0.0000 0.000779 0.000972 0.003100 -0.001836  0.024854 -0.089960  45.7673653106 -347.1668950701    59.52551
PORT 10MAY27 2010.4011 55343 1585 4   12.8   2575  0.144628   5070228  0.800925    59  0.527464  0.0000 0.000754 0.000954 0.003036 -0.014233  0.052591 -0.117364  45.7673652960 -347.1668950481    59.52746
PORT 10MAY28 2010.4038 55344 1585 5   12.8   2575  0.144889   5070228  0.799985    59  0.523049  0.0000 0.000747 0.000945 0.002978 -0.029154  0.054131 -0.106520  45.7673652876 -347.1668950448    59.52305
PORT 10MAY29 2010.4066 55345 1585 6   12.8   2575  0.145657   5070228  0.801735    59  0.525485  0.0000 0.000753 0.000956 0.003008 -0.027787  0.050251 -0.077398  45.7673653033 -347.1668950349    59.52549
PORT 10MAY30 2010.4093 55346 1586 0   12.8   2575  0.146108   5070228  0.800689    59  0.525327  0.0000 0.000758 0.000960 0.003042 -0.026466  0.046951 -0.101235  45.7673652939 -347.1668950291    59.52533
PORT 10MAY31 2010.4120 55347 1586 1   12.8   2575  0.144360   5070228  0.800424    59  0.528864  0.0000 0.000763 0.000989 0.003130  0.006869  0.022309 -0.131738  45.7673652915 -347.1668950516    59.52886
PORT 10JUN01 2010.4148 55348 1586 2   12.8   2575  0.144047   5070228  0.801752    59  0.525311  0.0000 0.000747 0.000951 0.002992 -0.016578  0.042071 -0.115834  45.7673653035 -347.1668950556    59.52531
PORT 10JUN02 2010.4175 55349 1586 3   12.8   2575  0.146566   5070228  0.800919    59  0.523281  0.0000 0.000764 0.000966 0.003089 -0.011426  0.015041 -0.099691  45.7673652960 -347.1668950232    59.52328
PORT 10JUN04 2010.4230 55351 1586 5   12.8   2575  0.146144   5070228  0.800738    59  0.518657  0.0000 0.000750 0.000956 0.003017 -0.018282  0.022158 -0.098608  45.7673652943 -347.1668950286    59.51866
PORT 10JUN05 2010.4257 55352 1586 6   12.8   2575  0.144343   5070228  0.801852    59  0.517632  0.0000 0.000745 0.000956 0.002997 -0.009339  0.035709 -0.100333  45.7673653044 -347.1668950518    59.51763
PORT 10JUN06 2010.4285 55353 1587 0   12.8   2575  0.144831   5070228  0.803169    59  0.525516  0.0000 0.000745 0.000955 0.002991 -0.019651  0.025453 -0.095771  45.7673653162 -347.1668950455    59.52552
PORT 10JUN07 2010.4312 55354 1587 1   12.8   2575  0.145676   5070228  0.804514    59  0.518751  0.0000 0.000754 0.000965 0.003060 -0.024252  0.048316 -0.136488  45.7673653283 -347.1668950346    59.51875
PORT 10JUN08 2010.4339 55355 1587 2   12.8   2575  0.145921   5070228  0.801659    59  0.529729  0.0000 0.000760 0.000969 0.003078 -0.018275  0.015667 -0.100639  45.7673653026 -347.1668950315    59.52973
PORT 10JUN09 2010.4367 55356 1587 3   12.8   2575  0.144145   5070228  0.801564    59  0.524981  0.0000 0.000754 0.000962 0.003045 -0.019516  0.031582 -0.108154  45.7673653018 -347.1668950543    59.52498
PORT 10JUN10 2010.4394 55357 1587 4   12.8   2575  0.146215   5070228  0.800671    59  0.522654  0.0000 0.000752 0.000958 0.003024 -0.027146  0.020392 -0.097962  45.7673652937 -347.1668950277    59.52265
PORT 10JUN11 2010.4422 55358 1587 5   12.8   2575  0.145441   5070228  0.801481    59  0.527336  0.0000 0.000752 0.000959 0.003015 -0.010671  0.026131 -0.092547  45.7673653010 -347.1668950377    59.52734
PORT 10JUN12 2010.4449 55359 1587 6   12.8   2575  0.145033   5070228  0.800446    59  0.521986  0.0000 0.000765 0.000968 0.003099 -0.015920  0.047319 -0.127436  45.7673652917 -347.1668950429    59.52199
PORT 10JUN13 2010.4476 55360 1588 0   12.8   2575  0.145218   5070228  0.801464    59  0.519734  0.0000 0.000784 0.001010 0.003229 -0.036560  0.047738 -0.139839  45.7673653009 -347.1668950405    59.51973
PORT 10JUN14 2010.4504 55361 1588 1   12.8   2575  0.143647   5070228  0.800732    59  0.509155  0.0000 0.000762 0.000989 0.003111 -0.007528  0.023497 -0.115249  45.7673652943 -347.1668950607    59.50916
PORT 10JUN15 2010.4531 55362 1588 2   12.8   2575  0.143743   5070228  0.801615    59  0.515854  0.0000 0.000755 0.000979 0.003073 -0.010654  0.009641 -0.117757  45.7673653022 -347.1668950595    59.51585
PORT 10JUN16 2010.4559 55363 1588 3   12.8   2575  0.142802   5070228  0.802293    59  0.517003  0.0000 0.000780 0.000985 0.003182 -0.026945  0.043345 -0.091727  45.7673653083 -347.1668950716    59.51700
PORT 10JUN17 2010.4586 55364 1588 4   12.8   2575  0.143569   5070228  0.800002    59  0.518430  0.0000 0.000784 0.000996 0.003194 -0.033302  0.047188 -0.099759  45.7673652877 -347.1668950617    59.51843
PORT 10JUN18 2010.4613 55365 1588 5   12.8   2575  0.144448   5070228  0.802209    59  0.518386  0.0000 0.000773 0.000983 0.003137 -0.014382  0.030836 -0.094384  45.7673653076 -347.1668950504    59.51839
PORT 10JUN19 2010.4641 55366 1588 6   12.8   2575  0.144214   5070228  0.801902    59  0.519555  0.0000 0.000775 0.000988 0.003160 -0.004198  0.042959 -0.115758  45.7673653048 -347.1668950534    59.51956
PORT 10JUN20 2010.4668 55367 1589 0   12.8   2575  0.142329   5070228  0.802665    59  0.516491  0.0000 0.000773 0.000990 0.003162 -0.013392  0.027955 -0.120919  45.7673653117 -347.1668950777    59.51649
PORT 10JUN21 2010.4695 55368 1589 1   12.8   2575  0.144194   5070228  0.802937    59  0.510396  0.0000 0.000814 0.001055 0.003376 -0.003144  0.057144 -0.085518  45.7673653141 -347.1668950537    59.51040
PORT 10JUN22 2010.4723 55369 1589 2   12.8   2575  0.144586   5070228  0.802310    59  0.513642  0.0000 0.000767 0.000974 0.003153 -0.025172  0.051850 -0.127595  45.7673653085 -347.1668950486    59.51364
PORT 10JUN23 2010.4750 55370 1589 3   12.8   2575  0.144259   5070228  0.803316    59  0.517478  0.0000 0.000758 0.000972 0.003097 -0.014315  0.019833 -0.111301  45.7673653175 -347.1668950528    59.51748
PORT 10JUN24 2010.4778 55371 1589 4   12.8   2575  0.144578   5070228  0.801997    59  0.511900  0.0000 0.000768 0.001003 0.003129 -0.008933 -0.010079 -0.117576  45.7673653057 -347.1668950487    59.51190
PORT 10JUN25 2010.4805 55372 1589 5   12.8   2575  0.144215   5070228  0.803057    59  0.513967  0.0000 0.000771 0.001008 0.003156 -0.016222  0.023025 -0.121883  45.7673653152 -347.1668950534    59.51397
PORT 10JUN26 2010.4832 55373 1589 6   12.8   2575  0.144722   5070228  0.802832    59  0.509545  0.0000 0.000767 0.000974 0.003135 -0.016990  0.037100 -0.102338  45.7673653132 -347.1668950469    59.50954
