site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
PORD 13JUN30 2013.4949 56473 1747 0   12.7  -3007 -0.377967   5091281  0.615277    81  0.752437  0.0000 0.000654 0.000846 0.002483  0.055174 -0.042120 -0.132119  45.9567766773 -347.3387930666    81.75244
PORD 13JUL01 2013.4976 56474 1747 1   12.7  -3007 -0.376622   5091281  0.614415    81  0.751708  0.0000 0.000655 0.000856 0.002509  0.053135 -0.035119 -0.152823  45.9567766696 -347.3387930493    81.75171
PORD 13JUL02 2013.5003 56475 1747 2   12.7  -3007 -0.378033   5091281  0.615555    81  0.749554  0.0000 0.000661 0.000853 0.002537  0.061103 -0.038911 -0.155186  45.9567766798 -347.3387930675    81.74955
PORD 13JUL03 2013.5031 56476 1747 3   12.7  -3007 -0.377085   5091281  0.615390    81  0.754952  0.0000 0.000675 0.000871 0.002611  0.041770 -0.045460 -0.157519  45.9567766784 -347.3387930552    81.75495
PORD 13JUL04 2013.5058 56477 1747 4   12.7  -3007 -0.380468   5091281  0.616494    81  0.754617  0.0000 0.000668 0.000858 0.002561  0.038972 -0.051070 -0.133791  45.9567766883 -347.3387930989    81.75462
PORD 13JUL05 2013.5086 56478 1747 5   12.7  -3007 -0.377492   5091281  0.615341    81  0.749149  0.0000 0.000656 0.000853 0.002516  0.057018 -0.022522 -0.135694  45.9567766779 -347.3387930605    81.74915
PORD 13JUL06 2013.5113 56479 1747 6   12.7  -3007 -0.376878   5091281  0.616360    81  0.750953  0.0000 0.000659 0.000851 0.002503  0.050558 -0.044082 -0.139917  45.9567766871 -347.3387930526    81.75095
PORD 13JUL07 2013.5140 56480 1748 0   12.7  -3007 -0.378862   5091281  0.616256    81  0.755955  0.0000 0.000669 0.000857 0.002558  0.047962 -0.031948 -0.168545  45.9567766861 -347.3387930782    81.75595
PORD 13JUL08 2013.5168 56481 1748 1   12.7  -3007 -0.376638   5091281  0.616234    81  0.757624  0.0000 0.000663 0.000856 0.002539  0.049981 -0.045026 -0.144931  45.9567766859 -347.3387930495    81.75762
PORD 13JUL09 2013.5195 56482 1748 2   12.7  -3007 -0.376881   5091281  0.616181    81  0.752561  0.0000 0.000665 0.000870 0.002624  0.038043 -0.034766 -0.196216  45.9567766855 -347.3387930526    81.75256
PORD 13JUL10 2013.5222 56483 1748 3   12.7  -3007 -0.377880   5091281  0.615321    81  0.768805  0.0000 0.000678 0.000892 0.002664  0.035206 -0.010825 -0.138736  45.9567766777 -347.3387930655    81.76880
PORD 13JUL11 2013.5250 56484 1748 4   12.7  -3007 -0.377502   5091281  0.617275    81  0.759676  0.0000 0.000698 0.000903 0.002746  0.004579 -0.009815 -0.146543  45.9567766953 -347.3387930606    81.75968
PORD 13JUL12 2013.5277 56485 1748 5   12.7  -3007 -0.378175   5091281  0.614397    81  0.758249  0.0000 0.000656 0.000858 0.002527  0.043898 -0.024194 -0.168427  45.9567766694 -347.3387930693    81.75825
PORD 13JUL13 2013.5305 56486 1748 6   12.7  -3007 -0.377271   5091281  0.616861    81  0.752844  0.0000 0.000682 0.000892 0.002729  0.033357  0.020475 -0.186009  45.9567766916 -347.3387930577    81.75284
PORD 13JUL14 2013.5332 56487 1749 0   12.7  -3007 -0.376690   5091281  0.614968    81  0.757107  0.0000 0.000666 0.000857 0.002548  0.048561 -0.026149 -0.148600  45.9567766746 -347.3387930501    81.75711
PORD 13JUL15 2013.5359 56488 1749 1   12.7  -3007 -0.377634   5091281  0.616508    81  0.754082  0.0000 0.000666 0.000853 0.002531  0.055982 -0.030637 -0.142395  45.9567766884 -347.3387930623    81.75408
PORD 13JUL16 2013.5387 56489 1749 2   12.7  -3007 -0.377888   5091281  0.615799    81  0.756702  0.0000 0.000666 0.000858 0.002557  0.049447 -0.030924 -0.138748  45.9567766820 -347.3387930656    81.75670
PORD 13JUL17 2013.5414 56490 1749 3   12.7  -3007 -0.378053   5091281  0.615443    81  0.754491  0.0000 0.000658 0.000853 0.002524  0.042734 -0.018562 -0.167437  45.9567766788 -347.3387930677    81.75449
PORD 13JUL18 2013.5441 56491 1749 4   12.7  -3007 -0.377995   5091281  0.617938    81  0.750765  0.0000 0.000662 0.000861 0.002544  0.039137 -0.015695 -0.157199  45.9567767013 -347.3387930670    81.75077
PORD 13JUL19 2013.5469 56492 1749 5   12.7  -3007 -0.378495   5091281  0.614803    81  0.748544  0.0000 0.000667 0.000864 0.002576  0.040629 -0.028682 -0.149599  45.9567766731 -347.3387930734    81.74854
PORD 13JUL20 2013.5496 56493 1749 6   12.7  -3007 -0.378844   5091281  0.617209    81  0.757960  0.0000 0.000663 0.000859 0.002538  0.053621 -0.042894 -0.141918  45.9567766947 -347.3387930779    81.75796
PORD 13JUL21 2013.5524 56494 1750 0   12.7  -3007 -0.376745   5091281  0.617052    81  0.756153  0.0000 0.000680 0.000873 0.002674  0.042821 -0.020782 -0.169748  45.9567766933 -347.3387930509    81.75615
PORD 13JUL22 2013.5551 56495 1750 1   12.7  -3007 -0.376641   5091281  0.616899    81  0.754791  0.0000 0.000660 0.000850 0.002510  0.046437 -0.010229 -0.137691  45.9567766919 -347.3387930495    81.75479
PORD 13JUL23 2013.5578 56496 1750 2   12.7  -3007 -0.378032   5091281  0.617418    81  0.756880  0.0000 0.000681 0.000870 0.002664  0.042578 -0.048525 -0.155910  45.9567766966 -347.3387930675    81.75688
PORD 13JUL24 2013.5606 56497 1750 3   12.7  -3007 -0.376457   5091281  0.615276    81  0.757459  0.0000 0.000699 0.000894 0.002757  0.040093 -0.024384 -0.129091  45.9567766773 -347.3387930471    81.75746
PORD 13JUL25 2013.5633 56498 1750 4   12.7  -3007 -0.377192   5091281  0.615059    81  0.754874  0.0000 0.000681 0.000865 0.002609  0.053915 -0.039099 -0.137792  45.9567766754 -347.3387930566    81.75487
PORD 13JUL26 2013.5661 56499 1750 5   12.7  -3007 -0.377861   5091281  0.615746    81  0.766550  0.0000 0.000682 0.000871 0.002634  0.026421  0.006572 -0.157071  45.9567766815 -347.3387930653    81.76655
PORD 13JUL27 2013.5688 56500 1750 6   12.7  -3007 -0.377167   5091281  0.616066    81  0.758984  0.0000 0.000666 0.000860 0.002532  0.049985 -0.003469 -0.131490  45.9567766844 -347.3387930563    81.75898
PORD 13JUL28 2013.5715 56501 1751 0   12.7  -3007 -0.375017   5091281  0.615998    81  0.759358  0.0000 0.000680 0.000874 0.002649  0.060542 -0.038545 -0.162097  45.9567766838 -347.3387930286    81.75936
PORD 13JUL29 2013.5743 56502 1751 1   12.7  -3007 -0.376642   5091281  0.615051    81  0.759458  0.0000 0.000688 0.000880 0.002672  0.046229  0.000107 -0.145540  45.9567766753 -347.3387930495    81.75946
PORD 13JUL30 2013.5770 56503 1751 2   12.7  -3007 -0.376850   5091281  0.614007    81  0.757500  0.0000 0.000664 0.000855 0.002526  0.053190 -0.014406 -0.147719  45.9567766659 -347.3387930522    81.75750
PORD 13JUL31 2013.5797 56504 1751 3   12.7  -3007 -0.376465   5091281  0.617775    81  0.755733  0.0000 0.000657 0.000858 0.002517  0.045351 -0.014104 -0.157720  45.9567766998 -347.3387930473    81.75573
PORD 13AUG01 2013.5825 56505 1751 4   12.7  -3007 -0.376158   5091281  0.618193    81  0.754518  0.0000 0.000663 0.000852 0.002506  0.050516 -0.023244 -0.149399  45.9567767036 -347.3387930433    81.75452
PORD 13AUG02 2013.5852 56506 1751 5   12.7  -3007 -0.375402   5091281  0.616015    81  0.756092  0.0000 0.000657 0.000849 0.002498  0.047861 -0.025283 -0.131336  45.9567766840 -347.3387930335    81.75609
PORD 13AUG03 2013.5880 56507 1751 6   12.7  -3007 -0.377531   5091281  0.616680    81  0.755492  0.0000 0.000675 0.000865 0.002595  0.064531 -0.050812 -0.149479  45.9567766900 -347.3387930610    81.75549
PORD 13AUG04 2013.5907 56508 1752 0   12.7  -3007 -0.375391   5091281  0.617876    81  0.763619  0.0000 0.000680 0.000868 0.002662  0.035068 -0.000100 -0.183658  45.9567767007 -347.3387930334    81.76362
PORD 13AUG05 2013.5934 56509 1752 1   12.7  -3007 -0.374890   5091281  0.616488    81  0.753944  0.0000 0.000664 0.000863 0.002563  0.054757 -0.029919 -0.154721  45.9567766882 -347.3387930269    81.75394
PORD 13AUG06 2013.5962 56510 1752 2   12.7  -3007 -0.374717   5091281  0.615596    81  0.762469  0.0000 0.000679 0.000871 0.002640  0.061788 -0.013890 -0.161616  45.9567766802 -347.3387930247    81.76247
PORD 13AUG07 2013.5989 56511 1752 3   12.7  -3007 -0.375341   5091281  0.615711    81  0.760304  0.0000 0.000662 0.000859 0.002547  0.063660 -0.003973 -0.127580  45.9567766812 -347.3387930328    81.76030
PORD 13AUG08 2013.6016 56512 1752 4   12.7  -3007 -0.373825   5091281  0.616055    81  0.762461  0.0000 0.000676 0.000867 0.002628  0.059197 -0.000660 -0.126751  45.9567766843 -347.3387930132    81.76246
PORD 13AUG09 2013.6044 56513 1752 5   12.7  -3007 -0.374416   5091281  0.617278    81  0.758099  0.0000 0.000676 0.000884 0.002656  0.055415 -0.034926 -0.147593  45.9567766953 -347.3387930208    81.75810
PORD 13AUG10 2013.6071 56514 1752 6   12.7  -3007 -0.375692   5091281  0.615810    81  0.758399  0.0000 0.000666 0.000859 0.002536  0.056390 -0.039822 -0.139136  45.9567766821 -347.3387930373    81.75840
PORD 13AUG11 2013.6099 56515 1753 0   12.7  -3007 -0.375375   5091281  0.616813    81  0.757916  0.0000 0.000661 0.000851 0.002512  0.051994 -0.032979 -0.134305  45.9567766911 -347.3387930332    81.75792
PORD 13AUG12 2013.6126 56516 1753 1   12.7  -3007 -0.373971   5091281  0.616719    81  0.757219  0.0000 0.000655 0.000856 0.002503  0.059736 -0.031931 -0.126470  45.9567766903 -347.3387930151    81.75722
PORD 13AUG13 2013.6153 56517 1753 2   12.7  -3007 -0.372385   5091281  0.609276    81  0.767318  0.0000 0.000712 0.000932 0.002840  0.060161 -0.042359 -0.152699  45.9567766233 -347.3387929946    81.76732
PORD 13AUG14 2013.6181 56518 1753 3   12.7  -3007 -0.375840   5091281  0.614135    81  0.757276  0.0000 0.000687 0.000884 0.002682  0.043842 -0.023409 -0.148706  45.9567766671 -347.3387930392    81.75728
PORD 13AUG15 2013.6208 56519 1753 4   12.7  -3007 -0.373307   5091281  0.615548    81  0.753850  0.0000 0.000660 0.000858 0.002500  0.051446 -0.022990 -0.126834  45.9567766798 -347.3387930065    81.75385
PORD 13AUG16 2013.6235 56520 1753 5   12.7  -3007 -0.375051   5091281  0.616202    81  0.761643  0.0000 0.000661 0.000865 0.002519  0.040280 -0.031281 -0.122132  45.9567766857 -347.3387930290    81.76164
PORD 13AUG17 2013.6263 56521 1753 6   12.7  -3007 -0.373018   5091281  0.615569    81  0.758603  0.0000 0.000661 0.000862 0.002518  0.064864 -0.016978 -0.120437  45.9567766800 -347.3387930028    81.75860
PORD 13AUG18 2013.6290 56522 1754 0   12.7  -3007 -0.372209   5091281  0.616254    81  0.753160  0.0000 0.000662 0.000860 0.002542  0.056274 -0.012388 -0.135762  45.9567766861 -347.3387929924    81.75316
PORD 13AUG19 2013.6318 56523 1754 1   12.7  -3007 -0.375012   5091281  0.615590    81  0.760305  0.0000 0.000675 0.000890 0.002636  0.060002 -0.033460 -0.128578  45.9567766801 -347.3387930285    81.76030
PORD 13AUG20 2013.6345 56524 1754 2   12.7  -3007 -0.373334   5091281  0.615338    81  0.762223  0.0000 0.000689 0.000889 0.002716  0.027445  0.021181 -0.174853  45.9567766779 -347.3387930069    81.76222
PORD 13AUG21 2013.6372 56525 1754 3   12.7  -3007 -0.371891   5091281  0.615152    81  0.757434  0.0000 0.000657 0.000854 0.002493  0.058936 -0.025547 -0.138737  45.9567766762 -347.3387929882    81.75743
PORD 13AUG22 2013.6400 56526 1754 4   12.7  -3007 -0.373921   5091281  0.617320    81  0.755642  0.0000 0.000656 0.000863 0.002513  0.062609 -0.020928 -0.133908  45.9567766957 -347.3387930144    81.75564
PORD 13AUG23 2013.6427 56527 1754 5   12.7  -3007 -0.373774   5091281  0.616490    81  0.759084  0.0000 0.000674 0.000864 0.002590  0.050917 -0.017670 -0.136479  45.9567766882 -347.3387930125    81.75908
PORD 13AUG24 2013.6454 56528 1754 6   12.7  -3007 -0.373958   5091281  0.615078    81  0.759431  0.0000 0.000674 0.000872 0.002597  0.052663  0.006864 -0.106856  45.9567766755 -347.3387930149    81.75943
PORD 13AUG25 2013.6482 56529 1755 0   12.7  -3007 -0.373051   5091281  0.616012    81  0.757774  0.0000 0.000699 0.000902 0.002745  0.058166  0.009447 -0.115801  45.9567766839 -347.3387930032    81.75777
PORD 13AUG26 2013.6509 56530 1755 1   12.7  -3007 -0.373152   5091281  0.615271    81  0.763450  0.0000 0.000665 0.000861 0.002561  0.060622 -0.023845 -0.157995  45.9567766773 -347.3387930045    81.76345
PORD 13AUG27 2013.6537 56531 1755 2   12.7  -3007 -0.373590   5091281  0.617874    81  0.756600  0.0000 0.000679 0.000875 0.002650  0.045981 -0.022387 -0.158823  45.9567767007 -347.3387930102    81.75660
PORD 13AUG28 2013.6564 56532 1755 3   12.7  -3007 -0.371620   5091281  0.616016    81  0.763751  0.0000 0.000665 0.000860 0.002542  0.066945 -0.040892 -0.130084  45.9567766840 -347.3387929848    81.76375
PORD 13AUG29 2013.6591 56533 1755 4   12.7  -3007 -0.373926   5091281  0.618608    81  0.758667  0.0000 0.000706 0.000908 0.002705  0.087312 -0.031810 -0.171743  45.9567767073 -347.3387930145    81.75867
PORD 13AUG30 2013.6619 56534 1755 5   12.7  -3007 -0.373373   5091281  0.617905    81  0.756120  0.0000 0.000662 0.000850 0.002507  0.058199 -0.019254 -0.118629  45.9567767010 -347.3387930074    81.75612
PORD 13AUG31 2013.6646 56535 1755 6   12.7  -3007 -0.373786   5091281  0.617614    81  0.758253  0.0000 0.000659 0.000848 0.002492  0.057560 -0.007683 -0.120703  45.9567766984 -347.3387930127    81.75825
PORD 13SEP01 2013.6674 56536 1756 0   12.7  -3007 -0.373008   5091281  0.616872    81  0.758629  0.0000 0.000676 0.000878 0.002620  0.055381 -0.038099 -0.133824  45.9567766917 -347.3387930027    81.75863
PORD 13SEP02 2013.6701 56537 1756 1   12.7  -3007 -0.370525   5091281  0.617004    81  0.755045  0.0000 0.000659 0.000859 0.002517  0.063356 -0.027850 -0.139848  45.9567766929 -347.3387929706    81.75504
PORD 13SEP03 2013.6728 56538 1756 2   12.7  -3007 -0.372084   5091281  0.618157    81  0.753317  0.0000 0.000673 0.000864 0.002543  0.063039 -0.033909 -0.150663  45.9567767032 -347.3387929908    81.75332
PORD 13SEP04 2013.6756 56539 1756 3   12.7  -3007 -0.370830   5091281  0.616400    81  0.754480  0.0000 0.000672 0.000875 0.002562  0.059536 -0.020089 -0.144544  45.9567766874 -347.3387929746    81.75448
PORD 13SEP05 2013.6783 56540 1756 4   12.7  -3007 -0.369769   5091281  0.615370    81  0.761840  0.0000 0.000666 0.000859 0.002539  0.067337 -0.029082 -0.129294  45.9567766782 -347.3387929609    81.76184
PORD 13SEP06 2013.6810 56541 1756 5   12.7  -3007 -0.371722   5091281  0.618016    81  0.756588  0.0000 0.000669 0.000860 0.002564  0.063829 -0.025662 -0.134844  45.9567767020 -347.3387929861    81.75659
PORD 13SEP07 2013.6838 56542 1756 6   12.7  -3007 -0.372073   5091281  0.617388    81  0.754919  0.0000 0.000656 0.000850 0.002477  0.060110 -0.032170 -0.146422  45.9567766963 -347.3387929906    81.75492
PORD 13SEP08 2013.6865 56543 1757 0   12.7  -3007 -0.370449   5091281  0.618701    81  0.753081  0.0000 0.000674 0.000876 0.002587  0.053185 -0.022991 -0.140472  45.9567767081 -347.3387929697    81.75308
PORD 13SEP09 2013.6893 56544 1757 1   12.7  -3007 -0.372181   5091281  0.615485    81  0.752591  0.0000 0.000687 0.000887 0.002713  0.060927 -0.050289 -0.175981  45.9567766792 -347.3387929920    81.75259
PORD 13SEP10 2013.6920 56545 1757 2   12.7  -3007 -0.369960   5091281  0.618460    81  0.752135  0.0000 0.000688 0.000894 0.002732  0.056920 -0.038522 -0.160458  45.9567767060 -347.3387929634    81.75213
PORD 13SEP11 2013.6947 56546 1757 3   12.7  -3007 -0.371807   5091281  0.617138    81  0.758135  0.0000 0.000668 0.000863 0.002571  0.043976  0.000927 -0.147230  45.9567766941 -347.3387929872    81.75814
PORD 13SEP12 2013.6975 56547 1757 4   12.7  -3007 -0.370372   5091281  0.618453    81  0.754996  0.0000 0.000671 0.000866 0.002596  0.052132 -0.045542 -0.144256  45.9567767059 -347.3387929687    81.75500
PORD 13SEP13 2013.7002 56548 1757 5   12.7  -3007 -0.370149   5091281  0.617858    81  0.752237  0.0000 0.000652 0.000846 0.002475  0.056590 -0.025921 -0.141151  45.9567767006 -347.3387929658    81.75224
PORD 13SEP14 2013.7029 56549 1757 6   12.7  -3007 -0.370890   5091281  0.618052    81  0.755153  0.0000 0.000658 0.000853 0.002505  0.059304 -0.021402 -0.149398  45.9567767023 -347.3387929753    81.75515
PORD 13SEP15 2013.7057 56550 1758 0   12.7  -3007 -0.369926   5091281  0.617618    81  0.753720  0.0000 0.000661 0.000856 0.002541  0.061934 -0.005854 -0.141204  45.9567766984 -347.3387929629    81.75372
PORD 13SEP16 2013.7084 56551 1758 1   12.7  -3007 -0.370871   5091281  0.618611    81  0.758785  0.0000 0.000669 0.000865 0.002558  0.066132 -0.009864 -0.130633  45.9567767073 -347.3387929751    81.75878
PORD 13SEP17 2013.7112 56552 1758 2   12.7  -3007 -0.370810   5091281  0.618664    81  0.760107  0.0000 0.000669 0.000860 0.002582  0.053038 -0.015616 -0.120977  45.9567767078 -347.3387929743    81.76011
PORD 13SEP18 2013.7139 56553 1758 3   12.7  -3007 -0.373008   5091281  0.616959    81  0.761916  0.0000 0.000662 0.000849 0.002518  0.065099 -0.049572 -0.128997  45.9567766925 -347.3387930027    81.76192
PORD 13SEP19 2013.7166 56554 1758 4   12.7  -3007 -0.370335   5091281  0.618649    81  0.757700  0.0000 0.000665 0.000855 0.002554  0.060606 -0.034704 -0.137423  45.9567767077 -347.3387929682    81.75770
PORD 13SEP20 2013.7194 56555 1758 5   12.7  -3007 -0.370581   5091281  0.618435    81  0.753794  0.0000 0.000656 0.000851 0.002496  0.062795 -0.020269 -0.134616  45.9567767057 -347.3387929714    81.75379
PORD 13SEP21 2013.7221 56556 1758 6   12.7  -3007 -0.370739   5091281  0.618525    81  0.755095  0.0000 0.000659 0.000851 0.002510  0.051054 -0.014448 -0.128641  45.9567767066 -347.3387929734    81.75510
PORD 13SEP22 2013.7248 56557 1759 0   12.7  -3007 -0.370925   5091281  0.617948    81  0.749024  0.0000 0.000658 0.000849 0.002508  0.061322 -0.050032 -0.135579  45.9567767014 -347.3387929758    81.74902
PORD 13SEP23 2013.7276 56558 1759 1   12.7  -3007 -0.372375   5091281  0.620809    81  0.748154  0.0000 0.000653 0.000843 0.002471  0.049880 -0.041168 -0.132441  45.9567767271 -347.3387929945    81.74815
PORD 13SEP24 2013.7303 56559 1759 2   12.7  -3007 -0.371121   5091281  0.617233    81  0.752200  0.0000 0.000649 0.000845 0.002462  0.055749 -0.038041 -0.138945  45.9567766949 -347.3387929783    81.75220
PORD 13SEP25 2013.7331 56560 1759 3   12.7  -3007 -0.371067   5091281  0.619491    81  0.752714  0.0000 0.000665 0.000854 0.002530  0.056760 -0.052128 -0.139272  45.9567767152 -347.3387929776    81.75271
PORD 13SEP26 2013.7358 56561 1759 4   12.7  -3007 -0.370429   5091281  0.617537    81  0.756935  0.0000 0.000659 0.000853 0.002524  0.053496 -0.023674 -0.136430  45.9567766977 -347.3387929694    81.75693
PORD 13SEP27 2013.7385 56562 1759 5   12.7  -3007 -0.369642   5091281  0.620001    81  0.754417  0.0000 0.000658 0.000853 0.002517  0.052577 -0.030798 -0.135516  45.9567767198 -347.3387929593    81.75442
PORD 13SEP28 2013.7413 56563 1759 6   12.7  -3007 -0.369914   5091281  0.618781    81  0.754354  0.0000 0.000661 0.000844 0.002490  0.067916 -0.039852 -0.114466  45.9567767089 -347.3387929628    81.75435
PORD 13SEP29 2013.7440 56564 1760 0   12.7  -3007 -0.368121   5091281  0.618666    81  0.755656  0.0000 0.000670 0.000870 0.002592  0.037500 -0.009450 -0.113065  45.9567767078 -347.3387929396    81.75566
PORD 13SEP30 2013.7467 56565 1760 1   12.7  -3007 -0.368754   5091281  0.620145    81  0.753733  0.0000 0.000656 0.000845 0.002491  0.058784 -0.033925 -0.140781  45.9567767211 -347.3387929478    81.75373
PORD 13OCT01 2013.7495 56566 1760 2   12.7  -3007 -0.367501   5091281  0.619766    81  0.751464  0.0000 0.000659 0.000856 0.002529  0.049268 -0.015600 -0.151014  45.9567767177 -347.3387929316    81.75146
PORD 13OCT02 2013.7522 56567 1760 3   12.7  -3007 -0.368172   5091281  0.619202    81  0.757846  0.0000 0.000655 0.000845 0.002483  0.052679 -0.021901 -0.132080  45.9567767126 -347.3387929403    81.75785
PORD 13OCT03 2013.7550 56568 1760 4   12.7  -3007 -0.369469   5091281  0.620037    81  0.750709  0.0000 0.000658 0.000840 0.002471  0.064167 -0.050095 -0.117869  45.9567767202 -347.3387929570    81.75071
PORD 13OCT04 2013.7577 56569 1760 5   12.7  -3007 -0.367818   5091281  0.620269    81  0.747861  0.0000 0.000658 0.000840 0.002478  0.065401 -0.045294 -0.122482  45.9567767222 -347.3387929357    81.74786
PORD 13OCT05 2013.7604 56570 1760 6   12.7  -3007 -0.367851   5091281  0.619057    81  0.746491  0.0000 0.000677 0.000848 0.002561  0.068118 -0.057083 -0.145547  45.9567767113 -347.3387929362    81.74649
PORD 13OCT06 2013.7632 56571 1761 0   12.7  -3007 -0.368354   5091281  0.619799    81  0.742358  0.0000 0.000661 0.000857 0.002538  0.048968 -0.021763 -0.140085  45.9567767180 -347.3387929426    81.74236
PORD 13OCT07 2013.7659 56572 1761 1   12.7  -3007 -0.366946   5091281  0.620413    81  0.744617  0.0000 0.000676 0.000858 0.002595  0.056711  0.011760 -0.140263  45.9567767235 -347.3387929245    81.74462
PORD 13OCT08 2013.7687 56573 1761 2   12.7  -3007 -0.368184   5091281  0.621121    81  0.753408  0.0000 0.000664 0.000870 0.002556  0.062244 -0.026601 -0.144139  45.9567767299 -347.3387929405    81.75341
PORD 13OCT09 2013.7714 56574 1761 3   12.7  -3007 -0.367132   5091281  0.619315    81  0.750348  0.0000 0.000654 0.000844 0.002466  0.048180 -0.035873 -0.130257  45.9567767137 -347.3387929269    81.75035
PORD 13OCT10 2013.7741 56575 1761 4   12.7  -3007 -0.367712   5091281  0.621480    81  0.757770  0.0000 0.000663 0.000859 0.002554  0.061576 -0.026963 -0.135931  45.9567767331 -347.3387929344    81.75777
PORD 13OCT11 2013.7769 56576 1761 5   12.7  -3007 -0.369493   5091281  0.620960    81  0.753811  0.0000 0.000674 0.000871 0.002630  0.049438 -0.011524 -0.140168  45.9567767285 -347.3387929574    81.75381
PORD 13OCT12 2013.7796 56577 1761 6   12.7  -3007 -0.368892   5091281  0.620900    81  0.752605  0.0000 0.000674 0.000862 0.002582  0.047490 -0.014406 -0.123655  45.9567767279 -347.3387929496    81.75260
PORD 13OCT13 2013.7823 56578 1762 0   12.7  -3007 -0.368016   5091281  0.621601    81  0.753257  0.0000 0.000653 0.000848 0.002478  0.050447 -0.013629 -0.136480  45.9567767342 -347.3387929383    81.75326
PORD 13OCT14 2013.7851 56579 1762 1   12.7  -3007 -0.367631   5091281  0.620753    81  0.752174  0.0000 0.000654 0.000838 0.002464  0.057399 -0.031507 -0.126739  45.9567767266 -347.3387929333    81.75217
PORD 13OCT15 2013.7878 56580 1762 2   12.7  -3007 -0.369563   5091281  0.620472    81  0.752088  0.0000 0.000658 0.000845 0.002493  0.051721 -0.036162 -0.140756  45.9567767241 -347.3387929582    81.75209
PORD 13OCT16 2013.7906 56581 1762 3   12.7  -3007 -0.367391   5091281  0.619908    81  0.750098  0.0000 0.000663 0.000859 0.002540  0.044967  0.000317 -0.134099  45.9567767190 -347.3387929302    81.75010
PORD 13OCT17 2013.7933 56582 1762 4   12.7  -3007 -0.367977   5091281  0.620675    81  0.754558  0.0000 0.000657 0.000851 0.002499  0.045912 -0.018072 -0.129878  45.9567767259 -347.3387929378    81.75456
PORD 13OCT18 2013.7960 56583 1762 5   12.7  -3007 -0.367420   5091281  0.621809    81  0.751210  0.0000 0.000654 0.000843 0.002471  0.053382 -0.018038 -0.124597  45.9567767361 -347.3387929306    81.75121
PORD 13OCT19 2013.7988 56584 1762 6   12.7  -3007 -0.366605   5091281  0.621907    81  0.749506  0.0000 0.000657 0.000848 0.002493  0.062250 -0.025543 -0.133325  45.9567767370 -347.3387929201    81.74951
PORD 13OCT20 2013.8015 56585 1763 0   12.7  -3007 -0.367028   5091281  0.620907    81  0.753470  0.0000 0.000662 0.000865 0.002557  0.040335 -0.033340 -0.125981  45.9567767280 -347.3387929255    81.75347
PORD 13OCT21 2013.8042 56586 1763 1   12.7  -3007 -0.367472   5091281  0.619466    81  0.749260  0.0000 0.000662 0.000859 0.002538  0.029936 -0.013510 -0.148516  45.9567767150 -347.3387929313    81.74926
PORD 13OCT22 2013.8070 56587 1763 2   12.7  -3007 -0.367113   5091281  0.621136    81  0.751819  0.0000 0.000663 0.000849 0.002523  0.050577 -0.014807 -0.136808  45.9567767300 -347.3387929267    81.75182
PORD 13OCT23 2013.8097 56588 1763 3   12.7  -3007 -0.366773   5091281  0.621059    81  0.752262  0.0000 0.000660 0.000849 0.002523  0.046257 -0.004693 -0.138140  45.9567767293 -347.3387929223    81.75226
PORD 13OCT24 2013.8125 56589 1763 4   12.7  -3007 -0.365954   5091281  0.621433    81  0.749354  0.0000 0.000664 0.000866 0.002559  0.045865  0.000624 -0.126479  45.9567767327 -347.3387929117    81.74935
PORD 13OCT25 2013.8152 56590 1763 5   12.7  -3007 -0.367378   5091281  0.621887    81  0.745203  0.0000 0.000658 0.000848 0.002492  0.053898 -0.017878 -0.134853  45.9567767368 -347.3387929301    81.74520
PORD 13OCT26 2013.8179 56591 1763 6   12.7  -3007 -0.367090   5091281  0.620910    81  0.748355  0.0000 0.000662 0.000845 0.002498  0.061400 -0.024728 -0.131063  45.9567767280 -347.3387929264    81.74836
PORD 13OCT27 2013.8207 56592 1764 0   12.7  -3007 -0.366814   5091281  0.620554    81  0.751780  0.0000 0.000659 0.000850 0.002492  0.046366 -0.017513 -0.123054  45.9567767248 -347.3387929228    81.75178
PORD 13OCT28 2013.8234 56593 1764 1   12.7  -3007 -0.366937   5091281  0.621112    81  0.752729  0.0000 0.000657 0.000854 0.002503  0.053935 -0.017883 -0.119668  45.9567767298 -347.3387929244    81.75273
PORD 13OCT29 2013.8261 56594 1764 2   12.7  -3007 -0.366731   5091281  0.621285    81  0.747125  0.0000 0.000682 0.000887 0.002691  0.037518  0.002072 -0.165086  45.9567767314 -347.3387929217    81.74713
PORD 13OCT30 2013.8289 56595 1764 3   12.7  -3007 -0.367714   5091281  0.622906    81  0.754086  0.0000 0.000661 0.000864 0.002546  0.043704 -0.028669 -0.150888  45.9567767460 -347.3387929344    81.75409
PORD 13OCT31 2013.8316 56596 1764 4   12.7  -3007 -0.366599   5091281  0.622607    81  0.743629  0.0000 0.000655 0.000847 0.002481  0.063713 -0.033921 -0.122408  45.9567767433 -347.3387929200    81.74363
PORD 13NOV01 2013.8344 56597 1764 5   12.7  -3007 -0.366715   5091281  0.621955    81  0.750045  0.0000 0.000673 0.000865 0.002521  0.038431 -0.045225 -0.138854  45.9567767374 -347.3387929215    81.75005
