site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
CITT 15JAN12 2015.0308 57034 1827 1   11.8   -419  0.010505   5056016  0.866300    96  0.870486  0.0000 0.000655 0.000874 0.002553  0.028995 -0.022998 -0.081047  45.6394974871 -348.2053740835    96.87049
CITT 15JAN13 2015.0335 57035 1827 2   11.8   -419  0.009677   5056016  0.866255    96  0.874271  0.0000 0.000658 0.000884 0.002571  0.035905 -0.025333 -0.054700  45.6394974867 -348.2053740941    96.87427
CITT 15JAN14 2015.0363 57036 1827 3   11.8   -419  0.009940   5056016  0.864789    96  0.875785  0.0000 0.000658 0.000869 0.002541  0.033438 -0.023057 -0.079569  45.6394974736 -348.2053740907    96.87579
CITT 15JAN15 2015.0390 57037 1827 4   11.8   -419  0.010008   5056016  0.864068    96  0.877928  0.0000 0.000657 0.000874 0.002563  0.036091 -0.019544 -0.064910  45.6394974671 -348.2053740898    96.87793
CITT 15JAN17 2015.0445 57039 1827 6   11.8   -419  0.010392   5056016  0.865928    96  0.867990  0.0000 0.000669 0.000876 0.002626  0.034187 -0.034495 -0.085135  45.6394974838 -348.2053740849    96.86799
CITT 15JAN18 2015.0472 57040 1828 0   11.8   -419  0.010185   5056016  0.866071    96  0.871721  0.0000 0.000666 0.000873 0.002582  0.026136 -0.016868 -0.086975  45.6394974851 -348.2053740876    96.87172
CITT 15JAN19 2015.0500 57041 1828 1   11.8   -419  0.011255   5056016  0.870270    96  0.874637  0.0000 0.000663 0.000874 0.002578  0.027381 -0.018715 -0.066037  45.6394975229 -348.2053740738    96.87464
CITT 15JAN20 2015.0527 57042 1828 2   11.8   -419  0.010680   5056016  0.869558    96  0.877510  0.0000 0.000664 0.000874 0.002577  0.048428 -0.044807 -0.080117  45.6394975165 -348.2053740812    96.87751
CITT 15JAN21 2015.0554 57043 1828 3   11.8   -419  0.010792   5056016  0.867402    96  0.879016  0.0000 0.000667 0.000876 0.002600  0.037984 -0.045446 -0.068477  45.6394974971 -348.2053740798    96.87902
CITT 15JAN22 2015.0582 57044 1828 4   11.8   -419  0.011580   5056016  0.866483    96  0.876031  0.0000 0.000659 0.000876 0.002585  0.037760 -0.032737 -0.069168  45.6394974888 -348.2053740697    96.87603
CITT 15JAN23 2015.0609 57045 1828 5   11.8   -419  0.010600   5056016  0.866756    96  0.876825  0.0000 0.000669 0.000875 0.002611  0.040124 -0.025784 -0.073238  45.6394974913 -348.2053740822    96.87682
CITT 15JAN24 2015.0637 57046 1828 6   11.8   -419  0.012722   5056016  0.869386    96  0.873758  0.0000 0.000670 0.000891 0.002620  0.065532 -0.035659 -0.063379  45.6394975149 -348.2053740550    96.87376
CITT 15JAN25 2015.0664 57047 1829 0   11.8   -419  0.012826   5056016  0.868307    96  0.878710  0.0000 0.000666 0.000874 0.002591  0.028835 -0.031448 -0.055532  45.6394975052 -348.2053740537    96.87871
CITT 15JAN26 2015.0691 57048 1829 1   11.8   -419  0.012108   5056016  0.868822    96  0.870037  0.0000 0.000669 0.000886 0.002607  0.045319 -0.042293 -0.063813  45.6394975098 -348.2053740629    96.87004
CITT 15JAN27 2015.0719 57049 1829 2   11.8   -419  0.011637   5056016  0.869462    96  0.875531  0.0000 0.000662 0.000868 0.002568  0.036972 -0.035913 -0.062542  45.6394975156 -348.2053740689    96.87553
CITT 15JAN28 2015.0746 57050 1829 3   11.8   -419  0.010347   5056016  0.867707    96  0.874475  0.0000 0.000662 0.000874 0.002573  0.032775 -0.010953 -0.061567  45.6394974998 -348.2053740855    96.87448
CITT 15JAN29 2015.0773 57051 1829 4   11.8   -419  0.011443   5056016  0.866653    96  0.884230  0.0000 0.000667 0.000874 0.002582  0.040916 -0.020541 -0.070506  45.6394974903 -348.2053740714    96.88423
CITT 15FEB07 2015.1020 57060 1830 6   11.8   -419  0.011472   5056016  0.867489    96  0.870203  0.0000 0.000663 0.000868 0.002573  0.031821 -0.003758 -0.047410  45.6394974979 -348.2053740711    96.87020
CITT 15FEB08 2015.1047 57061 1831 0   11.8   -419  0.010574   5056016  0.866776    96  0.873494  0.0000 0.000671 0.000875 0.002594  0.032993  0.002608 -0.066714  45.6394974914 -348.2053740826    96.87349
CITT 15FEB09 2015.1075 57062 1831 1   11.8   -419  0.012543   5056016  0.868105    96  0.872473  0.0000 0.000665 0.000866 0.002564  0.031824 -0.021282 -0.059394  45.6394975034 -348.2053740573    96.87247
CITT 15FEB10 2015.1102 57063 1831 2   11.8   -419  0.011999   5056016  0.868725    96  0.869349  0.0000 0.000692 0.000902 0.002717  0.044599  0.019144 -0.076442  45.6394975090 -348.2053740643    96.86935
CITT 15FEB11 2015.1129 57064 1831 3   11.8   -419  0.011543   5056016  0.867328    96  0.868668  0.0000 0.000682 0.000893 0.002645  0.033894 -0.025995 -0.060712  45.6394974964 -348.2053740701    96.86867
CITT 15FEB12 2015.1157 57065 1831 4   11.8   -419  0.011848   5056016  0.869503    96  0.867371  0.0000 0.000662 0.000872 0.002562  0.024920  0.001065 -0.062173  45.6394975160 -348.2053740662    96.86737
CITT 15FEB13 2015.1184 57066 1831 5   11.8   -419  0.012745   5056016  0.869241    96  0.870774  0.0000 0.000660 0.000866 0.002538  0.022795  0.003782 -0.043628  45.6394975136 -348.2053740547    96.87077
CITT 15FEB14 2015.1211 57067 1831 6   11.8   -419  0.011769   5056016  0.870714    96  0.877109  0.0000 0.000670 0.000865 0.002583  0.030573 -0.029773 -0.056798  45.6394975269 -348.2053740672    96.87711
CITT 15FEB15 2015.1239 57068 1832 0   11.8   -419  0.014407   5056016  0.871232    96  0.875121  0.0000 0.000674 0.000879 0.002627  0.043093 -0.039803 -0.064750  45.6394975315 -348.2053740334    96.87512
CITT 15FEB16 2015.1266 57069 1832 1   11.8   -419  0.012914   5056016  0.871754    96  0.870108  0.0000 0.000671 0.000873 0.002603  0.028250 -0.025208 -0.049012  45.6394975362 -348.2053740526    96.87011
CITT 15FEB17 2015.1294 57070 1832 2   11.8   -419  0.015427   5056016  0.871578    96  0.865676  0.0000 0.000670 0.000872 0.002573  0.033601  0.002188 -0.050618  45.6394975346 -348.2053740203    96.86568
CITT 15FEB18 2015.1321 57071 1832 3   11.8   -419  0.013334   5056016  0.871152    96  0.861210  0.0000 0.000667 0.000869 0.002562  0.026004 -0.016370 -0.048603  45.6394975308 -348.2053740472    96.86121
CITT 15FEB19 2015.1348 57072 1832 4   11.8   -419  0.011976   5056016  0.871174    96  0.862452  0.0000 0.000682 0.000893 0.002652  0.023416 -0.015578 -0.052811  45.6394975310 -348.2053740646    96.86245
CITT 15FEB20 2015.1376 57073 1832 5   11.8   -419  0.012997   5056016  0.870866    96  0.870691  0.0000 0.000681 0.000885 0.002639 -0.000013 -0.012617 -0.073423  45.6394975282 -348.2053740515    96.87069
CITT 15FEB21 2015.1403 57074 1832 6   11.8   -419  0.013344   5056016  0.869135    96  0.877280  0.0000 0.000670 0.000870 0.002593  0.038223 -0.025461 -0.060571  45.6394975127 -348.2053740470    96.87728
CITT 15FEB22 2015.1431 57075 1833 0   11.8   -419  0.011940   5056016  0.870783    96  0.878865  0.0000 0.000679 0.000879 0.002637  0.044276 -0.017255 -0.061104  45.6394975275 -348.2053740651    96.87887
CITT 15FEB23 2015.1458 57076 1833 1   11.8   -419  0.012938   5056016  0.868375    96  0.879110  0.0000 0.000678 0.000878 0.002629  0.020525 -0.015800 -0.081030  45.6394975058 -348.2053740523    96.87911
CITT 15FEB24 2015.1485 57077 1833 2   11.8   -419  0.011932   5056016  0.872328    96  0.876847  0.0000 0.000682 0.000878 0.002642  0.028415 -0.040764 -0.081315  45.6394975414 -348.2053740652    96.87685
CITT 15FEB25 2015.1513 57078 1833 3   11.8   -419  0.013496   5056016  0.870151    96  0.877535  0.0000 0.000670 0.000869 0.002593  0.025790 -0.033967 -0.069629  45.6394975218 -348.2053740451    96.87754
CITT 15FEB26 2015.1540 57079 1833 4   11.8   -419  0.015082   5056016  0.871179    96  0.870594  0.0000 0.000668 0.000872 0.002580  0.035599 -0.028265 -0.067850  45.6394975311 -348.2053740248    96.87059
CITT 15FEB27 2015.1567 57080 1833 5   11.8   -419  0.014089   5056016  0.870686    96  0.875001  0.0000 0.000672 0.000868 0.002584  0.036593 -0.034444 -0.067800  45.6394975266 -348.2053740375    96.87500
CITT 15FEB28 2015.1595 57081 1833 6   11.8   -419  0.013245   5056016  0.871092    96  0.868071  0.0000 0.000664 0.000866 0.002545  0.019341 -0.020067 -0.065601  45.6394975303 -348.2053740483    96.86807
CITT 15MAR01 2015.1622 57082 1834 0   11.8   -419  0.013312   5056016  0.871045    96  0.872276  0.0000 0.000667 0.000878 0.002589  0.040422 -0.028552 -0.072259  45.6394975298 -348.2053740475    96.87228
CITT 15MAR02 2015.1650 57083 1834 1   11.8   -419  0.012148   5056016  0.868673    96  0.876464  0.0000 0.000899 0.001146 0.003427  0.064097 -0.115593 -0.079872  45.6394975085 -348.2053740624    96.87646
CITT 15MAR03 2015.1677 57084 1834 2   11.8   -419  0.012083   5056016  0.872014    96  0.866093  0.0000 0.000671 0.000868 0.002578  0.024017 -0.038242 -0.064990  45.6394975386 -348.2053740632    96.86609
CITT 15MAR04 2015.1704 57085 1834 3   11.8   -419  0.013725   5056016  0.871414    96  0.868290  0.0000 0.000665 0.000869 0.002552  0.023040 -0.037935 -0.048761  45.6394975332 -348.2053740422    96.86829
CITT 15MAR05 2015.1732 57086 1834 4   11.8   -419  0.015414   5056016  0.871454    96  0.864119  0.0000 0.000694 0.000885 0.002670  0.028240 -0.053376 -0.082190  45.6394975335 -348.2053740205    96.86412
CITT 15MAR06 2015.1759 57087 1834 5   11.8   -419  0.014151   5056016  0.871671    96  0.863547  0.0000 0.000697 0.000884 0.002668  0.026820 -0.030763 -0.076443  45.6394975355 -348.2053740367    96.86355
CITT 15MAR07 2015.1786 57088 1834 6   11.8   -419  0.013816   5056016  0.873603    96  0.861109  0.0000 0.000667 0.000857 0.002543  0.023280 -0.033991 -0.076112  45.6394975529 -348.2053740410    96.86111
CITT 15MAR08 2015.1814 57089 1835 0   11.8   -419  0.015542   5056016  0.872198    96  0.865472  0.0000 0.000667 0.000863 0.002554  0.024377 -0.022785 -0.045993  45.6394975402 -348.2053740189    96.86547
CITT 15MAR09 2015.1841 57090 1835 1   11.8   -419  0.016925   5056016  0.870277    96  0.865331  0.0000 0.000824 0.001041 0.003153  0.044627 -0.052107 -0.099616  45.6394975229 -348.2053740011    96.86533
CITT 15MAR11 2015.1896 57092 1835 3   11.8   -419  0.014225   5056016  0.871280    96  0.864822  0.0000 0.000673 0.000869 0.002611  0.033466 -0.037844 -0.059285  45.6394975320 -348.2053740357    96.86482
CITT 15MAR12 2015.1923 57093 1835 4   11.8   -419  0.013978   5056016  0.870260    96  0.869743  0.0000 0.000695 0.000915 0.002672  0.052020 -0.052466 -0.060149  45.6394975228 -348.2053740389    96.86974
CITT 15MAR14 2015.1978 57095 1835 6   11.8   -419  0.014877   5056016  0.872089    96  0.870769  0.0000 0.000659 0.000861 0.002527  0.030177 -0.034943 -0.061190  45.6394975392 -348.2053740274    96.87077
CITT 15MAR15 2015.2005 57096 1836 0   11.8   -419  0.016101   5056016  0.871541    96  0.863359  0.0000 0.000663 0.000862 0.002553  0.029426 -0.036990 -0.053218  45.6394975343 -348.2053740117    96.86336
CITT 15MAR16 2015.2033 57097 1836 1   11.8   -419  0.016102   5056016  0.871966    96  0.861201  0.0000 0.000669 0.000868 0.002584  0.031031 -0.031960 -0.056705  45.6394975381 -348.2053740117    96.86120
CITT 15MAR17 2015.2060 57098 1836 2   11.8   -419  0.015567   5056016  0.872598    96  0.864538  0.0000 0.000668 0.000870 0.002592  0.009679 -0.030428 -0.087560  45.6394975438 -348.2053740185    96.86454
CITT 15MAR19 2015.2115 57100 1836 4   11.8   -419  0.014229   5056016  0.873276    96  0.867279  0.0000 0.000889 0.001162 0.003475 -0.003816 -0.011498 -0.071739  45.6394975499 -348.2053740357    96.86728
CITT 15MAR20 2015.2142 57101 1836 5   11.8   -419  0.014473   5056016  0.872689    96  0.870297  0.0000 0.000669 0.000877 0.002550  0.047163 -0.046765 -0.065819  45.6394975446 -348.2053740326    96.87030
CITT 15MAR21 2015.2170 57102 1836 6   11.8   -419  0.015496   5056016  0.872209    96  0.869712  0.0000 0.000669 0.000876 0.002612  0.009004 -0.003953 -0.068353  45.6394975403 -348.2053740195    96.86971
CITT 15MAR22 2015.2197 57103 1837 0   11.8   -419  0.015969   5056016  0.871763    96  0.866986  0.0000 0.000666 0.000864 0.002582  0.033257 -0.043580 -0.091041  45.6394975363 -348.2053740134    96.86699
CITT 15MAR23 2015.2225 57104 1837 1   11.8   -419  0.013994   5056016  0.871771    96  0.876596  0.0000 0.000669 0.000875 0.002602  0.024656 -0.036704 -0.069610  45.6394975364 -348.2053740387    96.87660
CITT 15MAR24 2015.2252 57105 1837 2   11.8   -419  0.014282   5056016  0.872409    96  0.875102  0.0000 0.000666 0.000868 0.002586  0.028949 -0.060974 -0.073231  45.6394975421 -348.2053740350    96.87510
CITT 15MAR25 2015.2279 57106 1837 3   11.8   -419  0.014588   5056016  0.872175    96  0.873382  0.0000 0.000671 0.000878 0.002628  0.020128 -0.049438 -0.075427  45.6394975400 -348.2053740311    96.87338
CITT 15MAR26 2015.2307 57107 1837 4   11.8   -419  0.015257   5056016  0.872490    96  0.871439  0.0000 0.000669 0.000873 0.002599  0.011641 -0.037064 -0.067577  45.6394975428 -348.2053740225    96.87144
CITT 15MAR27 2015.2334 57108 1837 5   11.8   -419  0.015268   5056016  0.871570    96  0.869677  0.0000 0.000704 0.000887 0.002736  0.025492 -0.033833 -0.019861  45.6394975346 -348.2053740224    96.86968
CITT 15MAR28 2015.2361 57109 1837 6   11.8   -419  0.016206   5056016  0.870627    96  0.870350  0.0000 0.000684 0.000880 0.002624  0.036042 -0.030817 -0.039689  45.6394975261 -348.2053740103    96.87035
CITT 15MAR29 2015.2389 57110 1838 0   11.8   -419  0.016088   5056016  0.872004    96  0.871991  0.0000 0.000700 0.000909 0.002709  0.058794 -0.049566 -0.019847  45.6394975385 -348.2053740119    96.87199
CITT 15MAR30 2015.2416 57111 1838 1   11.8   -419  0.014531   5056016  0.870587    96  0.872726  0.0000 0.000702 0.000901 0.002698  0.068868 -0.076886 -0.018327  45.6394975257 -348.2053740318    96.87273
CITT 15MAR31 2015.2444 57112 1838 2   11.8   -419  0.013537   5056016  0.871207    96  0.875774  0.0000 0.000713 0.000919 0.002777  0.065641 -0.025839 -0.027529  45.6394975313 -348.2053740446    96.87577
CITT 15APR01 2015.2471 57113 1838 3   11.8   -419  0.013787   5056016  0.871485    96  0.876317  0.0000 0.000674 0.000879 0.002615  0.045195 -0.037437 -0.079645  45.6394975338 -348.2053740414    96.87632
CITT 15APR02 2015.2498 57114 1838 4   11.8   -419  0.016604   5056016  0.871506    96  0.874560  0.0000 0.000660 0.000854 0.002554  0.014871 -0.016052 -0.057718  45.6394975340 -348.2053740052    96.87456
CITT 15APR03 2015.2526 57115 1838 5   11.8   -419  0.015294   5056016  0.873485    96  0.866066  0.0000 0.000668 0.000872 0.002625  0.028743 -0.033370 -0.070951  45.6394975518 -348.2053740220    96.86607
CITT 15APR04 2015.2553 57116 1838 6   11.8   -419  0.015332   5056016  0.873921    96  0.872381  0.0000 0.000658 0.000850 0.002526  0.016592 -0.035655 -0.055007  45.6394975557 -348.2053740215    96.87238
CITT 15APR05 2015.2580 57117 1839 0   11.8   -419  0.015505   5056016  0.872917    96  0.873875  0.0000 0.000666 0.000867 0.002593  0.015873 -0.018150 -0.071832  45.6394975467 -348.2053740193    96.87388
CITT 15APR06 2015.2608 57118 1839 1   11.8   -419  0.017185   5056016  0.874135    96  0.867626  0.0000 0.000667 0.000863 0.002578  0.006481 -0.029881 -0.071355  45.6394975576 -348.2053739978    96.86763
CITT 15APR07 2015.2635 57119 1839 2   11.8   -419  0.014468   5056016  0.872969    96  0.866334  0.0000 0.000665 0.000860 0.002583  0.008638 -0.021775 -0.073643  45.6394975472 -348.2053740326    96.86633
CITT 15APR08 2015.2663 57120 1839 3   11.8   -419  0.015009   5056016  0.874055    96  0.867007  0.0000 0.000666 0.000872 0.002604  0.013305 -0.038091 -0.054714  45.6394975569 -348.2053740257    96.86701
CITT 15APR09 2015.2690 57121 1839 4   11.8   -419  0.016621   5056016  0.873934    96  0.867727  0.0000 0.000661 0.000856 0.002562  0.022526 -0.029209 -0.053369  45.6394975558 -348.2053740050    96.86773
CITT 15APR10 2015.2717 57122 1839 5   11.8   -419  0.015439   5056016  0.872447    96  0.864809  0.0000 0.000673 0.000875 0.002635  0.001144 -0.016914 -0.017459  45.6394975425 -348.2053740202    96.86481
CITT 15APR11 2015.2745 57123 1839 6   11.8   -419  0.016037   5056016  0.871982    96  0.866779  0.0000 0.000672 0.000872 0.002610  0.001647 -0.022540 -0.027601  45.6394975383 -348.2053740125    96.86678
CITT 15APR12 2015.2772 57124 1840 0   11.8   -419  0.015004   5056016  0.872828    96  0.867052  0.0000 0.000666 0.000866 0.002583  0.025394 -0.016669 -0.068434  45.6394975459 -348.2053740258    96.86705
CITT 15APR13 2015.2799 57125 1840 1   11.8   -419  0.015442   5056016  0.871324    96  0.870055  0.0000 0.000665 0.000880 0.002612  0.021390 -0.029468 -0.045449  45.6394975324 -348.2053740201    96.87005
CITT 15APR14 2015.2827 57126 1840 2   11.8   -419  0.015995   5056016  0.873688    96  0.871208  0.0000 0.000665 0.000870 0.002577  0.028623 -0.040253 -0.058068  45.6394975536 -348.2053740131    96.87121
CITT 15APR15 2015.2854 57127 1840 3   11.8   -419  0.015083   5056016  0.872436    96  0.873170  0.0000 0.000683 0.000901 0.002674  0.015188 -0.028825 -0.059956  45.6394975424 -348.2053740247    96.87317
CITT 15APR16 2015.2882 57128 1840 4   11.8   -419  0.015346   5056016  0.873257    96  0.873850  0.0000 0.000691 0.000919 0.002742  0.016587 -0.052684 -0.102266  45.6394975497 -348.2053740214    96.87385
CITT 15APR17 2015.2909 57129 1840 5   11.8   -419  0.016351   5056016  0.873241    96  0.868018  0.0000 0.000669 0.000864 0.002596  0.008253 -0.028478 -0.080338  45.6394975496 -348.2053740085    96.86802
CITT 15APR18 2015.2936 57130 1840 6   11.8   -419  0.016073   5056016  0.872708    96  0.870602  0.0000 0.000661 0.000857 0.002556  0.029578 -0.037768 -0.054618  45.6394975448 -348.2053740121    96.87060
CITT 15APR19 2015.2964 57131 1841 0   11.8   -419  0.015165   5056016  0.874021    96  0.870574  0.0000 0.000662 0.000860 0.002573  0.013636 -0.022082 -0.064045  45.6394975566 -348.2053740237    96.87057
CITT 15APR20 2015.2991 57132 1841 1   11.8   -419  0.015676   5056016  0.874349    96  0.870907  0.0000 0.000661 0.000865 0.002579  0.004594 -0.029921 -0.043002  45.6394975596 -348.2053740171    96.87091
CITT 15APR21 2015.3018 57133 1841 2   11.8   -419  0.014925   5056016  0.874393    96  0.873153  0.0000 0.000667 0.000871 0.002608  0.016644 -0.027165 -0.039239  45.6394975600 -348.2053740268    96.87315
CITT 15APR22 2015.3046 57134 1841 3   11.8   -419  0.015620   5056016  0.872739    96  0.870581  0.0000 0.000662 0.000856 0.002580  0.021484 -0.008209 -0.074888  45.6394975451 -348.2053740179    96.87058
CITT 15APR23 2015.3073 57135 1841 4   11.8   -419  0.014683   5056016  0.873291    96  0.871124  0.0000 0.000684 0.000879 0.002627  0.004778 -0.049261 -0.057129  45.6394975500 -348.2053740299    96.87112
CITT 15APR24 2015.3101 57136 1841 5   11.8   -419  0.015069   5056016  0.874516    96  0.870712  0.0000 0.000647 0.000841 0.002507  0.020178 -0.035016 -0.046612  45.6394975611 -348.2053740249    96.87071
CITT 15APR25 2015.3128 57137 1841 6   11.8   -419  0.015515   5056016  0.874673    96  0.875782  0.0000 0.000651 0.000841 0.002529  0.023343 -0.018835 -0.047010  45.6394975625 -348.2053740192    96.87578
CITT 15APR26 2015.3155 57138 1842 0   11.8   -419  0.015323   5056016  0.873967    96  0.874227  0.0000 0.000656 0.000846 0.002562  0.015028 -0.034216 -0.066176  45.6394975561 -348.2053740217    96.87423
CITT 15APR27 2015.3183 57139 1842 1   11.8   -419  0.014451   5056016  0.872741    96  0.878429  0.0000 0.000658 0.000848 0.002554  0.002417 -0.028162 -0.049539  45.6394975451 -348.2053740329    96.87843
CITT 15APR28 2015.3210 57140 1842 2   11.8   -419  0.015641   5056016  0.875430    96  0.877676  0.0000 0.000655 0.000848 0.002565  0.018144 -0.052332 -0.056290  45.6394975693 -348.2053740176    96.87768
CITT 15APR30 2015.3265 57142 1842 4   11.8   -419  0.015592   5056016  0.872717    96  0.871741  0.0000 0.000676 0.000866 0.002626  0.015139 -0.022947 -0.041893  45.6394975449 -348.2053740182    96.87174
CITT 15MAY01 2015.3292 57143 1842 5   11.8   -419  0.015826   5056016  0.873010    96  0.875205  0.0000 0.000669 0.000855 0.002572  0.022318 -0.068987 -0.055806  45.6394975475 -348.2053740152    96.87520
CITT 15MAY02 2015.3320 57144 1842 6   11.8   -419  0.017127   5056016  0.873866    96  0.872129  0.0000 0.000654 0.000847 0.002544  0.015807 -0.028364 -0.071216  45.6394975552 -348.2053739985    96.87213
CITT 15MAY24 2015.3922 57166 1846 0   11.8   -419  0.017515   5056016  0.873588    96  0.873443  0.0000 0.000647 0.000831 0.002477  0.012771 -0.008538 -0.065476  45.6394975527 -348.2053739936    96.87344
CITT 15MAY25 2015.3949 57167 1846 1   11.8   -419  0.017399   5056016  0.873602    96  0.871256  0.0000 0.000661 0.000845 0.002562  0.021722 -0.022946 -0.075913  45.6394975528 -348.2053739950    96.87126
CITT 15MAY27 2015.4004 57169 1846 3   11.8   -419  0.015567   5056016  0.874657    96  0.866906  0.0000 0.000652 0.000842 0.002529  0.026883 -0.013533 -0.096124  45.6394975623 -348.2053740185    96.86691
CITT 15MAY28 2015.4031 57170 1846 4   11.8   -419  0.016942   5056016  0.873877    96  0.871019  0.0000 0.000660 0.000838 0.002515  0.056183 -0.033066 -0.057933  45.6394975553 -348.2053740009    96.87102
CITT 15MAY29 2015.4059 57171 1846 5   11.8   -419  0.017651   5056016  0.874759    96  0.873927  0.0000 0.000652 0.000839 0.002528  0.031892 -0.018516 -0.082988  45.6394975633 -348.2053739918    96.87393
CITT 15JUN03 2015.4196 57176 1847 3   11.8   -419  0.015281   5056016  0.874329    96  0.872115  0.0000 0.000778 0.001013 0.003061  0.023918  0.020395 -0.085255  45.6394975594 -348.2053740222    96.87211
CITT 15JUN04 2015.4223 57177 1847 4   11.8   -419  0.017544   5056016  0.874180    96  0.871998  0.0000 0.000653 0.000840 0.002520  0.029276 -0.036701 -0.075824  45.6394975581 -348.2053739932    96.87200
CITT 15JUN05 2015.4251 57178 1847 5   11.8   -419  0.017203   5056016  0.874332    96  0.870495  0.0000 0.000667 0.000869 0.002624  0.054734 -0.037305 -0.139442  45.6394975594 -348.2053739976    96.87049
CITT 15JUN06 2015.4278 57179 1847 6   11.8   -419  0.017908   5056016  0.874226    96  0.870764  0.0000 0.000657 0.000846 0.002550  0.005933  0.003367 -0.112763  45.6394975585 -348.2053739885    96.87076
CITT 15JUN07 2015.4305 57180 1848 0   11.8   -419  0.017858   5056016  0.874587    96  0.866094  0.0000 0.000662 0.000851 0.002577  0.011652 -0.001610 -0.079815  45.6394975617 -348.2053739892    96.86609
CITT 15JUN08 2015.4333 57181 1848 1   11.8   -419  0.015052   5056016  0.875212    96  0.871526  0.0000 0.000665 0.000855 0.002571 -0.001793 -0.010605 -0.059283  45.6394975673 -348.2053740251    96.87153
CITT 15JUN09 2015.4360 57182 1848 2   11.8   -419  0.018085   5056016  0.876823    96  0.871995  0.0000 0.000663 0.000866 0.002573  0.017448  0.011149 -0.071099  45.6394975818 -348.2053739862    96.87200
CITT 15JUN10 2015.4387 57183 1848 3   11.8   -419  0.018412   5056016  0.876269    96  0.870281  0.0000 0.000658 0.000838 0.002527  0.026078 -0.027039 -0.083171  45.6394975768 -348.2053739821    96.87028
CITT 15JUN11 2015.4415 57184 1848 4   11.8   -419  0.016429   5056016  0.873566    96  0.883647  0.0000 0.000690 0.000880 0.002678  0.005751 -0.009216 -0.074678  45.6394975525 -348.2053740075    96.88365
CITT 15JUN13 2015.4470 57186 1848 6   11.8   -419  0.019403   5056016  0.874868    96  0.875856  0.0000 0.000653 0.000840 0.002533  0.015857 -0.026865 -0.085599  45.6394975642 -348.2053739693    96.87586
CITT 15JUN14 2015.4497 57187 1849 0   11.8   -419  0.018606   5056016  0.874336    96  0.873861  0.0000 0.000671 0.000861 0.002653  0.030356 -0.083029 -0.123824  45.6394975595 -348.2053739796    96.87386
CITT 15JUN15 2015.4524 57188 1849 1   11.8   -419  0.017510   5056016  0.874588    96  0.876285  0.0000 0.000674 0.000898 0.002742  0.006207 -0.059917 -0.156766  45.6394975617 -348.2053739936    96.87629
CITT 15JUN16 2015.4552 57189 1849 2   11.8   -419  0.019883   5056016  0.873663    96  0.874963  0.0000 0.000662 0.000864 0.002646  0.009735  0.003539 -0.104353  45.6394975534 -348.2053739632    96.87496
CITT 15JUN17 2015.4579 57190 1849 3   11.8   -419  0.017721   5056016  0.876076    96  0.869139  0.0000 0.000663 0.000865 0.002567 -0.025435  0.011569 -0.044841  45.6394975751 -348.2053739909    96.86914
CITT 15JUN18 2015.4606 57191 1849 4   11.8   -419  0.017834   5056016  0.873756    96  0.874790  0.0000 0.000659 0.000863 0.002552  0.012978 -0.030326 -0.083826  45.6394975542 -348.2053739895    96.87479
CITT 15JUN19 2015.4634 57192 1849 5   11.8   -419  0.017299   5056016  0.875509    96  0.876688  0.0000 0.000686 0.000890 0.002731  0.000486 -0.069957 -0.065434  45.6394975700 -348.2053739963    96.87669
CITT 15JUN20 2015.4661 57193 1849 6   11.8   -419  0.018209   5056016  0.875626    96  0.875911  0.0000 0.000645 0.000835 0.002473  0.014055 -0.032928 -0.065175  45.6394975711 -348.2053739847    96.87591
CITT 15JUN21 2015.4689 57194 1850 0   11.8   -419  0.019080   5056016  0.874177    96  0.870560  0.0000 0.000647 0.000835 0.002494  0.009981 -0.043115 -0.077202  45.6394975580 -348.2053739735    96.87056
CITT 15JUN22 2015.4716 57195 1850 1   11.8   -419  0.019238   5056016  0.874407    96  0.873128  0.0000 0.000650 0.000851 0.002529  0.033309 -0.030915 -0.061886  45.6394975601 -348.2053739715    96.87313
CITT 15JUN23 2015.4743 57196 1850 2   11.8   -419  0.019196   5056016  0.874930    96  0.867304  0.0000 0.000698 0.000910 0.002794  0.024222 -0.017768 -0.112064  45.6394975648 -348.2053739720    96.86730
CITT 15JUN24 2015.4771 57197 1850 3   11.8   -419  0.019781   5056016  0.875774    96  0.864592  0.0000 0.000662 0.000852 0.002541  0.017615 -0.023471 -0.075682  45.6394975724 -348.2053739645    96.86459
CITT 15JUN25 2015.4798 57198 1850 4   11.8   -419  0.018974   5056016  0.876303    96  0.867623  0.0000 0.000659 0.000857 0.002552  0.039687 -0.027765 -0.061285  45.6394975772 -348.2053739748    96.86762
CITT 15JUN26 2015.4825 57199 1850 5   11.8   -419  0.019223   5056016  0.876711    96  0.869356  0.0000 0.000673 0.000864 0.002608  0.022318 -0.030509 -0.091502  45.6394975808 -348.2053739716    96.86936
CITT 15JUN27 2015.4853 57200 1850 6   11.8   -419  0.017623   5056016  0.876165    96  0.867982  0.0000 0.000660 0.000861 0.002577  0.017392 -0.053715 -0.079951  45.6394975759 -348.2053739922    96.86798
