site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
CANV 04JUL13 2004.5311 53199 1279 2   12.4   2712  0.364051   5097007  0.817713   965  0.924580  0.0083 0.000846 0.001085 0.003893 -0.048457  0.297086 -0.123494  46.0082940151 -347.5649799397   965.92458
CANV 04JUL14 2004.5339 53200 1279 3   12.4   2712  0.365979   5097007  0.818894   965  0.917533  0.0083 0.000821 0.001086 0.003804 -0.034260  0.290325 -0.082748  46.0082940257 -347.5649799148   965.91753
CANV 04JUL15 2004.5366 53201 1279 4   12.4   2712  0.365422   5097007  0.818166   965  0.920428  0.0083 0.000844 0.001120 0.003853 -0.098654  0.281435  0.006822  46.0082940191 -347.5649799220   965.92043
CANV 04JUL16 2004.5394 53202 1279 5   12.4   2712  0.365097   5097007  0.817122   965  0.920573  0.0083 0.000860 0.001118 0.003879 -0.024542  0.251484 -0.064114  46.0082940097 -347.5649799262   965.92057
CANV 04JUL17 2004.5421 53203 1279 6   12.4   2712  0.367271   5097007  0.818379   965  0.918897  0.0083 0.000805 0.001084 0.003589 -0.033810  0.227808 -0.085420  46.0082940210 -347.5649798981   965.91890
CANV 04JUL18 2004.5448 53204 1280 0   12.4   2712  0.365647   5097007  0.817134   965  0.917777  0.0083 0.000811 0.001055 0.003612 -0.036708  0.238473 -0.058169  46.0082940098 -347.5649799191   965.91778
CANV 04JUL19 2004.5476 53205 1280 1   12.4   2712  0.367835   5097007  0.819631   965  0.921442  0.0083 0.000823 0.001098 0.003644 -0.044521  0.250810 -0.004664  46.0082940323 -347.5649798908   965.92144
CANV 04JUL20 2004.5503 53206 1280 2   12.4   2712  0.367214   5097007  0.818409   965  0.924267  0.0083 0.000820 0.001032 0.003548 -0.047674  0.222173 -0.106309  46.0082940213 -347.5649798988   965.92427
CANV 04JUL21 2004.5530 53207 1280 3   12.4   2712  0.367150   5097007  0.820390   965  0.916769  0.0083 0.000817 0.001058 0.003697 -0.071173  0.277890 -0.093761  46.0082940391 -347.5649798996   965.91677
CANV 04JUL22 2004.5558 53208 1280 4   12.4   2712  0.364690   5097007  0.820634   965  0.921050  0.0083 0.000833 0.001137 0.003852 -0.079835  0.279743 -0.045970  46.0082940413 -347.5649799314   965.92105
CANV 04JUL23 2004.5585 53209 1280 5   12.4   2712  0.366816   5097007  0.818219   965  0.913532  0.0083 0.000873 0.001104 0.004088 -0.032096  0.317103 -0.066819  46.0082940196 -347.5649799040   965.91353
CANV 04JUL24 2004.5613 53210 1280 6   12.4   2712  0.367751   5097007  0.821426   965  0.921155  0.0083 0.000848 0.001090 0.003877 -0.073266  0.287188 -0.076465  46.0082940485 -347.5649798919   965.92115
CANV 04JUL25 2004.5640 53211 1281 0   12.4   2712  0.367575   5097007  0.820033   965  0.923037  0.0083 0.000981 0.001146 0.004690 -0.188085  0.459940 -0.165874  46.0082940359 -347.5649798942   965.92304
CANV 04JUL26 2004.5667 53212 1281 1   12.4   2712  0.367643   5097007  0.819815   965  0.931009  0.0083 0.000959 0.001152 0.004460 -0.113658  0.380611 -0.083254  46.0082940340 -347.5649798933   965.93101
CANV 04JUL27 2004.5695 53213 1281 2   12.4   2712  0.363286   5097007  0.819531   965  0.931039  0.0083 0.000991 0.001167 0.004582 -0.159955  0.378821 -0.029473  46.0082940314 -347.5649799495   965.93104
CANV 04JUL28 2004.5722 53214 1281 3   12.4   2712  0.366934   5097007  0.819586   965  0.914730  0.0083 0.000902 0.001129 0.004062 -0.131186  0.332896 -0.096005  46.0082940319 -347.5649799024   965.91473
CANV 04JUL29 2004.5749 53215 1281 4   12.4   2712  0.366067   5097007  0.819477   965  0.916324  0.0083 0.000909 0.001099 0.004079 -0.134925  0.346119 -0.079723  46.0082940309 -347.5649799136   965.91632
CANV 04JUL30 2004.5777 53216 1281 5   12.4   2712  0.366723   5097007  0.818727   965  0.926553  0.0083 0.000848 0.001114 0.003864 -0.117499  0.306217 -0.095542  46.0082940242 -347.5649799052   965.92655
CANV 04JUL31 2004.5804 53217 1281 6   12.4   2712  0.368229   5097007  0.819111   965  0.928583  0.0083 0.000848 0.001139 0.004001 -0.089447  0.278664 -0.096828  46.0082940276 -347.5649798857   965.92858
CANV 04AUG01 2004.5832 53218 1282 0   12.4   2712  0.366279   5097007  0.820350   965  0.919636  0.0083 0.000840 0.001151 0.003885 -0.074283  0.220216 -0.047772  46.0082940388 -347.5649799109   965.91964
CANV 04AUG02 2004.5859 53219 1282 1   12.4   2712  0.368432   5097007  0.819644   965  0.917295  0.0083 0.000847 0.001122 0.003907 -0.072263  0.300398 -0.083434  46.0082940324 -347.5649798831   965.91729
CANV 04AUG03 2004.5886 53220 1282 2   12.4   2712  0.366435   5097007  0.821290   965  0.928283  0.0083 0.000902 0.001157 0.004194 -0.070120  0.304161 -0.118571  46.0082940472 -347.5649799089   965.92828
CANV 04AUG04 2004.5914 53221 1282 3   12.4   2712  0.366895   5097007  0.819479   965  0.921505  0.0083 0.000899 0.001130 0.004319 -0.096073  0.371129 -0.034880  46.0082940309 -347.5649799029   965.92150
CANV 04AUG05 2004.5941 53222 1282 4   12.4   2712  0.367091   5097007  0.819177   965  0.921877  0.0083 0.000924 0.001174 0.004266 -0.098746  0.227184 -0.116959  46.0082940282 -347.5649799004   965.92188
CANV 04AUG06 2004.5969 53223 1282 5   12.4   2712  0.366872   5097007  0.818725   965  0.923978  0.0083 0.000895 0.001140 0.004167 -0.060553  0.288555 -0.141705  46.0082940242 -347.5649799032   965.92398
CANV 04AUG07 2004.5996 53224 1282 6   12.4   2712  0.367710   5097007  0.819749   965  0.919796  0.0083 0.000910 0.001120 0.004161 -0.075536  0.327088 -0.085532  46.0082940334 -347.5649798924   965.91980
CANV 04AUG08 2004.6023 53225 1283 0   12.4   2712  0.366306   5097007  0.818650   965  0.929164  0.0083 0.000821 0.001102 0.003774 -0.034104  0.232008 -0.048333  46.0082940235 -347.5649799105   965.92916
CANV 04AUG09 2004.6051 53226 1283 1   12.4   2712  0.366629   5097007  0.819800   965  0.920517  0.0083 0.000876 0.001111 0.003940 -0.133019  0.301741 -0.080780  46.0082940338 -347.5649799064   965.92052
CANV 04AUG10 2004.6078 53227 1283 2   12.4   2712  0.368736   5097007  0.819665   965  0.928395  0.0083 0.000815 0.001061 0.003631 -0.042722  0.255012 -0.081241  46.0082940326 -347.5649798792   965.92839
CANV 04AUG11 2004.6105 53228 1283 3   12.4   2712  0.368685   5097007  0.820076   965  0.921049  0.0083 0.000780 0.001054 0.003511 -0.080883  0.213341  0.012205  46.0082940363 -347.5649798798   965.92105
CANV 04AUG12 2004.6133 53229 1283 4   12.4   2712  0.369739   5097007  0.817572   965  0.928477  0.0083 0.000829 0.001119 0.003735 -0.036024  0.225375 -0.056069  46.0082940138 -347.5649798662   965.92848
CANV 04AUG13 2004.6160 53230 1283 5   12.4   2712  0.368718   5097007  0.818139   965  0.931664  0.0083 0.000884 0.001210 0.004164 -0.097134  0.299443 -0.093531  46.0082940189 -347.5649798794   965.93166
CANV 04AUG14 2004.6188 53231 1283 6   12.4   2712  0.370598   5097007  0.817338   965  0.925942  0.0083 0.000868 0.001155 0.004091 -0.069730  0.296727 -0.132280  46.0082940117 -347.5649798551   965.92594
CANV 04AUG15 2004.6215 53232 1284 0   12.4   2712  0.371215   5097007  0.815941   965  0.919915  0.0083 0.000854 0.001093 0.003815 -0.061204  0.237715 -0.105464  46.0082939991 -347.5649798472   965.91991
CANV 04AUG16 2004.6242 53233 1284 1   12.4   2712  0.368192   5097007  0.818066   965  0.918731  0.0083 0.000883 0.001135 0.004055 -0.144734  0.283723 -0.042507  46.0082940182 -347.5649798862   965.91873
CANV 04AUG17 2004.6270 53234 1284 2   12.4   2712  0.369486   5097007  0.817023   965  0.917038  0.0083 0.000793 0.001034 0.003534 -0.087078  0.304465 -0.062420  46.0082940088 -347.5649798695   965.91704
