site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
KOPE 15NOV04 2015.8412 57330 1869 3   13.7   1917  0.818083   5045859  0.776332    52  0.690205  0.0650 0.000704 0.000911 0.002871 -0.023864  0.047226 -0.128143  45.5481102196 -346.2754413893    52.69020
KOPE 15NOV05 2015.8439 57331 1869 4   13.7   1917  0.818605   5045859  0.776629    52  0.682713  0.0650 0.000692 0.000887 0.002815 -0.003752  0.008293 -0.149918  45.5481102223 -346.2754413826    52.68271
KOPE 15NOV06 2015.8467 57332 1869 5   13.7   1917  0.817918   5045859  0.779337    52  0.691855  0.0650 0.000899 0.001168 0.003631 -0.046294 -0.037904 -0.096965  45.5481102467 -346.2754413914    52.69186
KOPE 15NOV07 2015.8494 57333 1869 6   13.7   1917  0.816354   5045859  0.780213    52  0.690043  0.0650 0.000686 0.000887 0.002729 -0.005336  0.008975 -0.100791  45.5481102545 -346.2754414114    52.69004
KOPE 15NOV08 2015.8522 57334 1870 0   13.7   1917  0.816469   5045859  0.779777    52  0.689495  0.0650 0.000819 0.001027 0.003251  0.028251 -0.002537 -0.151697  45.5481102506 -346.2754414100    52.68949
KOPE 15NOV09 2015.8549 57335 1870 1   13.7   1917  0.817648   5045859  0.779442    52  0.694037  0.0650 0.000692 0.000876 0.002742 -0.005585 -0.023183 -0.091103  45.5481102476 -346.2754413948    52.69404
KOPE 15NOV10 2015.8576 57336 1870 2   13.7   1917  0.817290   5045859  0.779878    52  0.694136  0.0650 0.000690 0.000876 0.002739  0.003085 -0.012341 -0.111246  45.5481102515 -346.2754413994    52.69414
KOPE 15NOV11 2015.8604 57337 1870 3   13.7   1917  0.819496   5045859  0.779377    52  0.692326  0.0650 0.000672 0.000880 0.002708  0.019389 -0.016699 -0.123552  45.5481102470 -346.2754413712    52.69233
KOPE 15NOV12 2015.8631 57338 1870 4   13.7   1917  0.818412   5045859  0.778201    52  0.694049  0.0650 0.000671 0.000873 0.002677  0.001017 -0.007857 -0.087927  45.5481102364 -346.2754413851    52.69405
KOPE 15NOV13 2015.8658 57339 1870 5   13.7   1917  0.817434   5045859  0.777660    52  0.691843  0.0650 0.000679 0.000873 0.002704  0.001398 -0.031277 -0.096841  45.5481102316 -346.2754413976    52.69184
KOPE 15NOV14 2015.8686 57340 1870 6   13.7   1917  0.817329   5045859  0.779772    52  0.688311  0.0650 0.000695 0.000889 0.002773  0.004915 -0.016219 -0.126629  45.5481102506 -346.2754413989    52.68831
KOPE 15NOV15 2015.8713 57341 1871 0   13.7   1917  0.816510   5045859  0.778299    52  0.696593  0.0650 0.000681 0.000878 0.002702  0.003798 -0.009324 -0.076206  45.5481102373 -346.2754414094    52.69659
KOPE 15NOV16 2015.8741 57342 1871 1   13.7   1917  0.817401   5045859  0.780155    52  0.696271  0.0650 0.000675 0.000875 0.002674 -0.011852  0.011076 -0.082131  45.5481102540 -346.2754413980    52.69627
KOPE 15NOV17 2015.8768 57343 1871 2   13.7   1917  0.817785   5045859  0.778641    52  0.689617  0.0650 0.000678 0.000886 0.002682  0.038748  0.007109 -0.068561  45.5481102404 -346.2754413931    52.68962
KOPE 15NOV18 2015.8795 57344 1871 3   13.7   1917  0.819718   5045859  0.778865    52  0.689631  0.0650 0.000682 0.000894 0.002736  0.005269  0.000758 -0.087975  45.5481102424 -346.2754413683    52.68963
KOPE 15NOV19 2015.8823 57345 1871 4   13.7   1917  0.820452   5045859  0.778978    52  0.689404  0.0650 0.000682 0.000888 0.002706 -0.000458 -0.023140 -0.085785  45.5481102434 -346.2754413589    52.68940
KOPE 15NOV20 2015.8850 57346 1871 5   13.7   1917  0.818189   5045859  0.778383    52  0.699751  0.0650 0.000685 0.000886 0.002726  0.017962 -0.043129 -0.101461  45.5481102381 -346.2754413879    52.69975
KOPE 15NOV21 2015.8877 57347 1871 6   13.7   1917  0.817980   5045859  0.778672    52  0.706462  0.0650 0.000688 0.000887 0.002743  0.010083  0.000268 -0.062448  45.5481102407 -346.2754413906    52.70646
KOPE 15NOV22 2015.8905 57348 1872 0   13.7   1917  0.819925   5045859  0.781205    52  0.700063  0.0650 0.000683 0.000891 0.002725  0.012878 -0.017370 -0.082711  45.5481102635 -346.2754413657    52.70006
KOPE 15NOV23 2015.8932 57349 1872 1   13.7   1917  0.819732   5045859  0.779742    52  0.693541  0.0650 0.000676 0.000864 0.002647  0.019018 -0.028493 -0.092678  45.5481102503 -346.2754413682    52.69354
KOPE 15NOV24 2015.8960 57350 1872 2   13.7   1917  0.821029   5045859  0.780809    52  0.695966  0.0650 0.000670 0.000872 0.002659  0.018362 -0.041616 -0.096514  45.5481102599 -346.2754413516    52.69597
KOPE 15NOV25 2015.8987 57351 1872 3   13.7   1917  0.819759   5045859  0.779496    52  0.702996  0.0650 0.000673 0.000880 0.002679  0.007404 -0.029053 -0.114997  45.5481102481 -346.2754413678    52.70300
KOPE 15NOV26 2015.9014 57352 1872 4   13.7   1917  0.817962   5045859  0.781184    52  0.708305  0.0650 0.000682 0.000890 0.002727  0.025521 -0.060753 -0.073458  45.5481102633 -346.2754413908    52.70831
KOPE 15NOV27 2015.9042 57353 1872 5   13.7   1917  0.818427   5045859  0.781805    52  0.700710  0.0650 0.000681 0.000882 0.002694  0.009295 -0.027347 -0.064143  45.5481102689 -346.2754413849    52.70071
KOPE 15NOV28 2015.9069 57354 1872 6   13.7   1917  0.819927   5045859  0.779574    52  0.693270  0.0650 0.000669 0.000871 0.002639  0.002145 -0.011605 -0.073312  45.5481102488 -346.2754413657    52.69327
KOPE 15NOV29 2015.9097 57355 1873 0   13.7   1917  0.818479   5045859  0.779689    52  0.686676  0.0650 0.000679 0.000885 0.002723  0.007218 -0.001817 -0.118512  45.5481102498 -346.2754413842    52.68668
KOPE 15NOV30 2015.9124 57356 1873 1   13.7   1917  0.818946   5045859  0.778954    52  0.689698  0.0650 0.000690 0.000886 0.002739  0.006699 -0.043326 -0.071117  45.5481102432 -346.2754413782    52.68970
KOPE 15DEC01 2015.9151 57357 1873 2   13.7   1917  0.819389   5045859  0.781188    52  0.685575  0.0650 0.000694 0.000913 0.002816  0.011803 -0.017012 -0.089573  45.5481102633 -346.2754413725    52.68557
KOPE 15DEC02 2015.9179 57358 1873 3   13.7   1917  0.818753   5045859  0.781179    52  0.688904  0.0650 0.000676 0.000884 0.002712  0.008571 -0.013564 -0.073548  45.5481102632 -346.2754413807    52.68890
KOPE 15DEC03 2015.9206 57359 1873 4   13.7   1917  0.819911   5045859  0.780466    52  0.682203  0.0650 0.000688 0.000895 0.002759  0.009065 -0.025509 -0.040205  45.5481102568 -346.2754413659    52.68220
KOPE 15DEC04 2015.9233 57360 1873 5   13.7   1917  0.820352   5045859  0.779368    52  0.687698  0.0650 0.000674 0.000887 0.002720 -0.002659  0.004650 -0.059103  45.5481102469 -346.2754413602    52.68770
KOPE 15DEC05 2015.9261 57361 1873 6   13.7   1917  0.820720   5045859  0.780224    52  0.688481  0.0650 0.000684 0.000893 0.002738  0.023561 -0.014947 -0.076993  45.5481102546 -346.2754413555    52.68848
KOPE 15DEC06 2015.9288 57362 1874 0   13.7   1917  0.819710   5045859  0.780167    52  0.682398  0.0650 0.000679 0.000882 0.002685  0.018513 -0.009304 -0.078079  45.5481102541 -346.2754413684    52.68240
KOPE 15DEC07 2015.9316 57363 1874 1   13.7   1917  0.820092   5045859  0.780251    52  0.680525  0.0650 0.000699 0.000924 0.002841 -0.012328  0.000400 -0.071660  45.5481102549 -346.2754413635    52.68053
KOPE 15DEC08 2015.9343 57364 1874 2   13.7   1917  0.820925   5045859  0.780960    52  0.677585  0.0650 0.000689 0.000921 0.002773 -0.025043  0.017769 -0.083284  45.5481102613 -346.2754413529    52.67758
KOPE 15DEC09 2015.9370 57365 1874 3   13.7   1917  0.821039   5045859  0.781688    52  0.681795  0.0650 0.000676 0.000891 0.002727 -0.020172  0.005948 -0.057316  45.5481102678 -346.2754413514    52.68180
KOPE 15DEC10 2015.9398 57366 1874 4   13.7   1917  0.821482   5045859  0.780823    52  0.682446  0.0650 0.000688 0.000912 0.002781 -0.013694 -0.034508 -0.066908  45.5481102600 -346.2754413458    52.68245
KOPE 15DEC11 2015.9425 57367 1874 5   13.7   1917  0.818420   5045859  0.781117    52  0.682540  0.0650 0.000696 0.000925 0.002836  0.001000  0.002950 -0.083447  45.5481102627 -346.2754413850    52.68254
KOPE 15DEC12 2015.9452 57368 1874 6   13.7   1917  0.820743   5045859  0.781345    52  0.688393  0.0650 0.000692 0.000888 0.002791 -0.009675 -0.031911 -0.083018  45.5481102647 -346.2754413552    52.68839
KOPE 15DEC13 2015.9480 57369 1875 0   13.7   1917  0.821002   5045859  0.781031    52  0.689126  0.0650 0.000704 0.000915 0.002875 -0.014785 -0.011690 -0.102172  45.5481102619 -346.2754413519    52.68913
KOPE 15DEC14 2015.9507 57370 1875 1   13.7   1917  0.823363   5045859  0.781471    52  0.688539  0.0650 0.000673 0.000883 0.002724  0.014670 -0.024195 -0.099209  45.5481102659 -346.2754413217    52.68854
KOPE 15DEC15 2015.9535 57371 1875 2   13.7   1917  0.822254   5045859  0.780383    52  0.688163  0.0650 0.000665 0.000882 0.002720 -0.000936 -0.001003 -0.079105  45.5481102561 -346.2754413359    52.68816
KOPE 15DEC16 2015.9562 57372 1875 3   13.7   1917  0.821135   5045859  0.780769    52  0.686371  0.0650 0.000690 0.000898 0.002790  0.016268 -0.000187 -0.093232  45.5481102596 -346.2754413502    52.68637
KOPE 15DEC17 2015.9589 57373 1875 4   13.7   1917  0.821648   5045859  0.781553    52  0.685441  0.0650 0.000706 0.000916 0.002860 -0.003613 -0.006066 -0.048481  45.5481102666 -346.2754413436    52.68544
KOPE 15DEC18 2015.9617 57374 1875 5   13.7   1917  0.820627   5045859  0.781946    52  0.688705  0.0650 0.000745 0.000974 0.003038  0.009114 -0.000901 -0.082919  45.5481102701 -346.2754413567    52.68870
KOPE 15DEC19 2015.9644 57375 1875 6   13.7   1917  0.821713   5045859  0.780733    52  0.687118  0.0650 0.000670 0.000868 0.002672  0.005816 -0.010659 -0.083935  45.5481102592 -346.2754413428    52.68712
KOPE 15DEC20 2015.9671 57376 1876 0   13.7   1917  0.821926   5045859  0.780790    52  0.686745  0.0650 0.000676 0.000880 0.002722 -0.005358 -0.020808 -0.071702  45.5481102597 -346.2754413401    52.68675
KOPE 15DEC21 2015.9699 57377 1876 1   13.7   1917  0.821205   5045859  0.778388    52  0.687330  0.0650 0.000688 0.000908 0.002823  0.008245  0.008796 -0.038577  45.5481102381 -346.2754413493    52.68733
KOPE 15DEC22 2015.9726 57378 1876 2   13.7   1917  0.820850   5045859  0.780167    52  0.686645  0.0650 0.000686 0.000890 0.002779  0.018625 -0.028314 -0.037538  45.5481102541 -346.2754413538    52.68665
KOPE 15DEC23 2015.9754 57379 1876 3   13.7   1917  0.820527   5045859  0.780401    52  0.682312  0.0650 0.000669 0.000867 0.002651  0.019240 -0.007199 -0.075776  45.5481102562 -346.2754413580    52.68231
KOPE 15DEC24 2015.9781 57380 1876 4   13.7   1917  0.821327   5045859  0.780418    52  0.690669  0.0650 0.000673 0.000884 0.002693  0.017415 -0.014458 -0.075826  45.5481102564 -346.2754413477    52.69067
KOPE 15DEC25 2015.9808 57381 1876 5   13.7   1917  0.821535   5045859  0.782445    52  0.684723  0.0650 0.000676 0.000885 0.002745  0.007910  0.000172 -0.068912  45.5481102746 -346.2754413451    52.68472
KOPE 15DEC26 2015.9836 57382 1876 6   13.7   1917  0.822216   5045859  0.781748    52  0.689183  0.0650 0.000669 0.000875 0.002665  0.025801 -0.000782 -0.055589  45.5481102684 -346.2754413363    52.68918
KOPE 15DEC27 2015.9863 57383 1877 0   13.7   1917  0.822449   5045859  0.782411    52  0.685594  0.0650 0.000672 0.000867 0.002676  0.001684 -0.007572 -0.064969  45.5481102743 -346.2754413334    52.68559
KOPE 15DEC28 2015.9890 57384 1877 1   13.7   1917  0.822390   5045859  0.782227    52  0.685544  0.0650 0.000672 0.000871 0.002676 -0.013689  0.015165 -0.081822  45.5481102727 -346.2754413341    52.68554
KOPE 15DEC29 2015.9918 57385 1877 2   13.7   1917  0.821305   5045859  0.781170    52  0.686166  0.0650 0.000669 0.000871 0.002660  0.015453  0.023400 -0.062607  45.5481102632 -346.2754413480    52.68617
KOPE 15DEC30 2015.9945 57386 1877 3   13.7   1917  0.822747   5045859  0.784392    52  0.689452  0.0650 0.000673 0.000865 0.002651  0.007714 -0.020422 -0.086556  45.5481102921 -346.2754413295    52.68945
KOPE 15DEC31 2015.9973 57387 1877 4   13.7   1917  0.822571   5045859  0.783458    52  0.690104  0.0650 0.000670 0.000858 0.002633 -0.000272 -0.008188 -0.057259  45.5481102837 -346.2754413318    52.69010
KOPE 16JAN01 2016.0000 57388 1877 5   13.7   1917  0.823343   5045859  0.784492    52  0.693651  0.0650 0.000989 0.001387 0.003995 -0.061966 -0.071153 -0.060935  45.5481102930 -346.2754413219    52.69365
KOPE 16JAN02 2016.0027 57389 1877 6   13.7   1917  0.823932   5045859  0.782670    52  0.695683  0.0650 0.000672 0.000865 0.002644  0.010429 -0.015178 -0.074016  45.5481102767 -346.2754413144    52.69568
KOPE 16JAN03 2016.0055 57390 1878 0   13.7   1917  0.825338   5045859  0.782687    52  0.696492  0.0650 0.000671 0.000866 0.002657 -0.024258  0.001611 -0.082943  45.5481102768 -346.2754412964    52.69649
KOPE 16JAN04 2016.0082 57391 1878 1   13.7   1917  0.822607   5045859  0.780792    52  0.706521  0.0650 0.000678 0.000871 0.002678  0.008325 -0.019194 -0.065922  45.5481102598 -346.2754413313    52.70652
KOPE 16JAN05 2016.0110 57392 1878 2   13.7   1917  0.822423   5045859  0.782302    52  0.703986  0.0650 0.000673 0.000873 0.002682  0.007383 -0.004469 -0.055342  45.5481102733 -346.2754413337    52.70399
KOPE 16JAN06 2016.0137 57393 1878 3   13.7   1917  0.823145   5045859  0.782304    52  0.702785  0.0650 0.000681 0.000871 0.002698  0.001747 -0.011686 -0.083967  45.5481102734 -346.2754413244    52.70279
KOPE 16JAN07 2016.0164 57394 1878 4   13.7   1917  0.819967   5045859  0.782952    52  0.702782  0.0650 0.000684 0.000886 0.002708 -0.026335 -0.005308 -0.077139  45.5481102792 -346.2754413651    52.70278
KOPE 16JAN08 2016.0192 57395 1878 5   13.7   1917  0.822724   5045859  0.780664    52  0.699021  0.0650 0.000701 0.000913 0.002836 -0.015909 -0.000063 -0.103626  45.5481102586 -346.2754413298    52.69902
KOPE 16JAN09 2016.0219 57396 1878 6   13.7   1917  0.821896   5045859  0.779344    52  0.701975  0.0650 0.000681 0.000879 0.002729  0.010652 -0.000642 -0.083599  45.5481102467 -346.2754413405    52.70197
KOPE 16JAN10 2016.0246 57397 1879 0   13.7   1917  0.822443   5045859  0.780247    52  0.701407  0.0650 0.000690 0.000874 0.002704 -0.012419  0.006719 -0.075380  45.5481102548 -346.2754413334    52.70141
KOPE 16JAN11 2016.0274 57398 1879 1   13.7   1917  0.819905   5045859  0.779278    52  0.698401  0.0650 0.000677 0.000868 0.002701 -0.001757 -0.016995 -0.089915  45.5481102461 -346.2754413659    52.69840
KOPE 16JAN12 2016.0301 57399 1879 2   13.7   1917  0.819885   5045859  0.779350    52  0.700781  0.0650 0.000672 0.000863 0.002661  0.010922 -0.006520 -0.053525  45.5481102468 -346.2754413662    52.70078
KOPE 16JAN13 2016.0329 57400 1879 3   13.7   1917  0.821646   5045859  0.780615    52  0.694507  0.0650 0.000690 0.000889 0.002788  0.000702  0.009816 -0.066024  45.5481102582 -346.2754413436    52.69451
KOPE 16JAN14 2016.0356 57401 1879 4   13.7   1917  0.821799   5045859  0.780339    52  0.688833  0.0650 0.000682 0.000878 0.002738  0.012416  0.028917 -0.086255  45.5481102557 -346.2754413417    52.68883
KOPE 16JAN15 2016.0383 57402 1879 5   13.7   1917  0.821409   5045859  0.781384    52  0.702277  0.0650 0.000677 0.000898 0.002721 -0.024344  0.026372 -0.095878  45.5481102651 -346.2754413467    52.70228
KOPE 16JAN16 2016.0411 57403 1879 6   13.7   1917  0.821514   5045859  0.781713    52  0.698826  0.0650 0.000661 0.000868 0.002638 -0.009122  0.004101 -0.051612  45.5481102680 -346.2754413453    52.69883
KOPE 16JAN17 2016.0438 57404 1880 0   13.7   1917  0.822665   5045859  0.784390    52  0.696915  0.0650 0.000671 0.000876 0.002695  0.001111  0.008733 -0.068892  45.5481102921 -346.2754413306    52.69692
KOPE 16JAN18 2016.0465 57405 1880 1   13.7   1917  0.822977   5045859  0.782686    52  0.691447  0.0650 0.000674 0.000864 0.002662 -0.009199  0.011912 -0.061040  45.5481102768 -346.2754413266    52.69145
KOPE 16JAN19 2016.0493 57406 1880 2   13.7   1917  0.823997   5045859  0.781682    52  0.691367  0.0650 0.000669 0.000864 0.002675 -0.007075 -0.010886 -0.077832  45.5481102678 -346.2754413135    52.69137
KOPE 16JAN20 2016.0520 57407 1880 3   13.7   1917  0.823574   5045859  0.783649    52  0.690489  0.0650 0.000683 0.000873 0.002752 -0.009482  0.010545 -0.091634  45.5481102855 -346.2754413189    52.69049
KOPE 16JAN21 2016.0548 57408 1880 4   13.7   1917  0.823829   5045859  0.782944    52  0.690526  0.0650 0.000668 0.000869 0.002660 -0.010450  0.025009 -0.076008  45.5481102791 -346.2754413157    52.69053
KOPE 16JAN22 2016.0575 57409 1880 5   13.7   1917  0.825103   5045859  0.782282    52  0.686218  0.0650 0.000676 0.000882 0.002706 -0.025778 -0.008857 -0.069407  45.5481102732 -346.2754412994    52.68622
KOPE 16JAN23 2016.0602 57410 1880 6   13.7   1917  0.823036   5045859  0.782478    52  0.681753  0.0650 0.000684 0.000885 0.002757 -0.001356 -0.024598 -0.043225  45.5481102749 -346.2754413258    52.68175
KOPE 16JAN24 2016.0630 57411 1881 0   13.7   1917  0.825479   5045859  0.786042    52  0.680490  0.0650 0.000687 0.000886 0.002767  0.005312  0.012921 -0.061051  45.5481103070 -346.2754412945    52.68049
KOPE 16JAN25 2016.0657 57412 1881 1   13.7   1917  0.823189   5045859  0.782223    52  0.687527  0.0650 0.000683 0.000881 0.002710  0.018062 -0.003585 -0.058800  45.5481102726 -346.2754413239    52.68753
KOPE 16JAN26 2016.0684 57413 1881 2   13.7   1917  0.823769   5045859  0.781902    52  0.691185  0.0650 0.000684 0.000865 0.002705  0.006519 -0.002780 -0.107459  45.5481102697 -346.2754413165    52.69118
KOPE 16JAN27 2016.0712 57414 1881 3   13.7   1917  0.824491   5045859  0.782482    52  0.691432  0.0650 0.000698 0.000888 0.002786  0.021587  0.032792 -0.098120  45.5481102750 -346.2754413072    52.69143
KOPE 16JAN28 2016.0739 57415 1881 4   13.7   1917  0.824362   5045859  0.782906    52  0.687590  0.0650 0.000676 0.000868 0.002680  0.020239 -0.035593 -0.082522  45.5481102788 -346.2754413089    52.68759
KOPE 16JAN29 2016.0767 57416 1881 5   13.7   1917  0.822079   5045859  0.783057    52  0.688631  0.0650 0.000695 0.000885 0.002776  0.035792 -0.026923 -0.084504  45.5481102801 -346.2754413381    52.68863
KOPE 16JAN30 2016.0794 57417 1881 6   13.7   1917  0.822661   5045859  0.781399    52  0.694359  0.0650 0.000700 0.000911 0.002878  0.004426 -0.029604 -0.131171  45.5481102652 -346.2754413307    52.69436
KOPE 16JAN31 2016.0821 57418 1882 0   13.7   1917  0.824125   5045859  0.782670    52  0.694182  0.0650 0.000710 0.000908 0.002872  0.015704  0.002256 -0.102670  45.5481102766 -346.2754413119    52.69418
KOPE 16FEB01 2016.0849 57419 1882 1   13.7   1917  0.824427   5045859  0.782790    52  0.692683  0.0650 0.000689 0.000889 0.002769  0.023376 -0.008544 -0.092135  45.5481102777 -346.2754413080    52.69268
KOPE 16FEB02 2016.0876 57420 1882 2   13.7   1917  0.824994   5045859  0.782682    52  0.692984  0.0650 0.000670 0.000871 0.002666  0.014371 -0.001255 -0.083536  45.5481102768 -346.2754413008    52.69298
KOPE 16FEB03 2016.0903 57421 1882 3   13.7   1917  0.821475   5045859  0.782942    52  0.692684  0.0650 0.000681 0.000899 0.002734  0.029873 -0.007634 -0.075794  45.5481102791 -346.2754413458    52.69268
KOPE 16FEB04 2016.0931 57422 1882 4   13.7   1917  0.823481   5045859  0.785250    52  0.691265  0.0650 0.000680 0.000871 0.002701  0.009252 -0.048265 -0.065484  45.5481102999 -346.2754413201    52.69126
KOPE 16FEB05 2016.0958 57423 1882 5   13.7   1917  0.825342   5045859  0.785269    52  0.689371  0.0650 0.000676 0.000872 0.002692  0.024571 -0.030627 -0.068110  45.5481103000 -346.2754412963    52.68937
KOPE 16FEB06 2016.0986 57424 1882 6   13.7   1917  0.824920   5045859  0.784734    52  0.691930  0.0650 0.000680 0.000881 0.002731  0.015533  0.004176 -0.061668  45.5481102952 -346.2754413017    52.69193
KOPE 16FEB07 2016.1013 57425 1883 0   13.7   1917  0.826724   5045859  0.781423    52  0.694148  0.0650 0.000681 0.000889 0.002732  0.044950 -0.019994 -0.055386  45.5481102654 -346.2754412786    52.69415
KOPE 16FEB08 2016.1040 57426 1883 1   13.7   1917  0.822704   5045859  0.779163    52  0.692593  0.0650 0.000675 0.000867 0.002656  0.017441 -0.019963 -0.079894  45.5481102451 -346.2754413301    52.69259
KOPE 16FEB09 2016.1068 57427 1883 2   13.7   1917  0.823340   5045859  0.781434    52  0.695099  0.0650 0.000693 0.000893 0.002786  0.009906 -0.021916 -0.069413  45.5481102655 -346.2754413220    52.69510
KOPE 16FEB10 2016.1095 57428 1883 3   13.7   1917  0.824066   5045859  0.783466    52  0.694505  0.0650 0.000690 0.000898 0.002786  0.024823 -0.006469 -0.093058  45.5481102838 -346.2754413127    52.69451
KOPE 16FEB11 2016.1123 57429 1883 4   13.7   1917  0.824474   5045859  0.784415    52  0.696067  0.0650 0.000693 0.000877 0.002745  0.007330  0.011693 -0.080468  45.5481102924 -346.2754413074    52.69607
KOPE 16FEB12 2016.1150 57430 1883 5   13.7   1917  0.825447   5045859  0.781868    52  0.695163  0.0650 0.000691 0.000880 0.002715 -0.007972 -0.000673 -0.080130  45.5481102694 -346.2754412950    52.69516
KOPE 16FEB13 2016.1177 57431 1883 6   13.7   1917  0.823833   5045859  0.783302    52  0.695641  0.0650 0.000692 0.000885 0.002753 -0.003493  0.018725 -0.040973  45.5481102823 -346.2754413156    52.69564
KOPE 16FEB14 2016.1205 57432 1884 0   13.7   1917  0.822116   5045859  0.782125    52  0.700548  0.0650 0.000693 0.000888 0.002743  0.027409 -0.037962 -0.079134  45.5481102717 -346.2754413376    52.70055
KOPE 16FEB15 2016.1232 57433 1884 1   13.7   1917  0.824429   5045859  0.784451    52  0.692004  0.0650 0.000706 0.000898 0.002858 -0.010286 -0.010130 -0.077094  45.5481102927 -346.2754413080    52.69200
KOPE 16FEB16 2016.1259 57434 1884 2   13.7   1917  0.825010   5045859  0.784699    52  0.687807  0.0650 0.000684 0.000886 0.002722  0.014413 -0.022120 -0.048660  45.5481102949 -346.2754413006    52.68781
KOPE 16FEB17 2016.1287 57435 1884 3   13.7   1917  0.824665   5045859  0.784677    52  0.687525  0.0650 0.000704 0.000907 0.002805  0.012184 -0.040950 -0.068404  45.5481102947 -346.2754413050    52.68753
KOPE 16FEB18 2016.1314 57436 1884 4   13.7   1917  0.824751   5045859  0.786104    52  0.693091  0.0650 0.000685 0.000876 0.002694  0.028378 -0.030427 -0.082098  45.5481103075 -346.2754413039    52.69309
KOPE 16FEB19 2016.1342 57437 1884 5   13.7   1917  0.822481   5045859  0.785393    52  0.691338  0.0650 0.000698 0.000891 0.002769 -0.009850 -0.005365 -0.055963  45.5481103011 -346.2754413329    52.69134
KOPE 16FEB20 2016.1369 57438 1884 6   13.7   1917  0.826190   5045859  0.784616    52  0.682216  0.0650 0.000682 0.000869 0.002671  0.005960 -0.008920 -0.085082  45.5481102942 -346.2754412855    52.68222
KOPE 16FEB21 2016.1396 57439 1885 0   13.7   1917  0.825625   5045859  0.785639    52  0.688160  0.0650 0.000686 0.000899 0.002761 -0.002433 -0.000848 -0.068426  45.5481103034 -346.2754412927    52.68816
KOPE 16FEB22 2016.1424 57440 1885 1   13.7   1917  0.825140   5045859  0.785079    52  0.687403  0.0650 0.000708 0.000901 0.002816  0.006653  0.030831 -0.082901  45.5481102983 -346.2754412989    52.68740
KOPE 16FEB23 2016.1451 57441 1885 2   13.7   1917  0.824077   5045859  0.783463    52  0.690931  0.0650 0.000691 0.000893 0.002756  0.002838 -0.030783 -0.065737  45.5481102838 -346.2754413125    52.69093
KOPE 16FEB24 2016.1478 57442 1885 3   13.7   1917  0.824899   5045859  0.786858    52  0.699674  0.0650 0.000677 0.000874 0.002664  0.019145 -0.026890 -0.067570  45.5481103143 -346.2754413020    52.69967
KOPE 16FEB25 2016.1506 57443 1885 4   13.7   1917  0.825104   5045859  0.784116    52  0.690868  0.0650 0.000692 0.000890 0.002735 -0.011779 -0.001553 -0.101272  45.5481102897 -346.2754412994    52.69087
KOPE 16FEB26 2016.1533 57444 1885 5   13.7   1917  0.826146   5045859  0.784914    52  0.693585  0.0650 0.000695 0.000884 0.002701  0.007077 -0.043610 -0.099669  45.5481102968 -346.2754412860    52.69358
KOPE 16FEB27 2016.1561 57445 1885 6   13.7   1917  0.825921   5045859  0.784380    52  0.691275  0.0650 0.000674 0.000889 0.002707 -0.018559  0.000773 -0.064401  45.5481102920 -346.2754412889    52.69127
KOPE 16FEB28 2016.1588 57446 1886 0   13.7   1917  0.824633   5045859  0.783968    52  0.688699  0.0650 0.000695 0.000889 0.002781 -0.018469 -0.034711 -0.070100  45.5481102883 -346.2754413054    52.68870
KOPE 16FEB29 2016.1615 57447 1886 1   13.7   1917  0.822465   5045859  0.784670    52  0.691322  0.0650 0.000687 0.000890 0.002766 -0.009731 -0.015032 -0.075993  45.5481102946 -346.2754413331    52.69132
KOPE 16MAR01 2016.1643 57448 1886 2   13.7   1917  0.825092   5045859  0.787092    52  0.693809  0.0650 0.000663 0.000858 0.002599  0.000495 -0.048702 -0.079445  45.5481103164 -346.2754412995    52.69381
KOPE 16MAR02 2016.1670 57449 1886 3   13.7   1917  0.824117   5045859  0.787234    52  0.693969  0.0650 0.000666 0.000861 0.002610 -0.001741 -0.038758 -0.080474  45.5481103177 -346.2754413120    52.69397
KOPE 16MAR03 2016.1697 57450 1886 4   13.7   1917  0.824997   5045859  0.783942    52  0.701400  0.0650 0.000666 0.000877 0.002639  0.002112 -0.052374 -0.081628  45.5481102881 -346.2754413007    52.70140
KOPE 16MAR04 2016.1725 57451 1886 5   13.7   1917  0.825098   5045859  0.784348    52  0.696522  0.0650 0.000670 0.000891 0.002666 -0.013989 -0.024780 -0.071829  45.5481102917 -346.2754412994    52.69652
KOPE 16MAR05 2016.1752 57452 1886 6   13.7   1917  0.823738   5045859  0.781580    52  0.694390  0.0650 0.000678 0.000887 0.002727  0.004608 -0.036074 -0.064645  45.5481102668 -346.2754413169    52.69439
KOPE 16MAR06 2016.1780 57453 1887 0   13.7   1917  0.824787   5045859  0.782786    52  0.694225  0.0650 0.000668 0.000868 0.002649  0.009207 -0.052631 -0.092450  45.5481102777 -346.2754413034    52.69422
KOPE 16MAR07 2016.1807 57454 1887 1   13.7   1917  0.825798   5045859  0.786164    52  0.690257  0.0650 0.000680 0.000874 0.002633  0.003699 -0.059947 -0.090816  45.5481103081 -346.2754412905    52.69026
KOPE 16MAR08 2016.1834 57455 1887 2   13.7   1917  0.827133   5045859  0.784459    52  0.689776  0.0650 0.000691 0.000894 0.002715 -0.005854 -0.028631 -0.072132  45.5481102928 -346.2754412734    52.68978
