site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
ROVE 05OCT01 2005.7495 53644 1342 6   11.0   3267  0.605434   5084249  0.024674   261  0.685781  0.0940 0.000864 0.001008 0.003568 -0.076182  0.070421 -0.227056  45.8935054249 -348.9578980717   261.68578
ROVE 05OCT02 2005.7522 53645 1343 0   11.0   3267  0.605085   5084249  0.025315   261  0.678709  0.0940 0.000870 0.001047 0.003592 -0.107548  0.063121 -0.209379  45.8935054306 -348.9578980762   261.67871
ROVE 05OCT03 2005.7550 53646 1343 1   11.0   3267  0.605090   5084249  0.023244   261  0.674204  0.0940 0.000870 0.001053 0.003533 -0.127979  0.090130 -0.183515  45.8935054120 -348.9578980761   261.67420
ROVE 05OCT04 2005.7577 53647 1343 2   11.0   3267  0.604006   5084249  0.026043   261  0.677065  0.0940 0.000878 0.001038 0.003615 -0.090047  0.034375 -0.249454  45.8935054372 -348.9578980901   261.67707
ROVE 05OCT05 2005.7604 53648 1343 3   11.0   3267  0.606138   5084249  0.024995   261  0.685565  0.0940 0.000890 0.001048 0.003691 -0.046756  0.081955 -0.191789  45.8935054277 -348.9578980626   261.68557
ROVE 05OCT06 2005.7632 53649 1343 4   11.0   3267  0.605682   5084249  0.028463   261  0.679173  0.0940 0.000861 0.001023 0.003554 -0.066508  0.037517 -0.228919  45.8935054589 -348.9578980685   261.67917
ROVE 05OCT07 2005.7659 53650 1343 5   11.0   3267  0.604901   5084249  0.026074   261  0.678370  0.0940 0.000869 0.001010 0.003512 -0.082542  0.080206 -0.211941  45.8935054374 -348.9578980786   261.67837
ROVE 05OCT08 2005.7687 53651 1343 6   11.0   3267  0.604285   5084249  0.024316   261  0.674379  0.0940 0.000868 0.001015 0.003485 -0.081005  0.110246 -0.150975  45.8935054216 -348.9578980865   261.67438
ROVE 05OCT09 2005.7714 53652 1344 0   11.0   3267  0.604102   5084249  0.025184   261  0.675858  0.0940 0.000848 0.001004 0.003394 -0.091040  0.109783 -0.188353  45.8935054294 -348.9578980889   261.67586
ROVE 05OCT10 2005.7741 53653 1344 1   11.0   3267  0.603432   5084249  0.024365   261  0.678136  0.0940 0.000860 0.001012 0.003484 -0.083783  0.055537 -0.184965  45.8935054221 -348.9578980975   261.67814
ROVE 05OCT11 2005.7769 53654 1344 2   11.0   3267  0.605149   5084249  0.026046   261  0.681374  0.0940 0.000867 0.001027 0.003442 -0.119854  0.071981 -0.189349  45.8935054372 -348.9578980754   261.68137
