site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
TEOL 05DEC29 2005.9932 53733 1355 4   11.7  -1781 -0.486752   5023036  0.904257   203  0.402397  0.0083 0.000784 0.001002 0.003163 -0.018292  0.089179 -0.057228  45.3427586539 -348.3227302010   203.40240
TEOL 05DEC30 2005.9959 53734 1355 5   11.7  -1781 -0.487019   5023036  0.904476   203  0.403139  0.0083 0.000779 0.000990 0.003123 -0.027433  0.066304 -0.079211  45.3427586559 -348.3227302044   203.40314
TEOL 05DEC31 2005.9986 53735 1355 6   11.7  -1781 -0.486957   5023036  0.903674   203  0.405811  0.0083 0.000787 0.001006 0.003185 -0.027937  0.068747 -0.076125  45.3427586486 -348.3227302036   203.40581
TEOL 06JAN01 2006.0014 53736 1356 0   11.7  -1781 -0.485326   5023036  0.904761   203  0.397781  0.0083 0.000795 0.001010 0.003226 -0.024508  0.069884 -0.071373  45.3427586584 -348.3227301828   203.39778
TEOL 06JAN02 2006.0041 53737 1356 1   11.7  -1781 -0.487399   5023036  0.905904   203  0.402950  0.0083 0.000789 0.000999 0.003191 -0.021363  0.070337 -0.053910  45.3427586687 -348.3227302093   203.40295
TEOL 06JAN03 2006.0068 53738 1356 2   11.7  -1781 -0.487155   5023036  0.906000   203  0.399357  0.0083 0.000785 0.000994 0.003158 -0.025512  0.080407 -0.069001  45.3427586696 -348.3227302062   203.39936
TEOL 06JAN04 2006.0096 53739 1356 3   11.7  -1781 -0.486624   5023036  0.908176   203  0.401364  0.0083 0.000785 0.000990 0.003170 -0.024781  0.065217 -0.100853  45.3427586892 -348.3227301994   203.40136
TEOL 06JAN05 2006.0123 53740 1356 4   11.7  -1781 -0.487437   5023036  0.905458   203  0.404126  0.0083 0.000782 0.000992 0.003158 -0.030816  0.070144 -0.080671  45.3427586647 -348.3227302098   203.40413
TEOL 06JAN06 2006.0151 53741 1356 5   11.7  -1781 -0.488528   5023036  0.905789   203  0.399714  0.0083 0.000794 0.001002 0.003197 -0.027743  0.062189 -0.073808  45.3427586677 -348.3227302237   203.39971
TEOL 06JAN07 2006.0178 53742 1356 6   11.7  -1781 -0.487828   5023036  0.905998   203  0.403099  0.0083 0.000792 0.000998 0.003197 -0.030289  0.084287 -0.061268  45.3427586696 -348.3227302147   203.40310
TEOL 06JAN08 2006.0205 53743 1357 0   11.7  -1781 -0.486582   5023036  0.907439   203  0.400959  0.0083 0.000794 0.001015 0.003249 -0.011103  0.070828 -0.064409  45.3427586825 -348.3227301989   203.40096
TEOL 06JAN09 2006.0233 53744 1357 1   11.7  -1781 -0.487821   5023036  0.906799   203  0.400197  0.0083 0.000799 0.001013 0.003260 -0.000935  0.081611 -0.059076  45.3427586768 -348.3227302147   203.40020
TEOL 06JAN10 2006.0260 53745 1357 2   11.7  -1781 -0.487632   5023036  0.907279   203  0.400189  0.0083 0.000794 0.001019 0.003254 -0.003425  0.062225 -0.087487  45.3427586811 -348.3227302123   203.40019
TEOL 06JAN11 2006.0287 53746 1357 3   11.7  -1781 -0.488389   5023036  0.906204   203  0.399600  0.0083 0.000785 0.000990 0.003160 -0.037422  0.084475 -0.060729  45.3427586714 -348.3227302219   203.39960
TEOL 06JAN12 2006.0315 53747 1357 4   11.7  -1781 -0.487958   5023036  0.907356   203  0.400717  0.0083 0.000793 0.000994 0.003185 -0.031427  0.089012 -0.062009  45.3427586818 -348.3227302164   203.40072
TEOL 06JAN13 2006.0342 53748 1357 5   11.7  -1781 -0.488440   5023036  0.906240   203  0.398266  0.0083 0.000789 0.000997 0.003185 -0.031238  0.064496 -0.073389  45.3427586717 -348.3227302226   203.39827
TEOL 06JAN14 2006.0370 53749 1357 6   11.7  -1781 -0.488170   5023036  0.906378   203  0.399897  0.0083 0.000788 0.000997 0.003170 -0.035038  0.078253 -0.076121  45.3427586730 -348.3227302191   203.39990
TEOL 06JAN15 2006.0397 53750 1358 0   11.7  -1781 -0.487538   5023036  0.903527   203  0.399429  0.0083 0.000785 0.001003 0.003169 -0.024811  0.080939 -0.054237  45.3427586473 -348.3227302110   203.39943
TEOL 06JAN16 2006.0424 53751 1358 1   11.7  -1781 -0.486407   5023036  0.905659   203  0.402900  0.0083 0.000788 0.001004 0.003163 -0.027958  0.075992 -0.068727  45.3427586665 -348.3227301966   203.40290
TEOL 06JAN17 2006.0452 53752 1358 2   11.7  -1781 -0.488100   5023036  0.906329   203  0.405740  0.0083 0.000803 0.001031 0.003222 -0.022459  0.073895 -0.063718  45.3427586725 -348.3227302182   203.40574
TEOL 06JAN18 2006.0479 53753 1358 3   11.7  -1781 -0.489314   5023036  0.906869   203  0.405204  0.0083 0.000816 0.001029 0.003273 -0.029946  0.065119 -0.074844  45.3427586774 -348.3227302337   203.40520
TEOL 06JAN19 2006.0507 53754 1358 4   11.7  -1781 -0.487456   5023036  0.906936   203  0.401317  0.0083 0.000799 0.001016 0.003218 -0.010271  0.054049 -0.076981  45.3427586780 -348.3227302100   203.40132
TEOL 06JAN20 2006.0534 53755 1358 5   11.7  -1781 -0.488766   5023036  0.907743   203  0.400459  0.0083 0.000805 0.001015 0.003221 -0.008610  0.055942 -0.055545  45.3427586853 -348.3227302267   203.40046
TEOL 06JAN21 2006.0561 53756 1358 6   11.7  -1781 -0.487915   5023036  0.908343   203  0.398691  0.0083 0.000793 0.001002 0.003155 -0.018778  0.068590 -0.036785  45.3427586907 -348.3227302159   203.39869
TEOL 06JAN22 2006.0589 53757 1359 0   11.7  -1781 -0.487980   5023036  0.906965   203  0.396502  0.0083 0.000780 0.000997 0.003140 -0.024569  0.073755 -0.043819  45.3427586783 -348.3227302167   203.39650
TEOL 06JAN23 2006.0616 53758 1359 1   11.7  -1781 -0.487437   5023036  0.907506   203  0.399713  0.0083 0.000786 0.001013 0.003150 -0.010994  0.062003 -0.035447  45.3427586831 -348.3227302098   203.39971
TEOL 06JAN24 2006.0643 53759 1359 2   11.7  -1781 -0.486827   5023036  0.908918   203  0.398619  0.0083 0.000798 0.001012 0.003225 -0.037108  0.068811 -0.060301  45.3427586958 -348.3227302020   203.39862
TEOL 06JAN25 2006.0671 53760 1359 3   11.7  -1781 -0.487507   5023036  0.908267   203  0.403610  0.0083 0.000768 0.000985 0.003086 -0.021870  0.064667 -0.043042  45.3427586900 -348.3227302107   203.40361
TEOL 06JAN26 2006.0698 53761 1359 4   11.7  -1781 -0.488743   5023036  0.908234   203  0.402223  0.0083 0.000753 0.000982 0.003086 -0.009533  0.018141 -0.048696  45.3427586897 -348.3227302264   203.40222
TEOL 06JAN27 2006.0726 53762 1359 5   11.7  -1781 -0.489546   5023036  0.906906   203  0.404089  0.0083 0.000749 0.000978 0.003061 -0.018132  0.053436 -0.023659  45.3427586777 -348.3227302367   203.40409
TEOL 06JAN28 2006.0753 53763 1359 6   11.7  -1781 -0.487628   5023036  0.906072   203  0.400086  0.0083 0.000753 0.000986 0.003090 -0.004941  0.043764 -0.032691  45.3427586702 -348.3227302122   203.40009
TEOL 06JAN29 2006.0780 53764 1360 0   11.7  -1781 -0.487387   5023036  0.905509   203  0.402051  0.0083 0.000748 0.000979 0.003054 -0.003871  0.047335 -0.040383  45.3427586652 -348.3227302091   203.40205
TEOL 06JAN30 2006.0808 53765 1360 1   11.7  -1781 -0.488370   5023036  0.906252   203  0.401499  0.0083 0.000749 0.000980 0.003072 -0.010124  0.027355 -0.024150  45.3427586718 -348.3227302217   203.40150
TEOL 06JAN31 2006.0835 53766 1360 2   11.7  -1781 -0.488371   5023036  0.906265   203  0.400831  0.0083 0.000753 0.000986 0.003091  0.005702  0.019454 -0.056070  45.3427586720 -348.3227302217   203.40083
TEOL 06FEB01 2006.0862 53767 1360 3   11.7  -1781 -0.486319   5023036  0.908380   203  0.402386  0.0083 0.000747 0.000970 0.003018 -0.014720  0.032926 -0.032771  45.3427586910 -348.3227301955   203.40239
TEOL 06FEB02 2006.0890 53768 1360 4   11.7  -1781 -0.486269   5023036  0.908562   203  0.411317  0.0083 0.000749 0.000976 0.003051 -0.016975  0.024109 -0.047332  45.3427586926 -348.3227301949   203.41132
TEOL 06FEB03 2006.0917 53769 1360 5   11.7  -1781 -0.486087   5023036  0.908972   203  0.407870  0.0083 0.000753 0.000976 0.003077 -0.013883  0.027271 -0.022907  45.3427586963 -348.3227301926   203.40787
TEOL 06FEB04 2006.0945 53770 1360 6   11.7  -1781 -0.485933   5023036  0.906564   203  0.406463  0.0083 0.000746 0.000981 0.003034  0.008207  0.034728 -0.028666  45.3427586746 -348.3227301906   203.40646
TEOL 06FEB05 2006.0972 53771 1361 0   11.7  -1781 -0.486685   5023036  0.906860   203  0.402754  0.0083 0.000768 0.001001 0.003137  0.024085  0.031332 -0.025448  45.3427586773 -348.3227302002   203.40275
TEOL 06FEB06 2006.0999 53772 1361 1   11.7  -1781 -0.485410   5023036  0.906396   203  0.403659  0.0083 0.000749 0.000984 0.003045  0.003091  0.019725 -0.027665  45.3427586731 -348.3227301839   203.40366
TEOL 06FEB07 2006.1027 53773 1361 2   11.7  -1781 -0.487963   5023036  0.906188   203  0.405955  0.0083 0.000755 0.000984 0.003066 -0.005801  0.035536 -0.011132  45.3427586713 -348.3227302165   203.40595
TEOL 06FEB08 2006.1054 53774 1361 3   11.7  -1781 -0.487108   5023036  0.907186   203  0.412912  0.0083 0.000787 0.001015 0.003186 -0.002404  0.077258 -0.032053  45.3427586802 -348.3227302056   203.41291
TEOL 06FEB09 2006.1081 53775 1361 4   11.7  -1781 -0.486888   5023036  0.906605   203  0.408223  0.0083 0.000792 0.000998 0.003195  0.008601  0.023411 -0.008830  45.3427586750 -348.3227302028   203.40822
TEOL 06FEB10 2006.1109 53776 1361 5   11.7  -1781 -0.486676   5023036  0.906538   203  0.404167  0.0083 0.000804 0.000998 0.003235  0.013353  0.036250 -0.031502  45.3427586744 -348.3227302001   203.40417
TEOL 06FEB11 2006.1136 53777 1361 6   11.7  -1781 -0.484868   5023036  0.906695   203  0.400951  0.0083 0.000762 0.000977 0.003091  0.002733  0.048553 -0.041298  45.3427586758 -348.3227301770   203.40095
TEOL 06FEB13 2006.1191 53779 1362 1   11.7  -1781 -0.485152   5023036  0.905977   203  0.401412  0.0083 0.000765 0.000971 0.003090 -0.016907  0.051835 -0.042579  45.3427586694 -348.3227301806   203.40141
TEOL 06FEB14 2006.1218 53780 1362 2   11.7  -1781 -0.485384   5023036  0.906629   203  0.398703  0.0083 0.000768 0.000980 0.003114 -0.016185  0.055333 -0.027274  45.3427586752 -348.3227301836   203.39870
TEOL 06FEB15 2006.1246 53781 1362 3   11.7  -1781 -0.486442   5023036  0.904598   203  0.405582  0.0083 0.000769 0.000985 0.003137  0.001597  0.042058 -0.048140  45.3427586570 -348.3227301971   203.40558
TEOL 06FEB16 2006.1273 53782 1362 4   11.7  -1781 -0.486452   5023036  0.904995   203  0.413597  0.0083 0.000770 0.000976 0.003123 -0.002191  0.056505 -0.035898  45.3427586605 -348.3227301972   203.41360
TEOL 06FEB17 2006.1300 53783 1362 5   11.7  -1781 -0.486346   5023036  0.906437   203  0.409040  0.0083 0.000778 0.000982 0.003166  0.004053  0.019846 -0.073047  45.3427586735 -348.3227301958   203.40904
TEOL 06FEB18 2006.1328 53784 1362 6   11.7  -1781 -0.487053   5023036  0.906265   203  0.414451  0.0083 0.000774 0.000975 0.003124 -0.009918  0.041490 -0.066603  45.3427586720 -348.3227302049   203.41445
TEOL 06FEB19 2006.1355 53785 1363 0   11.7  -1781 -0.486180   5023036  0.905212   203  0.411311  0.0083 0.000773 0.000970 0.003093 -0.022883  0.049118 -0.034476  45.3427586625 -348.3227301937   203.41131
TEOL 06FEB20 2006.1383 53786 1363 1   11.7  -1781 -0.486121   5023036  0.906667   203  0.408542  0.0083 0.000778 0.000975 0.003147 -0.007412  0.045343 -0.046668  45.3427586756 -348.3227301930   203.40854
TEOL 06FEB21 2006.1410 53787 1363 2   11.7  -1781 -0.486465   5023036  0.907024   203  0.405702  0.0083 0.000774 0.000973 0.003117 -0.019554  0.062435 -0.040792  45.3427586788 -348.3227301974   203.40570
TEOL 06FEB22 2006.1437 53788 1363 3   11.7  -1781 -0.486605   5023036  0.907612   203  0.404769  0.0083 0.000778 0.000971 0.003125 -0.005693  0.059828 -0.043406  45.3427586841 -348.3227301992   203.40477
TEOL 06FEB23 2006.1465 53789 1363 4   11.7  -1781 -0.488447   5023036  0.908006   203  0.405154  0.0083 0.000774 0.000969 0.003091 -0.018528  0.061019 -0.049590  45.3427586876 -348.3227302227   203.40515
TEOL 06FEB24 2006.1492 53790 1363 5   11.7  -1781 -0.487854   5023036  0.907846   203  0.405904  0.0083 0.000769 0.000957 0.003053 -0.023619  0.062287 -0.050289  45.3427586862 -348.3227302151   203.40590
TEOL 06FEB25 2006.1520 53791 1363 6   11.7  -1781 -0.488330   5023036  0.906960   203  0.406863  0.0083 0.000766 0.000961 0.003054 -0.025274  0.045660 -0.048629  45.3427586782 -348.3227302212   203.40686
TEOL 06FEB26 2006.1547 53792 1364 0   11.7  -1781 -0.486745   5023036  0.907417   203  0.407780  0.0083 0.000767 0.000967 0.003083 -0.020000  0.045803 -0.053763  45.3427586823 -348.3227302009   203.40778
TEOL 06FEB27 2006.1574 53793 1364 1   11.7  -1781 -0.486747   5023036  0.906602   203  0.405753  0.0083 0.000773 0.000969 0.003098 -0.020956  0.060670 -0.048850  45.3427586750 -348.3227302010   203.40575
TEOL 06FEB28 2006.1602 53794 1364 2   11.7  -1781 -0.486287   5023036  0.906682   203  0.405379  0.0083 0.000782 0.000968 0.003098 -0.026511  0.053153 -0.051281  45.3427586757 -348.3227301951   203.40538
TEOL 06MAR01 2006.1629 53795 1364 3   11.7  -1781 -0.486157   5023036  0.905532   203  0.408092  0.0083 0.000790 0.001001 0.003127 -0.049908  0.038344 -0.058150  45.3427586654 -348.3227301934   203.40809
TEOL 06MAR02 2006.1656 53796 1364 4   11.7  -1781 -0.484400   5023036  0.905456   203  0.410671  0.0083 0.000768 0.000964 0.003076 -0.025561  0.056095 -0.037899  45.3427586647 -348.3227301710   203.41067
TEOL 06MAR03 2006.1684 53797 1364 5   11.7  -1781 -0.486226   5023036  0.905495   203  0.406316  0.0083 0.000800 0.000982 0.003207 -0.009019  0.040947 -0.023529  45.3427586650 -348.3227301943   203.40632
TEOL 06MAR04 2006.1711 53798 1364 6   11.7  -1781 -0.488044   5023036  0.906965   203  0.410239  0.0083 0.000766 0.000970 0.003094 -0.023198  0.047315 -0.040297  45.3427586783 -348.3227302175   203.41024
TEOL 06MAR05 2006.1739 53799 1365 0   11.7  -1781 -0.487737   5023036  0.907895   203  0.409941  0.0083 0.000761 0.000965 0.003059 -0.023289  0.031862 -0.058706  45.3427586866 -348.3227302136   203.40994
TEOL 06MAR06 2006.1766 53800 1365 1   11.7  -1781 -0.487620   5023036  0.908473   203  0.405259  0.0083 0.000762 0.000963 0.003059 -0.031170  0.021227 -0.063201  45.3427586918 -348.3227302121   203.40526
TEOL 06MAR07 2006.1793 53801 1365 2   11.7  -1781 -0.487162   5023036  0.908350   203  0.403771  0.0083 0.000760 0.000966 0.003051 -0.044987  0.037748 -0.064684  45.3427586907 -348.3227302063   203.40377
TEOL 06MAR08 2006.1821 53802 1365 3   11.7  -1781 -0.485816   5023036  0.906793   203  0.403159  0.0083 0.000760 0.000960 0.003049 -0.047570  0.043270 -0.055772  45.3427586767 -348.3227301891   203.40316
TEOL 06MAR09 2006.1848 53803 1365 4   11.7  -1781 -0.485221   5023036  0.905647   203  0.402274  0.0083 0.000760 0.000961 0.003065 -0.040468  0.050747 -0.044549  45.3427586664 -348.3227301815   203.40227
TEOL 06MAR10 2006.1875 53804 1365 5   11.7  -1781 -0.485896   5023036  0.906787   203  0.409217  0.0083 0.000762 0.000971 0.003081 -0.041221  0.038954 -0.054397  45.3427586767 -348.3227301901   203.40922
TEOL 06MAR11 2006.1903 53805 1365 6   11.7  -1781 -0.485477   5023036  0.909082   203  0.410031  0.0083 0.000771 0.000977 0.003113 -0.051354  0.035349 -0.027595  45.3427586973 -348.3227301848   203.41003
TEOL 06MAR12 2006.1930 53806 1366 0   11.7  -1781 -0.486366   5023036  0.909142   203  0.399533  0.0083 0.000771 0.000984 0.003121 -0.062590  0.060703 -0.053516  45.3427586978 -348.3227301961   203.39953
TEOL 06MAR13 2006.1958 53807 1366 1   11.7  -1781 -0.485610   5023036  0.908377   203  0.403087  0.0083 0.000774 0.000978 0.003123 -0.068076  0.064904 -0.051331  45.3427586910 -348.3227301865   203.40309
TEOL 06MAR14 2006.1985 53808 1366 2   11.7  -1781 -0.485865   5023036  0.908640   203  0.397563  0.0083 0.000778 0.000975 0.003131 -0.065508  0.063938 -0.040301  45.3427586933 -348.3227301897   203.39756
TEOL 06MAR15 2006.2012 53809 1366 3   11.7  -1781 -0.484587   5023036  0.908207   203  0.397545  0.0083 0.000778 0.000982 0.003143 -0.051760  0.061336 -0.040395  45.3427586894 -348.3227301734   203.39755
TEOL 06MAR16 2006.2040 53810 1366 4   11.7  -1781 -0.483818   5023036  0.908498   203  0.400046  0.0083 0.000790 0.000999 0.003212 -0.049544  0.062269 -0.050133  45.3427586921 -348.3227301636   203.40005
TEOL 06MAR17 2006.2067 53811 1366 5   11.7  -1781 -0.487552   5023036  0.910059   203  0.403229  0.0083 0.000796 0.001011 0.003224 -0.041135  0.050649 -0.068433  45.3427587061 -348.3227302112   203.40323
TEOL 06MAR18 2006.2094 53812 1366 6   11.7  -1781 -0.487513   5023036  0.908901   203  0.401306  0.0083 0.000773 0.000988 0.003139 -0.066085  0.061844 -0.060673  45.3427586957 -348.3227302107   203.40131
TEOL 06MAR19 2006.2122 53813 1367 0   11.7  -1781 -0.486956   5023036  0.908289   203  0.408091  0.0083 0.000776 0.000982 0.003148 -0.061229  0.067012 -0.055047  45.3427586902 -348.3227302036   203.40809
TEOL 06MAR20 2006.2149 53814 1367 1   11.7  -1781 -0.487163   5023036  0.909429   203  0.405722  0.0083 0.000775 0.000982 0.003139 -0.050824  0.064775 -0.050095  45.3427587004 -348.3227302063   203.40572
TEOL 06MAR21 2006.2177 53815 1367 2   11.7  -1781 -0.487747   5023036  0.908139   203  0.404409  0.0083 0.000777 0.000974 0.003136 -0.047369  0.065591 -0.050492  45.3427586888 -348.3227302137   203.40441
TEOL 06MAR22 2006.2204 53816 1367 3   11.7  -1781 -0.487293   5023036  0.908475   203  0.407841  0.0083 0.000805 0.001006 0.003249 -0.051200  0.064426 -0.065084  45.3427586918 -348.3227302079   203.40784
TEOL 06MAR23 2006.2231 53817 1367 4   11.7  -1781 -0.485631   5023036  0.908733   203  0.406597  0.0083 0.000793 0.000998 0.003183 -0.056976  0.064290 -0.072263  45.3427586942 -348.3227301867   203.40660
TEOL 06MAR24 2006.2259 53818 1367 5   11.7  -1781 -0.484892   5023036  0.907540   203  0.402973  0.0083 0.000800 0.001011 0.003208 -0.065262  0.080294 -0.060925  45.3427586834 -348.3227301773   203.40297
TEOL 06MAR25 2006.2286 53819 1367 6   11.7  -1781 -0.484974   5023036  0.908052   203  0.400879  0.0083 0.000797 0.000998 0.003202 -0.053685  0.087859 -0.063670  45.3427586880 -348.3227301783   203.40088
TEOL 06MAR26 2006.2313 53820 1368 0   11.7  -1781 -0.484340   5023036  0.909286   203  0.398114  0.0083 0.000802 0.001002 0.003236 -0.050322  0.083038 -0.062899  45.3427586991 -348.3227301703   203.39811
TEOL 06MAR27 2006.2341 53821 1368 1   11.7  -1781 -0.485513   5023036  0.908116   203  0.398636  0.0083 0.000800 0.000998 0.003224 -0.021551  0.062593 -0.048506  45.3427586886 -348.3227301852   203.39864
TEOL 06MAR28 2006.2368 53822 1368 2   11.7  -1781 -0.486045   5023036  0.907586   203  0.399628  0.0083 0.000795 0.001006 0.003223 -0.038620  0.080213 -0.085820  45.3427586838 -348.3227301920   203.39963
TEOL 06MAR29 2006.2396 53823 1368 3   11.7  -1781 -0.485253   5023036  0.908905   203  0.403199  0.0083 0.000759 0.000986 0.003074 -0.032042  0.047224 -0.065422  45.3427586957 -348.3227301819   203.40320
TEOL 06MAR30 2006.2423 53824 1368 4   11.7  -1781 -0.486066   5023036  0.908938   203  0.401475  0.0083 0.000765 0.000992 0.003114 -0.016200  0.027861 -0.081146  45.3427586960 -348.3227301923   203.40148
TEOL 06MAR31 2006.2450 53825 1368 5   11.7  -1781 -0.484502   5023036  0.910735   203  0.398480  0.0083 0.000757 0.000975 0.003062 -0.013357  0.055906 -0.060871  45.3427587122 -348.3227301723   203.39848
TEOL 06APR01 2006.2478 53826 1368 6   11.7  -1781 -0.485535   5023036  0.910930   203  0.401333  0.0083 0.000768 0.000991 0.003130 -0.019926  0.046766 -0.062403  45.3427587139 -348.3227301855   203.40133
TEOL 06APR02 2006.2505 53827 1369 0   11.7  -1781 -0.485305   5023036  0.910834   203  0.401356  0.0083 0.000765 0.000989 0.003112  0.003430  0.026338 -0.073239  45.3427587131 -348.3227301826   203.40136
TEOL 06APR03 2006.2533 53828 1369 1   11.7  -1781 -0.485680   5023036  0.911548   203  0.401134  0.0083 0.000773 0.001017 0.003192 -0.000414  0.004639 -0.088310  45.3427587195 -348.3227301874   203.40113
TEOL 06APR04 2006.2560 53829 1369 2   11.7  -1781 -0.484668   5023036  0.911231   203  0.403540  0.0083 0.000760 0.000989 0.003110 -0.014157  0.042815 -0.071173  45.3427587166 -348.3227301744   203.40354
TEOL 06APR05 2006.2587 53830 1369 3   11.7  -1781 -0.484816   5023036  0.910329   203  0.407797  0.0083 0.000767 0.000997 0.003156  0.000538  0.031024 -0.077295  45.3427587085 -348.3227301763   203.40780
TEOL 06APR06 2006.2615 53831 1369 4   11.7  -1781 -0.485785   5023036  0.909224   203  0.401590  0.0083 0.000787 0.001007 0.003204  0.009080  0.030305 -0.093558  45.3427586986 -348.3227301887   203.40159
TEOL 06APR07 2006.2642 53832 1369 5   11.7  -1781 -0.486511   5023036  0.911545   203  0.400456  0.0083 0.000803 0.001013 0.003244 -0.006854  0.060598 -0.044129  45.3427587195 -348.3227301980   203.40046
TEOL 06APR08 2006.2669 53833 1369 6   11.7  -1781 -0.484862   5023036  0.909881   203  0.400597  0.0083 0.000778 0.001000 0.003170  0.001233  0.028530 -0.034863  45.3427587045 -348.3227301769   203.40060
TEOL 06APR09 2006.2697 53834 1370 0   11.7  -1781 -0.484394   5023036  0.909611   203  0.398202  0.0083 0.000762 0.000985 0.003089 -0.014278  0.033938 -0.058545  45.3427587021 -348.3227301709   203.39820
TEOL 06APR10 2006.2724 53835 1370 1   11.7  -1781 -0.483480   5023036  0.909604   203  0.404924  0.0083 0.000771 0.000999 0.003181 -0.004428  0.050627 -0.054363  45.3427587020 -348.3227301593   203.40492
TEOL 06APR11 2006.2752 53836 1370 2   11.7  -1781 -0.484400   5023036  0.909216   203  0.401539  0.0083 0.000791 0.001008 0.003236  0.031238  0.000869 -0.050008  45.3427586985 -348.3227301710   203.40154
TEOL 06APR12 2006.2779 53837 1370 3   11.7  -1781 -0.485874   5023036  0.911024   203  0.400491  0.0083 0.000794 0.001012 0.003245  0.034495  0.023597 -0.033226  45.3427587148 -348.3227301898   203.40049
TEOL 06APR13 2006.2806 53838 1370 4   11.7  -1781 -0.485275   5023036  0.911314   203  0.398274  0.0083 0.000763 0.000996 0.003119 -0.004669  0.019786 -0.052279  45.3427587174 -348.3227301822   203.39827
TEOL 06APR14 2006.2834 53839 1370 5   11.7  -1781 -0.483352   5023036  0.910744   203  0.401208  0.0083 0.000762 0.000994 0.003130  0.001887  0.021902 -0.060083  45.3427587123 -348.3227301577   203.40121
TEOL 06APR15 2006.2861 53840 1370 6   11.7  -1781 -0.483606   5023036  0.909517   203  0.399242  0.0083 0.000769 0.001001 0.003134 -0.015202  0.019665 -0.060329  45.3427587012 -348.3227301609   203.39924
TEOL 06APR16 2006.2888 53841 1371 0   11.7  -1781 -0.485399   5023036  0.910307   203  0.401031  0.0083 0.000775 0.001002 0.003218 -0.000252  0.026527 -0.069481  45.3427587083 -348.3227301838   203.40103
TEOL 06APR17 2006.2916 53842 1371 1   11.7  -1781 -0.486725   5023036  0.910586   203  0.400834  0.0083 0.000766 0.000986 0.003121  0.008995  0.026097 -0.066302  45.3427587108 -348.3227302007   203.40083
TEOL 06APR18 2006.2943 53843 1371 2   11.7  -1781 -0.486832   5023036  0.911052   203  0.402619  0.0083 0.000762 0.000994 0.003125  0.017972  0.022345 -0.070086  45.3427587150 -348.3227302021   203.40262
TEOL 06APR19 2006.2971 53844 1371 3   11.7  -1781 -0.486516   5023036  0.912984   203  0.402050  0.0083 0.000762 0.000981 0.003099  0.005740  0.030257 -0.050100  45.3427587324 -348.3227301980   203.40205
TEOL 06APR20 2006.2998 53845 1371 4   11.7  -1781 -0.486093   5023036  0.912012   203  0.398726  0.0083 0.000768 0.001014 0.003123 -0.017061  0.037020 -0.036606  45.3427587237 -348.3227301926   203.39873
TEOL 06APR21 2006.3025 53846 1371 5   11.7  -1781 -0.485972   5023036  0.912370   203  0.399640  0.0083 0.000761 0.000981 0.003089  0.012534  0.009052 -0.077075  45.3427587269 -348.3227301911   203.39964
TEOL 06APR22 2006.3053 53847 1371 6   11.7  -1781 -0.485726   5023036  0.910828   203  0.398777  0.0083 0.000770 0.000989 0.003153 -0.000840  0.017273 -0.070463  45.3427587130 -348.3227301880   203.39878
TEOL 06APR23 2006.3080 53848 1372 0   11.7  -1781 -0.486734   5023036  0.911916   203  0.412281  0.0083 0.000762 0.000977 0.003105 -0.004558  0.051708 -0.043062  45.3427587228 -348.3227302008   203.41228
TEOL 06APR24 2006.3107 53849 1372 1   11.7  -1781 -0.485170   5023036  0.912305   203  0.403089  0.0083 0.000756 0.000979 0.003075 -0.006571  0.022976 -0.049175  45.3427587263 -348.3227301809   203.40309
TEOL 06APR25 2006.3135 53850 1372 2   11.7  -1781 -0.484687   5023036  0.912737   203  0.404797  0.0083 0.000767 0.001001 0.003132 -0.033016  0.033342 -0.062385  45.3427587302 -348.3227301747   203.40480
TEOL 06APR26 2006.3162 53851 1372 3   11.7  -1781 -0.484350   5023036  0.912005   203  0.410008  0.0083 0.000761 0.000983 0.003102 -0.018632  0.024068 -0.062155  45.3427587236 -348.3227301704   203.41001
TEOL 06APR27 2006.3190 53852 1372 4   11.7  -1781 -0.485430   5023036  0.913785   203  0.403831  0.0083 0.000767 0.000980 0.003083 -0.025924  0.036255 -0.057238  45.3427587396 -348.3227301842   203.40383
TEOL 06APR28 2006.3217 53853 1372 5   11.7  -1781 -0.484988   5023036  0.912180   203  0.406442  0.0083 0.000774 0.000992 0.003147 -0.017008  0.042023 -0.061847  45.3427587252 -348.3227301785   203.40644
TEOL 06APR29 2006.3244 53854 1372 6   11.7  -1781 -0.484677   5023036  0.909951   203  0.404914  0.0083 0.000763 0.000988 0.003128 -0.002559  0.022072 -0.087743  45.3427587051 -348.3227301746   203.40491
TEOL 06APR30 2006.3272 53855 1373 0   11.7  -1781 -0.483826   5023036  0.911108   203  0.404610  0.0083 0.000761 0.000985 0.003110 -0.009997  0.023930 -0.040325  45.3427587155 -348.3227301637   203.40461
TEOL 06MAY01 2006.3299 53856 1373 1   11.7  -1781 -0.483208   5023036  0.911935   203  0.403844  0.0083 0.000759 0.000977 0.003075 -0.013579  0.042310 -0.060192  45.3427587230 -348.3227301558   203.40384
TEOL 06MAY02 2006.3326 53857 1373 2   11.7  -1781 -0.483844   5023036  0.912148   203  0.400475  0.0083 0.000759 0.000978 0.003090 -0.013203  0.049179 -0.073899  45.3427587249 -348.3227301639   203.40047
