site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
CODR 12NOV21 2012.8898 56252 1715 3   13.0  -1620 -0.414169   5091476  0.772894    91  0.873230  0.0083 0.000678 0.000871 0.002674  0.086265 -0.103751 -0.161903  45.9585324736 -347.0209028665    91.87323
CODR 12NOV22 2012.8925 56253 1715 4   13.0  -1620 -0.413874   5091476  0.773408    91  0.874668  0.0083 0.000670 0.000863 0.002659  0.070592 -0.093548 -0.164599  45.9585324782 -347.0209028627    91.87467
CODR 12NOV23 2012.8953 56254 1715 5   13.0  -1620 -0.415568   5091476  0.772671    91  0.874737  0.0083 0.000669 0.000858 0.002628  0.059930 -0.088747 -0.157083  45.9585324716 -347.0209028846    91.87474
CODR 12NOV24 2012.8980 56255 1715 6   13.0  -1620 -0.415833   5091476  0.772389    91  0.879372  0.0083 0.000667 0.000862 0.002629  0.050272 -0.082548 -0.132550  45.9585324691 -347.0209028880    91.87937
CODR 12NOV25 2012.9008 56256 1716 0   13.0  -1620 -0.415337   5091476  0.772674    91  0.876388  0.0083 0.000671 0.000859 0.002664  0.053542 -0.112894 -0.142095  45.9585324716 -347.0209028816    91.87639
CODR 12NOV26 2012.9035 56257 1716 1   13.0  -1620 -0.414966   5091476  0.773698    91  0.878309  0.0083 0.000668 0.000853 0.002674  0.058799 -0.076082 -0.182844  45.9585324808 -347.0209028768    91.87831
CODR 12NOV27 2012.9062 56258 1716 2   13.0  -1620 -0.412930   5091476  0.773481    91  0.882316  0.0083 0.000665 0.000854 0.002636  0.070011 -0.081374 -0.175606  45.9585324789 -347.0209028505    91.88232
CODR 12NOV28 2012.9090 56259 1716 3   13.0  -1620 -0.414916   5091476  0.773050    91  0.880248  0.0083 0.000694 0.000869 0.002715  0.057275 -0.084157 -0.161987  45.9585324750 -347.0209028761    91.88025
CODR 12NOV29 2012.9117 56260 1716 4   13.0  -1620 -0.414430   5091476  0.772287    91  0.880835  0.0083 0.000668 0.000841 0.002594  0.055406 -0.081874 -0.136228  45.9585324681 -347.0209028699    91.88083
CODR 12NOV30 2012.9144 56261 1716 5   13.0  -1620 -0.414448   5091476  0.774469    91  0.882675  0.0083 0.000668 0.000859 0.002650  0.063654 -0.095488 -0.178527  45.9585324878 -347.0209028701    91.88267
CODR 12DEC01 2012.9172 56262 1716 6   13.0  -1620 -0.414473   5091476  0.774331    91  0.878608  0.0083 0.000664 0.000855 0.002629  0.077385 -0.115511 -0.160737  45.9585324865 -347.0209028704    91.87861
CODR 12DEC02 2012.9199 56263 1717 0   13.0  -1620 -0.415776   5091476  0.772264    91  0.882636  0.0083 0.000669 0.000856 0.002622  0.071363 -0.108824 -0.142917  45.9585324679 -347.0209028872    91.88264
CODR 12DEC03 2012.9227 56264 1717 1   13.0  -1620 -0.416376   5091476  0.772901    91  0.879102  0.0083 0.000662 0.000846 0.002575  0.060566 -0.080611 -0.158803  45.9585324737 -347.0209028950    91.87910
CODR 12DEC04 2012.9254 56265 1717 2   13.0  -1620 -0.417281   5091476  0.771215    91  0.885743  0.0083 0.000668 0.000851 0.002638  0.059124 -0.093323 -0.172655  45.9585324585 -347.0209029066    91.88574
CODR 12DEC05 2012.9281 56266 1717 3   13.0  -1620 -0.415140   5091476  0.772018    91  0.881048  0.0083 0.000659 0.000850 0.002594  0.049609 -0.072473 -0.162398  45.9585324657 -347.0209028790    91.88105
CODR 12DEC06 2012.9309 56267 1717 4   13.0  -1620 -0.413757   5091476  0.773474    91  0.879172  0.0083 0.000667 0.000874 0.002637  0.062144 -0.074549 -0.153472  45.9585324788 -347.0209028612    91.87917
CODR 12DEC07 2012.9336 56268 1717 5   13.0  -1620 -0.413974   5091476  0.772841    91  0.878124  0.0083 0.000669 0.000875 0.002653  0.051922 -0.044686 -0.169859  45.9585324731 -347.0209028640    91.87812
CODR 12DEC08 2012.9363 56269 1717 6   13.0  -1620 -0.416594   5091476  0.774790    91  0.879074  0.0083 0.000657 0.000842 0.002554  0.069720 -0.076143 -0.163377  45.9585324907 -347.0209028978    91.87907
CODR 12DEC09 2012.9391 56270 1718 0   13.0  -1620 -0.413556   5091476  0.774276    91  0.876587  0.0083 0.000670 0.000856 0.002602  0.049449 -0.083587 -0.157021  45.9585324860 -347.0209028586    91.87659
CODR 12DEC10 2012.9418 56271 1718 1   13.0  -1620 -0.414952   5091476  0.773558    91  0.877731  0.0083 0.000667 0.000865 0.002611  0.051492 -0.090568 -0.149787  45.9585324796 -347.0209028766    91.87773
CODR 12DEC11 2012.9446 56272 1718 2   13.0  -1620 -0.413891   5091476  0.773986    91  0.877451  0.0083 0.000665 0.000865 0.002634  0.039424 -0.078810 -0.169243  45.9585324834 -347.0209028629    91.87745
CODR 12DEC12 2012.9473 56273 1718 3   13.0  -1620 -0.413501   5091476  0.773644    91  0.870686  0.0083 0.000714 0.000916 0.002825  0.037426 -0.123944 -0.182097  45.9585324803 -347.0209028579    91.87069
CODR 12DEC13 2012.9500 56274 1718 4   13.0  -1620 -0.412473   5091476  0.774526    91  0.873934  0.0083 0.000667 0.000871 0.002605  0.030283 -0.079007 -0.150559  45.9585324883 -347.0209028446    91.87393
CODR 12DEC14 2012.9528 56275 1718 5   13.0  -1620 -0.414149   5091476  0.771889    91  0.876976  0.0083 0.000662 0.000852 0.002557  0.043221 -0.062730 -0.143984  45.9585324645 -347.0209028662    91.87698
CODR 12DEC15 2012.9555 56276 1718 6   13.0  -1620 -0.412476   5091476  0.771414    91  0.876051  0.0083 0.000667 0.000846 0.002583  0.054249 -0.085840 -0.152212  45.9585324603 -347.0209028447    91.87605
CODR 12DEC16 2012.9582 56277 1719 0   13.0  -1620 -0.412509   5091476  0.773954    91  0.876392  0.0083 0.000664 0.000855 0.002598  0.046453 -0.088123 -0.155090  45.9585324831 -347.0209028451    91.87639
CODR 12DEC17 2012.9610 56278 1719 1   13.0  -1620 -0.412578   5091476  0.773007    91  0.877187  0.0083 0.000672 0.000884 0.002663  0.038095 -0.076486 -0.159969  45.9585324746 -347.0209028460    91.87719
CODR 12DEC18 2012.9637 56279 1719 2   13.0  -1620 -0.412952   5091476  0.774766    91  0.871576  0.0083 0.000677 0.000888 0.002710  0.036456 -0.096720 -0.166530  45.9585324904 -347.0209028508    91.87158
CODR 12DEC19 2012.9665 56280 1719 3   13.0  -1620 -0.412792   5091476  0.774015    91  0.870312  0.0083 0.000676 0.000868 0.002711  0.059450 -0.107403 -0.192148  45.9585324837 -347.0209028488    91.87031
CODR 12DEC20 2012.9692 56281 1719 4   13.0  -1620 -0.412406   5091476  0.774103    91  0.875057  0.0083 0.000679 0.000865 0.002633  0.023949 -0.086546 -0.133854  45.9585324845 -347.0209028438    91.87506
CODR 12DEC21 2012.9719 56282 1719 5   13.0  -1620 -0.413352   5091476  0.774722    91  0.873531  0.0083 0.000676 0.000875 0.002706  0.028020 -0.091478 -0.167752  45.9585324900 -347.0209028560    91.87353
CODR 12DEC22 2012.9747 56283 1719 6   13.0  -1620 -0.412297   5091476  0.773069    91  0.870294  0.0083 0.000670 0.000863 0.002665  0.060724 -0.112989 -0.165734  45.9585324752 -347.0209028424    91.87029
CODR 12DEC23 2012.9774 56284 1720 0   13.0  -1620 -0.412344   5091476  0.774830    91  0.868526  0.0083 0.000670 0.000855 0.002641  0.051570 -0.075543 -0.169771  45.9585324910 -347.0209028430    91.86853
CODR 12DEC24 2012.9802 56285 1720 1   13.0  -1620 -0.414027   5091476  0.774244    91  0.868994  0.0083 0.000676 0.000860 0.002688  0.047870 -0.091322 -0.175999  45.9585324857 -347.0209028647    91.86899
CODR 12DEC25 2012.9829 56286 1720 2   13.0  -1620 -0.412765   5091476  0.771992    91  0.874933  0.0083 0.000681 0.000876 0.002737  0.062788 -0.120334 -0.183393  45.9585324655 -347.0209028484    91.87493
CODR 12DEC26 2012.9856 56287 1720 3   13.0  -1620 -0.412048   5091476  0.773874    91  0.872962  0.0083 0.000668 0.000861 0.002645  0.038440 -0.076369 -0.174402  45.9585324824 -347.0209028392    91.87296
CODR 12DEC27 2012.9884 56288 1720 4   13.0  -1620 -0.413916   5091476  0.771144    91  0.873648  0.0083 0.000669 0.000860 0.002637  0.050930 -0.088009 -0.158567  45.9585324579 -347.0209028632    91.87365
CODR 12DEC28 2012.9911 56289 1720 5   13.0  -1620 -0.414585   5091476  0.773216    91  0.875552  0.0083 0.000671 0.000864 0.002637  0.040723 -0.070589 -0.162368  45.9585324765 -347.0209028719    91.87555
CODR 12DEC29 2012.9938 56290 1720 6   13.0  -1620 -0.411871   5091476  0.774804    91  0.868855  0.0083 0.000672 0.000857 0.002637  0.062154 -0.099280 -0.169807  45.9585324908 -347.0209028369    91.86885
CODR 12DEC30 2012.9966 56291 1721 0   13.0  -1620 -0.411848   5091476  0.774020    91  0.870257  0.0083 0.000661 0.000854 0.002584  0.042498 -0.051883 -0.171882  45.9585324837 -347.0209028366    91.87026
CODR 12DEC31 2012.9993 56292 1721 1   13.0  -1620 -0.412364   5091476  0.773950    91  0.869723  0.0083 0.000667 0.000858 0.002636  0.044509 -0.088448 -0.177258  45.9585324831 -347.0209028432    91.86972
CODR 13JAN01 2013.0021 56293 1721 2   13.0  -1620 -0.413038   5091476  0.773948    91  0.872309  0.0083 0.000668 0.000859 0.002616  0.030480 -0.065845 -0.157610  45.9585324831 -347.0209028519    91.87231
CODR 13JAN02 2013.0048 56294 1721 3   13.0  -1620 -0.411057   5091476  0.774941    91  0.866897  0.0083 0.000666 0.000844 0.002571  0.052334 -0.088269 -0.135858  45.9585324920 -347.0209028264    91.86690
CODR 13JAN03 2013.0075 56295 1721 4   13.0  -1620 -0.413181   5091476  0.774116    91  0.866888  0.0083 0.000671 0.000870 0.002677  0.031755 -0.062159 -0.175513  45.9585324846 -347.0209028538    91.86689
CODR 13JAN04 2013.0103 56296 1721 5   13.0  -1620 -0.414042   5091476  0.775217    91  0.865599  0.0083 0.000671 0.000870 0.002684  0.037473 -0.042839 -0.178051  45.9585324945 -347.0209028649    91.86560
CODR 13JAN05 2013.0130 56297 1721 6   13.0  -1620 -0.412647   5091476  0.776952    91  0.873538  0.0083 0.000677 0.000862 0.002687  0.038976 -0.084813 -0.190131  45.9585325101 -347.0209028469    91.87354
CODR 13JAN06 2013.0157 56298 1722 0   13.0  -1620 -0.413664   5091476  0.776076    91  0.872165  0.0083 0.000674 0.000864 0.002670  0.040168 -0.078218 -0.159512  45.9585325022 -347.0209028600    91.87217
CODR 13JAN07 2013.0185 56299 1722 1   13.0  -1620 -0.413167   5091476  0.776623    91  0.869084  0.0083 0.000665 0.000854 0.002607  0.049696 -0.087896 -0.143417  45.9585325071 -347.0209028536    91.86908
CODR 13JAN08 2013.0212 56300 1722 2   13.0  -1620 -0.412730   5091476  0.773261    91  0.868843  0.0083 0.000663 0.000856 0.002579  0.046206 -0.050552 -0.158202  45.9585324769 -347.0209028480    91.86884
CODR 13JAN09 2013.0240 56301 1722 3   13.0  -1620 -0.413338   5091476  0.775852    91  0.870387  0.0083 0.000667 0.000859 0.002642  0.032845 -0.066810 -0.174332  45.9585325002 -347.0209028558    91.87039
CODR 13JAN10 2013.0267 56302 1722 4   13.0  -1620 -0.414270   5091476  0.776142    91  0.870931  0.0083 0.000689 0.000888 0.002740  0.061626 -0.104605 -0.182906  45.9585325028 -347.0209028678    91.87093
CODR 13JAN11 2013.0294 56303 1722 5   13.0  -1620 -0.412700   5091476  0.775773    91  0.877884  0.0083 0.000671 0.000855 0.002638  0.058048 -0.091617 -0.173663  45.9585324995 -347.0209028476    91.87788
CODR 13JAN12 2013.0322 56304 1722 6   13.0  -1620 -0.410841   5091476  0.773578    91  0.875456  0.0083 0.000655 0.000848 0.002541  0.042434 -0.057228 -0.160562  45.9585324798 -347.0209028236    91.87546
CODR 13JAN13 2013.0349 56305 1723 0   13.0  -1620 -0.412759   5091476  0.773899    91  0.873723  0.0083 0.000665 0.000854 0.002610  0.056784 -0.083406 -0.154871  45.9585324826 -347.0209028483    91.87372
CODR 13JAN14 2013.0376 56306 1723 1   13.0  -1620 -0.416413   5091476  0.770357    91  0.880510  0.0083 0.000666 0.000856 0.002594  0.047104 -0.037825 -0.164770  45.9585324508 -347.0209028955    91.88051
CODR 13JAN15 2013.0404 56307 1723 2   13.0  -1620 -0.412662   5091476  0.773580    91  0.876921  0.0083 0.000663 0.000844 0.002555  0.037076 -0.045543 -0.135754  45.9585324798 -347.0209028471    91.87692
CODR 13JAN16 2013.0431 56308 1723 3   13.0  -1620 -0.411774   5091476  0.773898    91  0.877611  0.0083 0.000689 0.000858 0.002670  0.059931 -0.095594 -0.118971  45.9585324826 -347.0209028356    91.87761
CODR 13JAN17 2013.0459 56309 1723 4   13.0  -1620 -0.412069   5091476  0.774567    91  0.875743  0.0083 0.000680 0.000855 0.002626  0.045364 -0.058908 -0.134123  45.9585324886 -347.0209028394    91.87574
CODR 13JAN18 2013.0486 56310 1723 5   13.0  -1620 -0.412079   5091476  0.777207    91  0.875886  0.0083 0.000678 0.000882 0.002706  0.035980 -0.065490 -0.195841  45.9585325124 -347.0209028396    91.87589
CODR 13JAN19 2013.0513 56311 1723 6   13.0  -1620 -0.412316   5091476  0.775469    91  0.876126  0.0083 0.000686 0.000868 0.002688  0.028250 -0.061450 -0.172217  45.9585324968 -347.0209028426    91.87613
CODR 13JAN20 2013.0541 56312 1724 0   13.0  -1620 -0.413045   5091476  0.775203    91  0.880451  0.0083 0.000662 0.000844 0.002574  0.036071 -0.062902 -0.153164  45.9585324944 -347.0209028520    91.88045
CODR 13JAN21 2013.0568 56313 1724 1   13.0  -1620 -0.413469   5091476  0.775588    91  0.873645  0.0083 0.000665 0.000865 0.002654  0.035021 -0.052739 -0.167940  45.9585324978 -347.0209028575    91.87365
CODR 13JAN22 2013.0595 56314 1724 2   13.0  -1620 -0.413463   5091476  0.776487    91  0.875171  0.0083 0.000658 0.000851 0.002562  0.039025 -0.044640 -0.145636  45.9585325059 -347.0209028574    91.87517
CODR 13JAN23 2013.0623 56315 1724 3   13.0  -1620 -0.413502   5091476  0.775996    91  0.872765  0.0083 0.000691 0.000872 0.002707  0.040633 -0.056401 -0.196451  45.9585325015 -347.0209028579    91.87276
CODR 13JAN24 2013.0650 56316 1724 4   13.0  -1620 -0.411757   5091476  0.775610    91  0.874086  0.0083 0.000685 0.000863 0.002614  0.022484 -0.040763 -0.148247  45.9585324980 -347.0209028354    91.87409
CODR 13JAN25 2013.0678 56317 1724 5   13.0  -1620 -0.412445   5091476  0.775580    91  0.872121  0.0083 0.000660 0.000848 0.002595  0.029059 -0.039765 -0.185434  45.9585324978 -347.0209028443    91.87212
CODR 13JAN26 2013.0705 56318 1724 6   13.0  -1620 -0.412833   5091476  0.775433    91  0.872121  0.0083 0.000670 0.000854 0.002636  0.026581 -0.065228 -0.161227  45.9585324964 -347.0209028493    91.87212
CODR 13JAN27 2013.0732 56319 1725 0   13.0  -1620 -0.412086   5091476  0.775641    91  0.872511  0.0083 0.000671 0.000858 0.002650  0.070574 -0.095894 -0.181851  45.9585324983 -347.0209028397    91.87251
CODR 13JAN28 2013.0760 56320 1725 1   13.0  -1620 -0.414061   5091476  0.775425    91  0.873409  0.0083 0.000673 0.000851 0.002650  0.032104 -0.050886 -0.185637  45.9585324964 -347.0209028651    91.87341
CODR 13JAN29 2013.0787 56321 1725 2   13.0  -1620 -0.412340   5091476  0.775751    91  0.871703  0.0083 0.000663 0.000857 0.002620  0.044286 -0.056915 -0.181700  45.9585324993 -347.0209028429    91.87170
CODR 13JAN30 2013.0815 56322 1725 3   13.0  -1620 -0.412506   5091476  0.775324    91  0.867988  0.0083 0.000672 0.000860 0.002660  0.052186 -0.083693 -0.174489  45.9585324955 -347.0209028451    91.86799
CODR 13JAN31 2013.0842 56323 1725 4   13.0  -1620 -0.412237   5091476  0.776284    91  0.868459  0.0083 0.000667 0.000856 0.002646  0.043476 -0.081779 -0.189230  45.9585325041 -347.0209028416    91.86846
CODR 13FEB01 2013.0869 56324 1725 5   13.0  -1620 -0.414006   5091476  0.774725    91  0.875563  0.0083 0.000665 0.000862 0.002655  0.043430 -0.090869 -0.169935  45.9585324901 -347.0209028644    91.87556
CODR 13FEB02 2013.0897 56325 1725 6   13.0  -1620 -0.413923   5091476  0.775883    91  0.877981  0.0083 0.000657 0.000838 0.002533  0.044814 -0.077146 -0.144978  45.9585325005 -347.0209028634    91.87798
CODR 13FEB03 2013.0924 56326 1726 0   13.0  -1620 -0.413402   5091476  0.775474    91  0.874981  0.0083 0.000669 0.000861 0.002652  0.044095 -0.072932 -0.181721  45.9585324968 -347.0209028566    91.87498
CODR 13FEB04 2013.0951 56327 1726 1   13.0  -1620 -0.412483   5091476  0.776255    91  0.868499  0.0083 0.000670 0.000858 0.002643  0.044030 -0.101047 -0.158955  45.9585325038 -347.0209028448    91.86850
CODR 13FEB05 2013.0979 56328 1726 2   13.0  -1620 -0.411330   5091476  0.773916    91  0.877992  0.0083 0.000686 0.000911 0.002753 -0.006151 -0.066672 -0.181958  45.9585324828 -347.0209028299    91.87799
CODR 13FEB06 2013.1006 56329 1726 3   13.0  -1620 -0.413063   5091476  0.777135    91  0.881541  0.0083 0.000722 0.000907 0.002792  0.041287 -0.096788 -0.164590  45.9585325117 -347.0209028523    91.88154
CODR 13FEB07 2013.1034 56330 1726 4   13.0  -1620 -0.412612   5091476  0.776833    91  0.876010  0.0083 0.000681 0.000854 0.002656  0.035236 -0.065308 -0.159256  45.9585325090 -347.0209028464    91.87601
CODR 13FEB08 2013.1061 56331 1726 5   13.0  -1620 -0.412258   5091476  0.776651    91  0.874881  0.0083 0.000667 0.000859 0.002647  0.028683 -0.073142 -0.168867  45.9585325074 -347.0209028419    91.87488
CODR 13FEB09 2013.1088 56332 1726 6   13.0  -1620 -0.410900   5091476  0.777473    91  0.869127  0.0083 0.000673 0.000854 0.002654  0.037985 -0.099462 -0.147032  45.9585325148 -347.0209028244    91.86913
CODR 13FEB10 2013.1116 56333 1727 0   13.0  -1620 -0.411296   5091476  0.774873    91  0.874944  0.0083 0.000671 0.000871 0.002615  0.030268 -0.079082 -0.159219  45.9585324914 -347.0209028295    91.87494
CODR 13FEB11 2013.1143 56334 1727 1   13.0  -1620 -0.414049   5091476  0.775893    91  0.874745  0.0083 0.000666 0.000858 0.002642  0.060768 -0.104182 -0.183575  45.9585325006 -347.0209028650    91.87474
CODR 13FEB12 2013.1170 56335 1727 2   13.0  -1620 -0.412687   5091476  0.776043    91  0.872564  0.0083 0.000675 0.000841 0.002543  0.039381 -0.045224 -0.113917  45.9585325019 -347.0209028474    91.87256
CODR 13FEB13 2013.1198 56336 1727 3   13.0  -1620 -0.410950   5091476  0.774363    91  0.876902  0.0083 0.000673 0.000862 0.002585  0.019613 -0.030140 -0.128418  45.9585324868 -347.0209028250    91.87690
CODR 13FEB14 2013.1225 56337 1727 4   13.0  -1620 -0.410804   5091476  0.775537    91  0.872216  0.0083 0.000664 0.000857 0.002603  0.043705 -0.077315 -0.161110  45.9585324974 -347.0209028231    91.87222
CODR 13FEB15 2013.1253 56338 1727 5   13.0  -1620 -0.410016   5091476  0.774148    91  0.872865  0.0083 0.000665 0.000857 0.002604  0.043554 -0.074381 -0.151735  45.9585324849 -347.0209028130    91.87286
CODR 13FEB16 2013.1280 56339 1727 6   13.0  -1620 -0.410814   5091476  0.775535    91  0.871129  0.0083 0.000661 0.000856 0.002593  0.044678 -0.074922 -0.173789  45.9585324974 -347.0209028232    91.87113
CODR 13FEB17 2013.1307 56340 1728 0   13.0  -1620 -0.411851   5091476  0.775922    91  0.874488  0.0083 0.000658 0.000847 0.002526  0.011755 -0.051207 -0.126319  45.9585325008 -347.0209028366    91.87449
CODR 13FEB18 2013.1335 56341 1728 1   13.0  -1620 -0.411614   5091476  0.775599    91  0.872844  0.0083 0.000656 0.000843 0.002542  0.017619 -0.034691 -0.151908  45.9585324979 -347.0209028336    91.87284
CODR 13FEB19 2013.1362 56342 1728 2   13.0  -1620 -0.411594   5091476  0.778141    91  0.873001  0.0083 0.000674 0.000858 0.002660  0.040406 -0.099020 -0.169335  45.9585325208 -347.0209028333    91.87300
CODR 13FEB20 2013.1389 56343 1728 3   13.0  -1620 -0.411382   5091476  0.778210    91  0.874976  0.0083 0.000670 0.000858 0.002639  0.035257 -0.084380 -0.159053  45.9585325214 -347.0209028306    91.87498
CODR 13FEB21 2013.1417 56344 1728 4   13.0  -1620 -0.409814   5091476  0.778805    91  0.872863  0.0083 0.000679 0.000854 0.002609  0.043120 -0.099086 -0.100735  45.9585325268 -347.0209028104    91.87286
CODR 13FEB22 2013.1444 56345 1728 5   13.0  -1620 -0.411285   5091476  0.777544    91  0.875674  0.0083 0.000706 0.000893 0.002791  0.015394 -0.090336 -0.155064  45.9585325154 -347.0209028293    91.87567
CODR 13FEB23 2013.1472 56346 1728 6   13.0  -1620 -0.411145   5091476  0.777865    91  0.874590  0.0083 0.000691 0.000879 0.002667  0.003855 -0.057790 -0.087413  45.9585325183 -347.0209028275    91.87459
CODR 13FEB24 2013.1499 56347 1729 0   13.0  -1620 -0.410955   5091476  0.775457    91  0.872992  0.0083 0.000661 0.000841 0.002557  0.041829 -0.068172 -0.126932  45.9585324967 -347.0209028251    91.87299
CODR 13FEB25 2013.1526 56348 1729 1   13.0  -1620 -0.411250   5091476  0.775235    91  0.874423  0.0083 0.000666 0.000856 0.002612  0.048860 -0.094918 -0.143229  45.9585324947 -347.0209028289    91.87442
CODR 13FEB26 2013.1554 56349 1729 2   13.0  -1620 -0.410916   5091476  0.776258    91  0.866024  0.0083 0.000655 0.000851 0.002535  0.028075 -0.060120 -0.132616  45.9585325039 -347.0209028246    91.86602
CODR 13FEB27 2013.1581 56350 1729 3   13.0  -1620 -0.411200   5091476  0.775573    91  0.872888  0.0083 0.000665 0.000847 0.002584  0.048589 -0.103346 -0.139039  45.9585324977 -347.0209028282    91.87289
CODR 13FEB28 2013.1608 56351 1729 4   13.0  -1620 -0.409416   5091476  0.776809    91  0.870392  0.0083 0.000658 0.000845 0.002544  0.047329 -0.086350 -0.143081  45.9585325088 -347.0209028052    91.87039
CODR 13MAR01 2013.1636 56352 1729 5   13.0  -1620 -0.410897   5091476  0.775811    91  0.873811  0.0083 0.000660 0.000856 0.002589  0.031330 -0.065461 -0.164298  45.9585324998 -347.0209028243    91.87381
CODR 13MAR02 2013.1663 56353 1729 6   13.0  -1620 -0.410764   5091476  0.777164    91  0.869991  0.0083 0.000670 0.000864 0.002647  0.031031 -0.069918 -0.156707  45.9585325120 -347.0209028226    91.86999
CODR 13MAR03 2013.1691 56354 1730 0   13.0  -1620 -0.410323   5091476  0.775026    91  0.879952  0.0083 0.000666 0.000854 0.002609  0.025482 -0.066292 -0.159152  45.9585324928 -347.0209028169    91.87995
CODR 13MAR04 2013.1718 56355 1730 1   13.0  -1620 -0.411017   5091476  0.776210    91  0.873673  0.0083 0.000662 0.000853 0.002571  0.032349 -0.072149 -0.153749  45.9585325034 -347.0209028259    91.87367
CODR 13MAR05 2013.1745 56356 1730 2   13.0  -1620 -0.410522   5091476  0.776160    91  0.872032  0.0083 0.000667 0.000875 0.002661  0.000710 -0.027148 -0.163804  45.9585325030 -347.0209028195    91.87203
CODR 13MAR06 2013.1773 56357 1730 3   13.0  -1620 -0.406317   5091476  0.775742    91  0.875024  0.0083 0.000675 0.000860 0.002616  0.082259 -0.101795 -0.140909  45.9585324992 -347.0209027652    91.87502
CODR 13MAR07 2013.1800 56358 1730 4   13.0  -1620 -0.409548   5091476  0.775703    91  0.879018  0.0083 0.000669 0.000863 0.002603  0.069492 -0.051163 -0.138482  45.9585324989 -347.0209028069    91.87902
CODR 13MAR08 2013.1828 56359 1730 5   13.0  -1620 -0.409306   5091476  0.776387    91  0.880795  0.0083 0.000653 0.000840 0.002530  0.022182 -0.027084 -0.115020  45.9585325050 -347.0209028038    91.88080
CODR 13MAR09 2013.1855 56360 1730 6   13.0  -1620 -0.410678   5091476  0.774948    91  0.881385  0.0083 0.000652 0.000838 0.002511  0.039945 -0.067987 -0.133890  45.9585324921 -347.0209028215    91.88138
CODR 13MAR10 2013.1882 56361 1731 0   13.0  -1620 -0.409736   5091476  0.775739    91  0.882580  0.0083 0.000647 0.000838 0.002480  0.034362 -0.054552 -0.131274  45.9585324992 -347.0209028093    91.88258
CODR 13MAR11 2013.1910 56362 1731 1   13.0  -1620 -0.408586   5091476  0.777031    91  0.880947  0.0083 0.000666 0.000856 0.002619  0.037352 -0.095063 -0.159883  45.9585325108 -347.0209027945    91.88095
CODR 13MAR12 2013.1937 56363 1731 2   13.0  -1620 -0.408974   5091476  0.775592    91  0.882830  0.0083 0.000661 0.000850 0.002594  0.042360 -0.068983 -0.167392  45.9585324979 -347.0209027995    91.88283
CODR 13MAR13 2013.1964 56364 1731 3   13.0  -1620 -0.409963   5091476  0.776604    91  0.882862  0.0083 0.000654 0.000844 0.002537  0.036537 -0.066976 -0.146936  45.9585325070 -347.0209028123    91.88286
CODR 13MAR14 2013.1992 56365 1731 4   13.0  -1620 -0.409207   5091476  0.775873    91  0.885456  0.0083 0.000656 0.000842 0.002535  0.040287 -0.071493 -0.132193  45.9585325004 -347.0209028025    91.88546
CODR 13MAR15 2013.2019 56366 1731 5   13.0  -1620 -0.409451   5091476  0.775784    91  0.879393  0.0083 0.000664 0.000859 0.002630  0.045238 -0.101345 -0.172996  45.9585324996 -347.0209028057    91.87939
CODR 13MAR16 2013.2047 56367 1731 6   13.0  -1620 -0.408303   5091476  0.776158    91  0.868789  0.0083 0.000657 0.000854 0.002583  0.028764 -0.050024 -0.170597  45.9585325030 -347.0209027909    91.86879
CODR 13MAR17 2013.2074 56368 1732 0   13.0  -1620 -0.408778   5091476  0.775898    91  0.874750  0.0083 0.000658 0.000851 0.002561  0.026189 -0.066900 -0.163201  45.9585325006 -347.0209027970    91.87475
CODR 13MAR18 2013.2101 56369 1732 1   13.0  -1620 -0.408327   5091476  0.776483    91  0.875798  0.0083 0.000656 0.000844 0.002527  0.041744 -0.049423 -0.132783  45.9585325059 -347.0209027912    91.87580
CODR 13MAR19 2013.2129 56370 1732 2   13.0  -1620 -0.409508   5091476  0.776443    91  0.879213  0.0083 0.000651 0.000858 0.002581  0.025476 -0.057482 -0.158347  45.9585325055 -347.0209028064    91.87921
CODR 13MAR20 2013.2156 56371 1732 3   13.0  -1620 -0.409774   5091476  0.777133    91  0.875725  0.0083 0.000662 0.000866 0.002666  0.031466 -0.061739 -0.184518  45.9585325117 -347.0209028098    91.87573
CODR 13MAR21 2013.2183 56372 1732 4   13.0  -1620 -0.408222   5091476  0.778165    91  0.876472  0.0083 0.000667 0.000862 0.002643  0.022872 -0.071920 -0.152368  45.9585325210 -347.0209027898    91.87647
CODR 13MAR22 2013.2211 56373 1732 5   13.0  -1620 -0.408111   5091476  0.777661    91  0.873800  0.0083 0.000658 0.000856 0.002587  0.033547 -0.081731 -0.158059  45.9585325165 -347.0209027884    91.87380
CODR 13MAR23 2013.2238 56374 1732 6   13.0  -1620 -0.410284   5091476  0.777681    91  0.876572  0.0083 0.000664 0.000854 0.002586  0.054919 -0.088830 -0.157226  45.9585325167 -347.0209028164    91.87657
CODR 13MAR24 2013.2266 56375 1733 0   13.0  -1620 -0.408308   5091476  0.778869    91  0.874133  0.0083 0.000653 0.000844 0.002531  0.026199 -0.053328 -0.129430  45.9585325274 -347.0209027909    91.87413
