site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
MT01 16MAY10 2016.3559 57518 1896 2   12.2     43  0.606693   5068155  0.343665    98  0.719898  0.2000 0.000704 0.000960 0.002929  0.012311  0.011287 -0.087655  45.7487101376 -347.7994395979    98.71990
MT01 16MAY11 2016.3587 57519 1896 3   12.2     43  0.607344   5068155  0.344187    98  0.726130  0.2000 0.000707 0.000959 0.002943  0.008203  0.013349 -0.096382  45.7487101423 -347.7994395895    98.72613
MT01 16MAY12 2016.3614 57520 1896 4   12.2     43  0.606629   5068155  0.342789    98  0.725270  0.2000 0.000726 0.000967 0.003024  0.006174 -0.002231 -0.091924  45.7487101298 -347.7994395987    98.72527
MT01 16MAY13 2016.3641 57521 1896 5   12.2     43  0.605649   5068155  0.343211    98  0.728592  0.2000 0.000701 0.000944 0.002891  0.013062  0.000191 -0.089399  45.7487101336 -347.7994396113    98.72859
MT01 16MAY14 2016.3669 57522 1896 6   12.2     43  0.605331   5068155  0.344079    98  0.725839  0.2000 0.000715 0.000970 0.002986 -0.007345  0.014965 -0.101400  45.7487101414 -347.7994396154    98.72584
MT01 16MAY15 2016.3696 57523 1897 0   12.2     43  0.607460   5068155  0.342116    98  0.723431  0.2000 0.000722 0.000977 0.003026 -0.000607  0.015011 -0.091123  45.7487101237 -347.7994395880    98.72343
MT01 16MAY16 2016.3723 57524 1897 1   12.2     43  0.606565   5068155  0.345260    98  0.716583  0.2000 0.000710 0.000964 0.002967  0.005065  0.015668 -0.076614  45.7487101520 -347.7994395995    98.71658
MT01 16MAY17 2016.3751 57525 1897 2   12.2     43  0.607692   5068155  0.345439    98  0.713705  0.2000 0.000704 0.000947 0.002909  0.001177 -0.004295 -0.089894  45.7487101536 -347.7994395850    98.71371
MT01 16MAY18 2016.3778 57526 1897 3   12.2     43  0.608529   5068155  0.343957    98  0.716082  0.2000 0.000706 0.000958 0.002931  0.013130 -0.017045 -0.092803  45.7487101403 -347.7994395743    98.71608
MT01 16MAY19 2016.3806 57527 1897 4   12.2     43  0.608193   5068155  0.343343    98  0.719226  0.2000 0.000722 0.000975 0.003010  0.007628 -0.004582 -0.115744  45.7487101347 -347.7994395786    98.71923
MT01 16MAY20 2016.3833 57528 1897 5   12.2     43  0.608891   5068155  0.345027    98  0.719272  0.2000 0.000711 0.000962 0.002957 -0.000914  0.010194 -0.083225  45.7487101499 -347.7994395696    98.71927
MT01 16MAY21 2016.3860 57529 1897 6   12.2     43  0.607369   5068155  0.345278    98  0.716793  0.2000 0.000709 0.000962 0.002950  0.011193 -0.011040 -0.094889  45.7487101522 -347.7994395892    98.71679
MT01 16MAY22 2016.3888 57530 1898 0   12.2     43  0.608292   5068155  0.344422    98  0.721629  0.2000 0.000703 0.000956 0.002919  0.008555  0.027746 -0.069794  45.7487101445 -347.7994395773    98.72163
MT01 16MAY23 2016.3915 57531 1898 1   12.2     43  0.607513   5068155  0.344041    98  0.724488  0.2000 0.000729 0.000984 0.003091 -0.001183  0.008154 -0.074545  45.7487101410 -347.7994395873    98.72449
MT01 16MAY24 2016.3943 57532 1898 2   12.2     43  0.606714   5068155  0.345739    98  0.718272  0.2000 0.000703 0.000956 0.002920  0.010155  0.010396 -0.096096  45.7487101563 -347.7994395976    98.71827
MT01 16MAY25 2016.3970 57533 1898 3   12.2     43  0.608838   5068155  0.344350    98  0.718862  0.2000 0.000709 0.000958 0.002959 -0.000940  0.007524 -0.116896  45.7487101438 -347.7994395703    98.71886
MT01 16MAY26 2016.3997 57534 1898 4   12.2     43  0.608644   5068155  0.346361    98  0.716305  0.2000 0.000710 0.000970 0.002965  0.001072  0.016307 -0.077012  45.7487101619 -347.7994395728    98.71631
MT01 16MAY27 2016.4025 57535 1898 5   12.2     43  0.608446   5068155  0.345709    98  0.717903  0.2000 0.000737 0.000967 0.003023  0.007082  0.008240 -0.103474  45.7487101560 -347.7994395754    98.71790
MT01 16MAY28 2016.4052 57536 1898 6   12.2     43  0.607099   5068155  0.344998    98  0.717178  0.2000 0.000704 0.000961 0.002930  0.004736  0.017780 -0.037427  45.7487101496 -347.7994395927    98.71718
MT01 16MAY29 2016.4079 57537 1899 0   12.2     43  0.609139   5068155  0.345375    98  0.727289  0.2000 0.000721 0.000976 0.003035 -0.015068  0.041471 -0.059415  45.7487101530 -347.7994395665    98.72729
MT01 16MAY30 2016.4107 57538 1899 1   12.2     43  0.606775   5068155  0.345601    98  0.716022  0.2000 0.000727 0.000974 0.003032 -0.000782  0.010729 -0.090865  45.7487101551 -347.7994395968    98.71602
MT01 16MAY31 2016.4134 57539 1899 2   12.2     43  0.609631   5068155  0.346274    98  0.716073  0.2000 0.000710 0.000968 0.002975 -0.002786  0.007959 -0.085538  45.7487101611 -347.7994395601    98.71607
MT01 16JUN01 2016.4162 57540 1899 3   12.2     43  0.608093   5068155  0.346674    98  0.712101  0.2000 0.000704 0.000955 0.002917 -0.004164  0.020044 -0.090279  45.7487101647 -347.7994395799    98.71210
MT01 16JUN02 2016.4189 57541 1899 4   12.2     43  0.607471   5068155  0.346999    98  0.713426  0.2000 0.000711 0.000960 0.002959 -0.006035  0.018759 -0.069277  45.7487101676 -347.7994395879    98.71343
MT01 16JUN03 2016.4216 57542 1899 5   12.2     43  0.608675   5068155  0.344335    98  0.716438  0.2000 0.000708 0.000963 0.002964  0.010078  0.035911 -0.090919  45.7487101437 -347.7994395724    98.71644
MT01 16JUN04 2016.4244 57543 1899 6   12.2     43  0.606820   5068155  0.345172    98  0.716332  0.2000 0.000707 0.000948 0.002929 -0.003939  0.008312 -0.088124  45.7487101512 -347.7994395962    98.71633
MT01 16JUN05 2016.4271 57544 1900 0   12.2     43  0.606911   5068155  0.346324    98  0.713271  0.2000 0.000714 0.000964 0.002988 -0.004854  0.012121 -0.097880  45.7487101616 -347.7994395951    98.71327
MT01 16JUN06 2016.4298 57545 1900 1   12.2     43  0.608413   5068155  0.345634    98  0.711476  0.2000 0.000705 0.000956 0.002938 -0.016258  0.013555 -0.076647  45.7487101554 -347.7994395758    98.71148
MT01 16JUN07 2016.4326 57546 1900 2   12.2     43  0.607633   5068155  0.346014    98  0.716229  0.2000 0.000714 0.000966 0.002984 -0.016157  0.024586 -0.085038  45.7487101588 -347.7994395858    98.71623
MT01 16JUN08 2016.4353 57547 1900 3   12.2     43  0.607150   5068155  0.343729    98  0.726727  0.2000 0.000754 0.001004 0.003142 -0.009659  0.017580 -0.068078  45.7487101382 -347.7994395920    98.72673
MT01 16JUN09 2016.4381 57548 1900 4   12.2     43  0.608451   5068155  0.346313    98  0.719256  0.2000 0.000699 0.000944 0.002896 -0.001797  0.016955 -0.075120  45.7487101615 -347.7994395753    98.71926
MT01 16JUN10 2016.4408 57549 1900 5   12.2     43  0.609506   5068155  0.347293    98  0.717125  0.2000 0.000705 0.000956 0.002938 -0.006164  0.009777 -0.091817  45.7487101703 -347.7994395617    98.71712
MT01 16JUN11 2016.4435 57550 1900 6   12.2     43  0.608753   5068155  0.346585    98  0.717813  0.2000 0.000738 0.000992 0.003090  0.002763  0.015928 -0.076572  45.7487101639 -347.7994395714    98.71781
MT01 16JUN12 2016.4463 57551 1901 0   12.2     43  0.607751   5068155  0.346944    98  0.721792  0.2000 0.000707 0.000959 0.002955 -0.002271  0.017850 -0.089113  45.7487101671 -347.7994395843    98.72179
MT01 16JUN13 2016.4490 57552 1901 1   12.2     43  0.608812   5068155  0.348427    98  0.727105  0.2000 0.000721 0.000970 0.002992  0.003720  0.014154 -0.097371  45.7487101805 -347.7994395707    98.72711
MT01 16JUN14 2016.4517 57553 1901 2   12.2     43  0.606459   5068155  0.345860    98  0.727924  0.2000 0.000710 0.000964 0.002965  0.007668  0.015227 -0.105354  45.7487101574 -347.7994396009    98.72792
MT01 16JUN15 2016.4545 57554 1901 3   12.2     43  0.607504   5068155  0.346237    98  0.727954  0.2000 0.000725 0.000982 0.003063  0.015858 -0.016345 -0.102507  45.7487101608 -347.7994395875    98.72795
MT01 16JUN16 2016.4572 57555 1901 4   12.2     43  0.608360   5068155  0.346660    98  0.725836  0.2000 0.000726 0.000974 0.003032 -0.000271  0.015285 -0.081194  45.7487101646 -347.7994395765    98.72584
MT01 16JUN17 2016.4600 57556 1901 5   12.2     43  0.608714   5068155  0.345733    98  0.713856  0.2000 0.000733 0.000975 0.003049 -0.027919  0.038995 -0.069230  45.7487101563 -347.7994395719    98.71386
MT01 16JUN18 2016.4627 57557 1901 6   12.2     43  0.610112   5068155  0.344611    98  0.716480  0.2000 0.000720 0.000969 0.002999 -0.014033  0.019126 -0.081443  45.7487101462 -347.7994395539    98.71648
MT01 16JUN19 2016.4654 57558 1902 0   12.2     43  0.608835   5068155  0.344801    98  0.714175  0.2000 0.000722 0.000970 0.003010  0.002306  0.009477 -0.096187  45.7487101479 -347.7994395704    98.71417
MT01 16JUN20 2016.4682 57559 1902 1   12.2     43  0.608939   5068155  0.344680    98  0.714555  0.2000 0.000710 0.000960 0.002954  0.013837  0.026819 -0.081103  45.7487101468 -347.7994395690    98.71455
MT01 16JUN21 2016.4709 57560 1902 2   12.2     43  0.611172   5068155  0.345563    98  0.709657  0.2000 0.000710 0.000962 0.002958  0.006298  0.028903 -0.083245  45.7487101547 -347.7994395403    98.70966
MT01 16JUN22 2016.4736 57561 1902 3   12.2     43  0.608398   5068155  0.346576    98  0.716726  0.2000 0.000715 0.000974 0.002998 -0.005450 -0.006032 -0.073209  45.7487101638 -347.7994395760    98.71673
MT01 16JUN23 2016.4764 57562 1902 4   12.2     43  0.610055   5068155  0.346238    98  0.708914  0.2000 0.000710 0.000966 0.002967 -0.014932  0.027808 -0.091973  45.7487101608 -347.7994395547    98.70891
MT01 16JUN24 2016.4791 57563 1902 5   12.2     43  0.608995   5068155  0.346479    98  0.714274  0.2000 0.000723 0.000998 0.003018  0.002209  0.016830 -0.085175  45.7487101630 -347.7994395683    98.71427
MT01 16JUN25 2016.4819 57564 1902 6   12.2     43  0.607933   5068155  0.346751    98  0.731450  0.2000 0.000739 0.001002 0.003140  0.000375  0.020208 -0.096726  45.7487101654 -347.7994395819    98.73145
MT01 16JUN26 2016.4846 57565 1903 0   12.2     43  0.610803   5068155  0.345552    98  0.721225  0.2000 0.000733 0.001002 0.003130  0.004703  0.018661 -0.105256  45.7487101546 -347.7994395451    98.72122
MT01 16JUN27 2016.4873 57566 1903 1   12.2     43  0.607920   5068155  0.346819    98  0.717092  0.2000 0.000722 0.000980 0.003033 -0.011734 -0.008446 -0.082627  45.7487101660 -347.7994395821    98.71709
MT01 16JUN28 2016.4901 57567 1903 2   12.2     43  0.609032   5068155  0.346488    98  0.714436  0.2000 0.000708 0.000958 0.002932 -0.010243  0.015484 -0.076849  45.7487101630 -347.7994395678    98.71444
MT01 16JUN29 2016.4928 57568 1903 3   12.2     43  0.608598   5068155  0.346306    98  0.713734  0.2000 0.000706 0.000956 0.002922 -0.007232  0.029273 -0.075898  45.7487101614 -347.7994395734    98.71373
MT01 16JUN30 2016.4956 57569 1903 4   12.2     43  0.607650   5068155  0.348176    98  0.721241  0.2000 0.000718 0.000967 0.002991  0.004475  0.001728 -0.092633  45.7487101782 -347.7994395856    98.72124
MT01 16JUL01 2016.4983 57570 1903 5   12.2     43  0.608890   5068155  0.346660    98  0.717919  0.2000 0.000714 0.000958 0.002963  0.006733  0.025728 -0.088984  45.7487101646 -347.7994395696    98.71792
MT01 16JUL02 2016.5010 57571 1903 6   12.2     43  0.608259   5068155  0.344453    98  0.716678  0.2000 0.000742 0.000989 0.003120 -0.006019  0.014064 -0.076231  45.7487101447 -347.7994395778    98.71668
MT01 16JUL03 2016.5038 57572 1904 0   12.2     43  0.609815   5068155  0.346673    98  0.719013  0.2000 0.000736 0.000984 0.003083 -0.000499  0.019067 -0.040044  45.7487101647 -347.7994395578    98.71901
MT01 16JUL04 2016.5065 57573 1904 1   12.2     43  0.610295   5068155  0.346110    98  0.716815  0.2000 0.000722 0.000970 0.002993 -0.000336  0.014369 -0.064439  45.7487101596 -347.7994395516    98.71682
MT01 16JUL05 2016.5092 57574 1904 2   12.2     43  0.610363   5068155  0.346159    98  0.717173  0.2000 0.000712 0.000969 0.002984  0.000381  0.016167 -0.070835  45.7487101601 -347.7994395507    98.71717
MT01 16JUL06 2016.5120 57575 1904 3   12.2     43  0.608625   5068155  0.346214    98  0.722569  0.2000 0.000711 0.000969 0.002979  0.002699  0.005026 -0.081401  45.7487101606 -347.7994395731    98.72257
MT01 16JUL07 2016.5147 57576 1904 4   12.2     43  0.610528   5068155  0.345830    98  0.717728  0.2000 0.000712 0.000954 0.002940  0.011845 -0.001378 -0.074074  45.7487101571 -347.7994395486    98.71773
MT01 16JUL08 2016.5175 57577 1904 5   12.2     43  0.610116   5068155  0.345112    98  0.718924  0.2000 0.000732 0.001000 0.003087  0.033115 -0.005248 -0.094589  45.7487101507 -347.7994395539    98.71892
MT01 16JUL09 2016.5202 57578 1904 6   12.2     43  0.609445   5068155  0.345869    98  0.719479  0.2000 0.000723 0.000975 0.003034  0.001119  0.018196 -0.083652  45.7487101575 -347.7994395625    98.71948
MT01 16JUL10 2016.5229 57579 1905 0   12.2     43  0.610334   5068155  0.347263    98  0.717836  0.2000 0.000713 0.000970 0.002993 -0.007497  0.017306 -0.077125  45.7487101700 -347.7994395511    98.71784
MT01 16JUL11 2016.5257 57580 1905 1   12.2     43  0.611178   5068155  0.346560    98  0.721220  0.2000 0.000720 0.000974 0.003018 -0.000170  0.032357 -0.074831  45.7487101637 -347.7994395402    98.72122
MT01 16JUL12 2016.5284 57581 1905 2   12.2     43  0.609239   5068155  0.349239    98  0.725879  0.2000 0.000749 0.001003 0.003130  0.004623  0.010361 -0.083881  45.7487101878 -347.7994395652    98.72588
MT01 16JUL13 2016.5311 57582 1905 3   12.2     43  0.607960   5068155  0.347401    98  0.725198  0.2000 0.000758 0.001017 0.003260  0.006400 -0.021904 -0.078122  45.7487101713 -347.7994395816    98.72520
MT01 16JUL14 2016.5339 57583 1905 4   12.2     43  0.610630   5068155  0.344642    98  0.725131  0.2000 0.000728 0.000974 0.003066  0.001611  0.004979 -0.087984  45.7487101464 -347.7994395473    98.72513
MT01 16JUL15 2016.5366 57584 1905 5   12.2     43  0.611653   5068155  0.347509    98  0.713443  0.2000 0.000708 0.000952 0.002943  0.010275  0.004227 -0.098757  45.7487101722 -347.7994395341    98.71344
MT01 16JUL16 2016.5394 57585 1905 6   12.2     43  0.610441   5068155  0.348116    98  0.716050  0.2000 0.000704 0.000950 0.002917 -0.003609  0.029511 -0.087239  45.7487101777 -347.7994395497    98.71605
MT01 16JUL17 2016.5421 57586 1906 0   12.2     43  0.610435   5068155  0.347032    98  0.722437  0.2000 0.000710 0.000956 0.002953 -0.007834  0.025628 -0.080592  45.7487101679 -347.7994395498    98.72244
MT01 16JUL18 2016.5448 57587 1906 1   12.2     43  0.609924   5068155  0.348021    98  0.720081  0.2000 0.000713 0.000963 0.002986 -0.004871  0.038977 -0.106963  45.7487101768 -347.7994395564    98.72008
MT01 16JUL19 2016.5476 57588 1906 2   12.2     43  0.609658   5068155  0.345153    98  0.727960  0.2000 0.000711 0.000956 0.002952  0.005363  0.001121 -0.070131  45.7487101510 -347.7994395598    98.72796
MT01 16JUL20 2016.5503 57589 1906 3   12.2     43  0.609509   5068155  0.347746    98  0.725075  0.2000 0.000720 0.000986 0.003021  0.005031  0.006072 -0.090993  45.7487101744 -347.7994395617    98.72508
MT01 16JUL21 2016.5530 57590 1906 4   12.2     43  0.609818   5068155  0.348110    98  0.720485  0.2000 0.000719 0.000966 0.003002 -0.007971  0.027550 -0.091614  45.7487101776 -347.7994395577    98.72048
MT01 16JUL22 2016.5558 57591 1906 5   12.2     43  0.611409   5068155  0.347374    98  0.722350  0.2000 0.000723 0.000999 0.003044 -0.021237  0.009898 -0.077250  45.7487101710 -347.7994395373    98.72235
MT01 16JUL23 2016.5585 57592 1906 6   12.2     43  0.609225   5068155  0.344756    98  0.717616  0.2000 0.000709 0.000963 0.002971  0.001410  0.019505 -0.103002  45.7487101475 -347.7994395653    98.71762
MT01 16JUL24 2016.5613 57593 1907 0   12.2     43  0.608549   5068155  0.345551    98  0.725447  0.2000 0.000713 0.000952 0.002976  0.016741 -0.012763 -0.106402  45.7487101546 -347.7994395740    98.72545
MT01 16JUL25 2016.5640 57594 1907 1   12.2     43  0.610259   5068155  0.347471    98  0.718535  0.2000 0.000721 0.000979 0.003053  0.008294  0.004935 -0.076421  45.7487101719 -347.7994395521    98.71854
MT01 16JUL26 2016.5667 57595 1907 2   12.2     43  0.609617   5068155  0.346981    98  0.719737  0.2000 0.000736 0.000993 0.003090 -0.024664  0.013647 -0.082981  45.7487101675 -347.7994395603    98.71974
MT01 16JUL27 2016.5695 57596 1907 3   12.2     43  0.611809   5068155  0.348732    98  0.719935  0.2000 0.000731 0.001011 0.003099 -0.045121  0.028243 -0.075604  45.7487101832 -347.7994395321    98.71994
MT01 16JUL28 2016.5722 57597 1907 4   12.2     43  0.610644   5068155  0.347710    98  0.720632  0.2000 0.000721 0.000962 0.003028  0.007549  0.002250 -0.112605  45.7487101740 -347.7994395471    98.72063
MT01 16JUL29 2016.5749 57598 1907 5   12.2     43  0.609936   5068155  0.347559    98  0.724793  0.2000 0.000722 0.000977 0.003033  0.032394  0.000137 -0.076596  45.7487101727 -347.7994395562    98.72479
MT01 16JUL30 2016.5777 57599 1907 6   12.2     43  0.609031   5068155  0.347208    98  0.719428  0.2000 0.000713 0.000966 0.002970  0.013947 -0.012330 -0.068324  45.7487101695 -347.7994395678    98.71943
MT01 16JUL31 2016.5804 57600 1908 0   12.2     43  0.611856   5068155  0.343707    98  0.728187  0.2000 0.000729 0.000987 0.003095  0.007141  0.008475 -0.113685  45.7487101380 -347.7994395315    98.72819
MT01 16AUG01 2016.5832 57601 1908 1   12.2     43  0.611854   5068155  0.346669    98  0.722950  0.2000 0.000715 0.000965 0.002978  0.021615  0.004969 -0.088791  45.7487101647 -347.7994395316    98.72295
MT01 16AUG02 2016.5859 57602 1908 2   12.2     43  0.613184   5068155  0.349243    98  0.715848  0.2000 0.000697 0.000947 0.002884  0.003618  0.010075 -0.069548  45.7487101878 -347.7994395145    98.71585
MT01 16AUG03 2016.5886 57603 1908 3   12.2     43  0.612704   5068155  0.347129    98  0.718822  0.2000 0.000700 0.000942 0.002894  0.015047  0.002900 -0.088290  45.7487101688 -347.7994395206    98.71882
MT01 16AUG04 2016.5914 57604 1908 4   12.2     43  0.610706   5068155  0.345190    98  0.725283  0.2000 0.000711 0.000945 0.002937  0.003120  0.007664 -0.092899  45.7487101514 -347.7994395463    98.72528
MT01 16AUG05 2016.5941 57605 1908 5   12.2     43  0.611469   5068155  0.346243    98  0.735878  0.2000 0.000753 0.001012 0.003220  0.018556  0.042053 -0.076747  45.7487101608 -347.7994395365    98.73588
MT01 16AUG06 2016.5969 57606 1908 6   12.2     43  0.610697   5068155  0.345696    98  0.724779  0.2000 0.000718 0.000957 0.002976  0.000999  0.016378 -0.080375  45.7487101559 -347.7994395464    98.72478
MT01 16AUG07 2016.5996 57607 1909 0   12.2     43  0.613059   5068155  0.349119    98  0.714457  0.2000 0.000705 0.000950 0.002921  0.011117 -0.009856 -0.077216  45.7487101867 -347.7994395161    98.71446
MT01 16AUG08 2016.6023 57608 1909 1   12.2     43  0.612538   5068155  0.349713    98  0.719808  0.2000 0.000710 0.000966 0.002970  0.015587  0.027556 -0.081058  45.7487101921 -347.7994395228    98.71981
MT01 16AUG09 2016.6051 57609 1909 2   12.2     43  0.610854   5068155  0.345902    98  0.719411  0.2000 0.000717 0.000953 0.002985 -0.005016  0.009723 -0.096136  45.7487101578 -347.7994395444    98.71941
MT01 16AUG10 2016.6078 57610 1909 3   12.2     43  0.611565   5068155  0.345864    98  0.728808  0.2000 0.000728 0.000978 0.003053  0.012855  0.002089 -0.099073  45.7487101574 -347.7994395353    98.72881
MT01 16AUG11 2016.6105 57611 1909 4   12.2     43  0.613072   5068155  0.347666    98  0.717230  0.2000 0.000706 0.000953 0.002923  0.007412  0.008160 -0.073914  45.7487101736 -347.7994395159    98.71723
MT01 16AUG12 2016.6133 57612 1909 5   12.2     43  0.611815   5068155  0.348397    98  0.714683  0.2000 0.000699 0.000946 0.002893  0.006175 -0.003091 -0.090153  45.7487101802 -347.7994395321    98.71468
MT01 16AUG13 2016.6160 57613 1909 6   12.2     43  0.612638   5068155  0.348992    98  0.713708  0.2000 0.000704 0.000948 0.002909  0.012117  0.007422 -0.080771  45.7487101856 -347.7994395215    98.71371
MT01 16AUG14 2016.6188 57614 1910 0   12.2     43  0.612704   5068155  0.348187    98  0.709632  0.2000 0.000701 0.000944 0.002893  0.015915 -0.002721 -0.088188  45.7487101783 -347.7994395206    98.70963
MT01 16AUG15 2016.6215 57615 1910 1   12.2     43  0.611752   5068155  0.346503    98  0.721850  0.2000 0.000728 0.000983 0.003082  0.033590 -0.037674 -0.116534  45.7487101632 -347.7994395329    98.72185
MT01 16AUG16 2016.6242 57616 1910 2   12.2     43  0.612904   5068155  0.346287    98  0.725809  0.2000 0.000725 0.000988 0.003063  0.034473 -0.007303 -0.111231  45.7487101612 -347.7994395181    98.72581
MT01 16AUG17 2016.6270 57617 1910 3   12.2     43  0.612201   5068155  0.349619    98  0.725440  0.2000 0.000736 0.000993 0.003113  0.001581  0.000412 -0.090932  45.7487101912 -347.7994395271    98.72544
MT01 16AUG18 2016.6297 57618 1910 4   12.2     43  0.612179   5068155  0.346773    98  0.717882  0.2000 0.000712 0.000976 0.002994  0.014803 -0.000785 -0.061873  45.7487101656 -347.7994395274    98.71788
MT01 16AUG19 2016.6324 57619 1910 5   12.2     43  0.610990   5068155  0.346460    98  0.719334  0.2000 0.000746 0.000998 0.003111  0.022839  0.002552 -0.110438  45.7487101628 -347.7994395427    98.71933
MT01 16AUG20 2016.6352 57620 1910 6   12.2     43  0.614277   5068155  0.347333    98  0.718436  0.2000 0.000710 0.000953 0.002949  0.009649  0.014043 -0.077671  45.7487101706 -347.7994395004    98.71844
MT01 16AUG21 2016.6379 57621 1911 0   12.2     43  0.612844   5068155  0.345775    98  0.721393  0.2000 0.000758 0.001029 0.003253  0.016096 -0.025974 -0.087114  45.7487101566 -347.7994395188    98.72139
MT01 16AUG22 2016.6407 57622 1911 1   12.2     43  0.612755   5068155  0.348397    98  0.716321  0.2000 0.000706 0.000962 0.002947 -0.001289  0.017794 -0.094225  45.7487101802 -347.7994395200    98.71632
MT01 16AUG23 2016.6434 57623 1911 2   12.2     43  0.614304   5068155  0.348741    98  0.718194  0.2000 0.000702 0.000956 0.002925  0.012174  0.002652 -0.098755  45.7487101833 -347.7994395001    98.71819
MT01 16AUG24 2016.6461 57624 1911 3   12.2     43  0.612506   5068155  0.349334    98  0.717182  0.2000 0.000705 0.000956 0.002930  0.007434 -0.000905 -0.094710  45.7487101886 -347.7994395232    98.71718
MT01 16AUG25 2016.6489 57625 1911 4   12.2     43  0.610927   5068155  0.348391    98  0.715606  0.2000 0.000705 0.000956 0.002936  0.022835  0.002509 -0.099667  45.7487101802 -347.7994395435    98.71561
MT01 16AUG26 2016.6516 57626 1911 5   12.2     43  0.613323   5068155  0.348108    98  0.726271  0.2000 0.000711 0.000965 0.002991  0.006751  0.006583 -0.069385  45.7487101776 -347.7994395127    98.72627
MT01 16AUG27 2016.6543 57627 1911 6   12.2     43  0.613685   5068155  0.348945    98  0.716182  0.2000 0.000706 0.000957 0.002931 -0.002125  0.027618 -0.078040  45.7487101851 -347.7994395080    98.71618
MT01 16AUG28 2016.6571 57628 1912 0   12.2     43  0.613710   5068155  0.347901    98  0.718748  0.2000 0.000711 0.000957 0.002957 -0.000354 -0.005688 -0.100589  45.7487101758 -347.7994395077    98.71875
MT01 16AUG29 2016.6598 57629 1912 1   12.2     43  0.615195   5068155  0.345965    98  0.717069  0.2000 0.000726 0.000983 0.003095  0.015649 -0.001061 -0.122005  45.7487101583 -347.7994394886    98.71707
MT01 16AUG30 2016.6626 57630 1912 2   12.2     43  0.612925   5068155  0.348271    98  0.724112  0.2000 0.000712 0.000955 0.002950  0.013430  0.005618 -0.084426  45.7487101791 -347.7994395178    98.72411
MT01 16AUG31 2016.6653 57631 1912 3   12.2     43  0.614839   5068155  0.349586    98  0.718851  0.2000 0.000714 0.000972 0.003000  0.008423  0.011511 -0.103470  45.7487101909 -347.7994394932    98.71885
MT01 16SEP01 2016.6680 57632 1912 4   12.2     43  0.614428   5068155  0.347203    98  0.720816  0.2000 0.000706 0.000950 0.002933  0.011816 -0.010671 -0.071433  45.7487101695 -347.7994394985    98.72082
MT01 16SEP02 2016.6708 57633 1912 5   12.2     43  0.612906   5068155  0.349160    98  0.717351  0.2000 0.000716 0.000973 0.002969 -0.016722  0.019285 -0.067507  45.7487101871 -347.7994395180    98.71735
MT01 16SEP03 2016.6735 57634 1912 6   12.2     43  0.614042   5068155  0.349062    98  0.717075  0.2000 0.000709 0.000958 0.002961  0.019219 -0.007120 -0.110599  45.7487101862 -347.7994395034    98.71708
MT01 16SEP04 2016.6762 57635 1913 0   12.2     43  0.613526   5068155  0.348505    98  0.720294  0.2000 0.000716 0.000967 0.003006  0.014757  0.006460 -0.118285  45.7487101812 -347.7994395101    98.72029
MT01 16SEP05 2016.6790 57636 1913 1   12.2     43  0.613175   5068155  0.348471    98  0.720473  0.2000 0.000720 0.000973 0.003013  0.015503  0.022343 -0.076231  45.7487101809 -347.7994395146    98.72047
MT01 16SEP06 2016.6817 57637 1913 2   12.2     43  0.614421   5068155  0.351799    98  0.723108  0.2000 0.000713 0.000963 0.002979  0.035274 -0.010227 -0.077662  45.7487102108 -347.7994394986    98.72311
MT01 16SEP07 2016.6845 57638 1913 3   12.2     43  0.614659   5068155  0.348098    98  0.715042  0.2000 0.000725 0.000978 0.003004 -0.007351 -0.010029 -0.056633  45.7487101775 -347.7994394955    98.71504
MT01 16SEP08 2016.6872 57639 1913 4   12.2     43  0.614282   5068155  0.347726    98  0.722171  0.2000 0.000746 0.000995 0.003105 -0.018140  0.001207 -0.085422  45.7487101742 -347.7994395004    98.72217
MT01 16SEP09 2016.6899 57640 1913 5   12.2     43  0.613235   5068155  0.348232    98  0.723627  0.2000 0.000721 0.000965 0.002984  0.005449 -0.000459 -0.107991  45.7487101787 -347.7994395138    98.72363
MT01 16SEP10 2016.6927 57641 1913 6   12.2     43  0.614277   5068155  0.347154    98  0.721983  0.2000 0.000714 0.000964 0.002971  0.009201  0.028158 -0.092287  45.7487101690 -347.7994395004    98.72198
MT01 16SEP11 2016.6954 57642 1914 0   12.2     43  0.614515   5068155  0.348646    98  0.723744  0.2000 0.000710 0.000951 0.002934  0.010559  0.029474 -0.084000  45.7487101825 -347.7994394974    98.72374
MT01 16SEP12 2016.6982 57643 1914 1   12.2     43  0.614403   5068155  0.347596    98  0.717989  0.2000 0.000700 0.000948 0.002894  0.008163  0.009323 -0.075183  45.7487101730 -347.7994394988    98.71799
MT01 16SEP13 2016.7009 57644 1914 2   12.2     43  0.614785   5068155  0.348126    98  0.719582  0.2000 0.000706 0.000953 0.002935  0.006919  0.014607 -0.099546  45.7487101778 -347.7994394939    98.71958
MT01 16SEP14 2016.7036 57645 1914 3   12.2     43  0.615128   5068155  0.348934    98  0.729448  0.2000 0.000714 0.000971 0.002955  0.014904  0.008636 -0.112709  45.7487101851 -347.7994394895    98.72945
