site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
ROVI 10OCT05 2010.7598 55474 1604 2   11.8  -1357 -0.313159   4994564  0.397379    62  0.774234  0.0000 0.000741 0.000978 0.003110  0.034602  0.008321 -0.177265  45.0865634162 -348.2172405344    62.77423
ROVI 10OCT06 2010.7625 55475 1604 3   11.8  -1357 -0.313906   4994564  0.394118    62  0.769697  0.0000 0.000730 0.000975 0.003059  0.034467 -0.002488 -0.189161  45.0865633869 -348.2172405438    62.76970
ROVI 10OCT07 2010.7652 55476 1604 4   11.8  -1357 -0.314038   4994564  0.396338    62  0.767265  0.0000 0.000724 0.000974 0.003023  0.035163 -0.006576 -0.179358  45.0865634068 -348.2172405455    62.76726
ROVI 10OCT08 2010.7680 55477 1604 5   11.8  -1357 -0.314174   4994564  0.396723    62  0.765129  0.0000 0.000728 0.000971 0.003036  0.048568 -0.018481 -0.186109  45.0865634103 -348.2172405472    62.76513
ROVI 10OCT09 2010.7707 55478 1604 6   11.8  -1357 -0.314717   4994564  0.396124    62  0.765105  0.0000 0.000724 0.000973 0.003035  0.043066  0.001228 -0.190135  45.0865634049 -348.2172405541    62.76510
ROVI 10OCT10 2010.7734 55479 1605 0   11.8  -1357 -0.314933   4994564  0.396325    62  0.770627  0.0000 0.000724 0.000969 0.003033  0.035230  0.001229 -0.196625  45.0865634067 -348.2172405569    62.77063
ROVI 10OCT11 2010.7762 55480 1605 1   11.8  -1357 -0.314113   4994564  0.398618    62  0.780152  0.0000 0.000730 0.000981 0.003058  0.038906  0.012356 -0.178660  45.0865634274 -348.2172405465    62.78015
ROVI 10OCT12 2010.7789 55481 1605 2   11.8  -1357 -0.315269   4994564  0.395984    62  0.769458  0.0000 0.000724 0.000978 0.003025  0.053568  0.010917 -0.174148  45.0865634037 -348.2172405611    62.76946
ROVI 10OCT13 2010.7817 55482 1605 3   11.8  -1357 -0.315174   4994564  0.394728    62  0.774446  0.0000 0.000728 0.000965 0.003012  0.054189 -0.008919 -0.168226  45.0865633924 -348.2172405599    62.77445
ROVI 10OCT14 2010.7844 55483 1605 4   11.8  -1357 -0.314356   4994564  0.396915    62  0.773359  0.0000 0.000735 0.000989 0.003046  0.019099  0.013854 -0.181624  45.0865634120 -348.2172405496    62.77336
ROVI 10OCT15 2010.7871 55484 1605 5   11.8  -1357 -0.314732   4994564  0.397066    62  0.772162  0.0000 0.000734 0.000997 0.003068  0.010731  0.032403 -0.171049  45.0865634134 -348.2172405543    62.77216
ROVI 10OCT16 2010.7899 55485 1605 6   11.8  -1357 -0.313767   4994564  0.395199    62  0.775764  0.0000 0.000723 0.000972 0.003005  0.044472  0.002965 -0.174090  45.0865633966 -348.2172405421    62.77576
ROVI 10OCT17 2010.7926 55486 1606 0   11.8  -1357 -0.313568   4994564  0.395606    62  0.772100  0.0000 0.000729 0.000964 0.003008  0.036233  0.017776 -0.157582  45.0865634003 -348.2172405395    62.77210
ROVI 10OCT18 2010.7953 55487 1606 1   11.8  -1357 -0.312993   4994564  0.395599    62  0.772857  0.0000 0.000724 0.000963 0.003003  0.046709 -0.002987 -0.168328  45.0865634002 -348.2172405322    62.77286
ROVI 10OCT19 2010.7981 55488 1606 2   11.8  -1357 -0.313882   4994564  0.394701    62  0.775561  0.0000 0.000730 0.000967 0.003054  0.042322 -0.001370 -0.201189  45.0865633921 -348.2172405435    62.77556
ROVI 10OCT20 2010.8008 55489 1606 3   11.8  -1357 -0.313813   4994564  0.396232    62  0.765308  0.0000 0.000728 0.000957 0.003002  0.041914 -0.001220 -0.187450  45.0865634059 -348.2172405426    62.76531
ROVI 10OCT21 2010.8036 55490 1606 4   11.8  -1357 -0.311723   4994564  0.395427    62  0.762616  0.0000 0.000721 0.000951 0.002970  0.034187  0.025332 -0.173724  45.0865633986 -348.2172405161    62.76262
ROVI 10OCT22 2010.8063 55491 1606 5   11.8  -1357 -0.312879   4994564  0.397001    62  0.762821  0.0000 0.000721 0.000953 0.002958  0.041370 -0.003009 -0.156418  45.0865634128 -348.2172405308    62.76282
ROVI 10OCT23 2010.8090 55492 1606 6   11.8  -1357 -0.313833   4994564  0.397666    62  0.765124  0.0000 0.000842 0.001075 0.003441  0.000443  0.023524 -0.165201  45.0865634188 -348.2172405429    62.76512
ROVI 10OCT24 2010.8118 55493 1607 0   11.8  -1357 -0.312627   4994564  0.397763    62  0.775334  0.0000 0.000720 0.000951 0.002952  0.051701 -0.001065 -0.174605  45.0865634197 -348.2172405276    62.77533
ROVI 10OCT25 2010.8145 55494 1607 1   11.8  -1357 -0.312847   4994564  0.397141    62  0.777270  0.0000 0.000741 0.000973 0.003087  0.058371 -0.019627 -0.177168  45.0865634141 -348.2172405304    62.77727
ROVI 10OCT26 2010.8172 55495 1607 2   11.8  -1357 -0.312395   4994564  0.397784    62  0.765719  0.0000 0.000724 0.000951 0.002985  0.044795  0.006951 -0.186995  45.0865634199 -348.2172405246    62.76572
ROVI 10OCT27 2010.8200 55496 1607 3   11.8  -1357 -0.310996   4994564  0.398091    62  0.762796  0.0000 0.000722 0.000953 0.002977  0.037797  0.016412 -0.185323  45.0865634226 -348.2172405069    62.76280
ROVI 10OCT28 2010.8227 55497 1607 4   11.8  -1357 -0.311682   4994564  0.396464    62  0.767408  0.0000 0.000724 0.000954 0.002978  0.040239  0.005748 -0.166167  45.0865634080 -348.2172405156    62.76741
ROVI 10OCT29 2010.8255 55498 1607 5   11.8  -1357 -0.310888   4994564  0.397784    62  0.766117  0.0000 0.000724 0.000956 0.002980  0.051548  0.017306 -0.173747  45.0865634199 -348.2172405055    62.76612
ROVI 10OCT30 2010.8282 55499 1607 6   11.8  -1357 -0.311581   4994564  0.395381    62  0.778257  0.0000 0.000734 0.000969 0.003083  0.045024  0.017204 -0.218412  45.0865633982 -348.2172405143    62.77826
ROVI 10OCT31 2010.8309 55500 1608 0   11.8  -1357 -0.311634   4994564  0.396318    62  0.777908  0.0000 0.000752 0.000987 0.003099  0.036065  0.044209 -0.194090  45.0865634067 -348.2172405150    62.77791
ROVI 10NOV01 2010.8337 55501 1608 1   11.8  -1357 -0.310534   4994564  0.397443    62  0.773045  0.0000 0.000744 0.000989 0.003085  0.052310  0.013152 -0.187183  45.0865634168 -348.2172405010    62.77305
ROVI 10NOV02 2010.8364 55502 1608 2   11.8  -1357 -0.311626   4994564  0.397134    62  0.773383  0.0000 0.000732 0.000963 0.003021  0.045162  0.009416 -0.153483  45.0865634140 -348.2172405149    62.77338
ROVI 10NOV03 2010.8392 55503 1608 3   11.8  -1357 -0.311480   4994564  0.397795    62  0.767618  0.0000 0.000746 0.000970 0.003044  0.045510  0.007677 -0.178563  45.0865634200 -348.2172405130    62.76762
ROVI 10NOV04 2010.8419 55504 1608 4   11.8  -1357 -0.311354   4994564  0.396063    62  0.766902  0.0000 0.000731 0.000957 0.003009  0.035353  0.015282 -0.181745  45.0865634044 -348.2172405114    62.76690
ROVI 10NOV06 2010.8474 55506 1608 6   11.8  -1357 -0.310591   4994564  0.396956    62  0.766474  0.0000 0.000727 0.000945 0.002959  0.047542  0.005613 -0.177568  45.0865634124 -348.2172405017    62.76647
ROVI 10NOV07 2010.8501 55507 1609 0   11.8  -1357 -0.311308   4994564  0.396606    62  0.775829  0.0000 0.000723 0.000949 0.002956  0.049770  0.004829 -0.166544  45.0865634093 -348.2172405108    62.77583
ROVI 10NOV08 2010.8528 55508 1609 1   11.8  -1357 -0.310899   4994564  0.396190    62  0.789398  0.0000 0.000739 0.000967 0.003073  0.069833 -0.006827 -0.200257  45.0865634055 -348.2172405056    62.78940
ROVI 10NOV09 2010.8556 55509 1609 2   11.8  -1357 -0.311060   4994564  0.397625    62  0.785504  0.0000 0.000723 0.000950 0.002971  0.046437 -0.012152 -0.190511  45.0865634184 -348.2172405077    62.78550
ROVI 10NOV13 2010.8665 55513 1609 6   11.8  -1357 -0.311293   4994564  0.396117    62  0.775420  0.0000 0.000721 0.000949 0.002938  0.046014 -0.020929 -0.168722  45.0865634049 -348.2172405106    62.77542
ROVI 10NOV14 2010.8693 55514 1610 0   11.8  -1357 -0.310050   4994564  0.397593    62  0.773911  0.0000 0.000726 0.000948 0.002981  0.044288 -0.010049 -0.181827  45.0865634181 -348.2172404949    62.77391
ROVI 10NOV15 2010.8720 55515 1610 1   11.8  -1357 -0.310390   4994564  0.397234    62  0.772784  0.0000 0.000721 0.000946 0.002944  0.050867 -0.017692 -0.169105  45.0865634149 -348.2172404992    62.77278
ROVI 10NOV16 2010.8747 55516 1610 2   11.8  -1357 -0.310144   4994564  0.396802    62  0.770882  0.0000 0.000749 0.000971 0.003056  0.037431 -0.006360 -0.168537  45.0865634110 -348.2172404961    62.77088
ROVI 10NOV17 2010.8775 55517 1610 3   11.8  -1357 -0.311501   4994564  0.397972    62  0.776922  0.0000 0.000750 0.000971 0.003058  0.033610  0.000796 -0.164008  45.0865634215 -348.2172405133    62.77692
ROVI 10NOV18 2010.8802 55518 1610 4   11.8  -1357 -0.311013   4994564  0.398110    62  0.774840  0.0000 0.000727 0.000955 0.002990  0.066237 -0.039360 -0.200231  45.0865634228 -348.2172405071    62.77484
ROVI 10NOV19 2010.8830 55519 1610 5   11.8  -1357 -0.310017   4994564  0.397990    62  0.769279  0.0000 0.000743 0.000965 0.003000  0.063989 -0.009409 -0.178397  45.0865634217 -348.2172404944    62.76928
ROVI 10NOV20 2010.8857 55520 1610 6   11.8  -1357 -0.311548   4994564  0.397808    62  0.769647  0.0000 0.000726 0.000948 0.002964  0.036521  0.012014 -0.171377  45.0865634201 -348.2172405139    62.76965
ROVI 10NOV21 2010.8884 55521 1611 0   11.8  -1357 -0.309531   4994564  0.399006    62  0.775669  0.0000 0.000761 0.000980 0.003101  0.053737 -0.007402 -0.146007  45.0865634308 -348.2172404883    62.77567
ROVI 10NOV22 2010.8912 55522 1611 1   11.8  -1357 -0.311257   4994564  0.398954    62  0.776675  0.0000 0.000756 0.000984 0.003087  0.059145  0.001801 -0.145557  45.0865634304 -348.2172405102    62.77668
ROVI 10NOV23 2010.8939 55523 1611 2   11.8  -1357 -0.311184   4994564  0.397697    62  0.777093  0.0000 0.000724 0.000949 0.002961  0.055757 -0.014792 -0.191461  45.0865634191 -348.2172405093    62.77709
ROVI 10NOV24 2010.8966 55524 1611 3   11.8  -1357 -0.309836   4994564  0.397766    62  0.775132  0.0000 0.000723 0.000951 0.002954  0.047083 -0.020929 -0.184245  45.0865634197 -348.2172404921    62.77513
ROVI 10NOV25 2010.8994 55525 1611 4   11.8  -1357 -0.310396   4994564  0.398333    62  0.773757  0.0000 0.000723 0.000945 0.002933  0.045231 -0.007414 -0.166959  45.0865634248 -348.2172404993    62.77376
ROVI 10NOV26 2010.9021 55526 1611 5   11.8  -1357 -0.310280   4994564  0.397636    62  0.776306  0.0000 0.000724 0.000939 0.002926  0.047288 -0.007823 -0.160150  45.0865634185 -348.2172404978    62.77631
ROVI 10NOV27 2010.9049 55527 1611 6   11.8  -1357 -0.309411   4994564  0.397463    62  0.775452  0.0000 0.000729 0.000947 0.002969  0.049691 -0.023488 -0.172817  45.0865634170 -348.2172404867    62.77545
ROVI 10NOV28 2010.9076 55528 1612 0   11.8  -1357 -0.310713   4994564  0.397056    62  0.776620  0.0000 0.000726 0.000942 0.002946  0.059483 -0.006438 -0.167654  45.0865634133 -348.2172405033    62.77662
ROVI 10NOV29 2010.9103 55529 1612 1   11.8  -1357 -0.309321   4994564  0.398901    62  0.773790  0.0000 0.000730 0.000944 0.002960  0.059719 -0.022720 -0.172282  45.0865634299 -348.2172404856    62.77379
ROVI 10NOV30 2010.9131 55530 1612 2   11.8  -1357 -0.309869   4994564  0.398528    62  0.773625  0.0000 0.000726 0.000946 0.002942  0.055199 -0.018020 -0.153632  45.0865634265 -348.2172404926    62.77362
ROVI 10DEC01 2010.9158 55531 1612 3   11.8  -1357 -0.309292   4994564  0.397784    62  0.773509  0.0000 0.000733 0.000950 0.002972  0.045709 -0.012022 -0.147233  45.0865634199 -348.2172404852    62.77351
ROVI 10DEC03 2010.9213 55533 1612 5   11.8  -1357 -0.308918   4994564  0.397521    62  0.769054  0.0000 0.000750 0.000978 0.003064  0.064108 -0.045504 -0.166677  45.0865634175 -348.2172404805    62.76905
ROVI 10DEC04 2010.9240 55534 1612 6   11.8  -1357 -0.308675   4994564  0.397287    62  0.767875  0.0000 0.000730 0.000947 0.002967  0.055824 -0.009372 -0.158503  45.0865634154 -348.2172404774    62.76787
ROVI 10DEC05 2010.9268 55535 1613 0   11.8  -1357 -0.309461   4994564  0.398282    62  0.765238  0.0000 0.000723 0.000939 0.002924  0.054685 -0.025805 -0.153374  45.0865634243 -348.2172404874    62.76524
ROVI 10DEC06 2010.9295 55536 1613 1   11.8  -1357 -0.310180   4994564  0.397813    62  0.773021  0.0000 0.000726 0.000943 0.002939  0.064112 -0.034844 -0.144790  45.0865634201 -348.2172404965    62.77302
ROVI 10DEC07 2010.9322 55537 1613 2   11.8  -1357 -0.309465   4994564  0.398347    62  0.773716  0.0000 0.000730 0.000950 0.002972  0.060909 -0.021812 -0.162234  45.0865634249 -348.2172404874    62.77372
ROVI 10DEC09 2010.9377 55539 1613 4   11.8  -1357 -0.309027   4994564  0.399305    62  0.764895  0.0000 0.000741 0.000965 0.003026  0.063641 -0.011697 -0.160714  45.0865634335 -348.2172404819    62.76489
ROVI 10DEC10 2010.9405 55540 1613 5   11.8  -1357 -0.310665   4994564  0.399364    62  0.764341  0.0000 0.000748 0.000962 0.003017  0.083531 -0.021576 -0.161479  45.0865634341 -348.2172405027    62.76434
ROVI 10DEC11 2010.9432 55541 1613 6   11.8  -1357 -0.310354   4994564  0.400025    62  0.765429  0.0000 0.000732 0.000936 0.002946  0.044503 -0.006238 -0.157188  45.0865634400 -348.2172404987    62.76543
ROVI 10DEC12 2010.9459 55542 1614 0   11.8  -1357 -0.310585   4994564  0.400602    62  0.767811  0.0000 0.000731 0.000935 0.002943  0.054591 -0.023468 -0.153184  45.0865634452 -348.2172405017    62.76781
ROVI 10DEC13 2010.9487 55543 1614 1   11.8  -1357 -0.309409   4994564  0.400193    62  0.768989  0.0000 0.000727 0.000931 0.002933  0.056824 -0.024745 -0.157770  45.0865634415 -348.2172404867    62.76899
ROVI 10DEC14 2010.9514 55544 1614 2   11.8  -1357 -0.309208   4994564  0.401539    62  0.762283  0.0000 0.001376 0.001940 0.005491  0.118976  0.014760 -0.141233  45.0865634536 -348.2172404842    62.76228
ROVI 10DEC17 2010.9596 55547 1614 5   11.8  -1357 -0.310021   4994564  0.401289    62  0.772488  0.0000 0.000921 0.001127 0.003696  0.005594  0.022425 -0.162589  45.0865634514 -348.2172404945    62.77249
ROVI 10DEC18 2010.9624 55548 1614 6   11.8  -1357 -0.310442   4994564  0.400035    62  0.775211  0.0000 0.000728 0.000925 0.002929  0.058171 -0.012141 -0.155366  45.0865634401 -348.2172404998    62.77521
ROVI 10DEC19 2010.9651 55549 1615 0   11.8  -1357 -0.310034   4994564  0.399939    62  0.770280  0.0000 0.000726 0.000922 0.002914  0.062787 -0.021342 -0.157732  45.0865634392 -348.2172404947    62.77028
ROVI 10DEC20 2010.9678 55550 1615 1   11.8  -1357 -0.309295   4994564  0.400523    62  0.770915  0.0000 0.000728 0.000925 0.002936  0.060471 -0.016245 -0.164836  45.0865634445 -348.2172404853    62.77091
ROVI 10DEC21 2010.9706 55551 1615 2   11.8  -1357 -0.307838   4994564  0.399684    62  0.767708  0.0000 0.000733 0.000937 0.002966  0.069341 -0.035698 -0.141123  45.0865634370 -348.2172404668    62.76771
ROVI 10DEC22 2010.9733 55552 1615 3   11.8  -1357 -0.307512   4994564  0.399481    62  0.768341  0.0000 0.000742 0.000939 0.002998  0.058899 -0.021845 -0.140767  45.0865634351 -348.2172404626    62.76834
ROVI 10DEC24 2010.9788 55554 1615 5   11.8  -1357 -0.307989   4994564  0.401365    62  0.773121  0.0000 0.000739 0.000937 0.002997  0.070605 -0.021855 -0.164880  45.0865634521 -348.2172404687    62.77312
ROVI 10DEC25 2010.9815 55555 1615 6   11.8  -1357 -0.308834   4994564  0.401344    62  0.771434  0.0000 0.000733 0.000929 0.002965  0.067074 -0.018898 -0.174450  45.0865634519 -348.2172404794    62.77143
ROVI 10DEC26 2010.9843 55556 1616 0   11.8  -1357 -0.307663   4994564  0.401683    62  0.763887  0.0000 0.000734 0.000931 0.002966  0.073134 -0.028689 -0.164820  45.0865634549 -348.2172404646    62.76389
ROVI 10DEC27 2010.9870 55557 1616 1   11.8  -1357 -0.307938   4994564  0.401118    62  0.760473  0.0000 0.000735 0.000926 0.002952  0.061016 -0.020981 -0.136054  45.0865634499 -348.2172404680    62.76047
ROVI 10DEC28 2010.9897 55558 1616 2   11.8  -1357 -0.307796   4994564  0.400923    62  0.758634  0.0000 0.000743 0.000938 0.002982  0.043538 -0.018083 -0.147091  45.0865634481 -348.2172404662    62.75863
ROVI 10DEC29 2010.9925 55559 1616 3   11.8  -1357 -0.307257   4994564  0.402347    62  0.758821  0.0000 0.000763 0.000949 0.003025  0.021856  0.012532 -0.116161  45.0865634609 -348.2172404594    62.75882
ROVI 10DEC30 2010.9952 55560 1616 4   11.8  -1357 -0.307956   4994564  0.402931    62  0.757672  0.0000 0.000748 0.000932 0.002986  0.043968  0.000711 -0.129343  45.0865634662 -348.2172404683    62.75767
ROVI 10DEC31 2010.9979 55561 1616 5   11.8  -1357 -0.308480   4994564  0.403479    62  0.758213  0.0000 0.000729 0.000924 0.002937  0.057013 -0.013552 -0.155518  45.0865634711 -348.2172404749    62.75821
ROVI 11JAN01 2011.0007 55562 1616 6   11.8  -1357 -0.309369   4994564  0.402992    62  0.761425  0.0000 0.000728 0.000920 0.002922  0.051913 -0.013652 -0.141017  45.0865634667 -348.2172404862    62.76142
ROVI 11JAN08 2011.0198 55569 1617 6   11.8  -1357 -0.309398   4994564  0.404014    62  0.763308  0.0000 0.001373 0.001547 0.005346  0.069203 -0.023143 -0.116169  45.0865634759 -348.2172404866    62.76331
ROVI 11JAN09 2011.0226 55570 1618 0   11.8  -1357 -0.307694   4994564  0.404922    62  0.759983  0.0000 0.000952 0.001174 0.003772 -0.025195 -0.004532 -0.117986  45.0865634841 -348.2172404650    62.75998
ROVI 11JAN16 2011.0418 55577 1619 0   11.8  -1357 -0.308237   4994564  0.402747    62  0.760360  0.0000 0.000741 0.000938 0.003046  0.047674 -0.016971 -0.190438  45.0865634645 -348.2172404718    62.76036
ROVI 11JAN17 2011.0445 55578 1619 1   11.8  -1357 -0.309662   4994564  0.403271    62  0.758152  0.0000 0.000735 0.000932 0.002983  0.037592 -0.000456 -0.149819  45.0865634692 -348.2172404899    62.75815
ROVI 11JAN18 2011.0472 55579 1619 2   11.8  -1357 -0.308895   4994564  0.403501    62  0.760804  0.0000 0.000745 0.000953 0.003023  0.034186 -0.004021 -0.147260  45.0865634713 -348.2172404802    62.76080
ROVI 11JAN19 2011.0500 55580 1619 3   11.8  -1357 -0.307796   4994564  0.404197    62  0.764281  0.0000 0.000740 0.000956 0.003020  0.025462  0.005365 -0.148993  45.0865634776 -348.2172404662    62.76428
ROVI 11JAN21 2011.0554 55582 1619 5   11.8  -1357 -0.308682   4994564  0.404508    62  0.762305  0.0000 0.000736 0.000926 0.002960  0.052467 -0.019590 -0.131051  45.0865634804 -348.2172404775    62.76231
ROVI 11JAN22 2011.0582 55583 1619 6   11.8  -1357 -0.307916   4994564  0.404261    62  0.765980  0.0000 0.000735 0.000921 0.002954  0.053365 -0.024990 -0.148121  45.0865634781 -348.2172404678    62.76598
ROVI 11JAN23 2011.0609 55584 1620 0   11.8  -1357 -0.307481   4994564  0.403692    62  0.767065  0.0000 0.000736 0.000922 0.002961  0.053910 -0.006835 -0.133569  45.0865634730 -348.2172404622    62.76706
ROVI 11JAN24 2011.0637 55585 1620 1   11.8  -1357 -0.306993   4994564  0.403511    62  0.767782  0.0000 0.000741 0.000924 0.002986  0.038130  0.011379 -0.147443  45.0865634714 -348.2172404561    62.76778
ROVI 11JAN25 2011.0664 55586 1620 2   11.8  -1357 -0.307269   4994564  0.403871    62  0.768207  0.0000 0.000872 0.001086 0.003519  0.078599  0.019155 -0.159657  45.0865634746 -348.2172404595    62.76821
ROVI 11JAN27 2011.0719 55588 1620 4   11.8  -1357 -0.308637   4994564  0.405650    62  0.761968  0.0000 0.000744 0.000933 0.002982  0.062498 -0.022063 -0.145656  45.0865634906 -348.2172404769    62.76197
ROVI 11JAN28 2011.0746 55589 1620 5   11.8  -1357 -0.308588   4994564  0.405629    62  0.760310  0.0000 0.000741 0.000936 0.002993  0.054884 -0.022107 -0.136348  45.0865634904 -348.2172404763    62.76031
ROVI 11JAN29 2011.0773 55590 1620 6   11.8  -1357 -0.308612   4994564  0.404033    62  0.758285  0.0000 0.000738 0.000922 0.002952  0.058240 -0.016800 -0.132608  45.0865634761 -348.2172404766    62.75828
ROVI 11JAN30 2011.0801 55591 1621 0   11.8  -1357 -0.309417   4994564  0.404067    62  0.762713  0.0000 0.000740 0.000929 0.002989  0.038907 -0.007834 -0.148548  45.0865634764 -348.2172404868    62.76271
ROVI 11JAN31 2011.0828 55592 1621 1   11.8  -1357 -0.309183   4994564  0.405207    62  0.759095  0.0000 0.000745 0.000933 0.003012  0.044594 -0.012436 -0.155879  45.0865634866 -348.2172404839    62.75909
ROVI 11FEB01 2011.0856 55593 1621 2   11.8  -1357 -0.309322   4994564  0.404976    62  0.757339  0.0000 0.000744 0.000933 0.003011  0.049362 -0.014442 -0.149841  45.0865634846 -348.2172404856    62.75734
ROVI 11FEB02 2011.0883 55594 1621 3   11.8  -1357 -0.308267   4994564  0.404831    62  0.756298  0.0000 0.000742 0.000930 0.002998  0.045368 -0.010701 -0.158998  45.0865634833 -348.2172404722    62.75630
ROVI 11FEB03 2011.0910 55595 1621 4   11.8  -1357 -0.309287   4994564  0.406245    62  0.756047  0.0000 0.000737 0.000923 0.002968  0.056021 -0.021212 -0.134185  45.0865634960 -348.2172404852    62.75605
ROVI 11FEB04 2011.0938 55596 1621 5   11.8  -1357 -0.309046   4994564  0.405474    62  0.751939  0.0000 0.000747 0.000926 0.002997  0.041284  0.001135 -0.154056  45.0865634891 -348.2172404821    62.75194
ROVI 11FEB05 2011.0965 55597 1621 6   11.8  -1357 -0.307647   4994564  0.404500    62  0.757612  0.0000 0.000738 0.000930 0.002984  0.053355 -0.023616 -0.143019  45.0865634803 -348.2172404644    62.75761
ROVI 11FEB06 2011.0992 55598 1622 0   11.8  -1357 -0.308827   4994564  0.405562    62  0.756115  0.0000 0.000739 0.000933 0.002982  0.048619 -0.003211 -0.144121  45.0865634898 -348.2172404793    62.75611
ROVI 11FEB07 2011.1020 55599 1622 1   11.8  -1357 -0.308408   4994564  0.405675    62  0.755159  0.0000 0.000736 0.000930 0.002960  0.057447 -0.023509 -0.134859  45.0865634909 -348.2172404740    62.75516
ROVI 11FEB08 2011.1047 55600 1622 2   11.8  -1357 -0.309184   4994564  0.404925    62  0.755378  0.0000 0.000736 0.000918 0.002939  0.063151 -0.017145 -0.136306  45.0865634841 -348.2172404839    62.75538
ROVI 11FEB09 2011.1075 55601 1622 3   11.8  -1357 -0.308548   4994564  0.405860    62  0.759319  0.0000 0.000736 0.000921 0.002949  0.055012 -0.010537 -0.147161  45.0865634925 -348.2172404758    62.75932
ROVI 11FEB10 2011.1102 55602 1622 4   11.8  -1357 -0.307556   4994564  0.406399    62  0.755831  0.0000 0.000734 0.000917 0.002925  0.056151 -0.015957 -0.140460  45.0865634974 -348.2172404632    62.75583
ROVI 11FEB11 2011.1129 55603 1622 5   11.8  -1357 -0.307967   4994564  0.406226    62  0.756619  0.0000 0.000741 0.000931 0.002983  0.060307 -0.009637 -0.147453  45.0865634958 -348.2172404684    62.75662
ROVI 11FEB12 2011.1157 55604 1622 6   11.8  -1357 -0.307379   4994564  0.405823    62  0.762513  0.0000 0.000736 0.000928 0.002962  0.055923 -0.014611 -0.144113  45.0865634922 -348.2172404610    62.76251
ROVI 11FEB13 2011.1184 55605 1623 0   11.8  -1357 -0.308224   4994564  0.407206    62  0.762594  0.0000 0.000733 0.000925 0.002936  0.060405 -0.017116 -0.138982  45.0865635046 -348.2172404717    62.76259
ROVI 11FEB14 2011.1211 55606 1623 1   11.8  -1357 -0.309726   4994564  0.406058    62  0.764285  0.0000 0.000735 0.000921 0.002951  0.062898 -0.014595 -0.160604  45.0865634943 -348.2172404908    62.76429
ROVI 11FEB15 2011.1239 55607 1623 2   11.8  -1357 -0.309383   4994564  0.405267    62  0.767945  0.0000 0.000748 0.000949 0.003019  0.073475 -0.000176 -0.163082  45.0865634872 -348.2172404864    62.76794
ROVI 11FEB16 2011.1266 55608 1623 3   11.8  -1357 -0.306912   4994564  0.407310    62  0.764388  0.0000 0.000763 0.000978 0.003083  0.093718 -0.020554 -0.161340  45.0865635056 -348.2172404550    62.76439
ROVI 11FEB17 2011.1294 55609 1623 4   11.8  -1357 -0.307356   4994564  0.405098    62  0.766504  0.0000 0.000742 0.000932 0.002998  0.059026 -0.023101 -0.158046  45.0865634857 -348.2172404607    62.76650
ROVI 11FEB18 2011.1321 55610 1623 5   11.8  -1357 -0.307823   4994564  0.406926    62  0.763869  0.0000 0.000735 0.000928 0.002966  0.057793 -0.007024 -0.153205  45.0865635021 -348.2172404666    62.76387
ROVI 11FEB20 2011.1376 55612 1624 0   11.8  -1357 -0.305361   4994564  0.406364    62  0.760463  0.0000 0.000735 0.000920 0.002955  0.057891 -0.009601 -0.161855  45.0865634971 -348.2172404353    62.76046
ROVI 11FEB21 2011.1403 55613 1624 1   11.8  -1357 -0.306510   4994564  0.405765    62  0.761544  0.0000 0.000731 0.000923 0.002967  0.068169 -0.029127 -0.178980  45.0865634917 -348.2172404499    62.76154
ROVI 11FEB22 2011.1431 55614 1624 2   11.8  -1357 -0.307491   4994564  0.406774    62  0.760850  0.0000 0.000738 0.000935 0.002980  0.041679 -0.011907 -0.128539  45.0865635007 -348.2172404624    62.76085
ROVI 11FEB23 2011.1458 55615 1624 3   11.8  -1357 -0.306050   4994564  0.408483    62  0.757804  0.0000 0.000740 0.000943 0.003017  0.041931 -0.031023 -0.144070  45.0865635161 -348.2172404441    62.75780
ROVI 11FEB24 2011.1485 55616 1624 4   11.8  -1357 -0.305641   4994564  0.408032    62  0.754538  0.0000 0.000738 0.000930 0.002989  0.055875 -0.023485 -0.151286  45.0865635121 -348.2172404389    62.75454
ROVI 11FEB25 2011.1513 55617 1624 5   11.8  -1357 -0.305082   4994564  0.408208    62  0.756299  0.0000 0.000734 0.000930 0.002971  0.059042 -0.018637 -0.161025  45.0865635137 -348.2172404318    62.75630
ROVI 11FEB26 2011.1540 55618 1624 6   11.8  -1357 -0.305553   4994564  0.407269    62  0.758644  0.0000 0.000818 0.001015 0.003284  0.042942 -0.021779 -0.146173  45.0865635052 -348.2172404378    62.75864
ROVI 11FEB28 2011.1595 55620 1625 1   11.8  -1357 -0.305760   4994564  0.407050    62  0.758006  0.0000 0.000881 0.001095 0.003504  0.038397 -0.047278 -0.154494  45.0865635032 -348.2172404404    62.75801
ROVI 11MAR01 2011.1622 55621 1625 2   11.8  -1357 -0.305875   4994564  0.407517    62  0.760389  0.0000 0.000734 0.000929 0.002958  0.069590 -0.038987 -0.150189  45.0865635074 -348.2172404418    62.76039
ROVI 11MAR02 2011.1650 55622 1625 3   11.8  -1357 -0.305386   4994564  0.406810    62  0.754753  0.0000 0.000739 0.000929 0.002984  0.071195 -0.032101 -0.157275  45.0865635011 -348.2172404356    62.75475
