site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
BRBZ 16NOV07 2016.8515 57699 1922 1   11.9   3156  0.345673   5184630  0.326918   903  0.769446  0.0000 0.000656 0.000978 0.002787  0.010016 -0.010298 -0.052611  46.7965555955 -348.0586563850   903.76945
BRBZ 16NOV08 2016.8542 57700 1922 2   11.9   3156  0.346696   5184630  0.326601   903  0.767898  0.0000 0.000658 0.000978 0.002788  0.023758 -0.011994 -0.057659  46.7965555926 -348.0586563716   903.76790
BRBZ 16NOV09 2016.8569 57701 1922 3   11.9   3156  0.346691   5184630  0.326052   903  0.771188  0.0000 0.000655 0.000975 0.002781  0.013841 -0.007633 -0.065540  46.7965555877 -348.0586563716   903.77119
BRBZ 16NOV10 2016.8597 57702 1922 4   11.9   3156  0.345491   5184630  0.327091   903  0.763817  0.0000 0.000669 0.000994 0.002840  0.023106  0.024700 -0.081333  46.7965555971 -348.0586563873   903.76382
BRBZ 16NOV11 2016.8624 57703 1922 5   11.9   3156  0.347188   5184630  0.327930   903  0.760775  0.0000 0.000651 0.000974 0.002781  0.012238  0.000638 -0.084687  46.7965556046 -348.0586563651   903.76078
BRBZ 16NOV12 2016.8652 57704 1922 6   11.9   3156  0.347357   5184630  0.328536   903  0.763024  0.0000 0.000657 0.000979 0.002802  0.012072  0.005278 -0.084615  46.7965556100 -348.0586563629   903.76302
BRBZ 16NOV13 2016.8679 57705 1923 0   11.9   3156  0.348171   5184630  0.328514   903  0.761326  0.0000 0.000663 0.000975 0.002804  0.026015 -0.016930 -0.064018  46.7965556098 -348.0586563522   903.76133
BRBZ 16NOV14 2016.8706 57706 1923 1   11.9   3156  0.347580   5184630  0.327294   903  0.760874  0.0000 0.000655 0.000979 0.002781  0.018627  0.018218 -0.047106  46.7965555989 -348.0586563600   903.76087
BRBZ 16NOV15 2016.8734 57707 1923 2   11.9   3156  0.346045   5184630  0.327168   903  0.763894  0.0000 0.000649 0.000977 0.002746  0.032545 -0.011848 -0.071153  46.7965555977 -348.0586563801   903.76389
BRBZ 16NOV16 2016.8761 57708 1923 3   11.9   3156  0.345944   5184630  0.327076   903  0.763207  0.0000 0.000648 0.000972 0.002757  0.009980 -0.008946 -0.091984  46.7965555969 -348.0586563814   903.76321
BRBZ 16NOV17 2016.8789 57709 1923 4   11.9   3156  0.346215   5184630  0.329281   903  0.761674  0.0000 0.000652 0.000971 0.002785  0.014998 -0.000548 -0.087740  46.7965556168 -348.0586563778   903.76167
BRBZ 16NOV18 2016.8816 57710 1923 5   11.9   3156  0.347220   5184630  0.327255   903  0.771696  0.0000 0.000655 0.000974 0.002789  0.018108  0.009138 -0.046652  46.7965555985 -348.0586563647   903.77170
BRBZ 16NOV19 2016.8843 57711 1923 6   11.9   3156  0.348136   5184630  0.328463   903  0.768943  0.0000 0.000651 0.000970 0.002758  0.021031  0.006001 -0.058599  46.7965556094 -348.0586563527   903.76894
BRBZ 16NOV20 2016.8871 57712 1924 0   11.9   3156  0.347012   5184630  0.328548   903  0.767250  0.0000 0.000652 0.000973 0.002782  0.029757  0.023841 -0.085901  46.7965556102 -348.0586563674   903.76725
BRBZ 16NOV21 2016.8898 57713 1924 1   11.9   3156  0.347642   5184630  0.328603   903  0.768678  0.0000 0.000649 0.000968 0.002760  0.028438 -0.007552 -0.074834  46.7965556107 -348.0586563592   903.76868
BRBZ 16NOV22 2016.8925 57714 1924 2   11.9   3156  0.347894   5184630  0.329478   903  0.766966  0.0000 0.000652 0.000975 0.002789  0.020837  0.012316 -0.095390  46.7965556185 -348.0586563558   903.76697
BRBZ 16NOV23 2016.8953 57715 1924 3   11.9   3156  0.347934   5184630  0.328500   903  0.757739  0.0000 0.000651 0.000968 0.002764  0.011610  0.019714 -0.066580  46.7965556097 -348.0586563553   903.75774
BRBZ 16NOV24 2016.8980 57716 1924 4   11.9   3156  0.345709   5184630  0.329129   903  0.769122  0.0000 0.000653 0.000968 0.002775  0.011250  0.017664 -0.058036  46.7965556154 -348.0586563845   903.76912
BRBZ 16NOV25 2016.9008 57717 1924 5   11.9   3156  0.345494   5184630  0.329148   903  0.762392  0.0000 0.000650 0.000969 0.002756  0.031826  0.020106 -0.062735  46.7965556156 -348.0586563873   903.76239
BRBZ 16NOV26 2016.9035 57718 1924 6   11.9   3156  0.345746   5184630  0.326100   903  0.767027  0.0000 0.000649 0.000989 0.002762 -0.006242 -0.003083 -0.085754  46.7965555881 -348.0586563840   903.76703
BRBZ 16NOV27 2016.9062 57719 1925 0   11.9   3156  0.348133   5184630  0.328953   903  0.764333  0.0000 0.000668 0.001011 0.002865 -0.023625  0.017258 -0.089882  46.7965556138 -348.0586563527   903.76433
BRBZ 16NOV28 2016.9090 57720 1925 1   11.9   3156  0.346701   5184630  0.330218   903  0.756748  0.0000 0.000648 0.000978 0.002775  0.018065 -0.012761 -0.092560  46.7965556252 -348.0586563715   903.75675
BRBZ 16NOV29 2016.9117 57721 1925 2   11.9   3156  0.348492   5184630  0.328912   903  0.757883  0.0000 0.000651 0.000971 0.002761  0.013133  0.015628 -0.069605  46.7965556134 -348.0586563480   903.75788
BRBZ 16NOV30 2016.9144 57722 1925 3   11.9   3156  0.345670   5184630  0.327936   903  0.759572  0.0000 0.000660 0.000972 0.002806  0.004251  0.004421 -0.071002  46.7965556047 -348.0586563850   903.75957
BRBZ 16DEC01 2016.9172 57723 1925 4   11.9   3156  0.345813   5184630  0.338170   903  0.761794  0.0000 0.000678 0.001009 0.002946 -0.009207  0.016443 -0.066350  46.7965556967 -348.0586563831   903.76179
BRBZ 16DEC02 2016.9199 57724 1925 5   11.9   3156  0.345028   5184630  0.334456   903  0.764902  0.0000 0.000665 0.001001 0.002888 -0.002694  0.009530 -0.101724  46.7965556633 -348.0586563934   903.76490
BRBZ 16DEC03 2016.9227 57725 1925 6   11.9   3156  0.347211   5184630  0.328547   903  0.758801  0.0000 0.000652 0.000975 0.002792  0.016647  0.024335 -0.080153  46.7965556101 -348.0586563648   903.75880
BRBZ 16DEC04 2016.9254 57726 1926 0   11.9   3156  0.347472   5184630  0.328745   903  0.757227  0.0000 0.000656 0.000968 0.002790  0.025959 -0.007495 -0.085511  46.7965556119 -348.0586563614   903.75723
BRBZ 16DEC05 2016.9281 57727 1926 1   11.9   3156  0.346472   5184630  0.328147   903  0.761917  0.0000 0.000649 0.000965 0.002742  0.014696 -0.003660 -0.057367  46.7965556066 -348.0586563745   903.76192
BRBZ 16DEC06 2016.9309 57728 1926 2   11.9   3156  0.346711   5184630  0.328310   903  0.761270  0.0000 0.000651 0.000977 0.002761  0.019453  0.028272 -0.067240  46.7965556080 -348.0586563714   903.76127
BRBZ 16DEC07 2016.9336 57729 1926 3   11.9   3156  0.346949   5184630  0.329772   903  0.762353  0.0000 0.000652 0.000971 0.002760  0.029670 -0.021544 -0.051815  46.7965556212 -348.0586563682   903.76235
BRBZ 16DEC08 2016.9363 57730 1926 4   11.9   3156  0.346831   5184630  0.329522   903  0.757069  0.0000 0.000648 0.000967 0.002756  0.026651 -0.002262 -0.069434  46.7965556189 -348.0586563698   903.75707
BRBZ 16DEC09 2016.9391 57731 1926 5   11.9   3156  0.345994   5184630  0.328723   903  0.764736  0.0000 0.000666 0.000996 0.002813  0.040345 -0.005777 -0.077884  46.7965556117 -348.0586563807   903.76474
BRBZ 16DEC10 2016.9418 57732 1926 6   11.9   3156  0.345988   5184630  0.329216   903  0.762183  0.0000 0.000654 0.000974 0.002764  0.022620 -0.004100 -0.057773  46.7965556162 -348.0586563808   903.76218
BRBZ 16DEC11 2016.9446 57733 1927 0   11.9   3156  0.346928   5184630  0.329748   903  0.771553  0.0000 0.000659 0.000979 0.002793  0.020202  0.004801 -0.050921  46.7965556210 -348.0586563685   903.77155
BRBZ 16DEC12 2016.9473 57734 1927 1   11.9   3156  0.346685   5184630  0.332472   903  0.766613  0.0000 0.000657 0.000979 0.002779  0.030001  0.007003 -0.063838  46.7965556455 -348.0586563717   903.76661
BRBZ 16DEC13 2016.9500 57735 1927 2   11.9   3156  0.346456   5184630  0.329382   903  0.765182  0.0000 0.000662 0.000999 0.002828  0.007030  0.008791 -0.052576  46.7965556177 -348.0586563747   903.76518
BRBZ 16DEC14 2016.9528 57736 1927 3   11.9   3156  0.346738   5184630  0.329194   903  0.760286  0.0000 0.000659 0.000988 0.002799  0.006416 -0.001015 -0.063272  46.7965556160 -348.0586563710   903.76029
BRBZ 16DEC15 2016.9555 57737 1927 4   11.9   3156  0.346634   5184630  0.329195   903  0.761336  0.0000 0.000653 0.000970 0.002754  0.025058  0.016526 -0.072207  46.7965556160 -348.0586563724   903.76134
BRBZ 16DEC16 2016.9582 57738 1927 5   11.9   3156  0.347553   5184630  0.329359   903  0.756986  0.0000 0.000655 0.000971 0.002756  0.013794  0.012351 -0.067418  46.7965556174 -348.0586563603   903.75699
BRBZ 16DEC17 2016.9610 57739 1927 6   11.9   3156  0.345804   5184630  0.328215   903  0.750962  0.0000 0.000656 0.000973 0.002772  0.020959 -0.005151 -0.046982  46.7965556072 -348.0586563832   903.75096
BRBZ 16DEC18 2016.9637 57740 1928 0   11.9   3156  0.346585   5184630  0.331842   903  0.759324  0.0000 0.000652 0.000971 0.002752  0.006260  0.000359 -0.047147  46.7965556398 -348.0586563730   903.75932
BRBZ 16DEC19 2016.9665 57741 1928 1   11.9   3156  0.347869   5184630  0.330898   903  0.758366  0.0000 0.000653 0.000972 0.002761  0.024429 -0.006152 -0.071662  46.7965556313 -348.0586563562   903.75837
BRBZ 16DEC20 2016.9692 57742 1928 2   11.9   3156  0.346720   5184630  0.329222   903  0.758732  0.0000 0.000651 0.000972 0.002773  0.015812 -0.018788 -0.080204  46.7965556162 -348.0586563712   903.75873
BRBZ 16DEC21 2016.9719 57743 1928 3   11.9   3156  0.347099   5184630  0.330222   903  0.756477  0.0000 0.000649 0.000966 0.002737  0.022673 -0.008183 -0.070468  46.7965556252 -348.0586563663   903.75648
BRBZ 16DEC22 2016.9747 57744 1928 4   11.9   3156  0.348414   5184630  0.331635   903  0.758128  0.0000 0.000656 0.000978 0.002775  0.016697  0.003664 -0.066116  46.7965556379 -348.0586563490   903.75813
BRBZ 16DEC23 2016.9774 57745 1928 5   11.9   3156  0.347983   5184630  0.331230   903  0.761252  0.0000 0.000654 0.000976 0.002771  0.009283  0.005585 -0.070232  46.7965556343 -348.0586563547   903.76125
BRBZ 16DEC24 2016.9802 57746 1928 6   11.9   3156  0.346606   5184630  0.331169   903  0.761198  0.0000 0.000653 0.000970 0.002769  0.013703 -0.013572 -0.072536  46.7965556337 -348.0586563727   903.76120
BRBZ 16DEC25 2016.9829 57747 1929 0   11.9   3156  0.347141   5184630  0.337073   903  0.756899  0.0000 0.000669 0.000994 0.002883  0.023868  0.008144 -0.082804  46.7965556868 -348.0586563657   903.75690
BRBZ 16DEC26 2016.9856 57748 1929 1   11.9   3156  0.346186   5184630  0.328217   903  0.762407  0.0000 0.000661 0.000983 0.002818  0.017131 -0.004631 -0.057825  46.7965556072 -348.0586563782   903.76241
BRBZ 16DEC27 2016.9884 57749 1929 2   11.9   3156  0.348190   5184630  0.331914   903  0.759174  0.0000 0.000663 0.000985 0.002851  0.010975 -0.018114 -0.062818  46.7965556404 -348.0586563520   903.75917
BRBZ 16DEC28 2016.9911 57750 1929 3   11.9   3156  0.349532   5184630  0.332802   903  0.753561  0.0000 0.000666 0.000998 0.002866  0.026695 -0.024022 -0.072897  46.7965556484 -348.0586563344   903.75356
BRBZ 16DEC29 2016.9938 57751 1929 4   11.9   3156  0.346628   5184630  0.330987   903  0.755628  0.0000 0.000659 0.000984 0.002825  0.003915 -0.006639 -0.081082  46.7965556321 -348.0586563724   903.75563
BRBZ 16DEC30 2016.9966 57752 1929 5   11.9   3156  0.348600   5184630  0.330847   903  0.755991  0.0000 0.000650 0.000970 0.002768  0.019878 -0.000084 -0.076431  46.7965556308 -348.0586563466   903.75599
BRBZ 16DEC31 2016.9993 57753 1929 6   11.9   3156  0.347500   5184630  0.330635   903  0.756061  0.0000 0.000649 0.000979 0.002783  0.024551  0.004787 -0.078010  46.7965556289 -348.0586563610   903.75606
BRBZ 17JAN01 2017.0021 57754 1930 0   11.9   3156  0.349304   5184630  0.329427   903  0.763696  0.0000 0.000647 0.000973 0.002765  0.019946  0.005526 -0.065473  46.7965556181 -348.0586563374   903.76370
BRBZ 17JAN02 2017.0048 57755 1930 1   11.9   3156  0.349680   5184630  0.329234   903  0.769503  0.0000 0.000650 0.000974 0.002761  0.008721  0.005438 -0.052978  46.7965556163 -348.0586563325   903.76950
BRBZ 17JAN03 2017.0075 57756 1930 2   11.9   3156  0.350183   5184630  0.331665   903  0.769004  0.0000 0.000655 0.000978 0.002792  0.009843 -0.007908 -0.064411  46.7965556382 -348.0586563258   903.76900
BRBZ 17JAN04 2017.0103 57757 1930 3   11.9   3156  0.347201   5184630  0.330178   903  0.769287  0.0000 0.000657 0.000985 0.002823  0.007508 -0.011365 -0.066583  46.7965556248 -348.0586563649   903.76929
BRBZ 17JAN05 2017.0130 57758 1930 4   11.9   3156  0.348924   5184630  0.332814   903  0.770964  0.0000 0.000657 0.000982 0.002825 -0.002740  0.024948 -0.096352  46.7965556485 -348.0586563423   903.77096
BRBZ 17JAN06 2017.0157 57759 1930 5   11.9   3156  0.348812   5184630  0.337172   903  0.757011  0.0000 0.000655 0.000979 0.002787  0.016495  0.006551 -0.077058  46.7965556877 -348.0586563438   903.75701
BRBZ 17JAN07 2017.0185 57760 1930 6   11.9   3156  0.349620   5184630  0.333659   903  0.768367  0.0000 0.000654 0.000967 0.002765  0.011907  0.005147 -0.063453  46.7965556561 -348.0586563332   903.76837
BRBZ 17JAN08 2017.0212 57761 1931 0   11.9   3156  0.349139   5184630  0.331641   903  0.761629  0.0000 0.000654 0.000978 0.002797  0.005063  0.028813 -0.070112  46.7965556380 -348.0586563395   903.76163
BRBZ 17JAN09 2017.0240 57762 1931 1   11.9   3156  0.349196   5184630  0.329875   903  0.765364  0.0000 0.000650 0.000974 0.002774  0.007808 -0.000205 -0.070906  46.7965556221 -348.0586563388   903.76536
BRBZ 17JAN10 2017.0267 57763 1931 2   11.9   3156  0.349532   5184630  0.330153   903  0.772188  0.0000 0.000663 0.000982 0.002808  0.015076 -0.010509 -0.061307  46.7965556246 -348.0586563344   903.77219
BRBZ 17JAN11 2017.0294 57764 1931 3   11.9   3156  0.348735   5184630  0.329888   903  0.768909  0.0000 0.000654 0.000975 0.002796  0.022577  0.025186 -0.091750  46.7965556222 -348.0586563448   903.76891
BRBZ 17JAN12 2017.0322 57765 1931 4   11.9   3156  0.348876   5184630  0.329097   903  0.772803  0.0000 0.000652 0.000982 0.002789  0.021918  0.022277 -0.084799  46.7965556151 -348.0586563430   903.77280
BRBZ 17JAN13 2017.0349 57766 1931 5   11.9   3156  0.349838   5184630  0.330906   903  0.766456  0.0000 0.000650 0.000982 0.002773  0.019710  0.021226 -0.060700  46.7965556314 -348.0586563304   903.76646
BRBZ 17JAN14 2017.0376 57767 1931 6   11.9   3156  0.349803   5184630  0.330067   903  0.764967  0.0000 0.000655 0.000968 0.002777  0.014141  0.007792 -0.065703  46.7965556238 -348.0586563308   903.76497
BRBZ 17JAN15 2017.0404 57768 1932 0   11.9   3156  0.350045   5184630  0.331076   903  0.760933  0.0000 0.000655 0.000971 0.002796  0.019158  0.016918 -0.089773  46.7965556329 -348.0586563277   903.76093
BRBZ 17JAN16 2017.0431 57769 1932 1   11.9   3156  0.350260   5184630  0.330640   903  0.766991  0.0000 0.000651 0.000965 0.002759  0.036505  0.002491 -0.074292  46.7965556290 -348.0586563249   903.76699
BRBZ 17JAN17 2017.0459 57770 1932 2   11.9   3156  0.350722   5184630  0.331993   903  0.765316  0.0000 0.000661 0.000992 0.002835  0.055312  0.014227 -0.087201  46.7965556411 -348.0586563188   903.76532
BRBZ 17JAN18 2017.0486 57771 1932 3   11.9   3156  0.350211   5184630  0.330687   903  0.757777  0.0000 0.000659 0.000993 0.002817  0.048028 -0.001378 -0.076493  46.7965556294 -348.0586563255   903.75778
BRBZ 17JAN19 2017.0513 57772 1932 4   11.9   3156  0.351788   5184630  0.331912   903  0.760321  0.0000 0.000650 0.000968 0.002754  0.023776  0.016538 -0.074004  46.7965556404 -348.0586563048   903.76032
BRBZ 17JAN20 2017.0541 57773 1932 5   11.9   3156  0.351089   5184630  0.331179   903  0.760946  0.0000 0.000651 0.000958 0.002747  0.021959  0.000475 -0.072581  46.7965556338 -348.0586563140   903.76095
BRBZ 17JAN21 2017.0568 57774 1932 6   11.9   3156  0.349325   5184630  0.330255   903  0.761927  0.0000 0.000647 0.000968 0.002751  0.024519 -0.014889 -0.072770  46.7965556255 -348.0586563371   903.76193
BRBZ 17JAN22 2017.0595 57775 1933 0   11.9   3156  0.350485   5184630  0.329587   903  0.761620  0.0000 0.000650 0.000974 0.002765  0.032325  0.005141 -0.076953  46.7965556195 -348.0586563219   903.76162
BRBZ 17JAN23 2017.0623 57776 1933 1   11.9   3156  0.351848   5184630  0.331056   903  0.766420  0.0000 0.000645 0.000970 0.002739  0.021209  0.024037 -0.077244  46.7965556327 -348.0586563040   903.76642
BRBZ 17JAN24 2017.0650 57777 1933 2   11.9   3156  0.351678   5184630  0.331431   903  0.768271  0.0000 0.000648 0.000971 0.002756  0.019461  0.001683 -0.055174  46.7965556361 -348.0586563063   903.76827
BRBZ 17JAN25 2017.0678 57778 1933 3   11.9   3156  0.351478   5184630  0.331286   903  0.765060  0.0000 0.000661 0.000982 0.002801  0.018583  0.037664 -0.047540  46.7965556348 -348.0586563089   903.76506
BRBZ 17JAN26 2017.0705 57779 1933 4   11.9   3156  0.351646   5184630  0.331003   903  0.764454  0.0000 0.000652 0.000966 0.002768  0.017586  0.003559 -0.076379  46.7965556322 -348.0586563067   903.76445
BRBZ 17JAN27 2017.0732 57780 1933 5   11.9   3156  0.350374   5184630  0.330680   903  0.764972  0.0000 0.000657 0.000983 0.002821  0.012907  0.007475 -0.098707  46.7965556293 -348.0586563234   903.76497
BRBZ 17JAN28 2017.0760 57781 1933 6   11.9   3156  0.350347   5184630  0.330600   903  0.767642  0.0000 0.000648 0.000979 0.002764  0.007069  0.016772 -0.079548  46.7965556286 -348.0586563237   903.76764
BRBZ 17JAN29 2017.0787 57782 1934 0   11.9   3156  0.351004   5184630  0.331688   903  0.765965  0.0000 0.000650 0.000986 0.002778  0.013468  0.033953 -0.087160  46.7965556384 -348.0586563151   903.76597
BRBZ 17JAN30 2017.0815 57783 1934 1   11.9   3156  0.350972   5184630  0.332079   903  0.771882  0.0000 0.000654 0.000986 0.002791  0.024019  0.027254 -0.053113  46.7965556419 -348.0586563155   903.77188
BRBZ 17JAN31 2017.0842 57784 1934 2   11.9   3156  0.349145   5184630  0.332993   903  0.768494  0.0000 0.000663 0.000978 0.002820  0.010411  0.015488 -0.070136  46.7965556501 -348.0586563394   903.76849
BRBZ 17FEB01 2017.0869 57785 1934 3   11.9   3156  0.350946   5184630  0.330856   903  0.765590  0.0000 0.000658 0.000985 0.002805  0.016591  0.025168 -0.074671  46.7965556309 -348.0586563159   903.76559
BRBZ 17FEB02 2017.0897 57786 1934 4   11.9   3156  0.349443   5184630  0.330770   903  0.768648  0.0000 0.000648 0.000990 0.002761  0.023364  0.024316 -0.085831  46.7965556301 -348.0586563355   903.76865
BRBZ 17FEB03 2017.0924 57787 1934 5   11.9   3156  0.351289   5184630  0.331665   903  0.770572  0.0000 0.000657 0.000980 0.002803  0.012082  0.044845 -0.089702  46.7965556382 -348.0586563114   903.77057
BRBZ 17FEB04 2017.0951 57788 1934 6   11.9   3156  0.350298   5184630  0.331552   903  0.772054  0.0000 0.000655 0.000982 0.002796  0.000214  0.025811 -0.082483  46.7965556372 -348.0586563243   903.77205
BRBZ 17FEB05 2017.0979 57789 1935 0   11.9   3156  0.350351   5184630  0.332630   903  0.777672  0.0000 0.000662 0.000984 0.002817  0.019432  0.023075 -0.072194  46.7965556469 -348.0586563236   903.77767
BRBZ 17FEB06 2017.1006 57790 1935 1   11.9   3156  0.349883   5184630  0.334037   903  0.766827  0.0000 0.000662 0.000989 0.002841  0.018635  0.011584 -0.061065  46.7965556595 -348.0586563298   903.76683
BRBZ 17FEB07 2017.1034 57791 1935 2   11.9   3156  0.350130   5184630  0.333490   903  0.766103  0.0000 0.000663 0.000994 0.002819 -0.005954  0.049612 -0.090063  46.7965556546 -348.0586563265   903.76610
BRBZ 17FEB08 2017.1061 57792 1935 3   11.9   3156  0.352404   5184630  0.333666   903  0.760525  0.0000 0.000656 0.000984 0.002786  0.024465  0.019084 -0.077311  46.7965556562 -348.0586562967   903.76053
BRBZ 17FEB09 2017.1088 57793 1935 4   11.9   3156  0.353252   5184630  0.334774   903  0.759889  0.0000 0.000650 0.000981 0.002778  0.033498  0.007177 -0.045541  46.7965556662 -348.0586562856   903.75989
BRBZ 17FEB10 2017.1116 57794 1935 5   11.9   3156  0.352852   5184630  0.333702   903  0.767551  0.0000 0.000662 0.000986 0.002829  0.024140  0.011891 -0.049979  46.7965556565 -348.0586562909   903.76755
BRBZ 17FEB11 2017.1143 57795 1935 6   11.9   3156  0.353029   5184630  0.332508   903  0.767188  0.0000 0.000657 0.000974 0.002798  0.008622  0.010345 -0.052633  46.7965556458 -348.0586562886   903.76719
BRBZ 17FEB12 2017.1170 57796 1936 0   11.9   3156  0.354078   5184630  0.331270   903  0.765885  0.0000 0.000646 0.000973 0.002755  0.013320 -0.003615 -0.081960  46.7965556346 -348.0586562748   903.76589
BRBZ 17FEB13 2017.1198 57797 1936 1   11.9   3156  0.353886   5184630  0.332264   903  0.759635  0.0000 0.000649 0.000974 0.002783  0.022016  0.021491 -0.080187  46.7965556436 -348.0586562773   903.75964
BRBZ 17FEB14 2017.1225 57798 1936 2   11.9   3156  0.352570   5184630  0.331255   903  0.759051  0.0000 0.000649 0.000967 0.002762  0.020617  0.015777 -0.075726  46.7965556345 -348.0586562946   903.75905
BRBZ 17FEB15 2017.1253 57799 1936 3   11.9   3156  0.351437   5184630  0.332037   903  0.757855  0.0000 0.000653 0.000979 0.002798  0.023644  0.001167 -0.049152  46.7965556415 -348.0586563094   903.75786
BRBZ 17FEB16 2017.1280 57800 1936 4   11.9   3156  0.352993   5184630  0.332800   903  0.761584  0.0000 0.000666 0.000980 0.002846  0.002826  0.036523 -0.062951  46.7965556484 -348.0586562890   903.76158
BRBZ 17FEB17 2017.1307 57801 1936 5   11.9   3156  0.353534   5184630  0.331105   903  0.759824  0.0000 0.000653 0.000979 0.002805  0.010479  0.005006 -0.079115  46.7965556332 -348.0586562820   903.75982
BRBZ 17FEB18 2017.1335 57802 1936 6   11.9   3156  0.351905   5184630  0.330532   903  0.770260  0.0000 0.000652 0.000977 0.002804  0.013667  0.026947 -0.090446  46.7965556280 -348.0586563033   903.77026
BRBZ 17FEB19 2017.1362 57803 1937 0   11.9   3156  0.351519   5184630  0.332854   903  0.766148  0.0000 0.000647 0.000965 0.002750  0.029131  0.005663 -0.047372  46.7965556489 -348.0586563083   903.76615
BRBZ 17FEB20 2017.1389 57804 1937 1   11.9   3156  0.352221   5184630  0.331793   903  0.771129  0.0000 0.000652 0.000978 0.002801  0.019661 -0.016927 -0.061709  46.7965556393 -348.0586562992   903.77113
BRBZ 17FEB21 2017.1417 57805 1937 2   11.9   3156  0.352639   5184630  0.330564   903  0.768677  0.0000 0.000659 0.000993 0.002848  0.020711 -0.016924 -0.054338  46.7965556283 -348.0586562937   903.76868
BRBZ 17FEB22 2017.1444 57806 1937 3   11.9   3156  0.353007   5184630  0.329220   903  0.771627  0.0000 0.000657 0.000982 0.002804  0.025526  0.022359 -0.057690  46.7965556162 -348.0586562889   903.77163
BRBZ 17FEB23 2017.1472 57807 1937 4   11.9   3156  0.353037   5184630  0.330158   903  0.773397  0.0000 0.000657 0.000980 0.002818  0.009488  0.001279 -0.070770  46.7965556246 -348.0586562885   903.77340
BRBZ 17FEB24 2017.1499 57808 1937 5   11.9   3156  0.352972   5184630  0.332368   903  0.770066  0.0000 0.000648 0.000974 0.002777  0.024704  0.013743 -0.078025  46.7965556445 -348.0586562893   903.77007
BRBZ 17FEB25 2017.1526 57809 1937 6   11.9   3156  0.352901   5184630  0.334144   903  0.764911  0.0000 0.000654 0.000972 0.002800  0.023022  0.021765 -0.068343  46.7965556605 -348.0586562902   903.76491
BRBZ 17FEB26 2017.1554 57810 1938 0   11.9   3156  0.352746   5184630  0.333885   903  0.768906  0.0000 0.000659 0.000973 0.002814  0.014021  0.050637 -0.068652  46.7965556582 -348.0586562923   903.76891
BRBZ 17FEB27 2017.1581 57811 1938 1   11.9   3156  0.353613   5184630  0.333497   903  0.768995  0.0000 0.000672 0.000981 0.002862  0.004316  0.010538 -0.034389  46.7965556547 -348.0586562809   903.76900
BRBZ 17FEB28 2017.1608 57812 1938 2   11.9   3156  0.352521   5184630  0.330707   903  0.776780  0.0000 0.000651 0.000974 0.002781  0.013352  0.027172 -0.061411  46.7965556296 -348.0586562952   903.77678
BRBZ 17MAR01 2017.1636 57813 1938 3   11.9   3156  0.352107   5184630  0.330037   903  0.771214  0.0000 0.000654 0.000971 0.002785  0.023757  0.018371 -0.068057  46.7965556236 -348.0586563007   903.77121
BRBZ 17MAR02 2017.1663 57814 1938 4   11.9   3156  0.352137   5184630  0.333732   903  0.768138  0.0000 0.000646 0.000967 0.002741  0.026617  0.018657 -0.053577  46.7965556568 -348.0586563002   903.76814
BRBZ 17MAR03 2017.1691 57815 1938 5   11.9   3156  0.351665   5184630  0.331817   903  0.768006  0.0000 0.000646 0.000966 0.002740  0.017910  0.027487 -0.047798  46.7965556396 -348.0586563064   903.76801
BRBZ 17MAR04 2017.1718 57816 1938 6   11.9   3156  0.354575   5184630  0.332998   903  0.778035  0.0000 0.000660 0.000991 0.002833  0.026299  0.008636 -0.068548  46.7965556502 -348.0586562683   903.77803
BRBZ 17MAR05 2017.1745 57817 1939 0   11.9   3156  0.356306   5184630  0.331960   903  0.777836  0.0000 0.000661 0.000972 0.002803  0.025981  0.006600 -0.052993  46.7965556409 -348.0586562456   903.77784
BRBZ 17MAR06 2017.1773 57818 1939 1   11.9   3156  0.353462   5184630  0.333013   903  0.774845  0.0000 0.000661 0.000997 0.002825  0.029085  0.019415 -0.036242  46.7965556503 -348.0586562829   903.77484
BRBZ 17MAR07 2017.1800 57819 1939 2   11.9   3156  0.353346   5184630  0.334486   903  0.772536  0.0000 0.000647 0.000975 0.002767  0.021945  0.016552 -0.076439  46.7965556636 -348.0586562844   903.77254
BRBZ 17MAR08 2017.1828 57820 1939 3   11.9   3156  0.352796   5184630  0.334617   903  0.766289  0.0000 0.000658 0.000982 0.002812  0.041216  0.009032 -0.063026  46.7965556647 -348.0586562916   903.76629
BRBZ 17MAR09 2017.1855 57821 1939 4   11.9   3156  0.354943   5184630  0.333994   903  0.763189  0.0000 0.000663 0.000993 0.002859  0.001391  0.019318 -0.079229  46.7965556592 -348.0586562635   903.76319
BRBZ 17MAR10 2017.1882 57822 1939 5   11.9   3156  0.354378   5184630  0.337054   903  0.766642  0.0000 0.000660 0.000992 0.002845  0.005988  0.001457 -0.058457  46.7965556867 -348.0586562709   903.76664
BRBZ 17MAR11 2017.1910 57823 1939 6   11.9   3156  0.354007   5184630  0.334846   903  0.769830  0.0000 0.000658 0.000979 0.002814  0.013648  0.018770 -0.069960  46.7965556668 -348.0586562757   903.76983
