site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
CGIA 17NOV10 2017.8590 58067 1974 5   12.3  -2713 -0.152748   5007896  0.395676    57  0.534390  0.0000 0.000631 0.000850 0.002486 -0.008843  0.063408 -0.010748  45.2065259962 -347.7345347104    57.53439
CGIA 17NOV11 2017.8617 58068 1974 6   12.3  -2713 -0.153736   5007896  0.395653    57  0.534645  0.0000 0.000631 0.000842 0.002480 -0.011310  0.034449 -0.027299  45.2065259960 -347.7345347230    57.53464
CGIA 17NOV12 2017.8645 58069 1975 0   12.3  -2713 -0.154093   5007896  0.396375    57  0.543318  0.0000 0.000617 0.000815 0.002386  0.003732  0.044138 -0.050466  45.2065260025 -347.7345347275    57.54332
CGIA 17NOV13 2017.8672 58070 1975 1   12.3  -2713 -0.154178   5007896  0.396152    57  0.536650  0.0000 0.000628 0.000824 0.002450  0.014541  0.067035 -0.040748  45.2065260005 -347.7345347286    57.53665
CGIA 17NOV14 2017.8700 58071 1975 2   12.3  -2713 -0.155597   5007896  0.398751    57  0.531059  0.0000 0.000631 0.000828 0.002465 -0.002140  0.068989 -0.046195  45.2065260239 -347.7345347467    57.53106
CGIA 17NOV15 2017.8727 58072 1975 3   12.3  -2713 -0.152242   5007896  0.397631    57  0.532842  0.0000 0.000627 0.000821 0.002435  0.004376  0.073508 -0.043620  45.2065260138 -347.7345347039    57.53284
CGIA 17NOV16 2017.8754 58073 1975 4   12.3  -2713 -0.154714   5007896  0.396677    57  0.530355  0.0000 0.001187 0.001549 0.004710  0.057016  0.176287 -0.024805  45.2065260052 -347.7345347354    57.53036
CGIA 17NOV17 2017.8782 58074 1975 5   12.3  -2713 -0.154574   5007896  0.394690    57  0.526531  0.0000 0.001090 0.001362 0.004149  0.085828  0.139853 -0.051040  45.2065259874 -347.7345347336    57.52653
CGIA 17NOV18 2017.8809 58075 1975 6   12.3  -2713 -0.153063   5007896  0.396265    57  0.532195  0.0000 0.000623 0.000810 0.002386  0.007369  0.048696 -0.052064  45.2065260015 -347.7345347144    57.53220
CGIA 17NOV19 2017.8836 58076 1976 0   12.3  -2713 -0.153191   5007896  0.396718    57  0.528099  0.0000 0.000621 0.000822 0.002426  0.013573  0.051122 -0.047708  45.2065260056 -347.7345347160    57.52810
CGIA 17NOV20 2017.8864 58077 1976 1   12.3  -2713 -0.154179   5007896  0.398165    57  0.529849  0.0000 0.000625 0.000814 0.002419  0.020044  0.056114 -0.034165  45.2065260186 -347.7345347286    57.52985
CGIA 17NOV21 2017.8891 58078 1976 2   12.3  -2713 -0.154811   5007896  0.396515    57  0.531368  0.0000 0.000623 0.000819 0.002434  0.018507  0.057070 -0.039613  45.2065260038 -347.7345347366    57.53137
CGIA 17NOV22 2017.8919 58079 1976 3   12.3  -2713 -0.155443   5007896  0.397778    57  0.534143  0.0000 0.000618 0.000816 0.002413  0.003988  0.047481 -0.035750  45.2065260152 -347.7345347447    57.53414
CGIA 17NOV23 2017.8946 58080 1976 4   12.3  -2713 -0.154412   5007896  0.396327    57  0.537179  0.0000 0.000621 0.000814 0.002411  0.021873  0.036796 -0.036035  45.2065260021 -347.7345347316    57.53718
CGIA 17NOV24 2017.8973 58081 1976 5   12.3  -2713 -0.155518   5007896  0.396757    57  0.520173  0.0000 0.001280 0.001662 0.005084  0.061216  0.182169  0.030456  45.2065260060 -347.7345347456    57.52017
CGIA 17NOV25 2017.9001 58082 1976 6   12.3  -2713 -0.153010   5007896  0.396587    57  0.530047  0.0000 0.000634 0.000839 0.002507  0.007646  0.058461 -0.057049  45.2065260044 -347.7345347137    57.53005
CGIA 17NOV26 2017.9028 58083 1977 0   12.3  -2713 -0.153107   5007896  0.397523    57  0.527595  0.0000 0.001164 0.001432 0.004439  0.105749  0.159284 -0.056690  45.2065260129 -347.7345347150    57.52760
CGIA 17NOV27 2017.9055 58084 1977 1   12.3  -2713 -0.154602   5007896  0.395994    57  0.526591  0.0000 0.001261 0.001631 0.005033  0.080191  0.200324  0.000682  45.2065259991 -347.7345347340    57.52659
CGIA 17NOV28 2017.9083 58085 1977 2   12.3  -2713 -0.153683   5007896  0.397090    57  0.526498  0.0000 0.000625 0.000825 0.002447 -0.002759  0.059380 -0.026320  45.2065260090 -347.7345347223    57.52650
CGIA 17NOV29 2017.9110 58086 1977 3   12.3  -2713 -0.154501   5007896  0.396475    57  0.535156  0.0000 0.000783 0.001031 0.002987 -0.012601 -0.021759 -0.002636  45.2065260034 -347.7345347327    57.53516
CGIA 17NOV30 2017.9138 58087 1977 4   12.3  -2713 -0.154563   5007896  0.396281    57  0.534564  0.0000 0.000639 0.000838 0.002481  0.022858  0.036278 -0.032318  45.2065260017 -347.7345347335    57.53456
CGIA 17DEC01 2017.9165 58088 1977 5   12.3  -2713 -0.155019   5007896  0.396956    57  0.527636  0.0000 0.000924 0.001178 0.003626  0.041925  0.100427 -0.057121  45.2065260078 -347.7345347393    57.52764
CGIA 17DEC02 2017.9192 58089 1977 6   12.3  -2713 -0.154035   5007896  0.396128    57  0.530984  0.0000 0.000633 0.000836 0.002463  0.005115  0.083009 -0.026623  45.2065260003 -347.7345347268    57.53098
CGIA 17DEC03 2017.9220 58090 1978 0   12.3  -2713 -0.154078   5007896  0.396280    57  0.528943  0.0000 0.000635 0.000841 0.002459 -0.003298  0.075638 -0.027204  45.2065260017 -347.7345347273    57.52894
CGIA 17DEC04 2017.9247 58091 1978 1   12.3  -2713 -0.154658   5007896  0.396504    57  0.524519  0.0000 0.000645 0.000850 0.002520  0.028686  0.047093 -0.036520  45.2065260037 -347.7345347347    57.52452
CGIA 17DEC05 2017.9274 58092 1978 2   12.3  -2713 -0.153609   5007896  0.397026    57  0.523234  0.0000 0.000627 0.000817 0.002416  0.008275  0.063441 -0.034997  45.2065260084 -347.7345347213    57.52323
CGIA 17DEC06 2017.9302 58093 1978 3   12.3  -2713 -0.155883   5007896  0.396857    57  0.522951  0.0000 0.000847 0.001067 0.003221  0.027766  0.083779 -0.082042  45.2065260069 -347.7345347503    57.52295
CGIA 17DEC07 2017.9329 58094 1978 4   12.3  -2713 -0.154376   5007896  0.396116    57  0.522763  0.0000 0.000620 0.000823 0.002404  0.009111  0.035101 -0.024003  45.2065260002 -347.7345347311    57.52276
CGIA 17DEC08 2017.9357 58095 1978 5   12.3  -2713 -0.154702   5007896  0.396880    57  0.533743  0.0000 0.000646 0.000845 0.002515  0.019543  0.046889 -0.039015  45.2065260071 -347.7345347353    57.53374
CGIA 17DEC09 2017.9384 58096 1978 6   12.3  -2713 -0.154833   5007896  0.396826    57  0.534572  0.0000 0.000629 0.000822 0.002439  0.003988  0.051509 -0.024693  45.2065260066 -347.7345347369    57.53457
CGIA 17DEC10 2017.9411 58097 1979 0   12.3  -2713 -0.153314   5007896  0.396058    57  0.536800  0.0000 0.000632 0.000826 0.002450  0.010687  0.063568 -0.028523  45.2065259997 -347.7345347176    57.53680
CGIA 17DEC11 2017.9439 58098 1979 1   12.3  -2713 -0.153177   5007896  0.396079    57  0.544649  0.0000 0.000645 0.000839 0.002488  0.002683  0.053003 -0.023518  45.2065259999 -347.7345347158    57.54465
CGIA 17DEC12 2017.9466 58099 1979 2   12.3  -2713 -0.153111   5007896  0.395402    57  0.533506  0.0000 0.000639 0.000834 0.002483 -0.005043  0.045365 -0.034618  45.2065259938 -347.7345347150    57.53351
CGIA 17DEC13 2017.9493 58100 1979 3   12.3  -2713 -0.153726   5007896  0.395951    57  0.528796  0.0000 0.000633 0.000826 0.002444  0.002059  0.051114 -0.039929  45.2065259987 -347.7345347228    57.52880
CGIA 17DEC14 2017.9521 58101 1979 4   12.3  -2713 -0.154422   5007896  0.398035    57  0.535122  0.0000 0.000949 0.001172 0.003681  0.063987  0.098121 -0.065293  45.2065260175 -347.7345347317    57.53512
CGIA 17DEC15 2017.9548 58102 1979 5   12.3  -2713 -0.155808   5007896  0.397469    57  0.538009  0.0000 0.000733 0.000944 0.002855  0.018721  0.039900 -0.032406  45.2065260124 -347.7345347493    57.53801
CGIA 17DEC16 2017.9576 58103 1979 6   12.3  -2713 -0.155763   5007896  0.397023    57  0.532958  0.0000 0.000629 0.000822 0.002438  0.007697  0.046127 -0.044818  45.2065260084 -347.7345347488    57.53296
CGIA 17DEC17 2017.9603 58104 1980 0   12.3  -2713 -0.155588   5007896  0.395694    57  0.522200  0.0000 0.000626 0.000821 0.002428  0.009819  0.055813 -0.018543  45.2065259964 -347.7345347465    57.52220
CGIA 17DEC18 2017.9630 58105 1980 1   12.3  -2713 -0.154608   5007896  0.396154    57  0.528872  0.0000 0.000622 0.000819 0.002414  0.009855  0.047853 -0.030260  45.2065260005 -347.7345347341    57.52887
CGIA 17DEC19 2017.9658 58106 1980 2   12.3  -2713 -0.155726   5007896  0.397547    57  0.523443  0.0000 0.000644 0.000838 0.002484  0.005767  0.067280 -0.040284  45.2065260131 -347.7345347483    57.52344
CGIA 17DEC20 2017.9685 58107 1980 3   12.3  -2713 -0.155298   5007896  0.398060    57  0.521151  0.0000 0.000630 0.000821 0.002434  0.002146  0.060427 -0.018507  45.2065260177 -347.7345347428    57.52115
CGIA 17DEC21 2017.9713 58108 1980 4   12.3  -2713 -0.155043   5007896  0.398009    57  0.524811  0.0000 0.000633 0.000824 0.002451  0.013541  0.058752 -0.035815  45.2065260172 -347.7345347396    57.52481
CGIA 17DEC22 2017.9740 58109 1980 5   12.3  -2713 -0.155737   5007896  0.398542    57  0.526995  0.0000 0.000620 0.000820 0.002407  0.009494  0.034644 -0.029211  45.2065260220 -347.7345347484    57.52700
CGIA 17DEC23 2017.9767 58110 1980 6   12.3  -2713 -0.154960   5007896  0.396874    57  0.524578  0.0000 0.000633 0.000827 0.002456 -0.007492  0.047651 -0.030888  45.2065260070 -347.7345347385    57.52458
CGIA 17DEC24 2017.9795 58111 1981 0   12.3  -2713 -0.154616   5007896  0.397600    57  0.524614  0.0000 0.000645 0.000834 0.002464  0.004769  0.061051 -0.048723  45.2065260136 -347.7345347342    57.52461
CGIA 17DEC25 2017.9822 58112 1981 1   12.3  -2713 -0.155254   5007896  0.396677    57  0.522653  0.0000 0.000944 0.001151 0.003568  0.038615  0.118445 -0.039043  45.2065260052 -347.7345347423    57.52265
CGIA 17DEC26 2017.9849 58113 1981 2   12.3  -2713 -0.153527   5007896  0.395592    57  0.533347  0.0000 0.000649 0.000855 0.002530  0.009945  0.071809 -0.042697  45.2065259955 -347.7345347203    57.53335
CGIA 17DEC27 2017.9877 58114 1981 3   12.3  -2713 -0.153035   5007896  0.395001    57  0.542810  0.0000 0.000634 0.000831 0.002482  0.015899  0.062775 -0.036332  45.2065259902 -347.7345347140    57.54281
CGIA 17DEC28 2017.9904 58115 1981 4   12.3  -2713 -0.153863   5007896  0.396143    57  0.539558  0.0000 0.000632 0.000827 0.002457  0.023281  0.064245 -0.040941  45.2065260004 -347.7345347246    57.53956
CGIA 17DEC29 2017.9932 58116 1981 5   12.3  -2713 -0.152689   5007896  0.396838    57  0.541495  0.0000 0.000666 0.000884 0.002656  0.012708  0.038661 -0.041333  45.2065260067 -347.7345347096    57.54149
CGIA 17DEC30 2017.9959 58117 1981 6   12.3  -2713 -0.155253   5007896  0.395364    57  0.536039  0.0000 0.000647 0.000846 0.002533  0.009912  0.034515 -0.070933  45.2065259934 -347.7345347423    57.53604
CGIA 18JAN01 2018.0014 58119 1982 1   12.3  -2713 -0.154907   5007896  0.397409    57  0.533250  0.0000 0.000627 0.000832 0.002477  0.018596  0.033757 -0.016644  45.2065260118 -347.7345347379    57.53325
CGIA 18JAN02 2018.0041 58120 1982 2   12.3  -2713 -0.153302   5007896  0.397090    57  0.528076  0.0000 0.000666 0.000865 0.002576  0.004066  0.077357 -0.053106  45.2065260090 -347.7345347174    57.52808
CGIA 18JAN03 2018.0068 58121 1982 3   12.3  -2713 -0.153566   5007896  0.396651    57  0.535190  0.0000 0.000644 0.000838 0.002544  0.017008  0.058039 -0.063048  45.2065260050 -347.7345347208    57.53519
CGIA 18JAN04 2018.0096 58122 1982 4   12.3  -2713 -0.153891   5007896  0.396036    57  0.531426  0.0000 0.000637 0.000836 0.002498  0.027667  0.024936 -0.067350  45.2065259995 -347.7345347249    57.53143
CGIA 18JAN05 2018.0123 58123 1982 5   12.3  -2713 -0.154042   5007896  0.397116    57  0.536364  0.0000 0.000633 0.000829 0.002473  0.018510  0.053038 -0.024425  45.2065260092 -347.7345347269    57.53636
CGIA 18JAN06 2018.0151 58124 1982 6   12.3  -2713 -0.153656   5007896  0.398305    57  0.530362  0.0000 0.000630 0.000826 0.002462  0.009298  0.055267 -0.017183  45.2065260199 -347.7345347220    57.53036
CGIA 18JAN07 2018.0178 58125 1983 0   12.3  -2713 -0.151777   5007896  0.398408    57  0.528313  0.0000 0.000830 0.001022 0.003191  0.014229  0.102304 -0.017758  45.2065260208 -347.7345346980    57.52831
CGIA 18JAN09 2018.0233 58127 1983 2   12.3  -2713 -0.151880   5007896  0.398045    57  0.531071  0.0000 0.000700 0.000938 0.002781 -0.004351  0.041921 -0.042278  45.2065260176 -347.7345346993    57.53107
CGIA 18JAN10 2018.0260 58128 1983 3   12.3  -2713 -0.152640   5007896  0.398105    57  0.530997  0.0000 0.000630 0.000823 0.002450  0.001465  0.052484 -0.059659  45.2065260181 -347.7345347090    57.53100
CGIA 18JAN11 2018.0287 58129 1983 4   12.3  -2713 -0.153194   5007896  0.399228    57  0.532206  0.0000 0.000651 0.000852 0.002531  0.006945  0.044072 -0.028518  45.2065260282 -347.7345347161    57.53221
CGIA 18JAN12 2018.0315 58130 1983 5   12.3  -2713 -0.154588   5007896  0.398340    57  0.527311  0.0000 0.000625 0.000825 0.002423  0.006894  0.055835 -0.031895  45.2065260202 -347.7345347338    57.52731
CGIA 18JAN13 2018.0342 58131 1983 6   12.3  -2713 -0.154100   5007896  0.399810    57  0.527800  0.0000 0.000622 0.000813 0.002400  0.006103  0.074262 -0.023843  45.2065260334 -347.7345347276    57.52780
CGIA 18JAN14 2018.0370 58132 1984 0   12.3  -2713 -0.152615   5007896  0.399481    57  0.526880  0.0000 0.001075 0.001308 0.004171  0.012678  0.087589 -0.055057  45.2065260305 -347.7345347087    57.52688
CGIA 18JAN15 2018.0397 58133 1984 1   12.3  -2713 -0.151610   5007896  0.397861    57  0.528060  0.0000 0.000640 0.000853 0.002496  0.010360  0.069919 -0.021181  45.2065260159 -347.7345346959    57.52806
CGIA 18JAN16 2018.0424 58134 1984 2   12.3  -2713 -0.151935   5007896  0.397441    57  0.534786  0.0000 0.000652 0.000842 0.002522  0.012474  0.055429 -0.025463  45.2065260121 -347.7345347000    57.53479
CGIA 18JAN17 2018.0452 58135 1984 3   12.3  -2713 -0.152622   5007896  0.399843    57  0.532978  0.0000 0.000645 0.000866 0.002564 -0.008930  0.091517 -0.026940  45.2065260337 -347.7345347088    57.53298
CGIA 18JAN18 2018.0479 58136 1984 4   12.3  -2713 -0.153565   5007896  0.398067    57  0.534950  0.0000 0.000623 0.000822 0.002429  0.011438  0.056093 -0.010666  45.2065260178 -347.7345347208    57.53495
CGIA 18JAN19 2018.0507 58137 1984 5   12.3  -2713 -0.154318   5007896  0.399297    57  0.532788  0.0000 0.000620 0.000819 0.002399  0.012992  0.047116 -0.028149  45.2065260288 -347.7345347304    57.53279
CGIA 18JAN20 2018.0534 58138 1984 6   12.3  -2713 -0.152905   5007896  0.400445    57  0.528697  0.0000 0.000632 0.000826 0.002445  0.018198  0.041699 -0.059447  45.2065260391 -347.7345347124    57.52870
CGIA 18JAN21 2018.0561 58139 1985 0   12.3  -2713 -0.151835   5007896  0.400494    57  0.531543  0.0000 0.000637 0.000827 0.002462  0.001616  0.044626 -0.043780  45.2065260396 -347.7345346988    57.53154
CGIA 18JAN22 2018.0589 58140 1985 1   12.3  -2713 -0.153442   5007896  0.400735    57  0.532682  0.0000 0.000639 0.000851 0.002493  0.016690  0.067534 -0.019952  45.2065260418 -347.7345347192    57.53268
CGIA 18JAN23 2018.0616 58141 1985 2   12.3  -2713 -0.153620   5007896  0.400670    57  0.525401  0.0000 0.000640 0.000845 0.002517  0.013074  0.013764 -0.038546  45.2065260412 -347.7345347215    57.52540
CGIA 18JAN24 2018.0643 58142 1985 3   12.3  -2713 -0.152197   5007896  0.399757    57  0.518108  0.0000 0.000637 0.000838 0.002470 -0.002657  0.043991 -0.004753  45.2065260330 -347.7345347034    57.51811
CGIA 18JAN25 2018.0671 58143 1985 4   12.3  -2713 -0.151762   5007896  0.400056    57  0.525900  0.0000 0.000635 0.000838 0.002443 -0.008711  0.043171 -0.031014  45.2065260356 -347.7345346979    57.52590
CGIA 18JAN26 2018.0698 58144 1985 5   12.3  -2713 -0.153110   5007896  0.400931    57  0.521269  0.0000 0.000662 0.000868 0.002558  0.000734  0.039733 -0.039590  45.2065260435 -347.7345347150    57.52127
CGIA 18JAN27 2018.0726 58145 1985 6   12.3  -2713 -0.151431   5007896  0.400975    57  0.520105  0.0000 0.000657 0.000856 0.002515  0.006398  0.042801 -0.048642  45.2065260439 -347.7345346936    57.52010
CGIA 18JAN28 2018.0753 58146 1986 0   12.3  -2713 -0.151591   5007896  0.400583    57  0.519860  0.0000 0.000649 0.000855 0.002540 -0.008989  0.030368 -0.042249  45.2065260404 -347.7345346957    57.51986
CGIA 18JAN29 2018.0780 58147 1986 1   12.3  -2713 -0.153002   5007896  0.400462    57  0.523337  0.0000 0.000636 0.000840 0.002470  0.004981  0.060688 -0.023205  45.2065260393 -347.7345347136    57.52334
CGIA 18JAN30 2018.0808 58148 1986 2   12.3  -2713 -0.152714   5007896  0.399300    57  0.527297  0.0000 0.000641 0.000846 0.002502  0.005486  0.049724 -0.057488  45.2065260289 -347.7345347100    57.52730
CGIA 18JAN31 2018.0835 58149 1986 3   12.3  -2713 -0.151741   5007896  0.401225    57  0.531266  0.0000 0.000674 0.000883 0.002601  0.003702  0.045840 -0.018212  45.2065260462 -347.7345346976    57.53127
CGIA 18FEB01 2018.0862 58150 1986 4   12.3  -2713 -0.151894   5007896  0.401079    57  0.534167  0.0000 0.000640 0.000843 0.002496  0.004248  0.036649 -0.032261  45.2065260449 -347.7345346995    57.53417
CGIA 18FEB02 2018.0890 58151 1986 5   12.3  -2713 -0.151298   5007896  0.400504    57  0.537153  0.0000 0.000639 0.000836 0.002478 -0.001496  0.064477 -0.030142  45.2065260397 -347.7345346919    57.53715
CGIA 18FEB03 2018.0917 58152 1986 6   12.3  -2713 -0.153023   5007896  0.401126    57  0.533629  0.0000 0.000640 0.000829 0.002469 -0.000211  0.037984 -0.055059  45.2065260453 -347.7345347139    57.53363
CGIA 18FEB04 2018.0945 58153 1987 0   12.3  -2713 -0.152437   5007896  0.399634    57  0.530995  0.0000 0.000636 0.000834 0.002454  0.001554  0.045692 -0.044796  45.2065260319 -347.7345347064    57.53100
CGIA 18FEB05 2018.0972 58154 1987 1   12.3  -2713 -0.152031   5007896  0.400985    57  0.528159  0.0000 0.000647 0.000863 0.002508 -0.004823  0.039755 -0.045601  45.2065260440 -347.7345347013    57.52816
CGIA 18FEB06 2018.0999 58155 1987 2   12.3  -2713 -0.153050   5007896  0.401427    57  0.530605  0.0000 0.000639 0.000835 0.002471  0.007711  0.037015 -0.022632  45.2065260480 -347.7345347142    57.53061
CGIA 18FEB07 2018.1027 58156 1987 3   12.3  -2713 -0.151773   5007896  0.400879    57  0.530565  0.0000 0.000646 0.000842 0.002504  0.002717  0.018310 -0.036856  45.2065260431 -347.7345346980    57.53056
CGIA 18FEB08 2018.1054 58157 1987 4   12.3  -2713 -0.152963   5007896  0.400588    57  0.529840  0.0000 0.000656 0.000845 0.002523 -0.008318  0.029668 -0.018724  45.2065260404 -347.7345347131    57.52984
CGIA 18FEB09 2018.1081 58158 1987 5   12.3  -2713 -0.152538   5007896  0.400255    57  0.530681  0.0000 0.000641 0.000841 0.002487  0.010332  0.024035 -0.040150  45.2065260374 -347.7345347077    57.53068
CGIA 18FEB10 2018.1109 58159 1987 6   12.3  -2713 -0.152666   5007896  0.401039    57  0.531573  0.0000 0.000638 0.000837 0.002473  0.007295  0.043890 -0.036710  45.2065260445 -347.7345347094    57.53157
CGIA 18FEB13 2018.1191 58162 1988 2   12.3  -2713 -0.152787   5007896  0.401280    57  0.533068  0.0000 0.000648 0.000852 0.002515  0.013600  0.034705 -0.036294  45.2065260467 -347.7345347109    57.53307
CGIA 18FEB14 2018.1218 58163 1988 3   12.3  -2713 -0.152274   5007896  0.400762    57  0.530413  0.0000 0.000643 0.000862 0.002501  0.018095  0.025535 -0.041862  45.2065260420 -347.7345347044    57.53041
CGIA 18FEB15 2018.1246 58164 1988 4   12.3  -2713 -0.152238   5007896  0.401599    57  0.530386  0.0000 0.000658 0.000855 0.002546  0.011761  0.031572 -0.046023  45.2065260495 -347.7345347039    57.53039
CGIA 18FEB16 2018.1273 58165 1988 5   12.3  -2713 -0.151313   5007896  0.402488    57  0.518809  0.0000 0.001174 0.001429 0.004347  0.044971  0.010677 -0.062758  45.2065260575 -347.7345346921    57.51881
CGIA 18FEB17 2018.1300 58166 1988 6   12.3  -2713 -0.151909   5007896  0.401275    57  0.529632  0.0000 0.000638 0.000844 0.002469  0.019564  0.031405 -0.039445  45.2065260466 -347.7345346997    57.52963
CGIA 18FEB18 2018.1328 58167 1989 0   12.3  -2713 -0.152889   5007896  0.400038    57  0.532135  0.0000 0.000638 0.000835 0.002458  0.004777  0.049107 -0.052252  45.2065260355 -347.7345347122    57.53214
CGIA 18FEB19 2018.1355 58168 1989 1   12.3  -2713 -0.153475   5007896  0.401971    57  0.530412  0.0000 0.000640 0.000832 0.002450  0.001831  0.049447 -0.043801  45.2065260529 -347.7345347197    57.53041
CGIA 18FEB20 2018.1383 58169 1989 2   12.3  -2713 -0.153936   5007896  0.401922    57  0.534312  0.0000 0.000643 0.000856 0.002515  0.002919  0.035438 -0.025949  45.2065260524 -347.7345347255    57.53431
CGIA 18FEB21 2018.1410 58170 1989 3   12.3  -2713 -0.152421   5007896  0.401465    57  0.537182  0.0000 0.000634 0.000832 0.002438 -0.006692  0.034621 -0.036140  45.2065260483 -347.7345347062    57.53718
CGIA 18FEB22 2018.1437 58171 1989 4   12.3  -2713 -0.152553   5007896  0.401684    57  0.534044  0.0000 0.000644 0.000850 0.002508 -0.009077  0.028487 -0.024563  45.2065260503 -347.7345347079    57.53404
CGIA 18FEB23 2018.1465 58172 1989 5   12.3  -2713 -0.153381   5007896  0.401922    57  0.531788  0.0000 0.000671 0.000869 0.002582  0.010395  0.062511 -0.008762  45.2065260524 -347.7345347185    57.53179
CGIA 18FEB24 2018.1492 58173 1989 6   12.3  -2713 -0.151941   5007896  0.398362    57  0.532040  0.0000 0.001312 0.001546 0.004799  0.080367  0.042212  0.010712  45.2065260204 -347.7345347001    57.53204
CGIA 18FEB25 2018.1520 58174 1990 0   12.3  -2713 -0.153073   5007896  0.402204    57  0.532004  0.0000 0.000648 0.000844 0.002514 -0.022168  0.040324 -0.023085  45.2065260550 -347.7345347145    57.53200
CGIA 18FEB26 2018.1547 58175 1990 1   12.3  -2713 -0.154435   5007896  0.402090    57  0.530299  0.0000 0.000647 0.000843 0.002498 -0.013823  0.014696 -0.046925  45.2065260540 -347.7345347319    57.53030
CGIA 18FEB27 2018.1574 58176 1990 2   12.3  -2713 -0.152686   5007896  0.400494    57  0.532763  0.0000 0.000635 0.000831 0.002433  0.000862  0.040947 -0.041768  45.2065260396 -347.7345347096    57.53276
CGIA 18FEB28 2018.1602 58177 1990 3   12.3  -2713 -0.153183   5007896  0.400108    57  0.529404  0.0000 0.000637 0.000836 0.002464  0.014010  0.048950 -0.023364  45.2065260361 -347.7345347159    57.52940
CGIA 18MAR01 2018.1629 58178 1990 4   12.3  -2713 -0.153510   5007896  0.397561    57  0.533283  0.0000 0.000649 0.000857 0.002548 -0.028122  0.065270 -0.029422  45.2065260132 -347.7345347201    57.53328
CGIA 18MAR02 2018.1656 58179 1990 5   12.3  -2713 -0.153959   5007896  0.397791    57  0.537331  0.0000 0.000650 0.000863 0.002545 -0.013196  0.040562 -0.021046  45.2065260153 -347.7345347258    57.53733
CGIA 18MAR03 2018.1684 58180 1990 6   12.3  -2713 -0.152878   5007896  0.399060    57  0.533736  0.0000 0.001251 0.001521 0.004741  0.008892  0.029783 -0.031137  45.2065260267 -347.7345347120    57.53374
CGIA 18MAR04 2018.1711 58181 1991 0   12.3  -2713 -0.152148   5007896  0.398027    57  0.542207  0.0000 0.001370 0.001574 0.004848  0.034947 -0.102828 -0.083290  45.2065260174 -347.7345347027    57.54221
CGIA 18MAR05 2018.1739 58182 1991 1   12.3  -2713 -0.150607   5007896  0.398142    57  0.540646  0.0000 0.000646 0.000842 0.002516 -0.000418  0.015762 -0.035428  45.2065260184 -347.7345346831    57.54065
CGIA 18MAR06 2018.1766 58183 1991 2   12.3  -2713 -0.150432   5007896  0.396732    57  0.540969  0.0000 0.000651 0.000842 0.002521 -0.000134  0.047453 -0.030536  45.2065260057 -347.7345346809    57.54097
CGIA 18MAR07 2018.1793 58184 1991 3   12.3  -2713 -0.151985   5007896  0.397541    57  0.538870  0.0000 0.000649 0.000844 0.002510 -0.008307  0.028725 -0.038442  45.2065260130 -347.7345347007    57.53887
CGIA 18MAR08 2018.1821 58185 1991 4   12.3  -2713 -0.151588   5007896  0.398894    57  0.532922  0.0000 0.000685 0.000881 0.002696 -0.009269  0.008272 -0.081918  45.2065260252 -347.7345346956    57.53292
CGIA 18MAR09 2018.1848 58186 1991 5   12.3  -2713 -0.151014   5007896  0.399032    57  0.527256  0.0000 0.000667 0.000849 0.002543  0.000469  0.036876 -0.036353  45.2065260264 -347.7345346883    57.52726
CGIA 18MAR10 2018.1875 58187 1991 6   12.3  -2713 -0.149274   5007896  0.399168    57  0.532603  0.0000 0.000640 0.000838 0.002493  0.013408  0.047813 -0.039118  45.2065260277 -347.7345346662    57.53260
CGIA 18MAR11 2018.1903 58188 1992 0   12.3  -2713 -0.147562   5007896  0.398563    57  0.536524  0.0000 0.000634 0.000836 0.002448  0.018032  0.028099 -0.055528  45.2065260222 -347.7345346444    57.53652
CGIA 18MAR12 2018.1930 58189 1992 1   12.3  -2713 -0.146744   5007896  0.397308    57  0.537743  0.0000 0.000646 0.000847 0.002528  0.032973  0.034608 -0.046333  45.2065260109 -347.7345346340    57.53774
CGIA 18MAR13 2018.1958 58190 1992 2   12.3  -2713 -0.149490   5007896  0.398329    57  0.534602  0.0000 0.000666 0.000871 0.002604 -0.005703  0.035904 -0.018883  45.2065260201 -347.7345346689    57.53460
CGIA 18MAR14 2018.1985 58191 1992 3   12.3  -2713 -0.148792   5007896  0.398886    57  0.531289  0.0000 0.000640 0.000843 0.002517  0.029237  0.030406 -0.047670  45.2065260251 -347.7345346600    57.53129
CGIA 18MAR15 2018.2012 58192 1992 4   12.3  -2713 -0.147626   5007896  0.400355    57  0.532340  0.0000 0.000657 0.000845 0.002519  0.030889  0.041271 -0.022854  45.2065260383 -347.7345346452    57.53234
CGIA 18MAR16 2018.2040 58193 1992 5   12.3  -2713 -0.147897   5007896  0.400483    57  0.533933  0.0000 0.000639 0.000833 0.002473  0.020433  0.050450 -0.061783  45.2065260395 -347.7345346487    57.53393
CGIA 18MAR17 2018.2067 58194 1992 6   12.3  -2713 -0.148655   5007896  0.402082    57  0.535580  0.0000 0.000634 0.000831 0.002452  0.024136  0.026536 -0.034285  45.2065260539 -347.7345346583    57.53558
