site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
PAZO 10JUL30 2010.5763 55407 1594 5   13.1  -3688 -0.289769   5074492  0.156218    50  0.078897  0.0083 0.000739 0.000973 0.003006 -0.067416  0.042192 -0.126534  45.8057230530 -346.9474475983    50.07890
PAZO 10JUL31 2010.5791 55408 1594 6   13.1  -3688 -0.288545   5074492  0.157686    50  0.080131  0.0083 0.000726 0.000939 0.002907 -0.042306  0.086692 -0.105905  45.8057230662 -346.9474475826    50.08013
PAZO 10AUG01 2010.5818 55409 1595 0   13.1  -3688 -0.289299   5074492  0.156470    50  0.077805  0.0083 0.000730 0.000944 0.002968 -0.051012  0.054982 -0.133739  45.8057230553 -346.9474475923    50.07781
PAZO 10AUG02 2010.5845 55410 1595 1   13.1  -3688 -0.288634   5074492  0.158654    50  0.078227  0.0083 0.000723 0.000950 0.002928 -0.029139  0.016614 -0.091482  45.8057230749 -346.9474475837    50.07823
PAZO 10AUG03 2010.5873 55411 1595 2   13.1  -3688 -0.287276   5074492  0.157117    50  0.089172  0.0083 0.000733 0.000955 0.003016 -0.062125  0.055452 -0.089213  45.8057230611 -346.9474475663    50.08917
PAZO 10AUG04 2010.5900 55412 1595 3   13.1  -3688 -0.289503   5074492  0.155552    50  0.081794  0.0083 0.000746 0.000957 0.003021 -0.097929  0.112518 -0.106663  45.8057230470 -346.9474475949    50.08179
PAZO 10AUG05 2010.5927 55413 1595 4   13.1  -3688 -0.289741   5074492  0.156820    50  0.079101  0.0083 0.000731 0.000948 0.002994 -0.035333  0.052802 -0.115188  45.8057230584 -346.9474475980    50.07910
PAZO 10AUG06 2010.5955 55414 1595 5   13.1  -3688 -0.289330   5074492  0.157366    50  0.079652  0.0083 0.000722 0.000950 0.002952 -0.046851  0.041632 -0.100097  45.8057230633 -346.9474475927    50.07965
PAZO 10AUG07 2010.5982 55415 1595 6   13.1  -3688 -0.289955   5074492  0.157588    50  0.073555  0.0083 0.000731 0.000937 0.002940 -0.053341  0.058405 -0.121914  45.8057230653 -346.9474476007    50.07355
PAZO 10AUG08 2010.6010 55416 1596 0   13.1  -3688 -0.286624   5074492  0.155747    50  0.079440  0.0083 0.000735 0.000942 0.002976 -0.041302  0.025763 -0.084552  45.8057230488 -346.9474475579    50.07944
PAZO 10AUG09 2010.6037 55417 1596 1   13.1  -3688 -0.290288   5074492  0.157336    50  0.082129  0.0083 0.000723 0.000941 0.002935 -0.052240  0.066417 -0.134548  45.8057230631 -346.9474476050    50.08213
PAZO 10AUG10 2010.6064 55418 1596 2   13.1  -3688 -0.289026   5074492  0.156030    50  0.081237  0.0083 0.000732 0.000941 0.002968 -0.054360  0.079842 -0.113279  45.8057230513 -346.9474475888    50.08124
PAZO 10AUG11 2010.6092 55419 1596 3   13.1  -3688 -0.289149   5074492  0.157206    50  0.085660  0.0083 0.000894 0.001144 0.003595 -0.064305  0.016665 -0.109503  45.8057230619 -346.9474475904    50.08566
PAZO 10AUG14 2010.6174 55422 1596 6   13.1  -3688 -0.289115   5074492  0.157004    50  0.082467  0.0083 0.000764 0.000977 0.003123 -0.051850  0.050539 -0.107145  45.8057230601 -346.9474475899    50.08247
PAZO 10AUG30 2010.6612 55438 1599 1   13.1  -3688 -0.289690   5074492  0.158774    50  0.075355  0.0083 0.000995 0.001288 0.004015 -0.061718 -0.010083 -0.168040  45.8057230760 -346.9474475973    50.07536
PAZO 10AUG31 2010.6639 55439 1599 2   13.1  -3688 -0.287453   5074492  0.158513    50  0.076148  0.0083 0.001048 0.001413 0.004272 -0.021960  0.095417 -0.083092  45.8057230736 -346.9474475686    50.07615
PAZO 10SEP06 2010.6804 55445 1600 1   13.1  -3688 -0.287011   5074492  0.160042    50  0.077415  0.0083 0.000796 0.001074 0.003174 -0.031259 -0.007486 -0.058717  45.8057230874 -346.9474475629    50.07741
PAZO 10SEP07 2010.6831 55446 1600 2   13.1  -3688 -0.286428   5074492  0.159986    50  0.085264  0.0083 0.000787 0.001028 0.003338 -0.038723  0.126966 -0.138296  45.8057230869 -346.9474475554    50.08526
PAZO 10SEP08 2010.6858 55447 1600 3   13.1  -3688 -0.286907   5074492  0.158696    50  0.088685  0.0083 0.000733 0.000965 0.003082 -0.028570  0.060963 -0.137299  45.8057230753 -346.9474475615    50.08868
PAZO 10SEP09 2010.6886 55448 1600 4   13.1  -3688 -0.285376   5074492  0.159791    50  0.082661  0.0083 0.000702 0.000944 0.002855 -0.040362  0.040064 -0.115775  45.8057230851 -346.9474475418    50.08266
PAZO 10SEP10 2010.6913 55449 1600 5   13.1  -3688 -0.285303   5074492  0.161356    50  0.070105  0.0083 0.000687 0.000925 0.002755 -0.021202  0.016588 -0.129291  45.8057230992 -346.9474475409    50.07010
PAZO 10SEP11 2010.6940 55450 1600 6   13.1  -3688 -0.285575   5074492  0.159875    50  0.073903  0.0083 0.000701 0.000946 0.002862  0.011042  0.027829 -0.115514  45.8057230859 -346.9474475444    50.07390
PAZO 10SEP12 2010.6968 55451 1601 0   13.1  -3688 -0.285168   5074492  0.160621    50  0.080596  0.0083 0.000690 0.000919 0.002747 -0.029129  0.041536 -0.116895  45.8057230926 -346.9474475392    50.08060
PAZO 10SEP13 2010.6995 55452 1601 1   13.1  -3688 -0.286607   5074492  0.159938    50  0.073641  0.0083 0.000697 0.000922 0.002815 -0.035304  0.061316 -0.085918  45.8057230865 -346.9474475577    50.07364
PAZO 10SEP14 2010.7023 55453 1601 2   13.1  -3688 -0.286017   5074492  0.159544    50  0.076798  0.0083 0.000692 0.000938 0.002803 -0.024390  0.041311 -0.120444  45.8057230829 -346.9474475501    50.07680
PAZO 10SEP15 2010.7050 55454 1601 3   13.1  -3688 -0.285100   5074492  0.159009    50  0.077303  0.0083 0.000696 0.000944 0.002845 -0.014367  0.031919 -0.147393  45.8057230781 -346.9474475383    50.07730
PAZO 10SEP16 2010.7077 55455 1601 4   13.1  -3688 -0.285746   5074492  0.157446    50  0.084984  0.0083 0.000712 0.000957 0.002918 -0.025514  0.043302 -0.132973  45.8057230640 -346.9474475466    50.08498
PAZO 10SEP17 2010.7105 55456 1601 5   13.1  -3688 -0.285954   5074492  0.159318    50  0.078910  0.0083 0.000702 0.000943 0.002881 -0.025467  0.056683 -0.088310  45.8057230809 -346.9474475493    50.07891
PAZO 10SEP18 2010.7132 55457 1601 6   13.1  -3688 -0.285862   5074492  0.159272    50  0.079868  0.0083 0.000727 0.000973 0.003017 -0.023274  0.047205 -0.149166  45.8057230805 -346.9474475481    50.07987
PAZO 10SEP19 2010.7159 55458 1602 0   13.1  -3688 -0.286209   5074492  0.160496    50  0.079550  0.0083 0.000693 0.000926 0.002810 -0.009951  0.039057 -0.113558  45.8057230915 -346.9474475526    50.07955
PAZO 10SEP20 2010.7187 55459 1602 1   13.1  -3688 -0.285553   5074492  0.159818    50  0.072092  0.0083 0.000688 0.000930 0.002774 -0.035825  0.044927 -0.126324  45.8057230854 -346.9474475441    50.07209
PAZO 10SEP21 2010.7214 55460 1602 2   13.1  -3688 -0.286099   5074492  0.159818    50  0.072862  0.0083 0.000701 0.000957 0.002832 -0.041041  0.030378 -0.115114  45.8057230854 -346.9474475511    50.07286
PAZO 10SEP22 2010.7242 55461 1602 3   13.1  -3688 -0.284878   5074492  0.159544    50  0.073087  0.0083 0.000707 0.000965 0.002899 -0.046296  0.063281 -0.131443  45.8057230829 -346.9474475354    50.07309
PAZO 10SEP23 2010.7269 55462 1602 4   13.1  -3688 -0.286601   5074492  0.158961    50  0.076167  0.0083 0.000710 0.000935 0.002848 -0.029811  0.054731 -0.082743  45.8057230777 -346.9474475576    50.07617
PAZO 10SEP24 2010.7296 55463 1602 5   13.1  -3688 -0.285191   5074492  0.159110    50  0.081325  0.0083 0.000711 0.000938 0.002886 -0.019958  0.024759 -0.118690  45.8057230790 -346.9474475395    50.08132
PAZO 10SEP27 2010.7379 55466 1603 1   13.1  -3688 -0.285279   5074492  0.159679    50  0.080886  0.0083 0.000757 0.001029 0.003122 -0.024534  0.051205 -0.129367  45.8057230841 -346.9474475406    50.08089
PAZO 10SEP28 2010.7406 55467 1603 2   13.1  -3688 -0.286261   5074492  0.159871    50  0.077401  0.0083 0.000726 0.000976 0.002938 -0.024548  0.054152 -0.137191  45.8057230859 -346.9474475532    50.07740
PAZO 10SEP29 2010.7433 55468 1603 3   13.1  -3688 -0.284952   5074492  0.160571    50  0.074379  0.0083 0.000708 0.000959 0.002932 -0.036084  0.064875 -0.088492  45.8057230922 -346.9474475364    50.07438
PAZO 10SEP30 2010.7461 55469 1603 4   13.1  -3688 -0.285631   5074492  0.160645    50  0.073809  0.0083 0.000706 0.000938 0.002832 -0.038435  0.029027 -0.119984  45.8057230928 -346.9474475451    50.07381
PAZO 10OCT01 2010.7488 55470 1603 5   13.1  -3688 -0.285776   5074492  0.159112    50  0.076443  0.0083 0.000715 0.000950 0.002904 -0.058621  0.051231 -0.142958  45.8057230790 -346.9474475470    50.07644
PAZO 10OCT02 2010.7515 55471 1603 6   13.1  -3688 -0.284597   5074492  0.159433    50  0.077025  0.0083 0.000697 0.000925 0.002804 -0.025165  0.016752 -0.148672  45.8057230819 -346.9474475318    50.07702
PAZO 10OCT03 2010.7543 55472 1604 0   13.1  -3688 -0.284289   5074492  0.159781    50  0.074021  0.0083 0.000716 0.000942 0.002868 -0.045673  0.072170 -0.111897  45.8057230851 -346.9474475279    50.07402
PAZO 10OCT04 2010.7570 55473 1604 1   13.1  -3688 -0.284324   5074492  0.160146    50  0.075035  0.0083 0.000745 0.000969 0.002987 -0.067579  0.064429 -0.114522  45.8057230883 -346.9474475283    50.07504
PAZO 10OCT05 2010.7598 55474 1604 2   13.1  -3688 -0.283616   5074492  0.161215    50  0.078679  0.0083 0.000905 0.001233 0.003802  0.005463  0.004079 -0.153996  45.8057230980 -346.9474475192    50.07868
PAZO 10OCT06 2010.7625 55475 1604 3   13.1  -3688 -0.285237   5074492  0.159500    50  0.080253  0.0083 0.000699 0.000928 0.002818 -0.022001  0.018116 -0.139704  45.8057230825 -346.9474475401    50.08025
PAZO 10OCT07 2010.7652 55476 1604 4   13.1  -3688 -0.284442   5074492  0.160087    50  0.073267  0.0083 0.001011 0.001393 0.004303  0.015451 -0.001529 -0.111660  45.8057230878 -346.9474475298    50.07327
PAZO 10OCT10 2010.7734 55479 1605 0   13.1  -3688 -0.284743   5074492  0.160859    50  0.078009  0.0083 0.000705 0.000942 0.002908 -0.033274  0.034764 -0.135677  45.8057230947 -346.9474475337    50.07801
PAZO 10OCT11 2010.7762 55480 1605 1   13.1  -3688 -0.284442   5074492  0.159961    50  0.076421  0.0083 0.000756 0.001026 0.003155  0.009905  0.005414 -0.133444  45.8057230867 -346.9474475298    50.07642
PAZO 10OCT12 2010.7789 55481 1605 2   13.1  -3688 -0.285034   5074492  0.160678    50  0.077361  0.0083 0.000701 0.000950 0.002857 -0.020396  0.032034 -0.135910  45.8057230931 -346.9474475374    50.07736
PAZO 10OCT13 2010.7817 55482 1605 3   13.1  -3688 -0.285208   5074492  0.160559    50  0.077549  0.0083 0.000734 0.000984 0.003054  0.003126  0.045336 -0.159599  45.8057230921 -346.9474475397    50.07755
PAZO 10OCT14 2010.7844 55483 1605 4   13.1  -3688 -0.284068   5074492  0.160862    50  0.081859  0.0083 0.000731 0.000990 0.003003 -0.059650  0.067666 -0.133574  45.8057230948 -346.9474475250    50.08186
PAZO 10OCT15 2010.7871 55484 1605 5   13.1  -3688 -0.284395   5074492  0.159312    50  0.074443  0.0083 0.000727 0.001019 0.002988 -0.051057  0.070670 -0.145835  45.8057230808 -346.9474475292    50.07444
PAZO 10OCT16 2010.7899 55485 1605 6   13.1  -3688 -0.284207   5074492  0.159260    50  0.083088  0.0083 0.000701 0.000950 0.002860 -0.013280  0.041480 -0.158893  45.8057230804 -346.9474475268    50.08309
PAZO 10OCT17 2010.7926 55486 1606 0   13.1  -3688 -0.283290   5074492  0.159344    50  0.078603  0.0083 0.000706 0.000954 0.002904 -0.006489  0.037422 -0.155849  45.8057230811 -346.9474475150    50.07860
PAZO 10OCT18 2010.7953 55487 1606 1   13.1  -3688 -0.283611   5074492  0.159555    50  0.079462  0.0083 0.000714 0.000953 0.002916 -0.027133  0.037878 -0.173275  45.8057230830 -346.9474475191    50.07946
PAZO 10OCT19 2010.7981 55488 1606 2   13.1  -3688 -0.283386   5074492  0.159206    50  0.077554  0.0083 0.000731 0.000958 0.002968 -0.027227  0.057694 -0.165597  45.8057230799 -346.9474475162    50.07755
PAZO 10OCT20 2010.8008 55489 1606 3   13.1  -3688 -0.285315   5074492  0.160378    50  0.075868  0.0083 0.000726 0.000979 0.003025 -0.007410  0.007220 -0.147999  45.8057230904 -346.9474475411    50.07587
PAZO 10OCT21 2010.8036 55490 1606 4   13.1  -3688 -0.282112   5074492  0.159586    50  0.069354  0.0083 0.000907 0.001269 0.003763  0.060750  0.011560 -0.173390  45.8057230833 -346.9474474999    50.06935
PAZO 10OCT24 2010.8118 55493 1607 0   13.1  -3688 -0.283006   5074492  0.161899    50  0.077330  0.0083 0.000707 0.000935 0.002842 -0.025756  0.084583 -0.160465  45.8057231041 -346.9474475114    50.07733
PAZO 10OCT25 2010.8145 55494 1607 1   13.1  -3688 -0.281918   5074492  0.162581    50  0.077320  0.0083 0.000724 0.000952 0.002938 -0.037611  0.051584 -0.169840  45.8057231102 -346.9474474974    50.07732
PAZO 10OCT26 2010.8172 55495 1607 2   13.1  -3688 -0.282425   5074492  0.162556    50  0.072110  0.0083 0.000707 0.000946 0.002847 -0.012485  0.034993 -0.151983  45.8057231100 -346.9474475039    50.07211
PAZO 10OCT27 2010.8200 55496 1607 3   13.1  -3688 -0.281672   5074492  0.162312    50  0.070866  0.0083 0.000723 0.000946 0.002919 -0.020133  0.039343 -0.154442  45.8057231078 -346.9474474942    50.07087
PAZO 10OCT28 2010.8227 55497 1607 4   13.1  -3688 -0.282194   5074492  0.160640    50  0.072021  0.0083 0.000711 0.000929 0.002848 -0.013737  0.013402 -0.144038  45.8057230928 -346.9474475009    50.07202
PAZO 10OCT29 2010.8255 55498 1607 5   13.1  -3688 -0.281229   5074492  0.161778    50  0.073825  0.0083 0.000753 0.000990 0.003034 -0.054028  0.071820 -0.176202  45.8057231030 -346.9474474885    50.07382
PAZO 10NOV01 2010.8337 55501 1608 1   13.1  -3688 -0.281156   5074492  0.162465    50  0.072708  0.0083 0.000738 0.000977 0.002982 -0.017890  0.043599 -0.155914  45.8057231092 -346.9474474876    50.07271
PAZO 10NOV02 2010.8364 55502 1608 2   13.1  -3688 -0.281818   5074492  0.162427    50  0.075713  0.0083 0.000736 0.000973 0.002981 -0.020141  0.055952 -0.147341  45.8057231089 -346.9474474961    50.07571
PAZO 10NOV03 2010.8392 55503 1608 3   13.1  -3688 -0.282256   5074492  0.161829    50  0.073863  0.0083 0.000714 0.000937 0.002831 -0.009835  0.027185 -0.148204  45.8057231035 -346.9474475017    50.07386
PAZO 10NOV04 2010.8419 55504 1608 4   13.1  -3688 -0.281247   5074492  0.160481    50  0.071581  0.0083 0.000730 0.000956 0.002937 -0.000175  0.001313 -0.142728  45.8057230914 -346.9474474887    50.07158
PAZO 10NOV05 2010.8446 55505 1608 5   13.1  -3688 -0.282209   5074492  0.161186    50  0.074888  0.0083 0.000717 0.000934 0.002837 -0.017039  0.047353 -0.176760  45.8057230977 -346.9474475011    50.07489
PAZO 10NOV07 2010.8501 55507 1609 0   13.1  -3688 -0.281862   5074492  0.161725    50  0.083551  0.0083 0.000709 0.000963 0.002917 -0.002682  0.024684 -0.184767  45.8057231025 -346.9474474966    50.08355
PAZO 10NOV08 2010.8528 55508 1609 1   13.1  -3688 -0.280411   5074492  0.160260    50  0.085558  0.0083 0.000756 0.000998 0.003105  0.003711  0.010696 -0.200240  45.8057230894 -346.9474474780    50.08556
PAZO 10NOV09 2010.8556 55509 1609 2   13.1  -3688 -0.277338   5074492  0.162393    50  0.084008  0.0083 0.001198 0.001694 0.004992 -0.005099 -0.045404 -0.210156  45.8057231086 -346.9474474385    50.08401
PAZO 10NOV13 2010.8665 55513 1609 6   13.1  -3688 -0.281642   5074492  0.159108    50  0.084454  0.0083 0.001206 0.001543 0.004684 -0.042166 -0.009673 -0.202360  45.8057230790 -346.9474474938    50.08445
PAZO 10NOV15 2010.8720 55515 1610 1   13.1  -3688 -0.280275   5074492  0.161946    50  0.077120  0.0083 0.000714 0.000935 0.002852 -0.022201  0.014127 -0.138738  45.8057231045 -346.9474474762    50.07712
PAZO 10NOV16 2010.8747 55516 1610 2   13.1  -3688 -0.280723   5074492  0.161440    50  0.075397  0.0083 0.000734 0.000944 0.002901 -0.028223  0.028655 -0.129707  45.8057231000 -346.9474474820    50.07540
PAZO 10NOV17 2010.8775 55517 1610 3   13.1  -3688 -0.282716   5074492  0.163744    50  0.077577  0.0083 0.000729 0.000941 0.002868 -0.034593  0.031630 -0.142187  45.8057231207 -346.9474475077    50.07758
PAZO 10NOV18 2010.8802 55518 1610 4   13.1  -3688 -0.281681   5074492  0.162795    50  0.076459  0.0083 0.000709 0.000922 0.002820  0.002465  0.016028 -0.147670  45.8057231122 -346.9474474943    50.07646
PAZO 10NOV19 2010.8830 55519 1610 5   13.1  -3688 -0.281307   5074492  0.162686    50  0.072714  0.0083 0.000726 0.000941 0.002872 -0.000412  0.037247 -0.178580  45.8057231112 -346.9474474895    50.07271
PAZO 10NOV20 2010.8857 55520 1610 6   13.1  -3688 -0.282340   5074492  0.163378    50  0.072130  0.0083 0.000701 0.000919 0.002778 -0.017228  0.034055 -0.159369  45.8057231174 -346.9474475028    50.07213
PAZO 10NOV21 2010.8884 55521 1611 0   13.1  -3688 -0.281300   5074492  0.163358    50  0.077822  0.0083 0.000740 0.000977 0.002970 -0.000915  0.037787 -0.122025  45.8057231172 -346.9474474894    50.07782
PAZO 10NOV22 2010.8912 55522 1611 1   13.1  -3688 -0.282528   5074492  0.163855    50  0.085859  0.0083 0.000733 0.000980 0.002948  0.001435  0.025936 -0.103711  45.8057231217 -346.9474475052    50.08586
PAZO 10NOV23 2010.8939 55523 1611 2   13.1  -3688 -0.281287   5074492  0.162640    50  0.082188  0.0083 0.000707 0.000932 0.002825 -0.012481  0.022021 -0.147289  45.8057231108 -346.9474474893    50.08219
PAZO 10NOV24 2010.8966 55524 1611 3   13.1  -3688 -0.279838   5074492  0.162460    50  0.082882  0.0083 0.000704 0.000912 0.002756 -0.010767  0.011673 -0.141338  45.8057231092 -346.9474474706    50.08288
PAZO 10NOV25 2010.8994 55525 1611 4   13.1  -3688 -0.280228   5074492  0.162813    50  0.078460  0.0083 0.000708 0.000922 0.002776 -0.024439  0.000819 -0.116571  45.8057231123 -346.9474474756    50.07846
PAZO 10NOV26 2010.9021 55526 1611 5   13.1  -3688 -0.281207   5074492  0.161293    50  0.083581  0.0083 0.000711 0.000931 0.002819 -0.024916  0.036312 -0.140604  45.8057230987 -346.9474474882    50.08358
PAZO 10NOV27 2010.9049 55527 1611 6   13.1  -3688 -0.279443   5074492  0.163199    50  0.083176  0.0083 0.000712 0.000927 0.002834  0.000909  0.009249 -0.108652  45.8057231158 -346.9474474655    50.08318
PAZO 10NOV28 2010.9076 55528 1612 0   13.1  -3688 -0.280760   5074492  0.161697    50  0.083241  0.0083 0.000723 0.000942 0.002907 -0.015557  0.027802 -0.138841  45.8057231023 -346.9474474825    50.08324
PAZO 10NOV29 2010.9103 55529 1612 1   13.1  -3688 -0.281190   5074492  0.163487    50  0.080650  0.0083 0.000709 0.000924 0.002800 -0.023395  0.000203 -0.120775  45.8057231184 -346.9474474880    50.08065
PAZO 10NOV30 2010.9131 55530 1612 2   13.1  -3688 -0.279793   5074492  0.162018    50  0.080466  0.0083 0.000724 0.000928 0.002847 -0.014837  0.016360 -0.135896  45.8057231052 -346.9474474700    50.08047
PAZO 10DEC01 2010.9158 55531 1612 3   13.1  -3688 -0.280461   5074492  0.162757    50  0.078303  0.0083 0.000723 0.000948 0.002888  0.001069  0.020393 -0.125328  45.8057231118 -346.9474474786    50.07830
PAZO 10DEC02 2010.9185 55532 1612 4   13.1  -3688 -0.280442   5074492  0.162047    50  0.077739  0.0083 0.000713 0.000933 0.002833 -0.008300  0.011467 -0.133465  45.8057231054 -346.9474474784    50.07774
PAZO 10DEC03 2010.9213 55533 1612 5   13.1  -3688 -0.279312   5074492  0.162926    50  0.076542  0.0083 0.000710 0.000922 0.002812  0.001822  0.005419 -0.126601  45.8057231134 -346.9474474639    50.07654
PAZO 10DEC04 2010.9240 55534 1612 6   13.1  -3688 -0.278837   5074492  0.162144    50  0.074617  0.0083 0.000715 0.000935 0.002840 -0.004402  0.015909 -0.129149  45.8057231063 -346.9474474577    50.07462
PAZO 10DEC05 2010.9268 55535 1613 0   13.1  -3688 -0.279545   5074492  0.162582    50  0.073998  0.0083 0.000710 0.000925 0.002806 -0.006089  0.014780 -0.133058  45.8057231103 -346.9474474669    50.07400
PAZO 10DEC06 2010.9295 55536 1613 1   13.1  -3688 -0.279940   5074492  0.162595    50  0.075761  0.0083 0.000709 0.000919 0.002802 -0.010846  0.019039 -0.133752  45.8057231104 -346.9474474719    50.07576
PAZO 10DEC07 2010.9322 55537 1613 2   13.1  -3688 -0.279421   5074492  0.163309    50  0.081336  0.0083 0.000711 0.000933 0.002840  0.011180  0.007211 -0.117571  45.8057231168 -346.9474474653    50.08134
PAZO 10DEC14 2010.9514 55544 1614 2   13.1  -3688 -0.279935   5074492  0.165035    50  0.072622  0.0083 0.000745 0.000956 0.002993  0.027808  0.003394 -0.193423  45.8057231323 -346.9474474719    50.07262
PAZO 10DEC15 2010.9541 55545 1614 3   13.1  -3688 -0.280038   5074492  0.165506    50  0.070385  0.0083 0.000715 0.000922 0.002834  0.007880 -0.000531 -0.135193  45.8057231366 -346.9474474732    50.07038
PAZO 10DEC16 2010.9569 55546 1614 4   13.1  -3688 -0.279698   5074492  0.165045    50  0.076692  0.0083 0.000720 0.000913 0.002850 -0.009373  0.013360 -0.157410  45.8057231324 -346.9474474688    50.07669
PAZO 10DEC17 2010.9596 55547 1614 5   13.1  -3688 -0.280310   5074492  0.165409    50  0.082929  0.0083 0.000737 0.000936 0.002914 -0.001596  0.022544 -0.166656  45.8057231357 -346.9474474767    50.08293
PAZO 10DEC18 2010.9624 55548 1614 6   13.1  -3688 -0.279919   5074492  0.165315    50  0.081885  0.0083 0.000692 0.000890 0.002696  0.007673 -0.001958 -0.163015  45.8057231348 -346.9474474717    50.08189
PAZO 10DEC19 2010.9651 55549 1615 0   13.1  -3688 -0.278753   5074492  0.164942    50  0.079789  0.0083 0.000703 0.000901 0.002772 -0.004175  0.000316 -0.156692  45.8057231315 -346.9474474567    50.07979
PAZO 10DEC20 2010.9678 55550 1615 1   13.1  -3688 -0.278836   5074492  0.164478    50  0.075363  0.0083 0.000704 0.000907 0.002784  0.003656  0.005354 -0.149527  45.8057231273 -346.9474474577    50.07536
PAZO 10DEC21 2010.9706 55551 1615 2   13.1  -3688 -0.278689   5074492  0.164113    50  0.074531  0.0083 0.000713 0.000906 0.002834 -0.005746  0.033536 -0.163864  45.8057231240 -346.9474474559    50.07453
PAZO 10DEC22 2010.9733 55552 1615 3   13.1  -3688 -0.277910   5074492  0.164159    50  0.079786  0.0083 0.000724 0.000941 0.002899 -0.013901 -0.002001 -0.146504  45.8057231244 -346.9474474458    50.07979
PAZO 10DEC23 2010.9760 55553 1615 4   13.1  -3688 -0.277661   5074492  0.165001    50  0.078554  0.0083 0.000723 0.000920 0.002891 -0.001106  0.025219 -0.164406  45.8057231320 -346.9474474426    50.07855
PAZO 10DEC24 2010.9788 55554 1615 5   13.1  -3688 -0.279152   5074492  0.165786    50  0.084375  0.0083 0.000721 0.000912 0.002850 -0.009554  0.014042 -0.142052  45.8057231391 -346.9474474618    50.08437
PAZO 10DEC25 2010.9815 55555 1615 6   13.1  -3688 -0.280799   5074492  0.165778    50  0.081605  0.0083 0.000718 0.000920 0.002866  0.000259  0.019954 -0.138251  45.8057231390 -346.9474474830    50.08160
PAZO 10DEC26 2010.9843 55556 1616 0   13.1  -3688 -0.279166   5074492  0.165987    50  0.073410  0.0083 0.000722 0.000921 0.002900  0.001974  0.030065 -0.176297  45.8057231409 -346.9474474620    50.07341
PAZO 10DEC27 2010.9870 55557 1616 1   13.1  -3688 -0.278806   5074492  0.165113    50  0.070482  0.0083 0.000723 0.000931 0.002919  0.027704 -0.022120 -0.167042  45.8057231330 -346.9474474574    50.07048
PAZO 10DEC28 2010.9897 55558 1616 2   13.1  -3688 -0.278615   5074492  0.164441    50  0.071831  0.0083 0.000724 0.000927 0.002890 -0.033804  0.040846 -0.166105  45.8057231270 -346.9474474549    50.07183
PAZO 10DEC29 2010.9925 55559 1616 3   13.1  -3688 -0.278158   5074492  0.165871    50  0.069629  0.0083 0.000750 0.000946 0.002960 -0.038073  0.041240 -0.116684  45.8057231398 -346.9474474490    50.06963
PAZO 10DEC30 2010.9952 55560 1616 4   13.1  -3688 -0.277900   5074492  0.167036    50  0.068944  0.0083 0.000743 0.000927 0.002929 -0.037907  0.046729 -0.120805  45.8057231503 -346.9474474457    50.06894
PAZO 10DEC31 2010.9979 55561 1616 5   13.1  -3688 -0.278703   5074492  0.166490    50  0.072290  0.0083 0.000721 0.000922 0.002900 -0.011712  0.029461 -0.164136  45.8057231454 -346.9474474561    50.07229
PAZO 11JAN01 2011.0007 55562 1616 6   13.1  -3688 -0.279782   5074492  0.165718    50  0.075333  0.0083 0.000719 0.000922 0.002905 -0.019696  0.063872 -0.139372  45.8057231385 -346.9474474699    50.07533
PAZO 11JAN02 2011.0034 55563 1617 0   13.1  -3688 -0.279071   5074492  0.166705    50  0.078400  0.0083 0.000715 0.000921 0.002884 -0.000742  0.036515 -0.153253  45.8057231473 -346.9474474608    50.07840
PAZO 11JAN03 2011.0062 55564 1617 1   13.1  -3688 -0.278429   5074492  0.167529    50  0.071486  0.0083 0.000711 0.000907 0.002819 -0.015460  0.048323 -0.153856  45.8057231548 -346.9474474525    50.07149
PAZO 11JAN04 2011.0089 55565 1617 2   13.1  -3688 -0.278065   5074492  0.165741    50  0.074482  0.0083 0.000746 0.000937 0.002971 -0.006104  0.051523 -0.135450  45.8057231387 -346.9474474478    50.07448
PAZO 11JAN05 2011.0116 55566 1617 3   13.1  -3688 -0.276642   5074492  0.167273    50  0.073969  0.0083 0.000721 0.000921 0.002881 -0.014753  0.045054 -0.122362  45.8057231525 -346.9474474295    50.07397
PAZO 11JAN06 2011.0144 55567 1617 4   13.1  -3688 -0.276423   5074492  0.165874    50  0.077110  0.0083 0.000713 0.000914 0.002837 -0.001138  0.013347 -0.121391  45.8057231399 -346.9474474267    50.07711
PAZO 11JAN07 2011.0171 55568 1617 5   13.1  -3688 -0.277214   5074492  0.165267    50  0.074419  0.0083 0.000711 0.000916 0.002863 -0.004458  0.054194 -0.124363  45.8057231344 -346.9474474369    50.07442
PAZO 11JAN08 2011.0198 55569 1617 6   13.1  -3688 -0.278069   5074492  0.165655    50  0.073295  0.0083 0.000715 0.000910 0.002843 -0.013600  0.034210 -0.139965  45.8057231379 -346.9474474479    50.07330
PAZO 11JAN09 2011.0226 55570 1618 0   13.1  -3688 -0.277410   5074492  0.167131    50  0.076650  0.0083 0.000717 0.000909 0.002849 -0.006253  0.020629 -0.149239  45.8057231512 -346.9474474394    50.07665
