site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
NOVE 17APR15 2017.2868 57858 1944 6   12.6   -902 -0.336582   5059233  0.253155    47  0.856336  0.0883 0.000861 0.001076 0.003257 -0.001844  0.027355 -0.024000  45.6684362578 -347.4115795989    47.85634
NOVE 17APR16 2017.2895 57859 1945 0   12.6   -902 -0.337056   5059233  0.253740    47  0.852592  0.0883 0.000635 0.000849 0.002498 -0.027826  0.023558 -0.058287  45.6684362630 -347.4115796050    47.85259
NOVE 17APR17 2017.2923 57860 1945 1   12.6   -902 -0.335233   5059233  0.253165    47  0.856189  0.0883 0.000626 0.000829 0.002413 -0.016367  0.030733 -0.053571  45.6684362579 -347.4115795816    47.85619
NOVE 17APR18 2017.2950 57861 1945 2   12.6   -902 -0.336867   5059233  0.254734    47  0.853889  0.0883 0.000906 0.001242 0.003490 -0.034877  0.009901 -0.110623  45.6684362720 -347.4115796026    47.85389
NOVE 17APR19 2017.2977 57862 1945 3   12.6   -902 -0.339160   5059233  0.253640    47  0.855165  0.0883 0.001200 0.001548 0.004354 -0.082395  0.046919 -0.099354  45.6684362621 -347.4115796320    47.85517
NOVE 17APR20 2017.3005 57863 1945 4   12.6   -902 -0.334220   5059233  0.254998    47  0.847810  0.0883 0.001262 0.001538 0.005031  0.069701  0.050642 -0.037022  45.6684362744 -347.4115795686    47.84781
NOVE 17APR21 2017.3032 57864 1945 5   12.6   -902 -0.336353   5059233  0.250349    47  0.848279  0.0883 0.001259 0.001792 0.004702 -0.052213  0.020359 -0.094956  45.6684362325 -347.4115795960    47.84828
NOVE 17APR22 2017.3060 57865 1945 6   12.6   -902 -0.337145   5059233  0.253534    47  0.849370  0.0883 0.000951 0.001220 0.003596 -0.004470 -0.042730 -0.013436  45.6684362612 -347.4115796062    47.84937
NOVE 17APR23 2017.3087 57866 1946 0   12.6   -902 -0.335713   5059233  0.257002    47  0.847431  0.0883 0.001253 0.001659 0.004557 -0.023916 -0.061544 -0.084343  45.6684362924 -347.4115795878    47.84743
NOVE 17APR24 2017.3114 57867 1946 1   12.6   -902 -0.335542   5059233  0.255716    47  0.848021  0.0883 0.000870 0.001167 0.003319  0.009604  0.003898 -0.023192  45.6684362808 -347.4115795856    47.84802
NOVE 17APR25 2017.3142 57868 1946 2   12.6   -902 -0.334638   5059233  0.253254    47  0.852749  0.0883 0.000871 0.001100 0.003329 -0.004516  0.016648 -0.032771  45.6684362587 -347.4115795740    47.85275
NOVE 17APR27 2017.3196 57870 1946 4   12.6   -902 -0.333952   5059233  0.255221    47  0.855941  0.0883 0.000764 0.001006 0.003069 -0.023786  0.060208 -0.020489  45.6684362764 -347.4115795652    47.85594
NOVE 17APR28 2017.3224 57871 1946 5   12.6   -902 -0.335787   5059233  0.255692    47  0.856035  0.0883 0.000657 0.000864 0.002577 -0.031255  0.027350 -0.063255  45.6684362806 -347.4115795887    47.85604
NOVE 17APR29 2017.3251 57872 1946 6   12.6   -902 -0.335839   5059233  0.258638    47  0.855988  0.0883 0.000730 0.000945 0.002799  0.015876 -0.025762 -0.051557  45.6684363071 -347.4115795894    47.85599
NOVE 17APR30 2017.3279 57873 1947 0   12.6   -902 -0.337194   5059233  0.256229    47  0.853841  0.0883 0.000684 0.000923 0.002706 -0.032322  0.032136 -0.044313  45.6684362854 -347.4115796068    47.85384
NOVE 17MAY01 2017.3306 57874 1947 1   12.6   -902 -0.335321   5059233  0.256183    47  0.861348  0.0883 0.001415 0.001978 0.005655 -0.033034 -0.062023 -0.050552  45.6684362850 -347.4115795828    47.86135
NOVE 17MAY02 2017.3333 57875 1947 2   12.6   -902 -0.334636   5059233  0.253685    47  0.848404  0.0883 0.000671 0.000905 0.002623 -0.029230  0.053301 -0.041360  45.6684362625 -347.4115795740    47.84840
NOVE 17MAY03 2017.3361 57876 1947 3   12.6   -902 -0.335865   5059233  0.255730    47  0.849695  0.0883 0.000671 0.000898 0.002640 -0.017900  0.038317 -0.036018  45.6684362809 -347.4115795898    47.84969
NOVE 17MAY04 2017.3388 57877 1947 4   12.6   -902 -0.335612   5059233  0.256920    47  0.850638  0.0883 0.000736 0.000963 0.002878 -0.011576  0.019991 -0.058647  45.6684362916 -347.4115795865    47.85064
NOVE 17MAY05 2017.3415 57878 1947 5   12.6   -902 -0.335678   5059233  0.255962    47  0.846927  0.0883 0.000725 0.000959 0.002882  0.026699 -0.012347  0.003767  45.6684362830 -347.4115795873    47.84693
NOVE 17MAY06 2017.3443 57879 1947 6   12.6   -902 -0.337320   5059233  0.256741    47  0.850866  0.0883 0.000816 0.001084 0.003158 -0.022197 -0.009100 -0.078026  45.6684362900 -347.4115796084    47.85087
NOVE 17MAY07 2017.3470 57880 1948 0   12.6   -902 -0.336374   5059233  0.256097    47  0.853575  0.0883 0.000714 0.000920 0.002810 -0.015583 -0.020447 -0.035851  45.6684362842 -347.4115795963    47.85357
NOVE 17MAY08 2017.3498 57881 1948 1   12.6   -902 -0.335146   5059233  0.256448    47  0.852552  0.0883 0.000702 0.000905 0.002691 -0.022827  0.069379 -0.062652  45.6684362874 -347.4115795805    47.85255
NOVE 17MAY09 2017.3525 57882 1948 2   12.6   -902 -0.336592   5059233  0.256696    47  0.856937  0.0883 0.000715 0.000974 0.002805 -0.026816  0.026383 -0.066212  45.6684362896 -347.4115795991    47.85694
NOVE 17MAY10 2017.3552 57883 1948 3   12.6   -902 -0.336188   5059233  0.256674    47  0.853631  0.0883 0.000712 0.000949 0.002744 -0.002012 -0.003405 -0.042083  45.6684362894 -347.4115795939    47.85363
NOVE 17MAY11 2017.3580 57884 1948 4   12.6   -902 -0.333887   5059233  0.254597    47  0.853782  0.0883 0.000696 0.000952 0.002803 -0.009455  0.018772 -0.076127  45.6684362707 -347.4115795644    47.85378
NOVE 17MAY12 2017.3607 57885 1948 5   12.6   -902 -0.332726   5059233  0.258487    47  0.846971  0.0883 0.002241 0.002848 0.008082 -0.069388  0.043180 -0.201392  45.6684363057 -347.4115795495    47.84697
NOVE 17MAY13 2017.3634 57886 1948 6   12.6   -902 -0.335131   5059233  0.251893    47  0.843934  0.0883 0.002463 0.002793 0.008722 -0.112079 -0.264671  0.027988  45.6684362464 -347.4115795803    47.84393
NOVE 17MAY14 2017.3662 57887 1949 0   12.6   -902 -0.335521   5059233  0.256090    47  0.849134  0.0883 0.000677 0.000896 0.002642 -0.018579  0.053799 -0.037474  45.6684362842 -347.4115795853    47.84913
NOVE 17MAY15 2017.3689 57888 1949 1   12.6   -902 -0.335527   5059233  0.257853    47  0.843082  0.0883 0.000691 0.000903 0.002750  0.003819  0.008156 -0.022649  45.6684363000 -347.4115795854    47.84308
NOVE 17MAY16 2017.3717 57889 1949 2   12.6   -902 -0.333487   5059233  0.256679    47  0.840943  0.0883 0.000681 0.000878 0.002627 -0.018691  0.066349 -0.051768  45.6684362895 -347.4115795592    47.84094
NOVE 17MAY17 2017.3744 57890 1949 3   12.6   -902 -0.333507   5059233  0.257272    47  0.842208  0.0883 0.000660 0.000874 0.002542 -0.016219  0.046420 -0.057068  45.6684362948 -347.4115795595    47.84221
NOVE 17MAY18 2017.3771 57891 1949 4   12.6   -902 -0.334094   5059233  0.256215    47  0.846154  0.0883 0.000635 0.000834 0.002479 -0.010704  0.029369 -0.046589  45.6684362853 -347.4115795670    47.84615
NOVE 17MAY19 2017.3799 57892 1949 5   12.6   -902 -0.335745   5059233  0.255215    47  0.853870  0.0883 0.000666 0.000863 0.002649  0.026769 -0.008324 -0.044733  45.6684362763 -347.4115795882    47.85387
NOVE 17MAY20 2017.3826 57893 1949 6   12.6   -902 -0.337751   5059233  0.256920    47  0.845685  0.0883 0.000643 0.000853 0.002553 -0.011209  0.035080 -0.042234  45.6684362917 -347.4115796140    47.84569
NOVE 17MAY21 2017.3854 57894 1950 0   12.6   -902 -0.337794   5059233  0.257113    47  0.847275  0.0883 0.000628 0.000838 0.002465 -0.023467  0.024486 -0.027816  45.6684362934 -347.4115796145    47.84728
NOVE 17MAY22 2017.3881 57895 1950 1   12.6   -902 -0.335811   5059233  0.255017    47  0.845408  0.0883 0.000627 0.000838 0.002462 -0.009266  0.029738 -0.055490  45.6684362745 -347.4115795891    47.84541
NOVE 17MAY23 2017.3908 57896 1950 2   12.6   -902 -0.334127   5059233  0.256120    47  0.843182  0.0883 0.000631 0.000835 0.002500 -0.013643  0.018735 -0.033756  45.6684362845 -347.4115795674    47.84318
NOVE 17MAY24 2017.3936 57897 1950 3   12.6   -902 -0.335728   5059233  0.256285    47  0.849568  0.0883 0.000631 0.000832 0.002487  0.000994  0.016089 -0.055318  45.6684362859 -347.4115795880    47.84957
NOVE 17MAY25 2017.3963 57898 1950 4   12.6   -902 -0.335111   5059233  0.256286    47  0.849050  0.0883 0.000628 0.000849 0.002526 -0.011735  0.032155  0.003996  45.6684362859 -347.4115795801    47.84905
NOVE 17MAY26 2017.3990 57899 1950 5   12.6   -902 -0.335457   5059233  0.257874    47  0.849370  0.0883 0.000617 0.000826 0.002410 -0.016379  0.019236 -0.016257  45.6684363002 -347.4115795845    47.84937
NOVE 17MAY27 2017.4018 57900 1950 6   12.6   -902 -0.336206   5059233  0.255126    47  0.843018  0.0883 0.000652 0.000859 0.002565 -0.036032  0.015193 -0.017464  45.6684362755 -347.4115795941    47.84302
NOVE 17MAY28 2017.4045 57901 1951 0   12.6   -902 -0.333553   5059233  0.256543    47  0.840882  0.0883 0.000628 0.000844 0.002485 -0.033230  0.051943 -0.050187  45.6684362883 -347.4115795601    47.84088
NOVE 17MAY29 2017.4073 57902 1951 1   12.6   -902 -0.336858   5059233  0.255352    47  0.847425  0.0883 0.000628 0.000839 0.002487 -0.004940  0.016325 -0.069355  45.6684362775 -347.4115796025    47.84743
NOVE 17MAY30 2017.4100 57903 1951 2   12.6   -902 -0.335066   5059233  0.254816    47  0.842769  0.0883 0.000628 0.000835 0.002440 -0.014057  0.014764 -0.032037  45.6684362727 -347.4115795795    47.84277
NOVE 17MAY31 2017.4127 57904 1951 3   12.6   -902 -0.335118   5059233  0.255028    47  0.846894  0.0883 0.000638 0.000865 0.002567  0.014735  0.007998 -0.049997  45.6684362746 -347.4115795802    47.84689
NOVE 17JUN01 2017.4155 57905 1951 4   12.6   -902 -0.335328   5059233  0.254896    47  0.848112  0.0883 0.000652 0.000872 0.002614 -0.019781  0.026170 -0.037924  45.6684362734 -347.4115795829    47.84811
NOVE 17JUN02 2017.4182 57906 1951 5   12.6   -902 -0.335849   5059233  0.258248    47  0.841527  0.0883 0.000645 0.000868 0.002572 -0.021067 -0.000887 -0.045887  45.6684363036 -347.4115795895    47.84153
NOVE 17JUN03 2017.4209 57907 1951 6   12.6   -902 -0.338573   5059233  0.255845    47  0.847585  0.0883 0.000629 0.000849 0.002496 -0.021774  0.034242 -0.022111  45.6684362820 -347.4115796245    47.84759
NOVE 17JUN04 2017.4237 57908 1952 0   12.6   -902 -0.336603   5059233  0.255572    47  0.851746  0.0883 0.000655 0.000870 0.002619 -0.004339  0.019017 -0.065391  45.6684362795 -347.4115795992    47.85175
NOVE 17JUN05 2017.4264 57909 1952 1   12.6   -902 -0.336200   5059233  0.258167    47  0.846320  0.0883 0.000635 0.000866 0.002590 -0.009308  0.020693 -0.032583  45.6684363029 -347.4115795940    47.84632
NOVE 17JUN06 2017.4292 57910 1952 2   12.6   -902 -0.336680   5059233  0.256716    47  0.856452  0.0883 0.000665 0.000864 0.002655 -0.027597  0.040140 -0.086167  45.6684362898 -347.4115796002    47.85645
NOVE 17JUN07 2017.4319 57911 1952 3   12.6   -902 -0.336095   5059233  0.256932    47  0.854176  0.0883 0.000650 0.000879 0.002621  0.004945  0.011783 -0.045380  45.6684362918 -347.4115795927    47.85418
NOVE 17JUN08 2017.4346 57912 1952 4   12.6   -902 -0.336220   5059233  0.256773    47  0.849071  0.0883 0.000629 0.000834 0.002465 -0.002806 -0.008717 -0.058286  45.6684362903 -347.4115795943    47.84907
NOVE 17JUN09 2017.4374 57913 1952 5   12.6   -902 -0.336288   5059233  0.255710    47  0.849181  0.0883 0.000626 0.000833 0.002475 -0.012261  0.036108 -0.071896  45.6684362808 -347.4115795952    47.84918
NOVE 17JUN10 2017.4401 57914 1952 6   12.6   -902 -0.338097   5059233  0.256521    47  0.849902  0.0883 0.000634 0.000848 0.002533 -0.001672  0.001306 -0.062784  45.6684362881 -347.4115796184    47.84990
NOVE 17JUN11 2017.4428 57915 1953 0   12.6   -902 -0.337814   5059233  0.256206    47  0.851351  0.0883 0.000620 0.000829 0.002422 -0.007240  0.020357 -0.018621  45.6684362852 -347.4115796148    47.85135
NOVE 17JUN12 2017.4456 57916 1953 1   12.6   -902 -0.337767   5059233  0.257776    47  0.855531  0.0883 0.000628 0.000840 0.002461 -0.008567  0.001214 -0.050974  45.6684362994 -347.4115796142    47.85553
NOVE 17JUN13 2017.4483 57917 1953 2   12.6   -902 -0.339378   5059233  0.255952    47  0.857640  0.0883 0.000629 0.000846 0.002484 -0.024026  0.025149 -0.032717  45.6684362829 -347.4115796348    47.85764
NOVE 17JUN14 2017.4511 57918 1953 3   12.6   -902 -0.337790   5059233  0.255919    47  0.853877  0.0883 0.000638 0.000861 0.002569  0.010560  0.016287 -0.042633  45.6684362826 -347.4115796145    47.85388
NOVE 17JUN15 2017.4538 57919 1953 4   12.6   -902 -0.338130   5059233  0.254843    47  0.854098  0.0883 0.000643 0.000855 0.002528 -0.012303  0.027985 -0.047089  45.6684362730 -347.4115796188    47.85410
NOVE 17JUN16 2017.4565 57920 1953 5   12.6   -902 -0.336262   5059233  0.260226    47  0.858938  0.0883 0.000670 0.000906 0.002734 -0.002795  0.016311 -0.007623  45.6684363214 -347.4115795948    47.85894
NOVE 17JUN17 2017.4593 57921 1953 6   12.6   -902 -0.342815   5059233  0.256115    47  0.858298  0.0883 0.000640 0.000846 0.002578 -0.003519 -0.013687 -0.064668  45.6684362844 -347.4115796789    47.85830
NOVE 17JUN18 2017.4620 57922 1954 0   12.6   -902 -0.340194   5059233  0.257810    47  0.854512  0.0883 0.000624 0.000837 0.002479 -0.004554  0.000917 -0.023265  45.6684362997 -347.4115796453    47.85451
NOVE 17JUN19 2017.4648 57923 1954 1   12.6   -902 -0.341003   5059233  0.254823    47  0.847025  0.0883 0.000631 0.000840 0.002472 -0.012882  0.005145 -0.052415  45.6684362728 -347.4115796557    47.84703
NOVE 17JUN20 2017.4675 57924 1954 2   12.6   -902 -0.341282   5059233  0.252718    47  0.852877  0.0883 0.000637 0.000850 0.002551 -0.002013 -0.003198 -0.044259  45.6684362538 -347.4115796593    47.85288
NOVE 17JUN21 2017.4702 57925 1954 3   12.6   -902 -0.341060   5059233  0.253729    47  0.850602  0.0883 0.000643 0.000850 0.002544  0.001711  0.000513 -0.071363  45.6684362629 -347.4115796564    47.85060
NOVE 17JUN22 2017.4730 57926 1954 4   12.6   -902 -0.341957   5059233  0.254630    47  0.843521  0.0883 0.000626 0.000842 0.002490 -0.003731  0.040827 -0.048329  45.6684362710 -347.4115796679    47.84352
NOVE 17JUN23 2017.4757 57927 1954 5   12.6   -902 -0.342499   5059233  0.255086    47  0.847699  0.0883 0.000649 0.000870 0.002639 -0.002841  0.064449 -0.077452  45.6684362751 -347.4115796749    47.84770
NOVE 17JUN24 2017.4784 57928 1954 6   12.6   -902 -0.342178   5059233  0.255162    47  0.841518  0.0883 0.000630 0.000850 0.002533 -0.002094 -0.014204 -0.017379  45.6684362758 -347.4115796708    47.84152
NOVE 17JUN25 2017.4812 57929 1955 0   12.6   -902 -0.344893   5059233  0.256742    47  0.836189  0.0883 0.000658 0.000884 0.002721  0.002020 -0.030830 -0.064589  45.6684362900 -347.4115797056    47.83619
NOVE 17JUN26 2017.4839 57930 1955 1   12.6   -902 -0.339447   5059233  0.255805    47  0.843564  0.0883 0.000625 0.000844 0.002497  0.013014  0.027830 -0.053980  45.6684362816 -347.4115796357    47.84356
NOVE 17JUN27 2017.4867 57931 1955 2   12.6   -902 -0.340373   5059233  0.256422    47  0.856046  0.0883 0.000645 0.000869 0.002611 -0.005795  0.045902 -0.050991  45.6684362872 -347.4115796476    47.85605
NOVE 17JUN28 2017.4894 57932 1955 3   12.6   -902 -0.339968   5059233  0.256377    47  0.848725  0.0883 0.000666 0.000891 0.002724 -0.018906 -0.022815 -0.032538  45.6684362868 -347.4115796424    47.84872
NOVE 17JUN29 2017.4921 57933 1955 4   12.6   -902 -0.340398   5059233  0.256083    47  0.853483  0.0883 0.000654 0.000875 0.002653  0.005054  0.025019 -0.076747  45.6684362841 -347.4115796479    47.85348
NOVE 17JUN30 2017.4949 57934 1955 5   12.6   -902 -0.338862   5059233  0.258715    47  0.843705  0.0883 0.000634 0.000857 0.002549 -0.014892 -0.002657 -0.046991  45.6684363078 -347.4115796282    47.84371
NOVE 17JUL01 2017.4976 57935 1955 6   12.6   -902 -0.338306   5059233  0.257735    47  0.840714  0.0883 0.000643 0.000860 0.002546 -0.007276  0.056953 -0.071151  45.6684362990 -347.4115796211    47.84071
NOVE 17JUL02 2017.5003 57936 1956 0   12.6   -902 -0.338030   5059233  0.258509    47  0.837994  0.0883 0.000630 0.000842 0.002506 -0.013399  0.032077 -0.077576  45.6684363059 -347.4115796175    47.83799
NOVE 17JUL03 2017.5031 57937 1956 1   12.6   -902 -0.338284   5059233  0.255158    47  0.833981  0.0883 0.000629 0.000842 0.002492 -0.002587  0.022357 -0.059569  45.6684362758 -347.4115796208    47.83398
NOVE 17JUL04 2017.5058 57938 1956 2   12.6   -902 -0.337427   5059233  0.257528    47  0.835239  0.0883 0.000632 0.000849 0.002513 -0.019361  0.019821 -0.067303  45.6684362971 -347.4115796098    47.83524
NOVE 17JUL05 2017.5086 57939 1956 3   12.6   -902 -0.338654   5059233  0.256334    47  0.834361  0.0883 0.000635 0.000859 0.002556 -0.015472  0.019971 -0.042454  45.6684362864 -347.4115796255    47.83436
NOVE 17JUL06 2017.5113 57940 1956 4   12.6   -902 -0.336096   5059233  0.257206    47  0.834370  0.0883 0.000645 0.000858 0.002563  0.008622  0.017814 -0.053605  45.6684362942 -347.4115795927    47.83437
NOVE 17JUL07 2017.5140 57941 1956 5   12.6   -902 -0.336316   5059233  0.256964    47  0.834262  0.0883 0.000681 0.000896 0.002763 -0.034152  0.036629 -0.100270  45.6684362920 -347.4115795955    47.83426
NOVE 17JUL08 2017.5168 57942 1956 6   12.6   -902 -0.337054   5059233  0.258059    47  0.835290  0.0883 0.000651 0.000856 0.002606 -0.013567 -0.024487 -0.068846  45.6684363019 -347.4115796050    47.83529
NOVE 17JUL09 2017.5195 57943 1957 0   12.6   -902 -0.337740   5059233  0.255982    47  0.837172  0.0883 0.000624 0.000855 0.002522 -0.005513  0.020133 -0.031443  45.6684362832 -347.4115796138    47.83717
NOVE 17JUL10 2017.5222 57944 1957 1   12.6   -902 -0.336009   5059233  0.257260    47  0.837669  0.0883 0.000658 0.000884 0.002709 -0.018231  0.041623 -0.026009  45.6684362947 -347.4115795916    47.83767
NOVE 17JUL11 2017.5250 57945 1957 2   12.6   -902 -0.336035   5059233  0.257150    47  0.833930  0.0883 0.000641 0.000864 0.002587 -0.027333  0.059423 -0.060279  45.6684362937 -347.4115795919    47.83393
NOVE 17JUL12 2017.5277 57946 1957 3   12.6   -902 -0.333916   5059233  0.259182    47  0.839832  0.0883 0.000632 0.000851 0.002510 -0.001701  0.031876 -0.043559  45.6684363120 -347.4115795647    47.83983
NOVE 17JUL13 2017.5305 57947 1957 4   12.6   -902 -0.333233   5059233  0.257743    47  0.839751  0.0883 0.000631 0.000849 0.002505  0.009046  0.008123 -0.042057  45.6684362991 -347.4115795560    47.83975
NOVE 17JUL14 2017.5332 57948 1957 5   12.6   -902 -0.332930   5059233  0.261105    47  0.850475  0.0883 0.000644 0.000853 0.002552 -0.008380  0.037073 -0.046490  45.6684363293 -347.4115795521    47.85047
NOVE 17JUL15 2017.5359 57949 1957 6   12.6   -902 -0.333358   5059233  0.259966    47  0.839911  0.0883 0.000651 0.000872 0.002622 -0.008374  0.022283 -0.053966  45.6684363191 -347.4115795576    47.83991
NOVE 17JUL16 2017.5387 57950 1958 0   12.6   -902 -0.333164   5059233  0.258511    47  0.835851  0.0883 0.000628 0.000842 0.002460 -0.004600  0.016613 -0.038279  45.6684363060 -347.4115795551    47.83585
NOVE 17JUL17 2017.5414 57951 1958 1   12.6   -902 -0.331704   5059233  0.259160    47  0.834196  0.0883 0.000637 0.000848 0.002514  0.008238 -0.000127 -0.063294  45.6684363118 -347.4115795364    47.83420
NOVE 17JUL18 2017.5441 57952 1958 2   12.6   -902 -0.331403   5059233  0.259327    47  0.833082  0.0883 0.000632 0.000841 0.002481 -0.012180  0.034677 -0.053905  45.6684363133 -347.4115795325    47.83308
NOVE 17JUL19 2017.5469 57953 1958 3   12.6   -902 -0.330804   5059233  0.257529    47  0.838231  0.0883 0.000636 0.000848 0.002502 -0.001275  0.054878 -0.052501  45.6684362971 -347.4115795248    47.83823
NOVE 17JUL20 2017.5496 57954 1958 4   12.6   -902 -0.331630   5059233  0.259503    47  0.832672  0.0883 0.000639 0.000867 0.002577  0.001040  0.013175 -0.031238  45.6684363149 -347.4115795354    47.83267
NOVE 17JUL21 2017.5524 57955 1958 5   12.6   -902 -0.333394   5059233  0.257961    47  0.833600  0.0883 0.000641 0.000862 0.002574 -0.015429  0.044746 -0.008213  45.6684363010 -347.4115795580    47.83360
NOVE 17JUL22 2017.5551 57956 1958 6   12.6   -902 -0.332413   5059233  0.255887    47  0.838188  0.0883 0.000638 0.000872 0.002592 -0.008676  0.038866 -0.050796  45.6684362824 -347.4115795454    47.83819
NOVE 17JUL23 2017.5578 57957 1959 0   12.6   -902 -0.331428   5059233  0.258190    47  0.837133  0.0883 0.000848 0.001183 0.003492 -0.021782  0.104584 -0.026565  45.6684363031 -347.4115795328    47.83713
NOVE 17JUL24 2017.5606 57958 1959 1   12.6   -902 -0.333203   5059233  0.257143    47  0.847021  0.0883 0.000656 0.000863 0.002644 -0.000334  0.006278 -0.022195  45.6684362937 -347.4115795556    47.84702
NOVE 17JUL25 2017.5633 57959 1959 2   12.6   -902 -0.335751   5059233  0.257157    47  0.847356  0.0883 0.000646 0.000856 0.002539 -0.050312  0.023889 -0.039714  45.6684362938 -347.4115795883    47.84736
NOVE 17JUL26 2017.5661 57960 1959 3   12.6   -902 -0.333532   5059233  0.256196    47  0.850372  0.0883 0.000631 0.000844 0.002495  0.013128  0.014523  0.005716  45.6684362851 -347.4115795598    47.85037
NOVE 17JUL27 2017.5688 57961 1959 4   12.6   -902 -0.332974   5059233  0.255902    47  0.844405  0.0883 0.000634 0.000851 0.002516 -0.013685  0.041728 -0.020806  45.6684362825 -347.4115795526    47.84441
NOVE 17JUL28 2017.5715 57962 1959 5   12.6   -902 -0.333498   5059233  0.256217    47  0.845957  0.0883 0.000641 0.000855 0.002549 -0.014929  0.044452 -0.030423  45.6684362853 -347.4115795594    47.84596
NOVE 17JUL29 2017.5743 57963 1959 6   12.6   -902 -0.332115   5059233  0.256783    47  0.843448  0.0883 0.000624 0.000829 0.002443  0.007690  0.032686 -0.041809  45.6684362904 -347.4115795416    47.84345
NOVE 17JUL30 2017.5770 57964 1960 0   12.6   -902 -0.334142   5059233  0.257666    47  0.842927  0.0883 0.000657 0.000856 0.002635 -0.010630  0.017529 -0.054656  45.6684362984 -347.4115795676    47.84293
NOVE 17JUL31 2017.5797 57965 1960 1   12.6   -902 -0.333363   5059233  0.258437    47  0.849587  0.0883 0.000634 0.000845 0.002501 -0.029806  0.051693 -0.018654  45.6684363053 -347.4115795576    47.84959
NOVE 17AUG01 2017.5825 57966 1960 2   12.6   -902 -0.330503   5059233  0.260527    47  0.841670  0.0883 0.000635 0.000850 0.002513 -0.016211  0.026804 -0.021749  45.6684363241 -347.4115795209    47.84167
NOVE 17AUG02 2017.5852 57967 1960 3   12.6   -902 -0.330389   5059233  0.258947    47  0.844294  0.0883 0.000643 0.000868 0.002583 -0.033523  0.054392 -0.069935  45.6684363099 -347.4115795195    47.84429
NOVE 17AUG03 2017.5880 57968 1960 4   12.6   -902 -0.330726   5059233  0.258198    47  0.846255  0.0883 0.000649 0.000848 0.002537 -0.024150  0.027336 -0.029632  45.6684363032 -347.4115795238    47.84625
NOVE 17AUG04 2017.5907 57969 1960 5   12.6   -902 -0.330966   5059233  0.258175    47  0.849344  0.0883 0.000654 0.000854 0.002561 -0.041428  0.058977 -0.038990  45.6684363029 -347.4115795269    47.84934
NOVE 17AUG05 2017.5934 57970 1960 6   12.6   -902 -0.330376   5059233  0.260163    47  0.846907  0.0883 0.000637 0.000851 0.002532 -0.000706  0.044770 -0.066849  45.6684363208 -347.4115795193    47.84691
NOVE 17AUG06 2017.5962 57971 1961 0   12.6   -902 -0.330701   5059233  0.260066    47  0.847582  0.0883 0.000659 0.000882 0.002666 -0.021320  0.008839 -0.031440  45.6684363200 -347.4115795235    47.84758
NOVE 17AUG07 2017.5989 57972 1961 1   12.6   -902 -0.329896   5059233  0.259911    47  0.846773  0.0883 0.000637 0.000842 0.002493 -0.012644  0.027181 -0.031911  45.6684363186 -347.4115795132    47.84677
NOVE 17AUG08 2017.6016 57973 1961 2   12.6   -902 -0.329495   5059233  0.259561    47  0.847207  0.0883 0.000625 0.000832 0.002456  0.002965  0.034539 -0.060972  45.6684363154 -347.4115795080    47.84721
NOVE 17AUG09 2017.6044 57974 1961 3   12.6   -902 -0.328667   5059233  0.258316    47  0.851630  0.0883 0.000660 0.000870 0.002713 -0.020527  0.057425 -0.085834  45.6684363042 -347.4115794974    47.85163
NOVE 17AUG10 2017.6071 57975 1961 4   12.6   -902 -0.331177   5059233  0.259625    47  0.843300  0.0883 0.000662 0.000890 0.002679 -0.015747  0.034807 -0.033761  45.6684363160 -347.4115795296    47.84330
NOVE 17AUG11 2017.6099 57976 1961 5   12.6   -902 -0.330793   5059233  0.260851    47  0.848281  0.0883 0.000661 0.000882 0.002684  0.026297 -0.023415 -0.034011  45.6684363270 -347.4115795247    47.84828
NOVE 17AUG12 2017.6126 57977 1961 6   12.6   -902 -0.330311   5059233  0.259020    47  0.847419  0.0883 0.000648 0.000860 0.002571 -0.038730  0.031383 -0.044542  45.6684363105 -347.4115795185    47.84742
NOVE 17AUG13 2017.6153 57978 1962 0   12.6   -902 -0.330178   5059233  0.260921    47  0.847989  0.0883 0.000631 0.000850 0.002496 -0.024936  0.027983 -0.050212  45.6684363276 -347.4115795168    47.84799
NOVE 17AUG14 2017.6181 57979 1962 1   12.6   -902 -0.329567   5059233  0.259287    47  0.848146  0.0883 0.000645 0.000841 0.002508  0.016366  0.039441 -0.029108  45.6684363129 -347.4115795089    47.84815
NOVE 17AUG15 2017.6208 57980 1962 2   12.6   -902 -0.331585   5059233  0.257855    47  0.846809  0.0883 0.000624 0.000830 0.002453  0.007143  0.016714 -0.046225  45.6684363001 -347.4115795348    47.84681
NOVE 17AUG16 2017.6235 57981 1962 3   12.6   -902 -0.332415   5059233  0.258783    47  0.848606  0.0883 0.000643 0.000861 0.002599 -0.004708  0.036054 -0.044728  45.6684363084 -347.4115795455    47.84861
NOVE 17AUG17 2017.6263 57982 1962 4   12.6   -902 -0.330300   5059233  0.259116    47  0.850858  0.0883 0.000642 0.000876 0.002554 -0.031732  0.003827 -0.030775  45.6684363114 -347.4115795183    47.85086
NOVE 17AUG18 2017.6290 57983 1962 5   12.6   -902 -0.330844   5059233  0.259767    47  0.852909  0.0883 0.000663 0.000886 0.002652 -0.037233  0.027161 -0.062263  45.6684363173 -347.4115795253    47.85291
