site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
VICE 17JUN20 2017.4675 57924 1954 2   11.6  -3412 -0.527690   5047632  0.986401    95  1.141735  0.0000 0.000640 0.000851 0.002559 -0.008382 -0.003127 -0.024797  45.5640645823 -348.4437114755    96.14173
VICE 17JUN21 2017.4702 57925 1954 3   11.6  -3412 -0.525491   5047632  0.986917    95  1.146607  0.0000 0.000640 0.000843 0.002523  0.005225 -0.009247 -0.055287  45.5640645870 -348.4437114473    96.14661
VICE 17JUN22 2017.4730 57926 1954 4   11.6  -3412 -0.525902   5047632  0.987071    95  1.149090  0.0000 0.000629 0.000846 0.002503 -0.014435 -0.003956 -0.041470  45.5640645884 -348.4437114526    96.14909
VICE 17JUN23 2017.4757 57927 1954 5   11.6  -3412 -0.528719   5047632  0.986825    95  1.151347  0.0000 0.000634 0.000880 0.002595  0.000299 -0.010879 -0.026778  45.5640645862 -348.4437114886    96.15135
VICE 17JUN24 2017.4784 57928 1954 6   11.6  -3412 -0.528461   5047632  0.986876    95  1.148109  0.0000 0.000639 0.000863 0.002582 -0.014263  0.010760 -0.019988  45.5640645866 -348.4437114853    96.14811
VICE 17JUN25 2017.4812 57929 1955 0   11.6  -3412 -0.529911   5047632  0.987790    95  1.142927  0.0000 0.000658 0.000881 0.002712  0.006622  0.062222 -0.065788  45.5640645948 -348.4437115039    96.14293
VICE 17JUN26 2017.4839 57930 1955 1   11.6  -3412 -0.525804   5047632  0.987329    95  1.146762  0.0000 0.000628 0.000839 0.002491 -0.005337 -0.016768 -0.063998  45.5640645907 -348.4437114513    96.14676
VICE 17JUN27 2017.4867 57931 1955 2   11.6  -3412 -0.526335   5047632  0.988151    95  1.161005  0.0000 0.000633 0.000857 0.002538 -0.017767  0.031498 -0.045878  45.5640645981 -348.4437114581    96.16100
VICE 17JUN28 2017.4894 57932 1955 3   11.6  -3412 -0.526483   5047632  0.987599    95  1.149815  0.0000 0.000659 0.000881 0.002662 -0.023257  0.010387 -0.058477  45.5640645931 -348.4437114600    96.14982
VICE 17JUN29 2017.4921 57933 1955 4   11.6  -3412 -0.526781   5047632  0.988418    95  1.153958  0.0000 0.000630 0.000843 0.002501 -0.014398  0.024540 -0.028138  45.5640646005 -348.4437114638    96.15396
VICE 17JUN30 2017.4949 57934 1955 5   11.6  -3412 -0.527150   5047632  0.989096    95  1.149190  0.0000 0.000642 0.000868 0.002615  0.006753 -0.022244 -0.052719  45.5640646066 -348.4437114686    96.14919
VICE 17JUL01 2017.4976 57935 1955 6   11.6  -3412 -0.527074   5047632  0.988364    95  1.146302  0.0000 0.000630 0.000845 0.002493 -0.005802 -0.028768 -0.015108  45.5640646000 -348.4437114676    96.14630
VICE 17JUL02 2017.5003 57936 1956 0   11.6  -3412 -0.525857   5047632  0.988982    95  1.146276  0.0000 0.000623 0.000834 0.002448 -0.030947  0.003713 -0.044757  45.5640646056 -348.4437114520    96.14628
VICE 17JUL03 2017.5031 57937 1956 1   11.6  -3412 -0.526707   5047632  0.985945    95  1.144760  0.0000 0.000624 0.000833 0.002448  0.000113 -0.003525 -0.053116  45.5640645782 -348.4437114629    96.14476
VICE 17JUL04 2017.5058 57938 1956 2   11.6  -3412 -0.525881   5047632  0.986336    95  1.147322  0.0000 0.000619 0.000837 0.002445 -0.020533  0.029532 -0.045714  45.5640645818 -348.4437114523    96.14732
VICE 17JUL05 2017.5086 57939 1956 3   11.6  -3412 -0.527388   5047632  0.984185    95  1.148449  0.0000 0.000617 0.000843 0.002478  0.000299  0.031605 -0.009560  45.5640645624 -348.4437114716    96.14845
VICE 17JUL06 2017.5113 57940 1956 4   11.6  -3412 -0.525397   5047632  0.986831    95  1.148276  0.0000 0.000654 0.000861 0.002586 -0.015035  0.018279 -0.064068  45.5640645862 -348.4437114461    96.14828
VICE 17JUL07 2017.5140 57941 1956 5   11.6  -3412 -0.527450   5047632  0.987588    95  1.152125  0.0000 0.000649 0.000860 0.002598 -0.020088  0.019581 -0.084258  45.5640645930 -348.4437114724    96.15212
VICE 17JUL08 2017.5168 57942 1956 6   11.6  -3412 -0.525973   5047632  0.986060    95  1.153515  0.0000 0.000644 0.000860 0.002572 -0.004639  0.013080 -0.082598  45.5640645793 -348.4437114535    96.15351
VICE 17JUL09 2017.5195 57943 1957 0   11.6  -3412 -0.526382   5047632  0.987099    95  1.147338  0.0000 0.000624 0.000839 0.002504 -0.015341  0.004689 -0.020331  45.5640645886 -348.4437114587    96.14734
VICE 17JUL10 2017.5222 57944 1957 1   11.6  -3412 -0.525749   5047632  0.987261    95  1.150730  0.0000 0.000638 0.000872 0.002581 -0.034279  0.019346 -0.068588  45.5640645901 -348.4437114506    96.15073
VICE 17JUL11 2017.5250 57945 1957 2   11.6  -3412 -0.527546   5047632  0.987151    95  1.149110  0.0000 0.000636 0.000860 0.002592 -0.031555  0.014381 -0.069812  45.5640645891 -348.4437114736    96.14911
VICE 17JUL12 2017.5277 57946 1957 3   11.6  -3412 -0.524999   5047632  0.989190    95  1.147080  0.0000 0.000625 0.000852 0.002495  0.017446 -0.005808 -0.025477  45.5640646074 -348.4437114410    96.14708
VICE 17JUL13 2017.5305 57947 1957 4   11.6  -3412 -0.525096   5047632  0.988792    95  1.158074  0.0000 0.000696 0.000935 0.002805 -0.014320 -0.013965 -0.048544  45.5640646039 -348.4437114422    96.15807
VICE 17JUL14 2017.5332 57948 1957 5   11.6  -3412 -0.525738   5047632  0.986269    95  1.159551  0.0000 0.000646 0.000860 0.002566  0.006952  0.019258 -0.029257  45.5640645812 -348.4437114505    96.15955
VICE 17JUL15 2017.5359 57949 1957 6   11.6  -3412 -0.526773   5047632  0.989275    95  1.148849  0.0000 0.000642 0.000860 0.002566  0.003753 -0.000057 -0.053968  45.5640646082 -348.4437114637    96.14885
VICE 17JUL16 2017.5387 57950 1958 0   11.6  -3412 -0.525959   5047632  0.988026    95  1.144113  0.0000 0.000627 0.000839 0.002446 -0.012108  0.042295 -0.034167  45.5640645970 -348.4437114533    96.14411
VICE 17JUL17 2017.5414 57951 1958 1   11.6  -3412 -0.523473   5047632  0.989000    95  1.145024  0.0000 0.000619 0.000830 0.002406 -0.001586  0.022657 -0.010756  45.5640646057 -348.4437114215    96.14502
VICE 17JUL18 2017.5441 57952 1958 2   11.6  -3412 -0.523083   5047632  0.988851    95  1.148005  0.0000 0.000623 0.000831 0.002425  0.003180  0.000908 -0.043201  45.5640646044 -348.4437114165    96.14801
VICE 17JUL19 2017.5469 57953 1958 3   11.6  -3412 -0.524713   5047632  0.988357    95  1.145344  0.0000 0.000632 0.000843 0.002496 -0.009260  0.042573 -0.040753  45.5640645999 -348.4437114373    96.14534
VICE 17JUL20 2017.5496 57954 1958 4   11.6  -3412 -0.524935   5047632  0.988456    95  1.152810  0.0000 0.000633 0.000841 0.002492 -0.024639  0.039900 -0.051247  45.5640646008 -348.4437114402    96.15281
VICE 17JUL21 2017.5524 57955 1958 5   11.6  -3412 -0.524611   5047632  0.988337    95  1.152849  0.0000 0.000636 0.000862 0.002538 -0.027081 -0.000190 -0.030654  45.5640645998 -348.4437114360    96.15285
VICE 17JUL22 2017.5551 57956 1958 6   11.6  -3412 -0.524023   5047632  0.988227    95  1.153297  0.0000 0.000640 0.000859 0.002589  0.010585  0.033508 -0.020081  45.5640645988 -348.4437114285    96.15330
VICE 17JUL23 2017.5578 57957 1959 0   11.6  -3412 -0.524659   5047632  0.987185    95  1.154780  0.0000 0.000648 0.000859 0.002567  0.018554 -0.001927 -0.064310  45.5640645894 -348.4437114366    96.15478
VICE 17JUL24 2017.5606 57958 1959 1   11.6  -3412 -0.525189   5047632  0.989362    95  1.153897  0.0000 0.000666 0.000863 0.002647 -0.016332  0.061115 -0.049487  45.5640646090 -348.4437114434    96.15390
VICE 17JUL25 2017.5633 57959 1959 2   11.6  -3412 -0.523626   5047632  0.990003    95  1.155306  0.0000 0.000642 0.000860 0.002571 -0.013791  0.014279 -0.039591  45.5640646148 -348.4437114234    96.15531
VICE 17JUL26 2017.5661 57960 1959 3   11.6  -3412 -0.524147   5047632  0.987270    95  1.154313  0.0000 0.000618 0.000826 0.002414  0.004986  0.014149 -0.069294  45.5640645902 -348.4437114301    96.15431
VICE 17JUL27 2017.5688 57961 1959 4   11.6  -3412 -0.523833   5047632  0.986159    95  1.150294  0.0000 0.000639 0.000859 0.002579 -0.002989 -0.008363 -0.034570  45.5640645802 -348.4437114260    96.15029
VICE 17JUL28 2017.5715 57962 1959 5   11.6  -3412 -0.523845   5047632  0.988117    95  1.147498  0.0000 0.000622 0.000826 0.002424  0.008174  0.013698 -0.042752  45.5640645978 -348.4437114262    96.14750
VICE 17JUL29 2017.5743 57963 1959 6   11.6  -3412 -0.522905   5047632  0.987358    95  1.152292  0.0000 0.000626 0.000832 0.002449  0.001043  0.045240 -0.041574  45.5640645910 -348.4437114142    96.15229
VICE 17JUL30 2017.5770 57964 1960 0   11.6  -3412 -0.523228   5047632  0.989390    95  1.153777  0.0000 0.000634 0.000847 0.002520 -0.021652  0.053451 -0.071202  45.5640646092 -348.4437114183    96.15378
VICE 17JUL31 2017.5797 57965 1960 1   11.6  -3412 -0.525248   5047632  0.989414    95  1.146741  0.0000 0.000623 0.000827 0.002441  0.008306 -0.003891 -0.073386  45.5640646095 -348.4437114442    96.14674
VICE 17AUG01 2017.5825 57966 1960 2   11.6  -3412 -0.522707   5047632  0.989361    95  1.148605  0.0000 0.000634 0.000843 0.002510  0.001538  0.001435 -0.067260  45.5640646090 -348.4437114116    96.14861
VICE 17AUG02 2017.5852 57967 1960 3   11.6  -3412 -0.524340   5047632  0.988296    95  1.147303  0.0000 0.000635 0.000847 0.002536  0.002418  0.020160 -0.056883  45.5640645994 -348.4437114326    96.14730
VICE 17AUG03 2017.5880 57968 1960 4   11.6  -3412 -0.522735   5047632  0.986501    95  1.147325  0.0000 0.000632 0.000832 0.002474  0.000259  0.018813 -0.025089  45.5640645833 -348.4437114120    96.14732
VICE 17AUG04 2017.5907 57969 1960 5   11.6  -3412 -0.524457   5047632  0.988280    95  1.150008  0.0000 0.000641 0.000849 0.002550 -0.002759  0.000339 -0.043505  45.5640645993 -348.4437114341    96.15001
VICE 17AUG05 2017.5934 57970 1960 6   11.6  -3412 -0.524013   5047632  0.989824    95  1.148924  0.0000 0.000628 0.000836 0.002463  0.000800 -0.003257 -0.039831  45.5640646131 -348.4437114284    96.14892
VICE 17AUG06 2017.5962 57971 1961 0   11.6  -3412 -0.522373   5047632  0.989554    95  1.147154  0.0000 0.000644 0.000863 0.002573 -0.014032  0.020939 -0.049650  45.5640646107 -348.4437114074    96.14715
VICE 17AUG07 2017.5989 57972 1961 1   11.6  -3412 -0.522146   5047632  0.989594    95  1.146050  0.0000 0.000609 0.000821 0.002390  0.002874  0.021450 -0.027244  45.5640646111 -348.4437114045    96.14605
VICE 17AUG08 2017.6016 57973 1961 2   11.6  -3412 -0.522672   5047632  0.990232    95  1.151563  0.0000 0.000615 0.000824 0.002395  0.018394  0.008317 -0.055706  45.5640646168 -348.4437114112    96.15156
VICE 17AUG09 2017.6044 57974 1961 3   11.6  -3412 -0.521675   5047632  0.988686    95  1.146940  0.0000 0.000637 0.000861 0.002548 -0.001859  0.009010 -0.067033  45.5640646029 -348.4437113984    96.14694
VICE 17AUG10 2017.6071 57975 1961 4   11.6  -3412 -0.523273   5047632  0.990329    95  1.150472  0.0000 0.000658 0.000880 0.002642  0.005540 -0.008470 -0.053607  45.5640646177 -348.4437114189    96.15047
VICE 17AUG11 2017.6099 57976 1961 5   11.6  -3412 -0.522960   5047632  0.989627    95  1.141844  0.0000 0.000663 0.000876 0.002688  0.033672  0.000942 -0.024635  45.5640646114 -348.4437114149    96.14184
VICE 17AUG12 2017.6126 57977 1961 6   11.6  -3412 -0.522000   5047632  0.990050    95  1.148674  0.0000 0.000624 0.000834 0.002458  0.003783  0.002863 -0.059373  45.5640646152 -348.4437114026    96.14867
VICE 17AUG13 2017.6153 57978 1962 0   11.6  -3412 -0.523602   5047632  0.990699    95  1.154047  0.0000 0.000614 0.000818 0.002387  0.018764  0.021098 -0.036909  45.5640646210 -348.4437114231    96.15405
VICE 17AUG14 2017.6181 57979 1962 1   11.6  -3412 -0.522192   5047632  0.989444    95  1.147889  0.0000 0.000628 0.000831 0.002443  0.037946  0.002325 -0.028924  45.5640646097 -348.4437114050    96.14789
VICE 17AUG15 2017.6208 57980 1962 2   11.6  -3412 -0.523502   5047632  0.988922    95  1.147999  0.0000 0.000622 0.000824 0.002416  0.015444  0.028712 -0.058914  45.5640646050 -348.4437114218    96.14800
VICE 17AUG16 2017.6235 57981 1962 3   11.6  -3412 -0.523297   5047632  0.989429    95  1.145646  0.0000 0.000627 0.000830 0.002434 -0.004838  0.014219 -0.053497  45.5640646096 -348.4437114192    96.14565
VICE 17AUG17 2017.6263 57982 1962 4   11.6  -3412 -0.523211   5047632  0.988597    95  1.148918  0.0000 0.000627 0.000852 0.002483 -0.009055  0.023173 -0.037027  45.5640646021 -348.4437114181    96.14892
VICE 17AUG18 2017.6290 57983 1962 5   11.6  -3412 -0.522779   5047632  0.989312    95  1.148510  0.0000 0.000639 0.000864 0.002551 -0.015112  0.018879  0.002135  45.5640646085 -348.4437114126    96.14851
VICE 17AUG19 2017.6318 57984 1962 6   11.6  -3412 -0.521622   5047632  0.988534    95  1.155738  0.0000 0.000650 0.000857 0.002605  0.020337  0.038664 -0.032124  45.5640646015 -348.4437113977    96.15574
VICE 17AUG20 2017.6345 57985 1963 0   11.6  -3412 -0.520968   5047632  0.989494    95  1.147790  0.0000 0.000627 0.000835 0.002457  0.002610  0.016800 -0.077030  45.5640646102 -348.4437113894    96.14779
VICE 17AUG21 2017.6372 57986 1963 1   11.6  -3412 -0.521199   5047632  0.989159    95  1.149207  0.0000 0.000615 0.000829 0.002397  0.005366  0.018880 -0.040629  45.5640646072 -348.4437113923    96.14921
VICE 17AUG22 2017.6400 57987 1963 2   11.6  -3412 -0.522320   5047632  0.989190    95  1.153569  0.0000 0.000621 0.000828 0.002435  0.015650 -0.012289 -0.024961  45.5640646074 -348.4437114067    96.15357
VICE 17AUG23 2017.6427 57988 1963 3   11.6  -3412 -0.521667   5047632  0.988484    95  1.148712  0.0000 0.000617 0.000828 0.002421  0.016718  0.008783 -0.019494  45.5640646011 -348.4437113983    96.14871
VICE 17AUG24 2017.6454 57989 1963 4   11.6  -3412 -0.523016   5047632  0.989001    95  1.146632  0.0000 0.000623 0.000827 0.002426  0.007176 -0.005040 -0.051313  45.5640646057 -348.4437114156    96.14663
VICE 17AUG25 2017.6482 57990 1963 5   11.6  -3412 -0.521523   5047632  0.991399    95  1.147266  0.0000 0.000625 0.000836 0.002450  0.029743  0.008054 -0.034802  45.5640646273 -348.4437113965    96.14727
VICE 17AUG26 2017.6509 57991 1963 6   11.6  -3412 -0.523318   5047632  0.988756    95  1.151822  0.0000 0.000623 0.000834 0.002455  0.003860  0.041667 -0.041369  45.5640646035 -348.4437114195    96.15182
VICE 17AUG27 2017.6537 57992 1964 0   11.6  -3412 -0.522059   5047632  0.989100    95  1.152958  0.0000 0.000624 0.000835 0.002471  0.001843  0.019397 -0.035397  45.5640646066 -348.4437114033    96.15296
VICE 17AUG28 2017.6564 57993 1964 1   11.6  -3412 -0.522039   5047632  0.990332    95  1.154300  0.0000 0.000669 0.000896 0.002709  0.003624  0.027194 -0.090332  45.5640646177 -348.4437114031    96.15430
VICE 17AUG29 2017.6591 57994 1964 2   11.6  -3412 -0.521542   5047632  0.991281    95  1.147626  0.0000 0.000618 0.000831 0.002438  0.008391  0.019210 -0.021777  45.5640646263 -348.4437113967    96.14763
VICE 17AUG30 2017.6619 57995 1964 3   11.6  -3412 -0.522363   5047632  0.991430    95  1.149410  0.0000 0.000619 0.000827 0.002417  0.020460  0.010460 -0.045148  45.5640646276 -348.4437114073    96.14941
VICE 17AUG31 2017.6646 57996 1964 4   11.6  -3412 -0.522099   5047632  0.991321    95  1.152394  0.0000 0.000645 0.000868 0.002570  0.014491  0.008906 -0.054045  45.5640646266 -348.4437114039    96.15239
VICE 17SEP01 2017.6674 57997 1964 5   11.6  -3412 -0.520453   5047632  0.989588    95  1.144337  0.0000 0.000681 0.000925 0.002840  0.015767  0.015965 -0.106138  45.5640646110 -348.4437113828    96.14434
VICE 17SEP02 2017.6701 57998 1964 6   11.6  -3412 -0.521498   5047632  0.990824    95  1.142332  0.0000 0.000648 0.000868 0.002597 -0.020463  0.052397 -0.057255  45.5640646221 -348.4437113962    96.14233
VICE 17SEP03 2017.6728 57999 1965 0   11.6  -3412 -0.520646   5047632  0.990685    95  1.151621  0.0000 0.000629 0.000854 0.002465  0.020557  0.003602 -0.025303  45.5640646209 -348.4437113853    96.15162
VICE 17SEP04 2017.6756 58000 1965 1   11.6  -3412 -0.519995   5047632  0.989830    95  1.147510  0.0000 0.000619 0.000829 0.002419  0.009003  0.002383 -0.028786  45.5640646132 -348.4437113769    96.14751
VICE 17SEP05 2017.6783 58001 1965 2   11.6  -3412 -0.519390   5047632  0.990012    95  1.145378  0.0000 0.000618 0.000835 0.002431  0.002965  0.020429 -0.064897  45.5640646148 -348.4437113692    96.14538
VICE 17SEP06 2017.6810 58002 1965 3   11.6  -3412 -0.520639   5047632  0.988098    95  1.148764  0.0000 0.000610 0.000822 0.002377  0.012518  0.008628 -0.043208  45.5640645976 -348.4437113851    96.14876
VICE 17SEP07 2017.6838 58003 1965 4   11.6  -3412 -0.520394   5047632  0.987399    95  1.146915  0.0000 0.000644 0.000891 0.002642 -0.010810  0.027189 -0.033152  45.5640645913 -348.4437113820    96.14691
VICE 17SEP08 2017.6865 58004 1965 5   11.6  -3412 -0.520565   5047632  0.990217    95  1.148277  0.0000 0.000616 0.000827 0.002428  0.006965  0.016911 -0.001392  45.5640646167 -348.4437113842    96.14828
VICE 17SEP09 2017.6893 58005 1965 6   11.6  -3412 -0.521375   5047632  0.991350    95  1.154708  0.0000 0.000632 0.000838 0.002475  0.006044  0.001644 -0.043802  45.5640646269 -348.4437113946    96.15471
VICE 17SEP10 2017.6920 58006 1966 0   11.6  -3412 -0.521500   5047632  0.990650    95  1.154485  0.0000 0.000630 0.000834 0.002473 -0.009774  0.001573 -0.066136  45.5640646206 -348.4437113962    96.15449
VICE 17SEP11 2017.6947 58007 1966 1   11.6  -3412 -0.520747   5047632  0.989685    95  1.159115  0.0000 0.000617 0.000838 0.002435  0.007639  0.012140 -0.044590  45.5640646119 -348.4437113865    96.15911
VICE 17SEP12 2017.6975 58008 1966 2   11.6  -3412 -0.521726   5047632  0.989914    95  1.148717  0.0000 0.000628 0.000846 0.002496 -0.012234  0.021275 -0.065376  45.5640646140 -348.4437113991    96.14872
VICE 17SEP13 2017.7002 58009 1966 3   11.6  -3412 -0.521154   5047632  0.990364    95  1.147766  0.0000 0.000618 0.000838 0.002455 -0.002914  0.033205 -0.067390  45.5640646180 -348.4437113918    96.14777
VICE 17SEP14 2017.7029 58010 1966 4   11.6  -3412 -0.521646   5047632  0.988815    95  1.152566  0.0000 0.000638 0.000857 0.002520 -0.029216  0.039754 -0.047272  45.5640646041 -348.4437113980    96.15257
VICE 17SEP15 2017.7057 58011 1966 5   11.6  -3412 -0.521912   5047632  0.991112    95  1.157193  0.0000 0.000670 0.000921 0.002674 -0.024575 -0.013195 -0.055906  45.5640646247 -348.4437114015    96.15719
VICE 17SEP16 2017.7084 58012 1966 6   11.6  -3412 -0.520756   5047632  0.989128    95  1.152701  0.0000 0.000627 0.000840 0.002478  0.001776 -0.013907 -0.048036  45.5640646069 -348.4437113866    96.15270
VICE 17SEP17 2017.7112 58013 1967 0   11.6  -3412 -0.520905   5047632  0.991931    95  1.147412  0.0000 0.000631 0.000858 0.002528 -0.011945  0.017949 -0.024155  45.5640646321 -348.4437113886    96.14741
VICE 17SEP18 2017.7139 58014 1967 1   11.6  -3412 -0.520377   5047632  0.991427    95  1.144106  0.0000 0.000615 0.000839 0.002411 -0.005974  0.015978 -0.025428  45.5640646276 -348.4437113818    96.14411
VICE 17SEP19 2017.7166 58015 1967 2   11.6  -3412 -0.521058   5047632  0.992042    95  1.143398  0.0000 0.000613 0.000824 0.002388 -0.011350  0.018659 -0.042041  45.5640646331 -348.4437113905    96.14340
VICE 17SEP20 2017.7194 58016 1967 3   11.6  -3412 -0.520274   5047632  0.992632    95  1.143737  0.0000 0.000645 0.000869 0.002530  0.019493 -0.007760 -0.025503  45.5640646384 -348.4437113805    96.14374
VICE 17SEP21 2017.7221 58017 1967 4   11.6  -3412 -0.520424   5047632  0.992219    95  1.142047  0.0000 0.000620 0.000831 0.002424 -0.003251  0.012240 -0.034597  45.5640646347 -348.4437113824    96.14205
VICE 17SEP22 2017.7248 58018 1967 5   11.6  -3412 -0.520511   5047632  0.991308    95  1.142103  0.0000 0.000612 0.000820 0.002376  0.009126  0.030490 -0.060362  45.5640646265 -348.4437113835    96.14210
VICE 17SEP23 2017.7276 58019 1967 6   11.6  -3412 -0.520179   5047632  0.989764    95  1.147051  0.0000 0.000615 0.000825 0.002400 -0.002378  0.027381 -0.038875  45.5640646126 -348.4437113793    96.14705
VICE 17SEP24 2017.7303 58020 1968 0   11.6  -3412 -0.519992   5047632  0.992267    95  1.145297  0.0000 0.000614 0.000832 0.002422  0.003054  0.022382 -0.034538  45.5640646351 -348.4437113769    96.14530
VICE 17SEP25 2017.7331 58021 1968 1   11.6  -3412 -0.520111   5047632  0.993238    95  1.146110  0.0000 0.000618 0.000837 0.002435 -0.009148  0.010122 -0.011474  45.5640646439 -348.4437113784    96.14611
VICE 17SEP26 2017.7358 58022 1968 2   11.6  -3412 -0.521211   5047632  0.993115    95  1.144811  0.0000 0.000620 0.000826 0.002418  0.014493  0.012327 -0.026613  45.5640646428 -348.4437113925    96.14481
VICE 17SEP27 2017.7385 58023 1968 3   11.6  -3412 -0.519351   5047632  0.992069    95  1.144464  0.0000 0.000631 0.000852 0.002474 -0.004688  0.006341 -0.032034  45.5640646334 -348.4437113687    96.14446
VICE 17SEP28 2017.7413 58024 1968 4   11.6  -3412 -0.517401   5047632  0.992428    95  1.141023  0.0000 0.000615 0.000827 0.002413  0.011119  0.026512 -0.043884  45.5640646366 -348.4437113437    96.14102
VICE 17SEP29 2017.7440 58025 1968 5   11.6  -3412 -0.518566   5047632  0.992700    95  1.146837  0.0000 0.000623 0.000848 0.002482  0.001192 -0.001148 -0.022232  45.5640646390 -348.4437113586    96.14684
VICE 17SEP30 2017.7467 58026 1968 6   11.6  -3412 -0.518606   5047632  0.993336    95  1.147578  0.0000 0.000608 0.000822 0.002371  0.007356  0.005172 -0.039152  45.5640646447 -348.4437113591    96.14758
VICE 17OCT01 2017.7495 58027 1969 0   11.6  -3412 -0.519187   5047632  0.993636    95  1.148754  0.0000 0.000616 0.000833 0.002424 -0.008640  0.005814 -0.031624  45.5640646474 -348.4437113666    96.14875
VICE 17OCT02 2017.7522 58028 1969 1   11.6  -3412 -0.518844   5047632  0.992206    95  1.147044  0.0000 0.000631 0.000845 0.002489 -0.022987  0.058379 -0.043695  45.5640646346 -348.4437113622    96.14704
VICE 17OCT03 2017.7550 58029 1969 2   11.6  -3412 -0.520223   5047632  0.992922    95  1.147471  0.0000 0.000642 0.000873 0.002534 -0.008821  0.002891 -0.086198  45.5640646410 -348.4437113799    96.14747
VICE 17OCT04 2017.7577 58030 1969 3   11.6  -3412 -0.519444   5047632  0.991174    95  1.142650  0.0000 0.000643 0.000845 0.002499 -0.002435  0.023678 -0.067587  45.5640646253 -348.4437113699    96.14265
VICE 17OCT05 2017.7604 58031 1969 4   11.6  -3412 -0.519723   5047632  0.991055    95  1.146181  0.0000 0.000619 0.000832 0.002433  0.009033  0.008235 -0.036334  45.5640646242 -348.4437113734    96.14618
VICE 17OCT06 2017.7632 58032 1969 5   11.6  -3412 -0.521002   5047632  0.995210    95  1.149287  0.0000 0.000630 0.000863 0.002535 -0.005435  0.001475 -0.060150  45.5640646616 -348.4437113899    96.14929
VICE 17OCT09 2017.7714 58035 1970 1   11.6  -3412 -0.521200   5047632  0.992177    95  1.145679  0.0000 0.000770 0.001030 0.003014 -0.010193 -0.003220 -0.067099  45.5640646343 -348.4437113924    96.14568
VICE 17OCT10 2017.7741 58036 1970 2   11.6  -3412 -0.519690   5047632  0.993259    95  1.142458  0.0000 0.000645 0.000864 0.002540 -0.006683  0.007995 -0.031509  45.5640646440 -348.4437113730    96.14246
VICE 17OCT11 2017.7769 58037 1970 3   11.6  -3412 -0.518391   5047632  0.992613    95  1.143838  0.0000 0.000620 0.000838 0.002433 -0.006872  0.025686 -0.035914  45.5640646382 -348.4437113564    96.14384
VICE 17OCT12 2017.7796 58038 1970 4   11.6  -3412 -0.519736   5047632  0.993021    95  1.138001  0.0000 0.000615 0.000832 0.002399 -0.000362  0.016761 -0.015664  45.5640646419 -348.4437113736    96.13800
VICE 17OCT13 2017.7823 58039 1970 5   11.6  -3412 -0.519321   5047632  0.992894    95  1.140989  0.0000 0.000616 0.000829 0.002400 -0.001859  0.021924 -0.049728  45.5640646408 -348.4437113683    96.14099
VICE 17OCT14 2017.7851 58040 1970 6   11.6  -3412 -0.519454   5047632  0.991922    95  1.136302  0.0000 0.000611 0.000816 0.002360  0.007100  0.018162 -0.043189  45.5640646320 -348.4437113700    96.13630
VICE 17OCT15 2017.7878 58041 1971 0   11.6  -3412 -0.518888   5047632  0.991875    95  1.143535  0.0000 0.000620 0.000826 0.002408  0.004496  0.008992 -0.051722  45.5640646316 -348.4437113627    96.14354
VICE 17OCT16 2017.7906 58042 1971 1   11.6  -3412 -0.517940   5047632  0.992798    95  1.137628  0.0000 0.000621 0.000837 0.002432 -0.013142  0.022582 -0.022920  45.5640646399 -348.4437113506    96.13763
VICE 17OCT19 2017.7988 58045 1971 4   11.6  -3412 -0.515886   5047632  0.990566    95  1.143244  0.0000 0.000999 0.001428 0.003968 -0.064410 -0.019879 -0.076479  45.5640646198 -348.4437113243    96.14324
VICE 17OCT20 2017.8015 58046 1971 5   11.6  -3412 -0.517903   5047632  0.990967    95  1.146033  0.0000 0.000630 0.000856 0.002478 -0.017909  0.016780 -0.060458  45.5640646234 -348.4437113501    96.14603
VICE 17OCT21 2017.8042 58047 1971 6   11.6  -3412 -0.519289   5047632  0.990763    95  1.149620  0.0000 0.000623 0.000835 0.002438  0.001533  0.018433 -0.030264  45.5640646216 -348.4437113679    96.14962
VICE 17OCT22 2017.8070 58048 1972 0   11.6  -3412 -0.517509   5047632  0.992572    95  1.146964  0.0000 0.000642 0.000857 0.002574 -0.030223  0.048173 -0.077361  45.5640646379 -348.4437113451    96.14696
VICE 17OCT23 2017.8097 58049 1972 1   11.6  -3412 -0.519393   5047632  0.993347    95  1.149892  0.0000 0.000624 0.000840 0.002450 -0.006428  0.007759 -0.024790  45.5640646448 -348.4437113692    96.14989
VICE 17OCT24 2017.8125 58050 1972 2   11.6  -3412 -0.518781   5047632  0.992520    95  1.143350  0.0000 0.000621 0.000835 0.002427 -0.015037  0.036997 -0.032479  45.5640646374 -348.4437113614    96.14335
VICE 17OCT25 2017.8152 58051 1972 3   11.6  -3412 -0.518927   5047632  0.993405    95  1.139420  0.0000 0.000613 0.000824 0.002402  0.004941  0.018769 -0.030986  45.5640646454 -348.4437113633    96.13942
VICE 17OCT26 2017.8179 58052 1972 4   11.6  -3412 -0.518516   5047632  0.991619    95  1.132943  0.0000 0.000619 0.000826 0.002417 -0.001320  0.010210 -0.038796  45.5640646293 -348.4437113580    96.13294
