site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
LUIN 11NOV26 2011.9014 55891 1663 6    8.7   3535  0.961457   5095935  0.317497   262  0.266444  0.0000 0.001079 0.001524 0.004667  0.070671  0.022664 -0.134770  45.9986450107 -351.2543541885   262.26644
LUIN 11DEC09 2011.9370 55904 1665 5    8.7   3535  0.964256   5095935  0.316132   262  0.266000  0.0000 0.000806 0.001071 0.003400 -0.004760  0.043177 -0.154449  45.9986449984 -351.2543541524   262.26600
LUIN 11DEC10 2011.9398 55905 1665 6    8.7   3535  0.964455   5095935  0.314613   262  0.269108  0.0000 0.000794 0.001090 0.003384 -0.000030  0.042938 -0.111277  45.9986449847 -351.2543541498   262.26911
LUIN 11DEC11 2011.9425 55906 1666 0    8.7   3535  0.964419   5095935  0.316380   262  0.268890  0.0000 0.000795 0.001066 0.003350 -0.009687  0.057276 -0.111349  45.9986450006 -351.2543541503   262.26889
LUIN 11DEC12 2011.9452 55907 1666 1    8.7   3535  0.963470   5095935  0.315051   262  0.284921  0.0000 0.000783 0.001053 0.003315 -0.001043  0.050548 -0.160174  45.9986449886 -351.2543541625   262.28492
LUIN 11DEC13 2011.9480 55908 1666 2    8.7   3535  0.963679   5095935  0.313108   262  0.280131  0.0000 0.000786 0.001085 0.003351 -0.002252  0.033685 -0.140113  45.9986449712 -351.2543541599   262.28013
LUIN 11DEC14 2011.9507 55909 1666 3    8.7   3535  0.964388   5095935  0.314620   262  0.268227  0.0000 0.000780 0.001029 0.003287  0.005120  0.064745 -0.104999  45.9986449848 -351.2543541507   262.26823
LUIN 11DEC15 2011.9535 55910 1666 4    8.7   3535  0.961706   5095935  0.314083   262  0.275317  0.0000 0.000819 0.001083 0.003518  0.000080  0.064084 -0.102115  45.9986449799 -351.2543541853   262.27532
LUIN 11DEC16 2011.9562 55911 1666 5    8.7   3535  0.962273   5095935  0.314555   262  0.284405  0.0000 0.000830 0.001054 0.003518  0.003661  0.037899 -0.136187  45.9986449842 -351.2543541780   262.28440
LUIN 11DEC17 2011.9589 55912 1666 6    8.7   3535  0.961001   5095935  0.315380   262  0.281521  0.0000 0.000782 0.001075 0.003449  0.025763  0.071019 -0.187385  45.9986449916 -351.2543541944   262.28152
LUIN 11DEC18 2011.9617 55913 1667 0    8.7   3535  0.963701   5095935  0.314736   262  0.273210  0.0000 0.000772 0.001048 0.003316  0.011513  0.045356 -0.118573  45.9986449858 -351.2543541596   262.27321
LUIN 11DEC19 2011.9644 55914 1667 1    8.7   3535  0.965372   5095935  0.316829   262  0.264819  0.0000 0.000758 0.001028 0.003246  0.013696  0.056029 -0.140679  45.9986450046 -351.2543541380   262.26482
LUIN 11DEC20 2011.9671 55915 1667 2    8.7   3535  0.965279   5095935  0.314817   262  0.271942  0.0000 0.000792 0.001050 0.003389  0.001481  0.061292 -0.123732  45.9986449865 -351.2543541392   262.27194
LUIN 11DEC21 2011.9699 55916 1667 3    8.7   3535  0.964448   5095935  0.316354   262  0.270050  0.0000 0.000768 0.001051 0.003312  0.012558  0.044033 -0.131274  45.9986450004 -351.2543541499   262.27005
LUIN 11DEC22 2011.9726 55917 1667 4    8.7   3535  0.965036   5095935  0.316135   262  0.267644  0.0000 0.000768 0.001046 0.003276  0.008320  0.019571 -0.126428  45.9986449984 -351.2543541423   262.26764
LUIN 11DEC23 2011.9754 55918 1667 5    8.7   3535  0.962533   5095935  0.318160   262  0.265758  0.0000 0.000761 0.001028 0.003226  0.008601  0.056497 -0.143660  45.9986450166 -351.2543541746   262.26576
LUIN 11DEC24 2011.9781 55919 1667 6    8.7   3535  0.963890   5095935  0.317127   262  0.257759  0.0000 0.000775 0.001057 0.003349  0.012371  0.037979 -0.148586  45.9986450073 -351.2543541571   262.25776
LUIN 11DEC25 2011.9808 55920 1668 0    8.7   3535  0.966212   5095935  0.315197   262  0.260472  0.0000 0.000757 0.001034 0.003222  0.002478  0.028454 -0.142795  45.9986449900 -351.2543541272   262.26047
LUIN 11DEC26 2011.9836 55921 1668 1    8.7   3535  0.963888   5095935  0.315203   262  0.260061  0.0000 0.000769 0.001052 0.003324  0.021432  0.036471 -0.156947  45.9986449900 -351.2543541572   262.26006
LUIN 11DEC27 2011.9863 55922 1668 2    8.7   3535  0.964912   5095935  0.316935   262  0.258615  0.0000 0.000759 0.001049 0.003244  0.016955  0.004117 -0.157706  45.9986450056 -351.2543541439   262.25862
LUIN 11DEC28 2011.9890 55923 1668 3    8.7   3535  0.963494   5095935  0.314913   262  0.261392  0.0000 0.000765 0.001054 0.003289  0.019907  0.038917 -0.125221  45.9986449874 -351.2543541622   262.26139
LUIN 11DEC29 2011.9918 55924 1668 4    8.7   3535  0.962069   5095935  0.317893   262  0.265934  0.0000 0.000765 0.001046 0.003277  0.021440  0.031323 -0.147969  45.9986450142 -351.2543541806   262.26593
LUIN 11DEC30 2011.9945 55925 1668 5    8.7   3535  0.962918   5095935  0.314855   262  0.265949  0.0000 0.000774 0.001054 0.003336  0.008406  0.050425 -0.134965  45.9986449869 -351.2543541697   262.26595
LUIN 11DEC31 2011.9973 55926 1668 6    8.7   3535  0.963109   5095935  0.316717   262  0.269663  0.0000 0.000768 0.001065 0.003336  0.023948  0.010847 -0.150126  45.9986450036 -351.2543541672   262.26966
LUIN 12JAN01 2012.0000 55927 1669 0    8.7   3535  0.962633   5095935  0.314679   262  0.265274  0.0000 0.000772 0.001071 0.003342  0.023181  0.017771 -0.143711  45.9986449853 -351.2543541734   262.26527
LUIN 12JAN02 2012.0027 55928 1669 1    8.7   3535  0.964930   5095935  0.314830   262  0.281257  0.0000 0.000758 0.001042 0.003255  0.025086  0.035484 -0.159399  45.9986449867 -351.2543541437   262.28126
LUIN 12JAN03 2012.0055 55929 1669 2    8.7   3535  0.961705   5095935  0.316777   262  0.270195  0.0000 0.000761 0.001014 0.003213  0.018384  0.061073 -0.145985  45.9986450042 -351.2543541853   262.27019
LUIN 12JAN04 2012.0082 55930 1669 3    8.7   3535  0.961305   5095935  0.316662   262  0.261505  0.0000 0.000779 0.001040 0.003343  0.014525  0.075516 -0.107840  45.9986450031 -351.2543541905   262.26150
LUIN 12JAN05 2012.0110 55931 1669 4    8.7   3535  0.962293   5095935  0.314128   262  0.274150  0.0000 0.000784 0.001076 0.003466  0.024037  0.077558 -0.147885  45.9986449803 -351.2543541778   262.27415
LUIN 12JAN06 2012.0137 55932 1669 5    8.7   3535  0.962024   5095935  0.319161   262  0.270774  0.0000 0.000777 0.001045 0.003361  0.025334  0.034666 -0.149751  45.9986450256 -351.2543541812   262.27077
LUIN 12JAN07 2012.0164 55933 1669 6    8.7   3535  0.962262   5095935  0.315849   262  0.260993  0.0000 0.000775 0.001044 0.003345  0.023826  0.061342 -0.139271  45.9986449958 -351.2543541781   262.26099
LUIN 12JAN08 2012.0192 55934 1670 0    8.7   3535  0.962041   5095935  0.319486   262  0.264851  0.0000 0.000782 0.001046 0.003361  0.031312  0.049410 -0.160957  45.9986450285 -351.2543541810   262.26485
LUIN 12JAN09 2012.0219 55935 1670 1    8.7   3535  0.964325   5095935  0.318201   262  0.265348  0.0000 0.000767 0.001022 0.003249  0.027578  0.037351 -0.143308  45.9986450170 -351.2543541515   262.26535
LUIN 12JAN10 2012.0246 55936 1670 2    8.7   3535  0.964345   5095935  0.318616   262  0.258520  0.0000 0.000770 0.001031 0.003295  0.020593  0.052602 -0.163033  45.9986450207 -351.2543541512   262.25852
LUIN 12JAN11 2012.0274 55937 1670 3    8.7   3535  0.963681   5095935  0.318008   262  0.261140  0.0000 0.000757 0.001018 0.003206  0.015931  0.039692 -0.114785  45.9986450152 -351.2543541598   262.26114
LUIN 12JAN12 2012.0301 55938 1670 4    8.7   3535  0.962900   5095935  0.317202   262  0.256688  0.0000 0.000769 0.001031 0.003291  0.022084  0.059889 -0.176266  45.9986450080 -351.2543541699   262.25669
LUIN 12JAN13 2012.0329 55939 1670 5    8.7   3535  0.964014   5095935  0.319646   262  0.264109  0.0000 0.000762 0.001017 0.003212  0.012375  0.048818 -0.148660  45.9986450300 -351.2543541555   262.26411
LUIN 12JAN14 2012.0356 55940 1670 6    8.7   3535  0.961749   5095935  0.319560   262  0.265565  0.0000 0.000760 0.001013 0.003206  0.034098  0.036309 -0.168482  45.9986450292 -351.2543541847   262.26556
LUIN 12JAN15 2012.0383 55941 1671 0    8.7   3535  0.963843   5095935  0.319799   262  0.264322  0.0000 0.000758 0.001025 0.003209  0.028062  0.028151 -0.150704  45.9986450314 -351.2543541577   262.26432
LUIN 12JAN16 2012.0411 55942 1671 1    8.7   3535  0.963844   5095935  0.320392   262  0.262657  0.0000 0.000756 0.001031 0.003214  0.037866  0.011772 -0.165975  45.9986450367 -351.2543541577   262.26266
LUIN 12JAN17 2012.0438 55943 1671 2    8.7   3535  0.965403   5095935  0.319698   262  0.256678  0.0000 0.000767 0.001013 0.003234  0.016752  0.049087 -0.127509  45.9986450304 -351.2543541376   262.25668
LUIN 12JAN18 2012.0465 55944 1671 3    8.7   3535  0.966059   5095935  0.319182   262  0.258920  0.0000 0.000773 0.001042 0.003301  0.038406  0.035646 -0.155055  45.9986450258 -351.2543541291   262.25892
LUIN 12JAN19 2012.0493 55945 1671 4    8.7   3535  0.964530   5095935  0.318199   262  0.263877  0.0000 0.000773 0.001054 0.003338  0.034758  0.013371 -0.139892  45.9986450170 -351.2543541488   262.26388
LUIN 12JAN20 2012.0520 55946 1671 5    8.7   3535  0.961034   5095935  0.318173   262  0.261035  0.0000 0.000773 0.001046 0.003326  0.031752  0.046451 -0.158321  45.9986450167 -351.2543541940   262.26103
LUIN 12JAN21 2012.0548 55947 1671 6    8.7   3535  0.965483   5095935  0.319534   262  0.268765  0.0000 0.000773 0.001065 0.003342  0.034375 -0.008599 -0.174215  45.9986450290 -351.2543541365   262.26876
LUIN 12JAN22 2012.0575 55948 1672 0    8.7   3535  0.964766   5095935  0.320014   262  0.261575  0.0000 0.000832 0.001132 0.003601  0.052097  0.041791 -0.154523  45.9986450333 -351.2543541458   262.26158
LUIN 12JAN23 2012.0602 55949 1672 1    8.7   3535  0.966319   5095935  0.319204   262  0.263244  0.0000 0.000768 0.001055 0.003294 -0.003152  0.047880 -0.149086  45.9986450260 -351.2543541257   262.26324
LUIN 12JAN24 2012.0630 55950 1672 2    8.7   3535  0.965977   5095935  0.321853   262  0.261969  0.0000 0.000775 0.001034 0.003326  0.013377  0.064495 -0.166097  45.9986450498 -351.2543541301   262.26197
LUIN 12JAN25 2012.0657 55951 1672 3    8.7   3535  0.965802   5095935  0.320006   262  0.263997  0.0000 0.000768 0.001039 0.003287  0.031021  0.030320 -0.140219  45.9986450332 -351.2543541324   262.26400
LUIN 12JAN26 2012.0684 55952 1672 4    8.7   3535  0.966745   5095935  0.320153   262  0.266151  0.0000 0.000757 0.001023 0.003214  0.018272  0.042513 -0.172312  45.9986450345 -351.2543541202   262.26615
LUIN 12JAN27 2012.0712 55953 1672 5    8.7   3535  0.964663   5095935  0.320723   262  0.259926  0.0000 0.000768 0.001031 0.003269  0.032075  0.019659 -0.172223  45.9986450397 -351.2543541471   262.25993
LUIN 12JAN28 2012.0739 55954 1672 6    8.7   3535  0.967869   5095935  0.326035   262  0.266892  0.0000 0.000762 0.001013 0.003207  0.021406  0.043448 -0.144037  45.9986450875 -351.2543541057   262.26689
LUIN 12JAN29 2012.0767 55955 1673 0    8.7   3535  0.980409   5095935  0.342849   262  0.271263  0.0000 0.000893 0.001173 0.004032  0.046479 -0.038437 -0.156701  45.9986452387 -351.2543539437   262.27126
LUIN 12JAN30 2012.0794 55956 1673 1    8.7   3535  0.963405   5095935  0.322106   262  0.258957  0.0000 0.000773 0.001019 0.003301  0.030491  0.089231 -0.186406  45.9986450521 -351.2543541633   262.25896
LUIN 12JAN31 2012.0821 55957 1673 2    8.7   3535  0.964019   5095935  0.324917   262  0.261040  0.0000 0.000759 0.000997 0.003208  0.034641  0.081384 -0.173447  45.9986450774 -351.2543541554   262.26104
LUIN 12FEB01 2012.0849 55958 1673 3    8.7   3535  0.963524   5095935  0.321385   262  0.266514  0.0000 0.000761 0.001043 0.003261  0.028018  0.032606 -0.145877  45.9986450456 -351.2543541618   262.26651
LUIN 12FEB02 2012.0876 55959 1673 4    8.7   3535  0.965166   5095935  0.323583   262  0.262860  0.0000 0.000756 0.001005 0.003166  0.032927  0.055243 -0.137753  45.9986450654 -351.2543541406   262.26286
LUIN 12FEB03 2012.0903 55960 1673 5    8.7   3535  0.967566   5095935  0.327222   262  0.269676  0.0000 0.000764 0.001027 0.003234  0.011675  0.046213 -0.151541  45.9986450981 -351.2543541096   262.26968
LUIN 12FEB04 2012.0931 55961 1673 6    8.7   3535  0.963559   5095935  0.322937   262  0.259176  0.0000 0.000755 0.001018 0.003203  0.023734  0.035487 -0.120219  45.9986450596 -351.2543541613   262.25918
LUIN 12FEB05 2012.0958 55962 1674 0    8.7   3535  0.963617   5095935  0.320212   262  0.255589  0.0000 0.000760 0.001030 0.003246  0.043387  0.061738 -0.126348  45.9986450351 -351.2543541606   262.25559
LUIN 12FEB06 2012.0986 55963 1674 1    8.7   3535  0.966184   5095935  0.322804   262  0.262535  0.0000 0.000759 0.001011 0.003206  0.028084  0.044642 -0.151977  45.9986450584 -351.2543541275   262.26254
LUIN 12FEB07 2012.1013 55964 1674 2    8.7   3535  0.965470   5095935  0.320136   262  0.267970  0.0000 0.000777 0.001062 0.003299  0.047998  0.003084 -0.158416  45.9986450344 -351.2543541367   262.26797
LUIN 12FEB08 2012.1040 55965 1674 3    8.7   3535  0.965398   5095935  0.323160   262  0.256500  0.0000 0.000749 0.001022 0.003174  0.026171  0.035686 -0.130476  45.9986450616 -351.2543541376   262.25650
LUIN 12FEB09 2012.1068 55966 1674 4    8.7   3535  0.964307   5095935  0.319716   262  0.259177  0.0000 0.000772 0.001058 0.003313 -0.002116  0.037928 -0.126293  45.9986450306 -351.2543541517   262.25918
LUIN 12FEB10 2012.1095 55967 1674 5    8.7   3535  0.964763   5095935  0.321311   262  0.260530  0.0000 0.000770 0.001041 0.003283  0.001246  0.051770 -0.119008  45.9986450450 -351.2543541458   262.26053
LUIN 12FEB11 2012.1123 55968 1674 6    8.7   3535  0.964271   5095935  0.320816   262  0.261166  0.0000 0.000778 0.001049 0.003328 -0.007894  0.050158 -0.139766  45.9986450405 -351.2543541522   262.26117
LUIN 12FEB12 2012.1150 55969 1675 0    8.7   3535  0.964671   5095935  0.320353   262  0.258257  0.0000 0.000771 0.001045 0.003292 -0.001180  0.044328 -0.137146  45.9986450363 -351.2543541470   262.25826
LUIN 12FEB13 2012.1177 55970 1675 1    8.7   3535  0.964185   5095935  0.319768   262  0.264602  0.0000 0.000766 0.001028 0.003228 -0.015104  0.037781 -0.130435  45.9986450311 -351.2543541533   262.26460
LUIN 12FEB14 2012.1205 55971 1675 2    8.7   3535  0.963369   5095935  0.320473   262  0.265580  0.0000 0.000768 0.001049 0.003286  0.001065  0.042981 -0.121485  45.9986450374 -351.2543541638   262.26558
LUIN 12FEB15 2012.1232 55972 1675 3    8.7   3535  0.963237   5095935  0.322288   262  0.266021  0.0000 0.000783 0.001032 0.003341 -0.001763  0.076713 -0.177771  45.9986450537 -351.2543541655   262.26602
LUIN 12FEB16 2012.1259 55973 1675 4    8.7   3535  0.964140   5095935  0.317942   262  0.260122  0.0000 0.000857 0.001147 0.003685 -0.008566  0.086196 -0.091560  45.9986450147 -351.2543541539   262.26012
LUIN 12FEB17 2012.1287 55974 1675 5    8.7   3535  0.964581   5095935  0.321062   262  0.265678  0.0000 0.000905 0.001212 0.003835 -0.063236  0.072293 -0.180357  45.9986450427 -351.2543541482   262.26568
LUIN 12FEB18 2012.1314 55975 1675 6    8.7   3535  0.965829   5095935  0.321064   262  0.266889  0.0000 0.000764 0.001026 0.003226 -0.002355  0.052665 -0.146414  45.9986450427 -351.2543541321   262.26689
LUIN 12FEB19 2012.1342 55976 1676 0    8.7   3535  0.966453   5095935  0.318818   262  0.263391  0.0000 0.000772 0.001061 0.003298 -0.015403  0.052050 -0.123200  45.9986450225 -351.2543541240   262.26339
LUIN 12FEB20 2012.1369 55977 1676 1    8.7   3535  0.967536   5095935  0.322239   262  0.258561  0.0000 0.000774 0.001051 0.003304  0.003571  0.050065 -0.171279  45.9986450533 -351.2543541100   262.25856
LUIN 12FEB21 2012.1396 55978 1676 2    8.7   3535  0.966387   5095935  0.321335   262  0.257827  0.0000 0.000800 0.001061 0.003390 -0.000740  0.071059 -0.109801  45.9986450452 -351.2543541248   262.25783
LUIN 12FEB22 2012.1424 55979 1676 3    8.7   3535  0.967465   5095935  0.320281   262  0.261317  0.0000 0.000803 0.001056 0.003405 -0.022853  0.087491 -0.135615  45.9986450357 -351.2543541109   262.26132
LUIN 12FEB23 2012.1451 55980 1676 4    8.7   3535  0.966863   5095935  0.320173   262  0.263093  0.0000 0.000775 0.001036 0.003272 -0.020365  0.066389 -0.132446  45.9986450347 -351.2543541187   262.26309
LUIN 12FEB24 2012.1478 55981 1676 5    8.7   3535  0.965428   5095935  0.318738   262  0.264775  0.0000 0.000756 0.001020 0.003189  0.015439  0.034721 -0.150778  45.9986450218 -351.2543541372   262.26478
LUIN 12FEB25 2012.1506 55982 1676 6    8.7   3535  0.964155   5095935  0.316914   262  0.262565  0.0000 0.000776 0.001086 0.003415  0.029206  0.058797 -0.139109  45.9986450054 -351.2543541537   262.26257
LUIN 12FEB26 2012.1533 55983 1677 0    8.7   3535  0.967267   5095935  0.318772   262  0.262777  0.0000 0.000776 0.001073 0.003397  0.037644  0.051705 -0.187550  45.9986450221 -351.2543541135   262.26278
LUIN 12FEB27 2012.1561 55984 1677 1    8.7   3535  0.967369   5095935  0.319786   262  0.257757  0.0000 0.000786 0.001045 0.003308  0.001366  0.035699 -0.086957  45.9986450312 -351.2543541122   262.25776
LUIN 12FEB28 2012.1588 55985 1677 2    8.7   3535  0.966702   5095935  0.319062   262  0.265425  0.0000 0.000783 0.001033 0.003278  0.005256  0.040288 -0.115440  45.9986450247 -351.2543541208   262.26542
LUIN 12FEB29 2012.1615 55986 1677 3    8.7   3535  0.966679   5095935  0.320100   262  0.267561  0.0000 0.000768 0.001037 0.003264  0.022404  0.008322 -0.129319  45.9986450341 -351.2543541211   262.26756
LUIN 12MAR01 2012.1643 55987 1677 4    8.7   3535  0.966896   5095935  0.320630   262  0.259117  0.0000 0.000777 0.001044 0.003292  0.026108  0.037213 -0.150966  45.9986450388 -351.2543541183   262.25912
LUIN 12MAR02 2012.1670 55988 1677 5    8.7   3535  0.965801   5095935  0.317366   262  0.261028  0.0000 0.000782 0.001056 0.003323  0.033760  0.024834 -0.170723  45.9986450095 -351.2543541324   262.26103
LUIN 12MAR03 2012.1697 55989 1677 6    8.7   3535  0.966335   5095935  0.317890   262  0.266761  0.0000 0.000765 0.001044 0.003278  0.016323  0.031011 -0.155289  45.9986450142 -351.2543541256   262.26676
LUIN 12MAR04 2012.1725 55990 1678 0    8.7   3535  0.968300   5095935  0.318820   262  0.265096  0.0000 0.000768 0.001037 0.003270  0.017084  0.033859 -0.140325  45.9986450226 -351.2543541002   262.26510
LUIN 12MAR05 2012.1752 55991 1678 1    8.7   3535  0.968099   5095935  0.317723   262  0.285838  0.0000 0.000762 0.001049 0.003248  0.011385  0.015715 -0.136229  45.9986450127 -351.2543541028   262.28584
LUIN 12MAR06 2012.1780 55992 1678 2    8.7   3535  0.967203   5095935  0.319761   262  0.270402  0.0000 0.000758 0.001025 0.003198  0.020532  0.015240 -0.135077  45.9986450310 -351.2543541143   262.27040
LUIN 12MAR07 2012.1807 55993 1678 3    8.7   3535  0.966526   5095935  0.319592   262  0.264306  0.0000 0.000771 0.001044 0.003274  0.023048 -0.005927 -0.130521  45.9986450295 -351.2543541231   262.26431
LUIN 12MAR08 2012.1834 55994 1678 4    8.7   3535  0.968165   5095935  0.320523   262  0.264116  0.0000 0.000763 0.001040 0.003251  0.029845 -0.005975 -0.145814  45.9986450379 -351.2543541019   262.26412
LUIN 12MAR09 2012.1862 55995 1678 5    8.7   3535  0.968807   5095935  0.318186   262  0.257722  0.0000 0.000765 0.001037 0.003253  0.010348  0.033087 -0.117688  45.9986450168 -351.2543540936   262.25772
LUIN 12MAR10 2012.1889 55996 1678 6    8.7   3535  0.968936   5095935  0.319835   262  0.255497  0.0000 0.000768 0.001037 0.003276  0.020519  0.051950 -0.110315  45.9986450317 -351.2543540920   262.25550
LUIN 12MAR11 2012.1916 55997 1679 0    8.7   3535  0.968364   5095935  0.318763   262  0.267750  0.0000 0.000765 0.001044 0.003284  0.045780 -0.001116 -0.161602  45.9986450220 -351.2543540993   262.26775
LUIN 12MAR12 2012.1944 55998 1679 1    8.7   3535  0.967842   5095935  0.322442   262  0.263901  0.0000 0.000761 0.001018 0.003204  0.027328  0.013474 -0.137233  45.9986450551 -351.2543541061   262.26390
LUIN 12MAR13 2012.1971 55999 1679 2    8.7   3535  0.967717   5095935  0.319747   262  0.257303  0.0000 0.000763 0.001041 0.003241  0.019043  0.012530 -0.102053  45.9986450309 -351.2543541077   262.25730
LUIN 12MAR14 2012.1999 56000 1679 3    8.7   3535  0.968798   5095935  0.322266   262  0.252930  0.0000 0.000767 0.001022 0.003252  0.024332  0.037234 -0.152154  45.9986450536 -351.2543540937   262.25293
LUIN 12MAR15 2012.2026 56001 1679 4    8.7   3535  0.967461   5095935  0.319965   262  0.256212  0.0000 0.000757 0.001034 0.003237  0.029879  0.037141 -0.120626  45.9986450329 -351.2543541110   262.25621
LUIN 12MAR16 2012.2053 56002 1679 5    8.7   3535  0.968257   5095935  0.318266   262  0.257479  0.0000 0.000758 0.001035 0.003225  0.013840  0.024805 -0.129024  45.9986450176 -351.2543541007   262.25748
LUIN 12MAR17 2012.2081 56003 1679 6    8.7   3535  0.968860   5095935  0.318766   262  0.263960  0.0000 0.000758 0.001030 0.003231  0.026288  0.025228 -0.143018  45.9986450221 -351.2543540929   262.26396
LUIN 12MAR18 2012.2108 56004 1680 0    8.7   3535  0.967824   5095935  0.318868   262  0.277668  0.0000 0.000770 0.001017 0.003260  0.028333  0.029915 -0.166430  45.9986450230 -351.2543541063   262.27767
LUIN 12MAR19 2012.2136 56005 1680 1    8.7   3535  0.966087   5095935  0.317867   262  0.271075  0.0000 0.000762 0.001016 0.003231  0.027332  0.034777 -0.166116  45.9986450140 -351.2543541287   262.27108
LUIN 12MAR20 2012.2163 56006 1680 2    8.7   3535  0.969167   5095935  0.319197   262  0.258992  0.0000 0.000819 0.001101 0.003575  0.014458  0.054257 -0.187946  45.9986450259 -351.2543540890   262.25899
LUIN 12MAR21 2012.2190 56007 1680 3    8.7   3535  0.969563   5095935  0.321374   262  0.251834  0.0000 0.000914 0.001275 0.003936 -0.003072  0.042049 -0.162640  45.9986450455 -351.2543540838   262.25183
LUIN 12MAR22 2012.2218 56008 1680 4    8.7   3535  0.970252   5095935  0.321849   262  0.262490  0.0000 0.000753 0.001015 0.003200  0.034907  0.012359 -0.157625  45.9986450498 -351.2543540749   262.26249
LUIN 12MAR23 2012.2245 56009 1680 5    8.7   3535  0.969185   5095935  0.321012   262  0.260550  0.0000 0.000761 0.001034 0.003230  0.031919  0.016656 -0.130050  45.9986450423 -351.2543540887   262.26055
LUIN 12MAR24 2012.2272 56010 1680 6    8.7   3535  0.970638   5095935  0.322461   262  0.257475  0.0000 0.000767 0.001039 0.003274  0.022651  0.014591 -0.143383  45.9986450553 -351.2543540700   262.25748
LUIN 12MAR25 2012.2300 56011 1681 0    8.7   3535  0.969753   5095935  0.323283   262  0.257640  0.0000 0.000766 0.001023 0.003278  0.038277  0.054915 -0.157904  45.9986450627 -351.2543540814   262.25764
LUIN 12MAR26 2012.2327 56012 1681 1    8.7   3535  0.967919   5095935  0.321822   262  0.256921  0.0000 0.000764 0.001026 0.003255  0.037184  0.055576 -0.164529  45.9986450496 -351.2543541051   262.25692
LUIN 12MAR27 2012.2355 56013 1681 2    8.7   3535  0.967515   5095935  0.321245   262  0.258677  0.0000 0.000761 0.001041 0.003272  0.026870  0.024625 -0.151768  45.9986450444 -351.2543541103   262.25868
LUIN 12MAR28 2012.2382 56014 1681 3    8.7   3535  0.967847   5095935  0.321426   262  0.264470  0.0000 0.000752 0.001033 0.003218  0.026895  0.020372 -0.156182  45.9986450460 -351.2543541060   262.26447
LUIN 12MAR29 2012.2409 56015 1681 4    8.7   3535  0.967870   5095935  0.321686   262  0.263242  0.0000 0.000796 0.001050 0.003347  0.034007  0.012488 -0.150745  45.9986450483 -351.2543541057   262.26324
LUIN 12MAR30 2012.2437 56016 1681 5    8.7   3535  0.967004   5095935  0.323650   262  0.268692  0.0000 0.000769 0.001038 0.003299  0.026149 -0.002531 -0.174337  45.9986450660 -351.2543541169   262.26869
LUIN 12MAR31 2012.2464 56017 1681 6    8.7   3535  0.970722   5095935  0.317655   262  0.273904  0.0000 0.001278 0.001657 0.005316  0.089582  0.057009 -0.137625  45.9986450121 -351.2543540689   262.27390
LUIN 12APR01 2012.2491 56018 1682 0    8.7   3535  0.968308   5095935  0.319576   262  0.267268  0.0000 0.000788 0.001074 0.003439  0.012708  0.074738 -0.144179  45.9986450294 -351.2543541001   262.26727
LUIN 12APR02 2012.2519 56019 1682 1    8.7   3535  0.967589   5095935  0.320439   262  0.263108  0.0000 0.000761 0.001047 0.003268  0.036969  0.040149 -0.100194  45.9986450371 -351.2543541093   262.26311
LUIN 12APR03 2012.2546 56020 1682 2    8.7   3535  0.968529   5095935  0.321176   262  0.267564  0.0000 0.000757 0.001026 0.003216  0.029647  0.017231 -0.144170  45.9986450437 -351.2543540972   262.26756
LUIN 12APR04 2012.2574 56021 1682 3    8.7   3535  0.973107   5095935  0.322921   262  0.286324  0.0000 0.000760 0.001009 0.003205  0.015709  0.030171 -0.159466  45.9986450594 -351.2543540381   262.28632
LUIN 12APR05 2012.2601 56022 1682 4    8.7   3535  0.970177   5095935  0.320073   262  0.271910  0.0000 0.000762 0.001013 0.003239  0.014605  0.045500 -0.144116  45.9986450338 -351.2543540759   262.27191
LUIN 12APR06 2012.2628 56023 1682 5    8.7   3535  0.969325   5095935  0.318805   262  0.267285  0.0000 0.000767 0.001030 0.003275  0.023710  0.061539 -0.131159  45.9986450224 -351.2543540869   262.26728
LUIN 12APR07 2012.2656 56024 1682 6    8.7   3535  0.968672   5095935  0.318106   262  0.279939  0.0000 0.000764 0.001048 0.003297  0.053372 -0.022403 -0.151725  45.9986450161 -351.2543540954   262.27994
LUIN 12APR08 2012.2683 56025 1683 0    8.7   3535  0.967618   5095935  0.321584   262  0.268693  0.0000 0.000768 0.001059 0.003329  0.045550  0.032087 -0.169546  45.9986450474 -351.2543541090   262.26869
LUIN 12APR09 2012.2710 56026 1683 1    8.7   3535  0.969051   5095935  0.321919   262  0.261434  0.0000 0.000778 0.001055 0.003349  0.013644  0.063063 -0.175628  45.9986450504 -351.2543540905   262.26143
LUIN 12APR10 2012.2738 56027 1683 2    8.7   3535  0.969544   5095935  0.322776   262  0.270304  0.0000 0.000760 0.001014 0.003213  0.012626  0.060947 -0.124563  45.9986450581 -351.2543540841   262.27030
LUIN 12APR11 2012.2765 56028 1683 3    8.7   3535  0.967048   5095935  0.319590   262  0.285286  0.0000 0.000759 0.001036 0.003279  0.032093  0.055861 -0.176957  45.9986450295 -351.2543541163   262.28529
LUIN 12APR12 2012.2793 56029 1683 4    8.7   3535  0.968322   5095935  0.320974   262  0.270756  0.0000 0.000767 0.001048 0.003313  0.023463  0.050009 -0.147552  45.9986450419 -351.2543540999   262.27076
