site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
MAG3 14JUL06 2014.5106 56844 1800 0   10.6   2261  0.828233   5071118  1.006707  1311  0.609779  0.0083 0.000779 0.000934 0.003207  0.029881 -0.173366 -0.118472  45.7753745718 -349.3709187467  1311.60978
MAG3 14JUL07 2014.5133 56845 1800 1   10.6   2261  0.826766   5071118  1.009272  1311  0.608557  0.0083 0.000794 0.000966 0.003294  0.016529 -0.120072 -0.126422  45.7753745948 -349.3709187656  1311.60856
MAG3 14JUL08 2014.5161 56846 1800 2   10.6   2261  0.825757   5071118  1.006933  1311  0.614382  0.0083 0.000761 0.000921 0.003129  0.028292 -0.198399 -0.088937  45.7753745738 -349.3709187785  1311.61438
MAG3 14JUL09 2014.5188 56847 1800 3   10.6   2261  0.827553   5071118  1.006748  1311  0.619039  0.0083 0.000777 0.000928 0.003232  0.025385 -0.217958 -0.128657  45.7753745721 -349.3709187555  1311.61904
MAG3 14JUL10 2014.5216 56848 1800 4   10.6   2261  0.827184   5071118  1.007640  1311  0.616755  0.0083 0.000774 0.000949 0.003220  0.006352 -0.181757 -0.108580  45.7753745802 -349.3709187602  1311.61675
MAG3 14JUL11 2014.5243 56849 1800 5   10.6   2261  0.826802   5071118  1.006835  1311  0.614736  0.0083 0.000767 0.000919 0.003120  0.013559 -0.157465 -0.105933  45.7753745729 -349.3709187651  1311.61474
MAG3 14JUL13 2014.5298 56851 1801 0   10.6   2261  0.827211   5071118  1.006689  1311  0.617021  0.0083 0.000991 0.001181 0.004097  0.058602 -0.184979 -0.154027  45.7753745716 -349.3709187598  1311.61702
MAG3 14JUL14 2014.5325 56852 1801 1   10.6   2261  0.829497   5071118  1.007630  1311  0.615054  0.0083 0.000769 0.000919 0.003219  0.033835 -0.193471 -0.170979  45.7753745801 -349.3709187304  1311.61505
MAG3 14JUL15 2014.5352 56853 1801 2   10.6   2261  0.829236   5071118  1.006282  1311  0.610855  0.0083 0.000759 0.000903 0.003069  0.037540 -0.199883 -0.101161  45.7753745679 -349.3709187338  1311.61085
MAG3 14JUL16 2014.5380 56854 1801 3   10.6   2261  0.825834   5071118  1.006571  1311  0.611102  0.0083 0.000770 0.000926 0.003193  0.024143 -0.198230 -0.124785  45.7753745705 -349.3709187776  1311.61110
MAG3 14JUL17 2014.5407 56855 1801 4   10.6   2261  0.827090   5071118  1.008584  1311  0.612334  0.0083 0.000797 0.000948 0.003284  0.044788 -0.178242 -0.091582  45.7753745887 -349.3709187614  1311.61233
MAG3 14JUL18 2014.5435 56856 1801 5   10.6   2261  0.827994   5071118  1.008606  1311  0.603382  0.0083 0.000777 0.000919 0.003133  0.016594 -0.169842 -0.101577  45.7753745889 -349.3709187498  1311.60338
MAG3 14JUL19 2014.5462 56857 1801 6   10.6   2261  0.828370   5071118  1.006659  1311  0.611652  0.0083 0.000782 0.000907 0.003158  0.038813 -0.191579 -0.136840  45.7753745713 -349.3709187450  1311.61165
MAG3 14JUL20 2014.5489 56858 1802 0   10.6   2261  0.827378   5071118  1.007422  1311  0.616716  0.0083 0.000783 0.000937 0.003242  0.026967 -0.176218 -0.125013  45.7753745782 -349.3709187577  1311.61672
MAG3 14JUL21 2014.5517 56859 1802 1   10.6   2261  0.827975   5071118  1.007930  1311  0.615704  0.0083 0.000788 0.000933 0.003267  0.044134 -0.199126 -0.105755  45.7753745828 -349.3709187500  1311.61570
MAG3 14JUL22 2014.5544 56860 1802 2   10.6   2261  0.826423   5071118  1.008411  1311  0.615172  0.0083 0.000760 0.000911 0.003091  0.011584 -0.161823 -0.123569  45.7753745871 -349.3709187700  1311.61517
MAG3 14JUL23 2014.5572 56861 1802 3   10.6   2261  0.827487   5071118  1.007613  1311  0.613583  0.0083 0.000768 0.000902 0.003067  0.029011 -0.153501 -0.083396  45.7753745799 -349.3709187563  1311.61358
MAG3 14JUL24 2014.5599 56862 1802 4   10.6   2261  0.829315   5071118  1.007280  1311  0.614345  0.0083 0.000763 0.000901 0.003071  0.059111 -0.198069 -0.111011  45.7753745769 -349.3709187328  1311.61434
MAG3 14JUL25 2014.5626 56863 1802 5   10.6   2261  0.826867   5071118  1.005851  1311  0.619660  0.0083 0.000782 0.000935 0.003242  0.053538 -0.186152 -0.139346  45.7753745641 -349.3709187643  1311.61966
MAG3 14JUL26 2014.5654 56864 1802 6   10.6   2261  0.829431   5071118  1.007307  1311  0.615794  0.0083 0.000778 0.000924 0.003220  0.069330 -0.227306 -0.077031  45.7753745772 -349.3709187313  1311.61579
MAG3 14JUL27 2014.5681 56865 1803 0   10.6   2261  0.827768   5071118  1.007538  1311  0.614073  0.0083 0.000773 0.000921 0.003165  0.017377 -0.161949 -0.116370  45.7753745792 -349.3709187527  1311.61407
MAG3 14JUL28 2014.5708 56866 1803 1   10.6   2261  0.827979   5071118  1.007867  1311  0.618129  0.0083 0.000785 0.000948 0.003307  0.013238 -0.192007 -0.062752  45.7753745822 -349.3709187500  1311.61813
MAG3 14JUL29 2014.5736 56867 1803 2   10.6   2261  0.828423   5071118  1.007369  1311  0.613443  0.0083 0.000788 0.000933 0.003242  0.017953 -0.155827 -0.123729  45.7753745777 -349.3709187443  1311.61344
MAG3 14JUL30 2014.5763 56868 1803 3   10.6   2261  0.828181   5071118  1.006783  1311  0.620776  0.0083 0.000765 0.000919 0.003110  0.028008 -0.175518 -0.118490  45.7753745725 -349.3709187474  1311.62078
MAG3 14JUL31 2014.5791 56869 1803 4   10.6   2261  0.828415   5071118  1.007411  1311  0.617298  0.0083 0.000769 0.000920 0.003106  0.003290 -0.126443 -0.117488  45.7753745781 -349.3709187444  1311.61730
MAG3 14AUG01 2014.5818 56870 1803 5   10.6   2261  0.828532   5071118  1.007952  1311  0.612471  0.0083 0.000770 0.000932 0.003148  0.036161 -0.152916 -0.126340  45.7753745830 -349.3709187429  1311.61247
MAG3 14AUG02 2014.5845 56871 1803 6   10.6   2261  0.829711   5071118  1.006454  1311  0.618300  0.0083 0.000807 0.000969 0.003353  0.025241 -0.115660 -0.137056  45.7753745695 -349.3709187277  1311.61830
MAG3 14AUG03 2014.5873 56872 1804 0   10.6   2261  0.828372   5071118  1.006603  1311  0.619599  0.0083 0.000825 0.001014 0.003524 -0.022349 -0.190346 -0.103167  45.7753745708 -349.3709187449  1311.61960
MAG3 14AUG04 2014.5900 56873 1804 1   10.6   2261  0.826228   5071118  1.008446  1311  0.607677  0.0083 0.000802 0.000958 0.003353  0.040299 -0.155055 -0.161783  45.7753745874 -349.3709187725  1311.60768
MAG3 14AUG05 2014.5927 56874 1804 2   10.6   2261  0.828651   5071118  1.009573  1311  0.613862  0.0083 0.000785 0.000962 0.003242 -0.001666 -0.142868 -0.107958  45.7753745976 -349.3709187413  1311.61386
MAG3 14AUG06 2014.5955 56875 1804 3   10.6   2261  0.828750   5071118  1.007607  1311  0.613401  0.0083 0.000766 0.000919 0.003114  0.026142 -0.191434 -0.118207  45.7753745799 -349.3709187401  1311.61340
MAG3 14AUG07 2014.5982 56876 1804 4   10.6   2261  0.826813   5071118  1.009411  1311  0.616274  0.0083 0.000791 0.000958 0.003234  0.031398 -0.177839 -0.125495  45.7753745961 -349.3709187650  1311.61627
MAG3 14AUG08 2014.6010 56877 1804 5   10.6   2261  0.829023   5071118  1.009020  1311  0.613517  0.0083 0.000777 0.000945 0.003176  0.050125 -0.182692 -0.122929  45.7753745926 -349.3709187365  1311.61352
MAG3 14AUG09 2014.6037 56878 1804 6   10.6   2261  0.828505   5071118  1.009093  1311  0.611054  0.0083 0.000815 0.000962 0.003414  0.013556 -0.205721 -0.131837  45.7753745932 -349.3709187432  1311.61105
MAG3 14AUG10 2014.6064 56879 1805 0   10.6   2261  0.829102   5071118  1.007988  1311  0.621888  0.0083 0.000781 0.000953 0.003211  0.008368 -0.150854 -0.095112  45.7753745833 -349.3709187355  1311.62189
MAG3 14AUG11 2014.6092 56880 1805 1   10.6   2261  0.829531   5071118  1.007458  1311  0.619627  0.0083 0.000774 0.000960 0.003241  0.033035 -0.157421 -0.103609  45.7753745785 -349.3709187300  1311.61963
MAG3 14AUG12 2014.6119 56881 1805 2   10.6   2261  0.828184   5071118  1.005370  1311  0.618807  0.0083 0.000796 0.000981 0.003347 -0.004520 -0.185255 -0.104895  45.7753745597 -349.3709187473  1311.61881
MAG3 14AUG13 2014.6146 56882 1805 3   10.6   2261  0.826858   5071118  1.008298  1311  0.618902  0.0083 0.000769 0.000939 0.003151 -0.000716 -0.145585 -0.091989  45.7753745861 -349.3709187644  1311.61890
MAG3 14AUG14 2014.6174 56883 1805 4   10.6   2261  0.828129   5071118  1.006417  1311  0.612288  0.0083 0.000821 0.000999 0.003474  0.024688 -0.180092 -0.136521  45.7753745692 -349.3709187480  1311.61229
MAG3 14AUG15 2014.6201 56884 1805 5   10.6   2261  0.826092   5071118  1.007202  1311  0.618677  0.0083 0.000829 0.001004 0.003537 -0.011998 -0.150795 -0.166484  45.7753745762 -349.3709187742  1311.61868
MAG3 14AUG16 2014.6229 56885 1805 6   10.6   2261  0.827387   5071118  1.008239  1311  0.609890  0.0083 0.000771 0.000929 0.003168  0.043257 -0.217672 -0.133811  45.7753745856 -349.3709187576  1311.60989
MAG3 14AUG17 2014.6256 56886 1806 0   10.6   2261  0.828033   5071118  1.009512  1311  0.613430  0.0083 0.000766 0.000927 0.003111  0.024969 -0.152479 -0.116075  45.7753745970 -349.3709187493  1311.61343
MAG3 14AUG18 2014.6283 56887 1806 1   10.6   2261  0.829391   5071118  1.007880  1311  0.611400  0.0083 0.000770 0.000924 0.003128  0.041251 -0.181777 -0.117095  45.7753745823 -349.3709187318  1311.61140
MAG3 14AUG19 2014.6311 56888 1806 2   10.6   2261  0.827749   5071118  1.007627  1311  0.611457  0.0083 0.000759 0.000937 0.003123  0.024226 -0.173648 -0.094774  45.7753745800 -349.3709187529  1311.61146
MAG3 14AUG20 2014.6338 56889 1806 3   10.6   2261  0.827277   5071118  1.008976  1311  0.623339  0.0083 0.000872 0.001094 0.003743  0.026726 -0.161162 -0.097891  45.7753745922 -349.3709187590  1311.62334
MAG3 14AUG31 2014.6639 56900 1808 0   10.6   2261  0.830809   5071118  1.010499  1311  0.613404  0.0083 0.000794 0.000952 0.003216 -0.014323 -0.114488 -0.145095  45.7753746059 -349.3709187136  1311.61340
MAG3 14SEP01 2014.6667 56901 1808 1   10.6   2261  0.830885   5071118  1.010025  1311  0.617429  0.0083 0.000775 0.000939 0.003172 -0.011816 -0.164474 -0.133206  45.7753746016 -349.3709187126  1311.61743
MAG3 14SEP02 2014.6694 56902 1808 2   10.6   2261  0.830235   5071118  1.011672  1311  0.610039  0.0083 0.000773 0.000932 0.003124  0.011894 -0.146053 -0.098771  45.7753746164 -349.3709187209  1311.61004
MAG3 14SEP03 2014.6721 56903 1808 3   10.6   2261  0.831069   5071118  1.011065  1311  0.607350  0.0083 0.000761 0.000904 0.003039  0.024768 -0.184210 -0.110482  45.7753746110 -349.3709187102  1311.60735
MAG3 14SEP04 2014.6749 56904 1808 4   10.6   2261  0.832054   5071118  1.010587  1311  0.612100  0.0083 0.000779 0.000927 0.003105  0.001419 -0.155824 -0.129712  45.7753746067 -349.3709186976  1311.61210
MAG3 14SEP05 2014.6776 56905 1808 5   10.6   2261  0.830617   5071118  1.010536  1311  0.615695  0.0083 0.000771 0.000920 0.003111 -0.000522 -0.160263 -0.135334  45.7753746062 -349.3709187160  1311.61569
MAG3 14SEP07 2014.6831 56907 1809 0   10.6   2261  0.832387   5071118  1.008821  1311  0.621389  0.0083 0.000754 0.000919 0.003045  0.008597 -0.180758 -0.116588  45.7753745908 -349.3709186933  1311.62139
MAG3 14SEP08 2014.6858 56908 1809 1   10.6   2261  0.831789   5071118  1.010027  1311  0.617476  0.0083 0.000732 0.000908 0.002980  0.031167 -0.196240 -0.096851  45.7753746016 -349.3709187010  1311.61748
MAG3 14SEP09 2014.6886 56909 1809 2   10.6   2261  0.831431   5071118  1.010100  1311  0.611115  0.0083 0.000740 0.000904 0.002919  0.034230 -0.167376 -0.099476  45.7753746023 -349.3709187056  1311.61112
MAG3 14SEP10 2014.6913 56910 1809 3   10.6   2261  0.832114   5071118  1.010226  1311  0.611931  0.0083 0.000764 0.000926 0.003002  0.048489 -0.146098 -0.066498  45.7753746034 -349.3709186968  1311.61193
MAG3 14SEP11 2014.6940 56911 1809 4   10.6   2261  0.831492   5071118  1.011715  1311  0.612613  0.0083 0.000736 0.000913 0.002937 -0.001070 -0.144042 -0.082544  45.7753746168 -349.3709187048  1311.61261
MAG3 14SEP12 2014.6968 56912 1809 5   10.6   2261  0.831943   5071118  1.010127  1311  0.609241  0.0083 0.000751 0.000910 0.003047  0.057863 -0.230944 -0.085687  45.7753746025 -349.3709186990  1311.60924
MAG3 14SEP13 2014.6995 56913 1809 6   10.6   2261  0.832645   5071118  1.011072  1311  0.611257  0.0083 0.000738 0.000902 0.002986  0.032504 -0.205052 -0.076989  45.7753746110 -349.3709186900  1311.61126
MAG3 14SEP14 2014.7023 56914 1810 0   10.6   2261  0.831865   5071118  1.011236  1311  0.612532  0.0083 0.000715 0.000906 0.002848  0.012669 -0.130118 -0.060298  45.7753746125 -349.3709187000  1311.61253
MAG3 14SEP15 2014.7050 56915 1810 1   10.6   2261  0.833403   5071118  1.009249  1311  0.612443  0.0083 0.000720 0.000899 0.002873  0.029091 -0.160338 -0.054381  45.7753745946 -349.3709186802  1311.61244
MAG3 14SEP16 2014.7077 56916 1810 2   10.6   2261  0.832852   5071118  1.010027  1311  0.614377  0.0083 0.000716 0.000903 0.002853  0.032293 -0.149762 -0.072834  45.7753746016 -349.3709186873  1311.61438
MAG3 14SEP17 2014.7105 56917 1810 3   10.6   2261  0.832986   5071118  1.010157  1311  0.615227  0.0083 0.000724 0.000906 0.002911  0.006777 -0.148891 -0.088657  45.7753746028 -349.3709186856  1311.61523
MAG3 14SEP18 2014.7132 56918 1810 4   10.6   2261  0.832728   5071118  1.010753  1311  0.611858  0.0083 0.000715 0.000892 0.002878 -0.000094 -0.170667 -0.094794  45.7753746082 -349.3709186889  1311.61186
MAG3 14SEP19 2014.7159 56919 1810 5   10.6   2261  0.834793   5071118  1.010172  1311  0.607624  0.0083 0.000744 0.000920 0.003007  0.033084 -0.174741 -0.100739  45.7753746029 -349.3709186623  1311.60762
MAG3 14SEP20 2014.7187 56920 1810 6   10.6   2261  0.833265   5071118  1.010053  1311  0.611589  0.0083 0.000721 0.000890 0.002876  0.022389 -0.186140 -0.076199  45.7753746019 -349.3709186820  1311.61159
MAG3 14SEP21 2014.7214 56921 1811 0   10.6   2261  0.833674   5071118  1.009058  1311  0.614487  0.0083 0.000713 0.000902 0.002844  0.019885 -0.134783 -0.065224  45.7753745929 -349.3709186767  1311.61449
MAG3 14SEP22 2014.7242 56922 1811 1   10.6   2261  0.833268   5071118  1.008756  1311  0.616799  0.0083 0.000737 0.000927 0.002982  0.015556 -0.166676 -0.076149  45.7753745902 -349.3709186820  1311.61680
MAG3 14SEP23 2014.7269 56923 1811 2   10.6   2261  0.832893   5071118  1.009794  1311  0.613459  0.0083 0.000715 0.000903 0.002824  0.012956 -0.171098 -0.090925  45.7753745995 -349.3709186868  1311.61346
MAG3 14SEP24 2014.7296 56924 1811 3   10.6   2261  0.833584   5071118  1.008631  1311  0.614661  0.0083 0.000709 0.000899 0.002854  0.018430 -0.165250 -0.080970  45.7753745891 -349.3709186779  1311.61466
MAG3 14SEP25 2014.7324 56925 1811 4   10.6   2261  0.833859   5071118  1.010182  1311  0.611913  0.0083 0.000713 0.000906 0.002879  0.012014 -0.163388 -0.104451  45.7753746030 -349.3709186744  1311.61191
MAG3 14SEP26 2014.7351 56926 1811 5   10.6   2261  0.833774   5071118  1.010977  1311  0.611586  0.0083 0.000720 0.000899 0.002903  0.009763 -0.159537 -0.087382  45.7753746102 -349.3709186754  1311.61159
MAG3 14SEP27 2014.7379 56927 1811 6   10.6   2261  0.833905   5071118  1.011165  1311  0.610648  0.0083 0.000709 0.000890 0.002860  0.016092 -0.191645 -0.097743  45.7753746119 -349.3709186738  1311.61065
MAG3 14SEP28 2014.7406 56928 1812 0   10.6   2261  0.833556   5071118  1.011797  1311  0.610151  0.0083 0.000701 0.000889 0.002779  0.006821 -0.143869 -0.084193  45.7753746176 -349.3709186782  1311.61015
MAG3 14SEP29 2014.7433 56929 1812 1   10.6   2261  0.835011   5071118  1.011202  1311  0.610197  0.0083 0.000706 0.000891 0.002841  0.019114 -0.171746 -0.065555  45.7753746122 -349.3709186595  1311.61020
MAG3 14SEP30 2014.7461 56930 1812 2   10.6   2261  0.834852   5071118  1.011621  1311  0.610390  0.0083 0.000715 0.000892 0.002913  0.035847 -0.194269 -0.091883  45.7753746160 -349.3709186616  1311.61039
MAG3 14OCT01 2014.7488 56931 1812 3   10.6   2261  0.835430   5071118  1.012042  1311  0.610330  0.0083 0.000706 0.000884 0.002819  0.011679 -0.170648 -0.061794  45.7753746198 -349.3709186541  1311.61033
MAG3 14OCT02 2014.7515 56932 1812 4   10.6   2261  0.834555   5071118  1.011645  1311  0.613400  0.0083 0.000731 0.000900 0.002936  0.005614 -0.172359 -0.071378  45.7753746162 -349.3709186654  1311.61340
MAG3 14OCT03 2014.7543 56933 1812 5   10.6   2261  0.834397   5071118  1.011591  1311  0.616507  0.0083 0.000704 0.000893 0.002868  0.012445 -0.186687 -0.089267  45.7753746157 -349.3709186674  1311.61651
MAG3 14OCT04 2014.7570 56934 1812 6   10.6   2261  0.833380   5071118  1.011819  1311  0.617049  0.0083 0.000703 0.000891 0.002843  0.013706 -0.163929 -0.076659  45.7753746178 -349.3709186805  1311.61705
MAG3 14OCT05 2014.7598 56935 1813 0   10.6   2261  0.834482   5071118  1.012036  1311  0.617165  0.0083 0.000707 0.000901 0.002864  0.026016 -0.165490 -0.069844  45.7753746197 -349.3709186663  1311.61717
MAG3 14OCT06 2014.7625 56936 1813 1   10.6   2261  0.835022   5071118  1.011519  1311  0.619468  0.0083 0.000720 0.000904 0.002859  0.033188 -0.180073 -0.087144  45.7753746151 -349.3709186594  1311.61947
MAG3 14OCT07 2014.7652 56937 1813 2   10.6   2261  0.835538   5071118  1.011768  1311  0.617048  0.0083 0.000703 0.000899 0.002870  0.001013 -0.152454 -0.099261  45.7753746173 -349.3709186528  1311.61705
MAG3 14OCT08 2014.7680 56938 1813 3   10.6   2261  0.835708   5071118  1.011120  1311  0.615645  0.0083 0.000743 0.000936 0.003056  0.050988 -0.218006 -0.125294  45.7753746115 -349.3709186506  1311.61565
MAG3 14OCT09 2014.7707 56939 1813 4   10.6   2261  0.834185   5071118  1.012788  1311  0.609445  0.0083 0.000729 0.000923 0.003029 -0.006990 -0.157872 -0.149726  45.7753746265 -349.3709186701  1311.60945
MAG3 14OCT10 2014.7734 56940 1813 5   10.6   2261  0.835010   5071118  1.012265  1311  0.617386  0.0083 0.000718 0.000926 0.002971  0.009548 -0.166249 -0.098254  45.7753746218 -349.3709186595  1311.61739
MAG3 14OCT11 2014.7762 56941 1813 6   10.6   2261  0.834670   5071118  1.010856  1311  0.615839  0.0083 0.000727 0.000955 0.003072  0.037456 -0.135887 -0.063161  45.7753746091 -349.3709186639  1311.61584
MAG3 14OCT12 2014.7789 56942 1814 0   10.6   2261  0.836282   5071118  1.010988  1311  0.615941  0.0083 0.000696 0.000893 0.002778  0.012734 -0.143064 -0.078653  45.7753746103 -349.3709186432  1311.61594
MAG3 14OCT13 2014.7817 56943 1814 1   10.6   2261  0.836515   5071118  1.010125  1311  0.619318  0.0083 0.000719 0.000924 0.002969  0.016612 -0.154844 -0.086766  45.7753746025 -349.3709186402  1311.61932
MAG3 14OCT14 2014.7844 56944 1814 2   10.6   2261  0.836314   5071118  1.011243  1311  0.615380  0.0083 0.000701 0.000900 0.002850  0.020822 -0.160762 -0.099370  45.7753746126 -349.3709186428  1311.61538
MAG3 14OCT15 2014.7871 56945 1814 3   10.6   2261  0.834650   5071118  1.011245  1311  0.616282  0.0083 0.000696 0.000900 0.002828  0.018988 -0.160654 -0.104490  45.7753746126 -349.3709186642  1311.61628
MAG3 14OCT16 2014.7899 56946 1814 4   10.6   2261  0.835184   5071118  1.010876  1311  0.619395  0.0083 0.000694 0.000906 0.002805  0.011294 -0.123622 -0.099265  45.7753746093 -349.3709186573  1311.61940
MAG3 14OCT17 2014.7926 56947 1814 5   10.6   2261  0.835487   5071118  1.010951  1311  0.619102  0.0083 0.000701 0.000899 0.002826  0.010279 -0.151673 -0.064698  45.7753746100 -349.3709186534  1311.61910
MAG3 14OCT18 2014.7953 56948 1814 6   10.6   2261  0.836142   5071118  1.012066  1311  0.613594  0.0083 0.000702 0.000895 0.002860  0.010162 -0.160029 -0.142677  45.7753746200 -349.3709186450  1311.61359
MAG3 14OCT19 2014.7981 56949 1815 0   10.6   2261  0.835984   5071118  1.011737  1311  0.613206  0.0083 0.000727 0.000908 0.002903  0.031567 -0.176023 -0.114291  45.7753746170 -349.3709186470  1311.61321
MAG3 14OCT20 2014.8008 56950 1815 1   10.6   2261  0.835571   5071118  1.011289  1311  0.621211  0.0083 0.000687 0.000899 0.002790  0.009475 -0.153372 -0.081162  45.7753746130 -349.3709186523  1311.62121
MAG3 14OCT21 2014.8036 56951 1815 2   10.6   2261  0.836422   5071118  1.011623  1311  0.618604  0.0083 0.000733 0.000913 0.003063  0.046636 -0.212048 -0.100450  45.7753746160 -349.3709186414  1311.61860
MAG3 14OCT22 2014.8063 56952 1815 3   10.6   2261  0.835564   5071118  1.012648  1311  0.615185  0.0083 0.000716 0.000917 0.002919 -0.020061 -0.118761 -0.102714  45.7753746252 -349.3709186524  1311.61519
MAG3 14OCT23 2014.8090 56953 1815 4   10.6   2261  0.837924   5071118  1.010489  1311  0.609012  0.0083 0.000704 0.000915 0.002906  0.022779 -0.167546 -0.103412  45.7753746058 -349.3709186221  1311.60901
MAG3 14OCT24 2014.8118 56954 1815 5   10.6   2261  0.837129   5071118  1.012816  1311  0.614371  0.0083 0.000693 0.000893 0.002840  0.029919 -0.172907 -0.127890  45.7753746267 -349.3709186323  1311.61437
MAG3 14OCT25 2014.8145 56955 1815 6   10.6   2261  0.836612   5071118  1.013755  1311  0.607567  0.0083 0.000726 0.000907 0.002976  0.054946 -0.222447 -0.144499  45.7753746352 -349.3709186389  1311.60757
MAG3 14OCT26 2014.8172 56956 1816 0   10.6   2261  0.837879   5071118  1.012787  1311  0.612507  0.0083 0.000713 0.000923 0.002919  0.071195 -0.204587 -0.135367  45.7753746265 -349.3709186227  1311.61251
MAG3 14OCT27 2014.8200 56957 1816 1   10.6   2261  0.838924   5071118  1.013127  1311  0.608237  0.0083 0.000694 0.000905 0.002840 -0.004314 -0.151994 -0.110829  45.7753746295 -349.3709186092  1311.60824
MAG3 14OCT28 2014.8227 56958 1816 2   10.6   2261  0.836811   5071118  1.013352  1311  0.612891  0.0083 0.000708 0.000914 0.002877 -0.001751 -0.123772 -0.096538  45.7753746316 -349.3709186364  1311.61289
MAG3 14OCT29 2014.8255 56959 1816 3   10.6   2261  0.837277   5071118  1.013752  1311  0.610429  0.0083 0.000684 0.000878 0.002720  0.020650 -0.145642 -0.096463  45.7753746352 -349.3709186304  1311.61043
MAG3 14OCT30 2014.8282 56960 1816 4   10.6   2261  0.836079   5071118  1.013319  1311  0.610459  0.0083 0.000715 0.000908 0.002866  0.021301 -0.158123 -0.132990  45.7753746313 -349.3709186458  1311.61046
MAG3 14OCT31 2014.8309 56961 1816 5   10.6   2261  0.837671   5071118  1.014603  1311  0.613808  0.0083 0.000742 0.000921 0.002982  0.054438 -0.228369 -0.144482  45.7753746428 -349.3709186253  1311.61381
MAG3 14NOV01 2014.8337 56962 1816 6   10.6   2261  0.837112   5071118  1.013965  1311  0.611344  0.0083 0.000717 0.000918 0.002907  0.023776 -0.166230 -0.104797  45.7753746371 -349.3709186325  1311.61134
MAG3 14NOV02 2014.8364 56963 1817 0   10.6   2261  0.838039   5071118  1.014197  1311  0.610525  0.0083 0.000723 0.000905 0.002933 -0.009970 -0.166918 -0.102377  45.7753746392 -349.3709186206  1311.61052
MAG3 14NOV03 2014.8392 56964 1817 1   10.6   2261  0.837652   5071118  1.012823  1311  0.615201  0.0083 0.000732 0.000944 0.002987 -0.020125 -0.179228 -0.114534  45.7753746268 -349.3709186256  1311.61520
MAG3 14NOV04 2014.8419 56965 1817 2   10.6   2261  0.837278   5071118  1.012280  1311  0.619305  0.0083 0.000718 0.000921 0.002939 -0.000277 -0.153040 -0.133811  45.7753746219 -349.3709186304  1311.61931
MAG3 14NOV05 2014.8446 56966 1817 3   10.6   2261  0.838030   5071118  1.011618  1311  0.623576  0.0083 0.000720 0.000922 0.003024  0.027176 -0.207965 -0.160217  45.7753746160 -349.3709186207  1311.62358
MAG3 14NOV06 2014.8474 56967 1817 4   10.6   2261  0.836227   5071118  1.011790  1311  0.614551  0.0083 0.000715 0.000915 0.002899  0.027127 -0.179369 -0.127700  45.7753746175 -349.3709186439  1311.61455
MAG3 14NOV07 2014.8501 56968 1817 5   10.6   2261  0.837500   5071118  1.012976  1311  0.614586  0.0083 0.000724 0.000916 0.003014  0.033209 -0.234455 -0.121662  45.7753746282 -349.3709186275  1311.61459
MAG3 14NOV08 2014.8528 56969 1817 6   10.6   2261  0.838837   5071118  1.013695  1311  0.614031  0.0083 0.000712 0.000921 0.002894  0.017563 -0.149585 -0.136822  45.7753746346 -349.3709186103  1311.61403
MAG3 14NOV09 2014.8556 56970 1818 0   10.6   2261  0.838410   5071118  1.010832  1311  0.612115  0.0083 0.000721 0.000915 0.002939  0.026615 -0.186552 -0.133492  45.7753746089 -349.3709186158  1311.61211
MAG3 14NOV10 2014.8583 56971 1818 1   10.6   2261  0.837707   5071118  1.011905  1311  0.612641  0.0083 0.000713 0.000918 0.002929  0.034392 -0.193745 -0.129898  45.7753746185 -349.3709186249  1311.61264
MAG3 14NOV11 2014.8611 56972 1818 2   10.6   2261  0.837678   5071118  1.012524  1311  0.616932  0.0083 0.000708 0.000925 0.002891  0.028982 -0.156410 -0.121308  45.7753746241 -349.3709186252  1311.61693
MAG3 14NOV12 2014.8638 56973 1818 3   10.6   2261  0.837331   5071118  1.013940  1311  0.615824  0.0083 0.000705 0.000925 0.002888  0.027341 -0.159208 -0.121542  45.7753746368 -349.3709186297  1311.61582
MAG3 14NOV13 2014.8665 56974 1818 4   10.6   2261  0.838018   5071118  1.013651  1311  0.613505  0.0083 0.000714 0.000929 0.002946  0.021715 -0.194336 -0.127770  45.7753746342 -349.3709186209  1311.61351
MAG3 14NOV14 2014.8693 56975 1818 5   10.6   2261  0.838192   5071118  1.013593  1311  0.618981  0.0083 0.000726 0.000941 0.002980  0.036159 -0.179218 -0.123795  45.7753746337 -349.3709186186  1311.61898
MAG3 14NOV15 2014.8720 56976 1818 6   10.6   2261  0.838531   5071118  1.011107  1311  0.619797  0.0083 0.000710 0.000923 0.002926  0.027556 -0.167863 -0.151761  45.7753746114 -349.3709186143  1311.61980
MAG3 14NOV16 2014.8747 56977 1819 0   10.6   2261  0.835336   5071118  1.013641  1311  0.614629  0.0083 0.000725 0.000935 0.002973  0.045282 -0.172162 -0.148289  45.7753746342 -349.3709186553  1311.61463
MAG3 14NOV17 2014.8775 56978 1819 1   10.6   2261  0.837038   5071118  1.013347  1311  0.615328  0.0083 0.000710 0.000931 0.002882  0.030848 -0.149858 -0.139872  45.7753746315 -349.3709186335  1311.61533
