site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
CURN 17JUL25 2017.5633 57959 1959 2    9.6    935  0.751101   5061545  0.056394   297  0.625746  0.0540 0.000677 0.000901 0.002690 -0.002521 -0.043509 -0.104494  45.6892361348 -350.3879871456   297.62575
CURN 17JUL26 2017.5661 57960 1959 3    9.6    935  0.752298   5061545  0.054993   297  0.637097  0.0540 0.000675 0.000911 0.002702 -0.021912 -0.027927 -0.110293  45.6892361222 -350.3879871303   297.63710
CURN 17JUL27 2017.5688 57961 1959 4    9.6    935  0.753809   5061545  0.055625   297  0.624625  0.0540 0.000682 0.000918 0.002726 -0.007861 -0.057426 -0.080797  45.6892361279 -350.3879871109   297.62462
CURN 17JUL28 2017.5715 57962 1959 5    9.6    935  0.752099   5061545  0.056377   297  0.624762  0.0540 0.000662 0.000887 0.002600 -0.002852 -0.049005 -0.064900  45.6892361347 -350.3879871328   297.62476
CURN 17JUL29 2017.5743 57963 1959 6    9.6    935  0.752961   5061545  0.057806   297  0.623791  0.0540 0.000687 0.000912 0.002709 -0.016443 -0.006236 -0.096540  45.6892361475 -350.3879871218   297.62379
CURN 17JUL30 2017.5770 57964 1960 0    9.6    935  0.751078   5061545  0.059934   297  0.620572  0.0540 0.000682 0.000902 0.002713  0.006397 -0.018235 -0.089253  45.6892361667 -350.3879871459   297.62057
CURN 17JUL31 2017.5797 57965 1960 1    9.6    935  0.751576   5061545  0.057701   297  0.625629  0.0540 0.000654 0.000875 0.002646  0.012938 -0.054877 -0.124194  45.6892361466 -350.3879871395   297.62563
CURN 17AUG01 2017.5825 57966 1960 2    9.6    935  0.753844   5061545  0.059116   297  0.622368  0.0540 0.000656 0.000864 0.002614 -0.006109 -0.045587 -0.103753  45.6892361593 -350.3879871104   297.62237
CURN 17AUG02 2017.5852 57967 1960 3    9.6    935  0.752901   5061545  0.056823   297  0.622051  0.0540 0.000647 0.000851 0.002533  0.001602 -0.055751 -0.080840  45.6892361387 -350.3879871225   297.62205
CURN 17AUG03 2017.5880 57968 1960 4    9.6    935  0.754023   5061545  0.056998   297  0.624130  0.0540 0.000665 0.000853 0.002593 -0.007088 -0.047893 -0.060292  45.6892361403 -350.3879871081   297.62413
CURN 17AUG04 2017.5907 57969 1960 5    9.6    935  0.752975   5061545  0.058543   297  0.618051  0.0540 0.000680 0.000864 0.002645  0.008299 -0.043746 -0.033582  45.6892361542 -350.3879871216   297.61805
CURN 17AUG05 2017.5934 57970 1960 6    9.6    935  0.755307   5061545  0.058040   297  0.624509  0.0540 0.000651 0.000850 0.002543  0.000891 -0.038397 -0.083080  45.6892361496 -350.3879870916   297.62451
CURN 17AUG06 2017.5962 57971 1961 0    9.6    935  0.754418   5061545  0.058531   297  0.626770  0.0540 0.000691 0.000891 0.002750  0.017520 -0.047240 -0.073158  45.6892361541 -350.3879871031   297.62677
CURN 17AUG07 2017.5989 57972 1961 1    9.6    935  0.754190   5061545  0.058304   297  0.619816  0.0540 0.000646 0.000840 0.002507  0.006649 -0.069202 -0.061651  45.6892361520 -350.3879871060   297.61982
CURN 17AUG08 2017.6016 57973 1961 2    9.6    935  0.755032   5061545  0.059072   297  0.624736  0.0540 0.000665 0.000860 0.002593 -0.015528 -0.008792 -0.083112  45.6892361589 -350.3879870952   297.62474
CURN 17AUG09 2017.6044 57974 1961 3    9.6    935  0.756365   5061545  0.057883   297  0.611590  0.0540 0.000690 0.000890 0.002747  0.005662 -0.065110 -0.122295  45.6892361482 -350.3879870781   297.61159
CURN 17AUG10 2017.6071 57975 1961 4    9.6    935  0.753884   5061545  0.057132   297  0.630663  0.0540 0.000682 0.000876 0.002731  0.007849 -0.048212 -0.073641  45.6892361415 -350.3879871099   297.63066
CURN 17AUG11 2017.6099 57976 1961 5    9.6    935  0.753131   5061545  0.059736   297  0.618990  0.0540 0.000676 0.000880 0.002663  0.023425 -0.040690 -0.044664  45.6892361649 -350.3879871196   297.61899
CURN 17AUG12 2017.6126 57977 1961 6    9.6    935  0.753646   5061545  0.058495   297  0.623338  0.0540 0.000657 0.000851 0.002571 -0.002281 -0.077518 -0.056838  45.6892361537 -350.3879871130   297.62334
CURN 17AUG13 2017.6153 57978 1962 0    9.6    935  0.752088   5061545  0.059673   297  0.623442  0.0540 0.000646 0.000838 0.002486  0.002138 -0.040811 -0.074585  45.6892361643 -350.3879871330   297.62344
CURN 17AUG14 2017.6181 57979 1962 1    9.6    935  0.754556   5061545  0.058793   297  0.623180  0.0540 0.000659 0.000854 0.002552  0.025999 -0.042871 -0.035796  45.6892361564 -350.3879871013   297.62318
CURN 17AUG15 2017.6208 57980 1962 2    9.6    935  0.753198   5061545  0.057108   297  0.621787  0.0540 0.000646 0.000837 0.002491 -0.000391 -0.036530 -0.059131  45.6892361413 -350.3879871187   297.62179
CURN 17AUG16 2017.6235 57981 1962 3    9.6    935  0.753503   5061545  0.058785   297  0.622534  0.0540 0.000663 0.000856 0.002609  0.021476 -0.097339 -0.061795  45.6892361563 -350.3879871148   297.62253
CURN 17AUG17 2017.6263 57982 1962 4    9.6    935  0.752909   5061545  0.059076   297  0.623787  0.0540 0.000663 0.000881 0.002640 -0.000881 -0.078361 -0.090322  45.6892361590 -350.3879871224   297.62379
CURN 17AUG18 2017.6290 57983 1962 5    9.6    935  0.753969   5061545  0.057677   297  0.625781  0.0540 0.000690 0.000897 0.002758 -0.020195 -0.043500 -0.047470  45.6892361464 -350.3879871088   297.62578
CURN 17AUG19 2017.6318 57984 1962 6    9.6    935  0.754964   5061545  0.060424   297  0.621785  0.0540 0.000683 0.000894 0.002756  0.012661 -0.054937 -0.109033  45.6892361711 -350.3879870960   297.62179
CURN 17AUG20 2017.6345 57985 1963 0    9.6    935  0.755060   5061545  0.059124   297  0.624898  0.0540 0.000663 0.000859 0.002573 -0.010095 -0.023475 -0.062602  45.6892361594 -350.3879870948   297.62490
CURN 17AUG21 2017.6372 57986 1963 1    9.6    935  0.754626   5061545  0.057997   297  0.627180  0.0540 0.000651 0.000851 0.002551  0.012801 -0.047231 -0.084146  45.6892361493 -350.3879871004   297.62718
CURN 17AUG22 2017.6400 57987 1963 2    9.6    935  0.754930   5061545  0.058947   297  0.625223  0.0540 0.000639 0.000835 0.002483  0.001362 -0.060594 -0.069542  45.6892361578 -350.3879870965   297.62522
CURN 17AUG23 2017.6427 57988 1963 3    9.6    935  0.754516   5061545  0.057483   297  0.625926  0.0540 0.000648 0.000844 0.002522  0.020295 -0.082712 -0.039653  45.6892361446 -350.3879871018   297.62593
CURN 17AUG24 2017.6454 57989 1963 4    9.6    935  0.753971   5061545  0.058641   297  0.621191  0.0540 0.000654 0.000847 0.002549 -0.006036 -0.062073 -0.044414  45.6892361550 -350.3879871088   297.62119
CURN 17AUG25 2017.6482 57990 1963 5    9.6    935  0.754206   5061545  0.059780   297  0.626540  0.0540 0.000653 0.000851 0.002542  0.016019 -0.049930 -0.043433  45.6892361653 -350.3879871058   297.62654
CURN 17AUG26 2017.6509 57991 1963 6    9.6    935  0.753538   5061545  0.059211   297  0.621124  0.0540 0.000652 0.000862 0.002585  0.003092 -0.059571 -0.060085  45.6892361602 -350.3879871143   297.62112
CURN 17AUG27 2017.6537 57992 1964 0    9.6    935  0.754089   5061545  0.060756   297  0.620188  0.0540 0.000654 0.000846 0.002540  0.002335 -0.039266 -0.048996  45.6892361741 -350.3879871073   297.62019
CURN 17AUG28 2017.6564 57993 1964 1    9.6    935  0.755273   5061545  0.059408   297  0.623727  0.0540 0.000654 0.000850 0.002569  0.004748 -0.070109 -0.062269  45.6892361619 -350.3879870921   297.62373
CURN 17AUG29 2017.6591 57994 1964 2    9.6    935  0.756632   5061545  0.060655   297  0.621488  0.0540 0.000642 0.000839 0.002485  0.007192 -0.044476 -0.053323  45.6892361732 -350.3879870746   297.62149
CURN 17AUG30 2017.6619 57995 1964 3    9.6    935  0.754503   5061545  0.060661   297  0.624814  0.0540 0.000645 0.000835 0.002478 -0.001742 -0.033814 -0.076146  45.6892361732 -350.3879871020   297.62481
CURN 17AUG31 2017.6646 57996 1964 4    9.6    935  0.754892   5061545  0.060352   297  0.624108  0.0540 0.000676 0.000886 0.002649 -0.016625 -0.016692 -0.096907  45.6892361704 -350.3879870970   297.62411
CURN 17SEP01 2017.6674 57997 1964 5    9.6    935  0.755400   5061545  0.060642   297  0.636170  0.0540 0.000702 0.000958 0.002966  0.018691 -0.120495 -0.084495  45.6892361730 -350.3879870904   297.63617
CURN 17SEP02 2017.6701 57998 1964 6    9.6    935  0.756254   5061545  0.058172   297  0.626110  0.0540 0.000653 0.000856 0.002579  0.002240 -0.091744 -0.025845  45.6892361508 -350.3879870795   297.62611
CURN 17SEP03 2017.6728 57999 1965 0    9.6    935  0.756106   5061545  0.059984   297  0.622063  0.0540 0.000662 0.000871 0.002566  0.021737 -0.045868 -0.050729  45.6892361671 -350.3879870814   297.62206
CURN 17SEP04 2017.6756 58000 1965 1    9.6    935  0.755822   5061545  0.059114   297  0.619429  0.0540 0.000649 0.000848 0.002531  0.001259 -0.053622 -0.083017  45.6892361593 -350.3879870850   297.61943
CURN 17SEP05 2017.6783 58001 1965 2    9.6    935  0.757126   5061545  0.057678   297  0.618059  0.0540 0.000652 0.000863 0.002564 -0.025310 -0.043472 -0.041924  45.6892361464 -350.3879870683   297.61806
CURN 17SEP06 2017.6810 58002 1965 3    9.6    935  0.755425   5061545  0.057193   297  0.628349  0.0540 0.000660 0.000878 0.002628 -0.002590 -0.054537 -0.072867  45.6892361420 -350.3879870901   297.62835
CURN 17SEP07 2017.6838 58003 1965 4    9.6    935  0.756069   5061545  0.059309   297  0.632006  0.0540 0.000682 0.000918 0.002746 -0.051902 -0.027458 -0.045098  45.6892361611 -350.3879870819   297.63201
CURN 17SEP08 2017.6865 58004 1965 5    9.6    935  0.756738   5061545  0.059383   297  0.628714  0.0540 0.000655 0.000861 0.002563 -0.027777 -0.037227 -0.056093  45.6892361617 -350.3879870733   297.62871
CURN 17SEP09 2017.6893 58005 1965 6    9.6    935  0.755070   5061545  0.060105   297  0.627318  0.0540 0.000664 0.000873 0.002620 -0.026362 -0.029029 -0.075975  45.6892361682 -350.3879870947   297.62732
CURN 17SEP10 2017.6920 58006 1966 0    9.6    935  0.754634   5061545  0.058545   297  0.630416  0.0540 0.000660 0.000864 0.002594 -0.035398 -0.036341 -0.071879  45.6892361542 -350.3879871003   297.63042
CURN 17SEP11 2017.6947 58007 1966 1    9.6    935  0.754380   5061545  0.058317   297  0.629824  0.0540 0.000656 0.000865 0.002585 -0.025502 -0.051844 -0.062730  45.6892361521 -350.3879871035   297.62982
CURN 17SEP12 2017.6975 58008 1966 2    9.6    935  0.754197   5061545  0.058347   297  0.625193  0.0540 0.000679 0.000884 0.002702 -0.029493 -0.065458 -0.090382  45.6892361524 -350.3879871059   297.62519
CURN 17SEP13 2017.7002 58009 1966 3    9.6    935  0.755213   5061545  0.056504   297  0.623674  0.0540 0.000662 0.000869 0.002597 -0.011127 -0.046740 -0.057017  45.6892361358 -350.3879870929   297.62367
CURN 17SEP14 2017.7029 58010 1966 4    9.6    935  0.754355   5061545  0.057616   297  0.630790  0.0540 0.000667 0.000881 0.002665 -0.018527 -0.048493 -0.066651  45.6892361458 -350.3879871039   297.63079
CURN 17SEP15 2017.7057 58011 1966 5    9.6    935  0.755226   5061545  0.057653   297  0.627687  0.0540 0.000679 0.000897 0.002723  0.000541 -0.079405 -0.065397  45.6892361462 -350.3879870927   297.62769
CURN 17SEP16 2017.7084 58012 1966 6    9.6    935  0.756551   5061545  0.058087   297  0.624131  0.0540 0.000670 0.000879 0.002662 -0.032460 -0.020063 -0.073226  45.6892361501 -350.3879870757   297.62413
CURN 17SEP17 2017.7112 58013 1967 0    9.6    935  0.756032   5061545  0.059280   297  0.620246  0.0540 0.000665 0.000891 0.002680 -0.026962 -0.033245 -0.057234  45.6892361608 -350.3879870823   297.62025
CURN 17SEP18 2017.7139 58014 1967 1    9.6    935  0.756386   5061545  0.059880   297  0.620433  0.0540 0.000666 0.000880 0.002656 -0.016479 -0.028118 -0.064999  45.6892361662 -350.3879870778   297.62043
CURN 17SEP19 2017.7166 58015 1967 2    9.6    935  0.755672   5061545  0.059999   297  0.622997  0.0540 0.000652 0.000855 0.002538 -0.027193 -0.046500 -0.065201  45.6892361673 -350.3879870869   297.62300
CURN 17SEP20 2017.7194 58016 1967 3    9.6    935  0.756216   5061545  0.060235   297  0.619175  0.0540 0.000651 0.000863 0.002544 -0.022494 -0.047286 -0.067236  45.6892361694 -350.3879870800   297.61918
CURN 17SEP21 2017.7221 58017 1967 4    9.6    935  0.756898   5061545  0.059540   297  0.618945  0.0540 0.000655 0.000863 0.002576 -0.022103 -0.045698 -0.070198  45.6892361631 -350.3879870712   297.61895
CURN 17SEP22 2017.7248 58018 1967 5    9.6    935  0.755342   5061545  0.060412   297  0.618759  0.0540 0.000651 0.000864 0.002559 -0.023029 -0.048114 -0.063330  45.6892361710 -350.3879870912   297.61876
CURN 17SEP23 2017.7276 58019 1967 6    9.6    935  0.756601   5061545  0.060206   297  0.614670  0.0540 0.000657 0.000872 0.002600 -0.024462 -0.029643 -0.035464  45.6892361691 -350.3879870750   297.61467
CURN 17SEP24 2017.7303 58020 1968 0    9.6    935  0.756877   5061545  0.061013   297  0.623629  0.0540 0.000686 0.000887 0.002715 -0.039094 -0.041844 -0.062274  45.6892361764 -350.3879870715   297.62363
CURN 17SEP25 2017.7331 58021 1968 1    9.6    935  0.754997   5061545  0.061999   297  0.624358  0.0540 0.000657 0.000864 0.002580 -0.017697 -0.043569 -0.069569  45.6892361853 -350.3879870956   297.62436
CURN 17SEP26 2017.7358 58022 1968 2    9.6    935  0.755036   5061545  0.061198   297  0.620044  0.0540 0.000650 0.000859 0.002562 -0.039883 -0.032904 -0.052981  45.6892361781 -350.3879870951   297.62004
CURN 17SEP27 2017.7385 58023 1968 3    9.6    935  0.758091   5061545  0.060922   297  0.618473  0.0540 0.000654 0.000860 0.002569 -0.028800 -0.034978 -0.068585  45.6892361756 -350.3879870559   297.61847
CURN 17SEP28 2017.7413 58024 1968 4    9.6    935  0.758676   5061545  0.060540   297  0.617774  0.0540 0.000664 0.000863 0.002591 -0.013709 -0.026934 -0.042992  45.6892361721 -350.3879870484   297.61777
CURN 17SEP29 2017.7440 58025 1968 5    9.6    935  0.758942   5061545  0.061142   297  0.619504  0.0540 0.000655 0.000863 0.002563 -0.033247 -0.041992 -0.058756  45.6892361775 -350.3879870450   297.61950
CURN 17SEP30 2017.7467 58026 1968 6    9.6    935  0.757988   5061545  0.060981   297  0.623544  0.0540 0.000650 0.000851 0.002529 -0.026491 -0.042617 -0.065110  45.6892361761 -350.3879870572   297.62354
CURN 17OCT01 2017.7495 58027 1969 0    9.6    935  0.757214   5061545  0.060278   297  0.620653  0.0540 0.000648 0.000859 0.002549 -0.020614 -0.044195 -0.064467  45.6892361698 -350.3879870672   297.62065
CURN 17OCT02 2017.7522 58028 1969 1    9.6    935  0.756650   5061545  0.059028   297  0.620810  0.0540 0.000658 0.000861 0.002587 -0.035627 -0.048746 -0.060150  45.6892361585 -350.3879870744   297.62081
CURN 17OCT03 2017.7550 58029 1969 2    9.6    935  0.756483   5061545  0.060088   297  0.625921  0.0540 0.000661 0.000873 0.002623 -0.031975 -0.036551 -0.068784  45.6892361681 -350.3879870765   297.62592
CURN 17OCT04 2017.7577 58030 1969 3    9.6    935  0.756966   5061545  0.059652   297  0.621762  0.0540 0.000674 0.000878 0.002648 -0.020530 -0.050924 -0.084277  45.6892361641 -350.3879870703   297.62176
CURN 17OCT05 2017.7604 58031 1969 4    9.6    935  0.757969   5061545  0.059466   297  0.620165  0.0540 0.000656 0.000861 0.002567 -0.023766 -0.057659 -0.059983  45.6892361625 -350.3879870575   297.62016
CURN 17OCT06 2017.7632 58032 1969 5    9.6    935  0.757247   5061545  0.060646   297  0.626639  0.0540 0.000665 0.000870 0.002603 -0.031885 -0.035952 -0.073607  45.6892361731 -350.3879870667   297.62664
CURN 17OCT07 2017.7659 58033 1969 6    9.6    935  0.756220   5061545  0.059992   297  0.626385  0.0540 0.000652 0.000859 0.002552 -0.023957 -0.025130 -0.066255  45.6892361672 -350.3879870799   297.62638
CURN 17OCT08 2017.7687 58034 1970 0    9.6    935  0.757547   5061545  0.060701   297  0.622683  0.0540 0.000663 0.000868 0.002607 -0.037969 -0.010194 -0.065150  45.6892361736 -350.3879870629   297.62268
CURN 17OCT09 2017.7714 58035 1970 1    9.6    935  0.754915   5061545  0.060220   297  0.625266  0.0540 0.000653 0.000853 0.002524 -0.031541 -0.045080 -0.065629  45.6892361693 -350.3879870967   297.62527
CURN 17OCT10 2017.7741 58036 1970 2    9.6    935  0.757740   5061545  0.060945   297  0.618404  0.0540 0.000651 0.000857 0.002536 -0.022585 -0.056037 -0.058755  45.6892361758 -350.3879870604   297.61840
CURN 17OCT11 2017.7769 58037 1970 3    9.6    935  0.758636   5061545  0.061580   297  0.618810  0.0540 0.000651 0.000854 0.002526 -0.022836 -0.034246 -0.064776  45.6892361815 -350.3879870489   297.61881
CURN 17OCT12 2017.7796 58038 1970 4    9.6    935  0.757187   5061545  0.061760   297  0.618053  0.0540 0.000658 0.000867 0.002589 -0.020567 -0.059992 -0.054245  45.6892361831 -350.3879870675   297.61805
CURN 17OCT13 2017.7823 58039 1970 5    9.6    935  0.756928   5061545  0.060538   297  0.617237  0.0540 0.000654 0.000865 0.002545 -0.008086 -0.034356 -0.060077  45.6892361721 -350.3879870708   297.61724
CURN 17OCT14 2017.7851 58040 1970 6    9.6    935  0.758449   5061545  0.061790   297  0.613613  0.0540 0.000657 0.000860 0.002567 -0.029717 -0.064807 -0.069178  45.6892361834 -350.3879870513   297.61361
CURN 17OCT15 2017.7878 58041 1971 0    9.6    935  0.758900   5061545  0.059998   297  0.618061  0.0540 0.000652 0.000856 0.002529 -0.026732 -0.033991 -0.057797  45.6892361673 -350.3879870455   297.61806
CURN 17OCT16 2017.7906 58042 1971 1    9.6    935  0.758801   5061545  0.060508   297  0.614886  0.0540 0.000659 0.000879 0.002595 -0.040421 -0.043011 -0.023987  45.6892361718 -350.3879870468   297.61489
CURN 17OCT17 2017.7933 58043 1971 2    9.6    935  0.759197   5061545  0.060923   297  0.618120  0.0540 0.000654 0.000868 0.002561 -0.044567 -0.031001 -0.055660  45.6892361756 -350.3879870417   297.61812
CURN 17OCT18 2017.7960 58044 1971 3    9.6    935  0.756220   5061545  0.059102   297  0.620184  0.0540 0.000648 0.000858 0.002545 -0.027401 -0.046053 -0.071842  45.6892361592 -350.3879870799   297.62018
CURN 17OCT19 2017.7988 58045 1971 4    9.6    935  0.760672   5061545  0.060854   297  0.621149  0.0540 0.000679 0.000905 0.002702 -0.041551 -0.029548 -0.076774  45.6892361750 -350.3879870228   297.62115
CURN 17OCT20 2017.8015 58046 1971 5    9.6    935  0.758929   5061545  0.058272   297  0.622088  0.0540 0.000679 0.000896 0.002667 -0.049977 -0.041958 -0.061150  45.6892361517 -350.3879870451   297.62209
CURN 17OCT21 2017.8042 58047 1971 6    9.6    935  0.758460   5061545  0.057824   297  0.622822  0.0540 0.000671 0.000890 0.002663 -0.026194 -0.052414 -0.059926  45.6892361477 -350.3879870512   297.62282
CURN 17OCT22 2017.8070 58048 1972 0    9.6    935  0.757869   5061545  0.059580   297  0.622436  0.0540 0.000673 0.000891 0.002674 -0.033838 -0.052194 -0.059997  45.6892361635 -350.3879870587   297.62244
CURN 17OCT23 2017.8097 58049 1972 1    9.6    935  0.757160   5061545  0.060404   297  0.624878  0.0540 0.000670 0.000888 0.002666 -0.047630 -0.039725 -0.042578  45.6892361709 -350.3879870678   297.62488
CURN 17OCT24 2017.8125 58050 1972 2    9.6    935  0.757106   5061545  0.060668   297  0.621110  0.0540 0.000663 0.000870 0.002608 -0.031948 -0.069558 -0.050690  45.6892361733 -350.3879870685   297.62111
CURN 17OCT25 2017.8152 58051 1972 3    9.6    935  0.758074   5061545  0.062240   297  0.617996  0.0540 0.000663 0.000859 0.002584 -0.023949 -0.050431 -0.077285  45.6892361874 -350.3879870561   297.61800
CURN 17OCT26 2017.8179 58052 1972 4    9.6    935  0.757678   5061545  0.059824   297  0.615560  0.0540 0.000658 0.000863 0.002578 -0.016937 -0.042717 -0.056426  45.6892361657 -350.3879870612   297.61556
CURN 17OCT27 2017.8207 58053 1972 5    9.6    935  0.756420   5061545  0.062220   297  0.620694  0.0540 0.000682 0.000891 0.002688 -0.023264 -0.035266 -0.087011  45.6892361872 -350.3879870773   297.62069
CURN 17OCT28 2017.8234 58054 1972 6    9.6    935  0.759112   5061545  0.062217   297  0.622712  0.0540 0.000661 0.000878 0.002630 -0.035683 -0.025285 -0.065938  45.6892361872 -350.3879870428   297.62271
CURN 17OCT29 2017.8261 58055 1973 0    9.6    935  0.756221   5061545  0.061258   297  0.623521  0.0540 0.000671 0.000878 0.002649 -0.009688 -0.046291 -0.075920  45.6892361786 -350.3879870799   297.62352
CURN 17OCT30 2017.8289 58056 1973 1    9.6    935  0.758927   5061545  0.063884   297  0.618923  0.0540 0.000664 0.000865 0.002615 -0.007219 -0.089510 -0.065314  45.6892362022 -350.3879870452   297.61892
CURN 17OCT31 2017.8316 58057 1973 2    9.6    935  0.758114   5061545  0.062029   297  0.617711  0.0540 0.000661 0.000877 0.002605 -0.027103 -0.055078 -0.045672  45.6892361855 -350.3879870556   297.61771
CURN 17NOV01 2017.8344 58058 1973 3    9.6    935  0.757596   5061545  0.061733   297  0.620659  0.0540 0.000651 0.000855 0.002548 -0.028886 -0.061250 -0.059683  45.6892361829 -350.3879870622   297.62066
CURN 17NOV02 2017.8371 58059 1973 4    9.6    935  0.757957   5061545  0.061481   297  0.624529  0.0540 0.000665 0.000889 0.002634 -0.004579 -0.048594 -0.054123  45.6892361806 -350.3879870576   297.62453
CURN 17NOV03 2017.8398 58060 1973 5    9.6    935  0.758951   5061545  0.061551   297  0.622156  0.0540 0.000657 0.000867 0.002572 -0.018168 -0.032398 -0.062280  45.6892361812 -350.3879870449   297.62216
CURN 17NOV04 2017.8426 58061 1973 6    9.6    935  0.760027   5061545  0.061706   297  0.622249  0.0540 0.000657 0.000868 0.002567 -0.030869 -0.050389 -0.049299  45.6892361826 -350.3879870310   297.62225
CURN 17NOV05 2017.8453 58062 1974 0    9.6    935  0.760283   5061545  0.063410   297  0.625430  0.0540 0.000667 0.000883 0.002641 -0.014439 -0.046914 -0.028081  45.6892361980 -350.3879870278   297.62543
CURN 17NOV06 2017.8480 58063 1974 1    9.6    935  0.759091   5061545  0.062441   297  0.620821  0.0540 0.000656 0.000868 0.002586 -0.027026 -0.055507 -0.072015  45.6892361892 -350.3879870430   297.62082
CURN 17NOV07 2017.8508 58064 1974 2    9.6    935  0.759606   5061545  0.062093   297  0.620823  0.0540 0.000655 0.000861 0.002556 -0.030614 -0.041223 -0.054912  45.6892361861 -350.3879870364   297.62082
CURN 17NOV08 2017.8535 58065 1974 3    9.6    935  0.759298   5061545  0.061591   297  0.618793  0.0540 0.000648 0.000856 0.002533 -0.020082 -0.032463 -0.065191  45.6892361816 -350.3879870404   297.61879
CURN 17NOV09 2017.8563 58066 1974 4    9.6    935  0.759622   5061545  0.062359   297  0.622087  0.0540 0.000658 0.000875 0.002572 -0.010557 -0.026741 -0.068570  45.6892361885 -350.3879870362   297.62209
CURN 17NOV10 2017.8590 58067 1974 5    9.6    935  0.760748   5061545  0.060721   297  0.620418  0.0540 0.000672 0.000888 0.002620 -0.022269 -0.054326 -0.036642  45.6892361738 -350.3879870218   297.62042
CURN 17NOV11 2017.8617 58068 1974 6    9.6    935  0.760011   5061545  0.062072   297  0.627163  0.0540 0.000666 0.000894 0.002651 -0.063142 -0.052387 -0.020307  45.6892361859 -350.3879870312   297.62716
CURN 17NOV12 2017.8645 58069 1975 0    9.6    935  0.759625   5061545  0.062495   297  0.631122  0.0540 0.000658 0.000863 0.002572 -0.031265 -0.016100 -0.053685  45.6892361897 -350.3879870362   297.63112
CURN 17NOV13 2017.8672 58070 1975 1    9.6    935  0.759417   5061545  0.063595   297  0.628321  0.0540 0.000654 0.000860 0.002562 -0.031573 -0.042617 -0.068509  45.6892361996 -350.3879870389   297.62832
CURN 17NOV14 2017.8700 58071 1975 2    9.6    935  0.759417   5061545  0.063046   297  0.621966  0.0540 0.000660 0.000873 0.002617 -0.033388 -0.054801 -0.063185  45.6892361947 -350.3879870389   297.62197
CURN 17NOV15 2017.8727 58072 1975 3    9.6    935  0.761748   5061545  0.063822   297  0.616330  0.0540 0.000659 0.000878 0.002598 -0.040184 -0.040755 -0.052238  45.6892362017 -350.3879870089   297.61633
CURN 17NOV16 2017.8754 58073 1975 4    9.6    935  0.759172   5061545  0.063297   297  0.621150  0.0540 0.000650 0.000858 0.002553 -0.026666 -0.016297 -0.068912  45.6892361969 -350.3879870420   297.62115
CURN 17NOV17 2017.8782 58074 1975 5    9.6    935  0.760146   5061545  0.062269   297  0.619994  0.0540 0.000648 0.000855 0.002535 -0.025787 -0.034860 -0.051515  45.6892361877 -350.3879870295   297.61999
CURN 17NOV18 2017.8809 58075 1975 6    9.6    935  0.761049   5061545  0.062837   297  0.622846  0.0540 0.000654 0.000861 0.002567 -0.034802 -0.039067 -0.062245  45.6892361928 -350.3879870179   297.62285
CURN 17NOV19 2017.8836 58076 1976 0    9.6    935  0.760987   5061545  0.062332   297  0.627967  0.0540 0.000656 0.000868 0.002584 -0.015875 -0.020580 -0.086070  45.6892361883 -350.3879870187   297.62797
CURN 17NOV20 2017.8864 58077 1976 1    9.6    935  0.760404   5061545  0.063019   297  0.624074  0.0540 0.000653 0.000859 0.002576 -0.014117 -0.040012 -0.072048  45.6892361944 -350.3879870262   297.62407
CURN 17NOV21 2017.8891 58078 1976 2    9.6    935  0.758764   5061545  0.063460   297  0.621233  0.0540 0.000656 0.000867 0.002593 -0.029293 -0.030408 -0.053664  45.6892361984 -350.3879870472   297.62123
CURN 17NOV22 2017.8919 58079 1976 3    9.6    935  0.758858   5061545  0.063601   297  0.621605  0.0540 0.000653 0.000861 0.002566 -0.022255 -0.049329 -0.054726  45.6892361997 -350.3879870460   297.62160
CURN 17NOV23 2017.8946 58080 1976 4    9.6    935  0.759278   5061545  0.062559   297  0.625346  0.0540 0.000654 0.000865 0.002604 -0.021766 -0.045905 -0.060166  45.6892361903 -350.3879870407   297.62535
CURN 17NOV24 2017.8973 58081 1976 5    9.6    935  0.758685   5061545  0.062375   297  0.618045  0.0540 0.000658 0.000871 0.002603 -0.031034 -0.068587 -0.056181  45.6892361886 -350.3879870483   297.61804
CURN 17NOV25 2017.9001 58082 1976 6    9.6    935  0.760395   5061545  0.062467   297  0.615438  0.0540 0.000665 0.000880 0.002644 -0.032519 -0.066531 -0.066433  45.6892361895 -350.3879870263   297.61544
CURN 17NOV26 2017.9028 58083 1977 0    9.6    935  0.758809   5061545  0.063126   297  0.613773  0.0540 0.000665 0.000868 0.002619 -0.024241 -0.021307 -0.086254  45.6892361954 -350.3879870467   297.61377
CURN 17NOV27 2017.9055 58084 1977 1    9.6    935  0.760924   5061545  0.062852   297  0.612874  0.0540 0.000654 0.000863 0.002574 -0.012959 -0.047805 -0.075021  45.6892361929 -350.3879870195   297.61287
CURN 17NOV28 2017.9083 58085 1977 2    9.6    935  0.760834   5061545  0.062306   297  0.621781  0.0540 0.000656 0.000877 0.002611 -0.031699 -0.054368 -0.034846  45.6892361880 -350.3879870207   297.62178
