site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
CREA 17SEP05 2017.6783 58001 1965 2    9.7  -1151  0.036805   5024323  0.585241   129  0.811546  0.0540 0.000611 0.000824 0.002351 -0.013173  0.025188 -0.047629  45.3543359197 -350.3146882701   129.81155
CREA 17SEP06 2017.6810 58002 1965 3    9.7  -1151  0.035031   5024323  0.585346   129  0.821567  0.0540 0.000615 0.000831 0.002374  0.003657  0.008915 -0.049686  45.3543359206 -350.3146882927   129.82157
CREA 17SEP07 2017.6838 58003 1965 4    9.7  -1151  0.036524   5024323  0.585353   129  0.818703  0.0540 0.000635 0.000861 0.002525 -0.023149  0.030774 -0.041692  45.3543359207 -350.3146882737   129.81870
CREA 17SEP08 2017.6865 58004 1965 5    9.7  -1151  0.036862   5024323  0.586227   129  0.816440  0.0540 0.000620 0.000831 0.002386 -0.018674  0.021510 -0.033907  45.3543359286 -350.3146882693   129.81644
CREA 17SEP09 2017.6893 58005 1965 6    9.7  -1151  0.034657   5024323  0.586691   129  0.821925  0.0540 0.000618 0.000827 0.002396 -0.014164  0.031782 -0.035253  45.3543359327 -350.3146882975   129.82193
CREA 17SEP10 2017.6920 58006 1966 0    9.7  -1151  0.033349   5024323  0.587143   129  0.825660  0.0540 0.000616 0.000832 0.002394 -0.005854  0.024455 -0.043004  45.3543359368 -350.3146883142   129.82566
CREA 17SEP11 2017.6947 58007 1966 1    9.7  -1151  0.034387   5024323  0.586571   129  0.825943  0.0540 0.000617 0.000830 0.002394 -0.002293  0.017786 -0.039316  45.3543359316 -350.3146883009   129.82594
CREA 17SEP12 2017.6975 58008 1966 2    9.7  -1151  0.034058   5024323  0.585396   129  0.826229  0.0540 0.000629 0.000845 0.002460  0.003423  0.005069 -0.046152  45.3543359211 -350.3146883051   129.82623
CREA 17SEP13 2017.7002 58009 1966 3    9.7  -1151  0.035909   5024323  0.584893   129  0.823109  0.0540 0.000629 0.000854 0.002466  0.015126  0.020164 -0.051246  45.3543359165 -350.3146882815   129.82311
CREA 17SEP14 2017.7029 58010 1966 4    9.7  -1151  0.034222   5024323  0.584824   129  0.826761  0.0540 0.000655 0.000888 0.002603 -0.022040  0.010861 -0.035199  45.3543359159 -350.3146883030   129.82676
CREA 17SEP15 2017.7057 58011 1966 5    9.7  -1151  0.034477   5024323  0.587226   129  0.818852  0.0540 0.000641 0.000880 0.002549 -0.023222  0.012459 -0.015515  45.3543359375 -350.3146882998   129.81885
CREA 17SEP16 2017.7084 58012 1966 6    9.7  -1151  0.035479   5024323  0.586859   129  0.814059  0.0540 0.000617 0.000823 0.002377  0.000754  0.014126 -0.039972  45.3543359342 -350.3146882870   129.81406
CREA 17SEP17 2017.7112 58013 1967 0    9.7  -1151  0.035745   5024323  0.585302   129  0.818582  0.0540 0.000634 0.000841 0.002478 -0.011934  0.034537 -0.055024  45.3543359202 -350.3146882836   129.81858
CREA 17SEP18 2017.7139 58014 1967 1    9.7  -1151  0.036553   5024323  0.587324   129  0.818864  0.0540 0.000618 0.000826 0.002382 -0.000624  0.003758 -0.040093  45.3543359384 -350.3146882733   129.81886
CREA 17SEP19 2017.7166 58015 1967 2    9.7  -1151  0.036308   5024323  0.587986   129  0.816934  0.0540 0.000615 0.000826 0.002365 -0.005735  0.010985 -0.035585  45.3543359444 -350.3146882764   129.81693
CREA 17SEP20 2017.7194 58016 1967 3    9.7  -1151  0.036999   5024323  0.587381   129  0.812640  0.0540 0.000612 0.000822 0.002356 -0.001755  0.010860 -0.040288  45.3543359389 -350.3146882676   129.81264
CREA 17SEP21 2017.7221 58017 1967 4    9.7  -1151  0.036523   5024323  0.587184   129  0.814507  0.0540 0.000607 0.000816 0.002320 -0.008473  0.017786 -0.041647  45.3543359372 -350.3146882737   129.81451
CREA 17SEP22 2017.7248 58018 1967 5    9.7  -1151  0.036339   5024323  0.587346   129  0.813712  0.0540 0.000613 0.000822 0.002358  0.000058  0.004152 -0.036329  45.3543359386 -350.3146882760   129.81371
CREA 17SEP23 2017.7276 58019 1967 6    9.7  -1151  0.036580   5024323  0.586650   129  0.811708  0.0540 0.000613 0.000825 0.002358 -0.008483  0.026124 -0.042886  45.3543359324 -350.3146882729   129.81171
CREA 17SEP24 2017.7303 58020 1968 0    9.7  -1151  0.037234   5024323  0.587801   129  0.814616  0.0540 0.000621 0.000843 0.002431  0.003319  0.016445 -0.042738  45.3543359427 -350.3146882646   129.81462
CREA 17SEP25 2017.7331 58021 1968 1    9.7  -1151  0.035235   5024323  0.587684   129  0.814755  0.0540 0.000616 0.000825 0.002371 -0.001442  0.010320 -0.054393  45.3543359417 -350.3146882901   129.81475
CREA 17SEP26 2017.7358 58022 1968 2    9.7  -1151  0.035530   5024323  0.587458   129  0.814698  0.0540 0.000616 0.000821 0.002377  0.003105  0.031872 -0.051956  45.3543359396 -350.3146882863   129.81470
CREA 17SEP27 2017.7385 58023 1968 3    9.7  -1151  0.037993   5024323  0.587451   129  0.813818  0.0540 0.000607 0.000816 0.002325 -0.005416  0.016047 -0.034073  45.3543359396 -350.3146882549   129.81382
CREA 17SEP28 2017.7413 58024 1968 4    9.7  -1151  0.039064   5024323  0.588372   129  0.813129  0.0540 0.000617 0.000822 0.002374 -0.008108  0.004087 -0.058039  45.3543359478 -350.3146882412   129.81313
CREA 17SEP29 2017.7440 58025 1968 5    9.7  -1151  0.038664   5024323  0.587759   129  0.812892  0.0540 0.000612 0.000826 0.002367 -0.012066  0.019104 -0.043891  45.3543359423 -350.3146882464   129.81289
CREA 17SEP30 2017.7467 58026 1968 6    9.7  -1151  0.038110   5024323  0.588725   129  0.815909  0.0540 0.000614 0.000826 0.002372 -0.008851  0.007871 -0.048615  45.3543359510 -350.3146882534   129.81591
CREA 17OCT01 2017.7495 58027 1969 0    9.7  -1151  0.037376   5024323  0.588624   129  0.815489  0.0540 0.000615 0.000819 0.002358 -0.003285  0.012555 -0.043196  45.3543359501 -350.3146882628   129.81549
CREA 17OCT02 2017.7522 58028 1969 1    9.7  -1151  0.036705   5024323  0.587313   129  0.820225  0.0540 0.000614 0.000825 0.002371 -0.000920 -0.000589 -0.039436  45.3543359383 -350.3146882714   129.82023
CREA 17OCT03 2017.7550 58029 1969 2    9.7  -1151  0.035841   5024323  0.589150   129  0.818730  0.0540 0.000619 0.000827 0.002384  0.008928  0.015743 -0.053494  45.3543359549 -350.3146882824   129.81873
CREA 17OCT04 2017.7577 58030 1969 3    9.7  -1151  0.037477   5024323  0.587240   129  0.813736  0.0540 0.000633 0.000832 0.002397 -0.005937  0.006095 -0.060954  45.3543359377 -350.3146882615   129.81374
CREA 17OCT05 2017.7604 58031 1969 4    9.7  -1151  0.037309   5024323  0.587637   129  0.819374  0.0540 0.000611 0.000825 0.002355 -0.002285  0.013803 -0.029745  45.3543359412 -350.3146882636   129.81937
CREA 17OCT06 2017.7632 58032 1969 5    9.7  -1151  0.034767   5024323  0.590993   129  0.820496  0.0540 0.000641 0.000856 0.002531 -0.017474  0.039959 -0.026548  45.3543359714 -350.3146882961   129.82050
CREA 17OCT07 2017.7659 58033 1969 6    9.7  -1151  0.036419   5024323  0.587526   129  0.818976  0.0540 0.000612 0.000818 0.002341 -0.000886  0.009069 -0.049886  45.3543359402 -350.3146882750   129.81898
CREA 17OCT08 2017.7687 58034 1970 0    9.7  -1151  0.037261   5024323  0.588552   129  0.822737  0.0540 0.000613 0.000826 0.002367 -0.001689  0.003312 -0.054837  45.3543359495 -350.3146882643   129.82274
CREA 17OCT09 2017.7714 58035 1970 1    9.7  -1151  0.036075   5024323  0.589049   129  0.817495  0.0540 0.000610 0.000816 0.002324  0.006995  0.000815 -0.043115  45.3543359539 -350.3146882794   129.81749
CREA 17OCT10 2017.7741 58036 1970 2    9.7  -1151  0.036876   5024323  0.588764   129  0.814300  0.0540 0.000609 0.000815 0.002327 -0.006404  0.014404 -0.029521  45.3543359514 -350.3146882692   129.81430
CREA 17OCT11 2017.7769 58037 1970 3    9.7  -1151  0.038555   5024323  0.588058   129  0.814684  0.0540 0.000613 0.000819 0.002341 -0.009005  0.021845 -0.034266  45.3543359450 -350.3146882477   129.81468
CREA 17OCT12 2017.7796 58038 1970 4    9.7  -1151  0.037076   5024323  0.588575   129  0.811261  0.0540 0.000616 0.000821 0.002359 -0.006211  0.027083 -0.028495  45.3543359497 -350.3146882666   129.81126
CREA 17OCT13 2017.7823 58039 1970 5    9.7  -1151  0.037940   5024323  0.588577   129  0.810929  0.0540 0.000611 0.000822 0.002329 -0.007175  0.012137 -0.022832  45.3543359497 -350.3146882556   129.81093
CREA 17OCT14 2017.7851 58040 1970 6    9.7  -1151  0.038669   5024323  0.589308   129  0.808892  0.0540 0.000614 0.000821 0.002353 -0.003040  0.027764 -0.047303  45.3543359563 -350.3146882463   129.80889
CREA 17OCT15 2017.7878 58041 1971 0    9.7  -1151  0.038049   5024323  0.588489   129  0.811689  0.0540 0.000608 0.000816 0.002322 -0.002567  0.022693 -0.036721  45.3543359489 -350.3146882542   129.81169
CREA 17OCT16 2017.7906 58042 1971 1    9.7  -1151  0.038320   5024323  0.587859   129  0.807472  0.0540 0.000614 0.000822 0.002359 -0.008000  0.025485 -0.042683  45.3543359432 -350.3146882507   129.80747
CREA 17OCT17 2017.7933 58043 1971 2    9.7  -1151  0.038463   5024323  0.587746   129  0.811421  0.0540 0.000615 0.000818 0.002349 -0.007971  0.023003 -0.040642  45.3543359422 -350.3146882489   129.81142
CREA 17OCT18 2017.7960 58044 1971 3    9.7  -1151  0.036573   5024323  0.585818   129  0.814828  0.0540 0.000611 0.000821 0.002341 -0.002630  0.009909 -0.025301  45.3543359249 -350.3146882730   129.81483
CREA 17OCT19 2017.7988 58045 1971 4    9.7  -1151  0.039927   5024323  0.588436   129  0.816033  0.0540 0.000620 0.000843 0.002392 -0.016523  0.016971 -0.046086  45.3543359484 -350.3146882302   129.81603
CREA 17OCT20 2017.8015 58046 1971 5    9.7  -1151  0.038796   5024323  0.586644   129  0.816585  0.0540 0.000622 0.000842 0.002399 -0.006278  0.019475 -0.036560  45.3543359323 -350.3146882447   129.81658
CREA 17OCT21 2017.8042 58047 1971 6    9.7  -1151  0.037271   5024323  0.587409   129  0.816593  0.0540 0.000614 0.000819 0.002346 -0.010835  0.015612 -0.049588  45.3543359392 -350.3146882641   129.81659
CREA 17OCT22 2017.8070 58048 1972 0    9.7  -1151  0.037810   5024323  0.589030   129  0.812852  0.0540 0.000631 0.000842 0.002463  0.010148 -0.004274 -0.030134  45.3543359538 -350.3146882573   129.81285
CREA 17OCT23 2017.8097 58049 1972 1    9.7  -1151  0.038288   5024323  0.587908   129  0.818834  0.0540 0.000616 0.000819 0.002347 -0.021049  0.021276 -0.059941  45.3543359437 -350.3146882512   129.81883
CREA 17OCT24 2017.8125 58050 1972 2    9.7  -1151  0.038407   5024323  0.588605   129  0.813451  0.0540 0.000612 0.000819 0.002342 -0.001004  0.012537 -0.030452  45.3543359499 -350.3146882496   129.81345
CREA 17OCT25 2017.8152 58051 1972 3    9.7  -1151  0.038727   5024323  0.589677   129  0.814008  0.0540 0.000614 0.000820 0.002353 -0.004046  0.006247 -0.057692  45.3543359596 -350.3146882456   129.81401
CREA 17OCT26 2017.8179 58052 1972 4    9.7  -1151  0.038154   5024323  0.588511   129  0.806700  0.0540 0.000613 0.000824 0.002361 -0.008159  0.012383 -0.053799  45.3543359491 -350.3146882529   129.80670
CREA 17OCT27 2017.8207 58053 1972 5    9.7  -1151  0.037761   5024323  0.591291   129  0.817133  0.0540 0.000649 0.000855 0.002501 -0.003426  0.029397 -0.058209  45.3543359741 -350.3146882579   129.81713
CREA 17OCT28 2017.8234 58054 1972 6    9.7  -1151  0.037885   5024323  0.591054   129  0.813754  0.0540 0.000631 0.000832 0.002435 -0.014435  0.011522 -0.045468  45.3543359720 -350.3146882563   129.81375
CREA 17OCT29 2017.8261 58055 1973 0    9.7  -1151  0.038100   5024323  0.588613   129  0.816150  0.0540 0.000620 0.000829 0.002402 -0.001271 -0.001786 -0.032006  45.3543359500 -350.3146882535   129.81615
CREA 17OCT30 2017.8289 58056 1973 1    9.7  -1151  0.039912   5024323  0.590814   129  0.813947  0.0540 0.000612 0.000822 0.002348 -0.006889  0.005911 -0.019115  45.3543359698 -350.3146882304   129.81395
CREA 17OCT31 2017.8316 58057 1973 2    9.7  -1151  0.038888   5024323  0.590444   129  0.812305  0.0540 0.000613 0.000820 0.002354 -0.007213  0.021691 -0.047736  45.3543359665 -350.3146882435   129.81230
CREA 17NOV01 2017.8344 58058 1973 3    9.7  -1151  0.036950   5024323  0.590357   129  0.813392  0.0540 0.000615 0.000826 0.002371 -0.004368 -0.006559 -0.049076  45.3543359657 -350.3146882682   129.81339
CREA 17NOV02 2017.8371 58059 1973 4    9.7  -1151  0.037925   5024323  0.590789   129  0.817433  0.0540 0.000621 0.000840 0.002401  0.013264 -0.000577 -0.027267  45.3543359696 -350.3146882558   129.81743
CREA 17NOV03 2017.8398 58060 1973 5    9.7  -1151  0.038929   5024323  0.590465   129  0.819250  0.0540 0.000612 0.000825 0.002358 -0.008586  0.022380 -0.041325  45.3543359667 -350.3146882430   129.81925
CREA 17NOV04 2017.8426 58061 1973 6    9.7  -1151  0.039688   5024323  0.589824   129  0.820940  0.0540 0.000615 0.000822 0.002361 -0.000927 -0.003327 -0.027085  45.3543359609 -350.3146882333   129.82094
CREA 17NOV05 2017.8453 58062 1974 0    9.7  -1151  0.039515   5024323  0.591080   129  0.822870  0.0540 0.000616 0.000832 0.002409  0.008943  0.014121 -0.027849  45.3543359722 -350.3146882355   129.82287
CREA 17NOV06 2017.8480 58063 1974 1    9.7  -1151  0.038094   5024323  0.591572   129  0.815474  0.0540 0.000616 0.000829 0.002388  0.006189  0.010088 -0.058848  45.3543359766 -350.3146882536   129.81547
CREA 17NOV07 2017.8508 58064 1974 2    9.7  -1151  0.039971   5024323  0.591097   129  0.815858  0.0540 0.000612 0.000822 0.002349 -0.003303  0.008121 -0.046221  45.3543359724 -350.3146882297   129.81586
CREA 17NOV08 2017.8535 58065 1974 3    9.7  -1151  0.038984   5024323  0.590363   129  0.813190  0.0540 0.000609 0.000820 0.002326 -0.001682  0.012756 -0.038150  45.3543359658 -350.3146882423   129.81319
CREA 17NOV09 2017.8563 58066 1974 4    9.7  -1151  0.038987   5024323  0.590939   129  0.814646  0.0540 0.000620 0.000841 0.002378  0.002890  0.002604 -0.013442  45.3543359710 -350.3146882422   129.81465
CREA 17NOV10 2017.8590 58067 1974 5    9.7  -1151  0.040067   5024323  0.589725   129  0.815599  0.0540 0.000619 0.000841 0.002372 -0.002612  0.017137 -0.037943  45.3543359600 -350.3146882285   129.81560
CREA 17NOV11 2017.8617 58068 1974 6    9.7  -1151  0.039527   5024323  0.589340   129  0.818566  0.0540 0.000623 0.000839 0.002402 -0.020623  0.006311 -0.048433  45.3543359566 -350.3146882353   129.81857
CREA 17NOV12 2017.8645 58069 1975 0    9.7  -1151  0.039095   5024323  0.590456   129  0.820916  0.0540 0.000624 0.000833 0.002425 -0.017019  0.036680 -0.059671  45.3543359666 -350.3146882409   129.82092
CREA 17NOV13 2017.8672 58070 1975 1    9.7  -1151  0.039661   5024323  0.591665   129  0.822361  0.0540 0.000619 0.000821 0.002376 -0.009783  0.038124 -0.052825  45.3543359775 -350.3146882336   129.82236
CREA 17NOV14 2017.8700 58071 1975 2    9.7  -1151  0.039032   5024323  0.592441   129  0.811963  0.0540 0.000611 0.000821 0.002346 -0.004039  0.014972 -0.046236  45.3543359845 -350.3146882417   129.81196
CREA 17NOV15 2017.8727 58072 1975 3    9.7  -1151  0.041219   5024323  0.591918   129  0.811531  0.0540 0.000625 0.000834 0.002398 -0.011713  0.013029 -0.031634  45.3543359798 -350.3146882138   129.81153
CREA 17NOV16 2017.8754 58073 1975 4    9.7  -1151  0.039709   5024323  0.590588   129  0.815202  0.0540 0.000612 0.000818 0.002354 -0.003381  0.014287 -0.037303  45.3543359678 -350.3146882330   129.81520
CREA 17NOV17 2017.8782 58074 1975 5    9.7  -1151  0.039960   5024323  0.590010   129  0.810960  0.0540 0.000614 0.000824 0.002378 -0.010005  0.025293 -0.040803  45.3543359626 -350.3146882298   129.81096
CREA 17NOV18 2017.8809 58075 1975 6    9.7  -1151  0.040922   5024323  0.590822   129  0.814801  0.0540 0.000607 0.000815 0.002321 -0.007064  0.011750 -0.044480  45.3543359699 -350.3146882175   129.81480
CREA 17NOV19 2017.8836 58076 1976 0    9.7  -1151  0.039957   5024323  0.592125   129  0.816119  0.0540 0.000615 0.000825 0.002374 -0.009928  0.018266 -0.047640  45.3543359816 -350.3146882299   129.81612
CREA 17NOV20 2017.8864 58077 1976 1    9.7  -1151  0.039180   5024323  0.592432   129  0.811207  0.0540 0.000612 0.000819 0.002351 -0.000871  0.018291 -0.039735  45.3543359844 -350.3146882398   129.81121
CREA 17NOV21 2017.8891 58078 1976 2    9.7  -1151  0.039528   5024323  0.591035   129  0.813892  0.0540 0.000612 0.000825 0.002369 -0.003034  0.024353 -0.043769  45.3543359718 -350.3146882353   129.81389
CREA 17NOV22 2017.8919 58079 1976 3    9.7  -1151  0.038854   5024323  0.591134   129  0.819140  0.0540 0.000611 0.000817 0.002349  0.010712  0.002480 -0.055486  45.3543359727 -350.3146882439   129.81914
CREA 17NOV23 2017.8946 58080 1976 4    9.7  -1151  0.039508   5024323  0.589892   129  0.816271  0.0540 0.000611 0.000821 0.002357  0.004003  0.005681 -0.048813  45.3543359615 -350.3146882356   129.81627
CREA 17NOV24 2017.8973 58081 1976 5    9.7  -1151  0.038801   5024323  0.590525   129  0.812054  0.0540 0.000616 0.000820 0.002359 -0.003221  0.005445 -0.061572  45.3543359672 -350.3146882446   129.81205
CREA 17NOV25 2017.9001 58082 1976 6    9.7  -1151  0.039058   5024323  0.591705   129  0.812107  0.0540 0.000616 0.000820 0.002361 -0.003169  0.002325 -0.040262  45.3543359778 -350.3146882413   129.81211
CREA 17NOV26 2017.9028 58083 1977 0    9.7  -1151  0.039336   5024323  0.592748   129  0.806527  0.0540 0.000622 0.000830 0.002407  0.004118  0.007132 -0.037562  45.3543359872 -350.3146882378   129.80653
CREA 17NOV27 2017.9055 58084 1977 1    9.7  -1151  0.041499   5024323  0.591360   129  0.809378  0.0540 0.000612 0.000819 0.002352 -0.002879  0.027670 -0.034206  45.3543359747 -350.3146882102   129.80938
CREA 17NOV28 2017.9083 58085 1977 2    9.7  -1151  0.040844   5024323  0.591235   129  0.815091  0.0540 0.000610 0.000820 0.002352  0.010150 -0.010441 -0.045178  45.3543359736 -350.3146882185   129.81509
CREA 17NOV29 2017.9110 58086 1977 3    9.7  -1151  0.039389   5024323  0.589933   129  0.819787  0.0540 0.000625 0.000827 0.002372  0.032083 -0.003250 -0.039412  45.3543359619 -350.3146882371   129.81979
CREA 17NOV30 2017.9138 58087 1977 4    9.7  -1151  0.039575   5024323  0.591825   129  0.820402  0.0540 0.000625 0.000827 0.002371  0.013487  0.013992 -0.019500  45.3543359789 -350.3146882347   129.82040
CREA 17DEC01 2017.9165 58088 1977 5    9.7  -1151  0.038982   5024323  0.593049   129  0.815549  0.0540 0.000614 0.000815 0.002341  0.001912  0.011587 -0.035802  45.3543359899 -350.3146882423   129.81555
CREA 17DEC02 2017.9192 58089 1977 6    9.7  -1151  0.041135   5024323  0.591717   129  0.815117  0.0540 0.000611 0.000814 0.002330  0.005535  0.033065 -0.036477  45.3543359779 -350.3146882148   129.81512
CREA 17DEC03 2017.9220 58090 1978 0    9.7  -1151  0.041273   5024323  0.591107   129  0.812162  0.0540 0.000615 0.000824 0.002362  0.013227  0.022926 -0.034892  45.3543359725 -350.3146882131   129.81216
CREA 17DEC04 2017.9247 58091 1978 1    9.7  -1151  0.040238   5024323  0.592282   129  0.808351  0.0540 0.000619 0.000824 0.002388  0.003653  0.016530 -0.053746  45.3543359830 -350.3146882263   129.80835
CREA 17DEC05 2017.9274 58092 1978 2    9.7  -1151  0.041695   5024323  0.592494   129  0.807604  0.0540 0.000623 0.000832 0.002385  0.027190 -0.000095 -0.065101  45.3543359849 -350.3146882077   129.80760
CREA 17DEC06 2017.9302 58093 1978 3    9.7  -1151  0.039876   5024323  0.592314   129  0.811331  0.0540 0.000615 0.000820 0.002345 -0.000905  0.013147 -0.042592  45.3543359833 -350.3146882309   129.81133
CREA 17DEC07 2017.9329 58094 1978 4    9.7  -1151  0.041246   5024323  0.591416   129  0.810050  0.0540 0.000614 0.000816 0.002336  0.005648  0.013117 -0.034643  45.3543359752 -350.3146882134   129.81005
CREA 17DEC08 2017.9357 58095 1978 5    9.7  -1151  0.040050   5024323  0.591822   129  0.818245  0.0540 0.000615 0.000818 0.002355  0.003168  0.023618 -0.031577  45.3543359789 -350.3146882287   129.81824
CREA 17DEC09 2017.9384 58096 1978 6    9.7  -1151  0.040946   5024323  0.591112   129  0.820902  0.0540 0.000610 0.000819 0.002341  0.005164  0.002337 -0.049968  45.3543359725 -350.3146882172   129.82090
CREA 17DEC10 2017.9411 58097 1979 0    9.7  -1151  0.042196   5024323  0.591611   129  0.823156  0.0540 0.000610 0.000817 0.002332  0.000580  0.002069 -0.044777  45.3543359770 -350.3146882013   129.82316
CREA 17DEC11 2017.9439 58098 1979 1    9.7  -1151  0.045133   5024323  0.591086   129  0.820899  0.0540 0.000621 0.000834 0.002408  0.005240  0.009750 -0.040321  45.3543359723 -350.3146881638   129.82090
CREA 17DEC12 2017.9466 58099 1979 2    9.7  -1151  0.041423   5024323  0.591426   129  0.818938  0.0540 0.000620 0.000829 0.002397  0.004240  0.011016 -0.048967  45.3543359753 -350.3146882111   129.81894
CREA 17DEC13 2017.9493 58100 1979 3    9.7  -1151  0.042006   5024323  0.591097   129  0.814855  0.0540 0.000618 0.000827 0.002383  0.005360  0.000891 -0.046785  45.3543359724 -350.3146882037   129.81485
CREA 17DEC14 2017.9521 58101 1979 4    9.7  -1151  0.041440   5024323  0.591885   129  0.818894  0.0540 0.000619 0.000842 0.002407  0.015934  0.014029 -0.057619  45.3543359795 -350.3146882109   129.81889
CREA 17DEC15 2017.9548 58102 1979 5    9.7  -1151  0.039498   5024323  0.592143   129  0.823153  0.0540 0.000613 0.000833 0.002383  0.016127  0.002316 -0.053056  45.3543359818 -350.3146882357   129.82315
CREA 17DEC16 2017.9576 58103 1979 6    9.7  -1151  0.039846   5024323  0.592720   129  0.821492  0.0540 0.000616 0.000822 0.002373  0.006446 -0.002004 -0.068608  45.3543359870 -350.3146882313   129.82149
CREA 17DEC17 2017.9603 58104 1980 0    9.7  -1151  0.040231   5024323  0.590839   129  0.813196  0.0540 0.000615 0.000823 0.002368  0.007059 -0.005528 -0.057704  45.3543359700 -350.3146882264   129.81320
CREA 17DEC18 2017.9630 58105 1980 1    9.7  -1151  0.041618   5024323  0.591831   129  0.812965  0.0540 0.000611 0.000827 0.002359  0.007072 -0.001247 -0.050557  45.3543359790 -350.3146882087   129.81296
CREA 17DEC19 2017.9658 58106 1980 2    9.7  -1151  0.041443   5024323  0.592496   129  0.810514  0.0540 0.000630 0.000832 0.002389  0.002066 -0.008208 -0.051901  45.3543359850 -350.3146882109   129.81051
CREA 17DEC20 2017.9685 58107 1980 3    9.7  -1151  0.041598   5024323  0.592720   129  0.805915  0.0540 0.000615 0.000822 0.002354  0.003880 -0.007908 -0.043620  45.3543359870 -350.3146882089   129.80592
CREA 17DEC21 2017.9713 58108 1980 4    9.7  -1151  0.041014   5024323  0.593409   129  0.808327  0.0540 0.000612 0.000822 0.002348 -0.012020  0.012616 -0.043598  45.3543359932 -350.3146882164   129.80833
CREA 17DEC22 2017.9740 58109 1980 5    9.7  -1151  0.040705   5024323  0.593273   129  0.811810  0.0540 0.000614 0.000818 0.002347  0.002526  0.001899 -0.051702  45.3543359919 -350.3146882203   129.81181
CREA 17DEC23 2017.9767 58110 1980 6    9.7  -1151  0.041865   5024323  0.592146   129  0.809982  0.0540 0.000612 0.000818 0.002349  0.006142  0.012198 -0.040135  45.3543359818 -350.3146882055   129.80998
CREA 17DEC24 2017.9795 58111 1981 0    9.7  -1151  0.041709   5024323  0.592041   129  0.809599  0.0540 0.000609 0.000815 0.002327  0.009701  0.007012 -0.052368  45.3543359809 -350.3146882075   129.80960
CREA 17DEC25 2017.9822 58112 1981 1    9.7  -1151  0.041948   5024323  0.591423   129  0.812575  0.0540 0.000615 0.000822 0.002372  0.010365  0.003835 -0.053911  45.3543359753 -350.3146882044   129.81258
CREA 17DEC26 2017.9849 58113 1981 2    9.7  -1151  0.041176   5024323  0.590482   129  0.819015  0.0540 0.000614 0.000826 0.002373  0.007444  0.011482 -0.053980  45.3543359668 -350.3146882143   129.81901
CREA 17DEC27 2017.9877 58114 1981 3    9.7  -1151  0.041199   5024323  0.591475   129  0.825122  0.0540 0.000615 0.000827 0.002375  0.013953  0.002371 -0.055583  45.3543359758 -350.3146882140   129.82512
CREA 17DEC28 2017.9904 58115 1981 4    9.7  -1151  0.041022   5024323  0.592378   129  0.829418  0.0540 0.000615 0.000821 0.002367  0.012205 -0.005988 -0.045072  45.3543359839 -350.3146882163   129.82942
CREA 17DEC29 2017.9932 58116 1981 5    9.7  -1151  0.042263   5024323  0.591133   129  0.827815  0.0540 0.000612 0.000822 0.002360 -0.005170 -0.007275 -0.038824  45.3543359727 -350.3146882004   129.82782
CREA 17DEC30 2017.9959 58117 1981 6    9.7  -1151  0.041013   5024323  0.590971   129  0.824162  0.0540 0.000616 0.000821 0.002377  0.007426  0.004073 -0.043283  45.3543359712 -350.3146882164   129.82416
CREA 17DEC31 2017.9986 58118 1982 0    9.7  -1151  0.041739   5024323  0.590697   129  0.818289  0.0540 0.000613 0.000823 0.002364  0.003039  0.020590 -0.048799  45.3543359688 -350.3146882071   129.81829
CREA 18JAN01 2018.0014 58119 1982 1    9.7  -1151  0.041205   5024323  0.592203   129  0.818676  0.0540 0.000618 0.000826 0.002383  0.000400 -0.003890 -0.052790  45.3543359823 -350.3146882139   129.81868
CREA 18JAN02 2018.0041 58120 1982 2    9.7  -1151  0.041648   5024323  0.591523   129  0.817402  0.0540 0.000613 0.000820 0.002359 -0.000410  0.008915 -0.050575  45.3543359762 -350.3146882083   129.81740
CREA 18JAN03 2018.0068 58121 1982 3    9.7  -1151  0.042043   5024323  0.591758   129  0.824477  0.0540 0.000617 0.000827 0.002391 -0.005530  0.019525 -0.053441  45.3543359783 -350.3146882032   129.82448
CREA 18JAN04 2018.0096 58122 1982 4    9.7  -1151  0.041462   5024323  0.591203   129  0.821261  0.0540 0.000611 0.000814 0.002340  0.009973  0.003880 -0.045965  45.3543359733 -350.3146882107   129.82126
CREA 18JAN05 2018.0123 58123 1982 5    9.7  -1151  0.040954   5024323  0.592054   129  0.821633  0.0540 0.000613 0.000813 0.002350  0.012370 -0.003761 -0.045572  45.3543359810 -350.3146882171   129.82163
CREA 18JAN06 2018.0151 58124 1982 6    9.7  -1151  0.040820   5024323  0.593108   129  0.813972  0.0540 0.000618 0.000830 0.002382  0.032475 -0.025908 -0.059857  45.3543359905 -350.3146882188   129.81397
CREA 18JAN07 2018.0178 58125 1983 0    9.7  -1151  0.042490   5024323  0.592809   129  0.811380  0.0540 0.000613 0.000821 0.002364  0.008861 -0.004295 -0.050331  45.3543359878 -350.3146881975   129.81138
CREA 18JAN08 2018.0205 58126 1983 1    9.7  -1151  0.043315   5024323  0.592666   129  0.813105  0.0540 0.000617 0.000825 0.002378  0.011131  0.005832 -0.050066  45.3543359865 -350.3146881870   129.81311
