site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
VARE 14JUN07 2014.4312 56815 1795 6    8.8   2254  0.141179   5075409  0.700437   443  0.081747  0.0000 0.000773 0.001011 0.003232  0.030441  0.005021  0.001297  45.8139782397 -351.1709975644   443.08175
VARE 14JUN08 2014.4339 56816 1796 0    8.8   2254  0.142221   5075409  0.701517   443  0.082477  0.0000 0.000770 0.001021 0.003262  0.042664  0.050031  0.013834  45.8139782494 -351.1709975510   443.08248
VARE 14JUN09 2014.4367 56817 1796 1    8.8   2254  0.140558   5075409  0.701019   443  0.082217  0.0000 0.000781 0.001029 0.003292  0.024911  0.008125 -0.015618  45.8139782449 -351.1709975724   443.08222
VARE 14JUN10 2014.4394 56818 1796 2    8.8   2254  0.142111   5075409  0.700410   443  0.078609  0.0000 0.000776 0.001025 0.003264  0.031692 -0.014753  0.015038  45.8139782395 -351.1709975524   443.07861
VARE 14JUN11 2014.4422 56819 1796 3    8.8   2254  0.141318   5075409  0.701527   443  0.079316  0.0000 0.000790 0.001058 0.003383  0.021319 -0.011483  0.008719  45.8139782495 -351.1709975626   443.07932
VARE 14JUN13 2014.4476 56821 1796 5    8.8   2254  0.143819   5075409  0.702270   443  0.079714  0.0000 0.000812 0.001062 0.003403  0.046089  0.008416  0.001609  45.8139782562 -351.1709975304   443.07971
VARE 14JUN14 2014.4504 56822 1796 6    8.8   2254  0.143194   5075409  0.701758   443  0.078228  0.0000 0.000795 0.001050 0.003381  0.012409 -0.015419 -0.010171  45.8139782516 -351.1709975385   443.07823
VARE 14JUN15 2014.4531 56823 1797 0    8.8   2254  0.141863   5075409  0.700969   443  0.083743  0.0000 0.000772 0.001011 0.003254  0.038384 -0.013413  0.007926  45.8139782445 -351.1709975556   443.08374
VARE 14JUN16 2014.4559 56824 1797 1    8.8   2254  0.138760   5075409  0.701563   443  0.084708  0.0000 0.000773 0.001017 0.003246  0.034258 -0.005527  0.005927  45.8139782498 -351.1709975955   443.08471
VARE 14JUN17 2014.4586 56825 1797 2    8.8   2254  0.139237   5075409  0.703777   443  0.081640  0.0000 0.000770 0.001017 0.003232  0.049824 -0.014670  0.001717  45.8139782698 -351.1709975894   443.08164
VARE 14JUN18 2014.4613 56826 1797 3    8.8   2254  0.139933   5075409  0.699564   443  0.084984  0.0000 0.000763 0.001014 0.003237  0.033582  0.026422  0.020020  45.8139782319 -351.1709975804   443.08498
VARE 14JUN19 2014.4641 56827 1797 4    8.8   2254  0.140074   5075409  0.701090   443  0.079654  0.0000 0.000789 0.001025 0.003345  0.038799  0.016808 -0.004524  45.8139782456 -351.1709975786   443.07965
VARE 14JUN20 2014.4668 56828 1797 5    8.8   2254  0.140091   5075409  0.699575   443  0.080398  0.0000 0.000768 0.001013 0.003255  0.037011 -0.002840  0.013258  45.8139782320 -351.1709975784   443.08040
VARE 14JUN21 2014.4695 56829 1797 6    8.8   2254  0.141782   5075409  0.701195   443  0.085821  0.0000 0.000771 0.001013 0.003251  0.038279 -0.010125  0.008257  45.8139782465 -351.1709975566   443.08582
VARE 14JUN22 2014.4723 56830 1798 0    8.8   2254  0.141580   5075409  0.702995   443  0.084602  0.0000 0.000776 0.001039 0.003340  0.026789 -0.014515  0.029562  45.8139782627 -351.1709975592   443.08460
VARE 14JUN23 2014.4750 56831 1798 1    8.8   2254  0.142185   5075409  0.701211   443  0.081829  0.0000 0.000780 0.001041 0.003353  0.029737  0.024273  0.035148  45.8139782467 -351.1709975515   443.08183
VARE 14JUN24 2014.4778 56832 1798 2    8.8   2254  0.139877   5075409  0.701372   443  0.076527  0.0000 0.000777 0.001029 0.003326  0.015256  0.041811  0.005754  45.8139782481 -351.1709975812   443.07653
VARE 14JUN25 2014.4805 56833 1798 3    8.8   2254  0.141513   5075409  0.702374   443  0.085490  0.0000 0.000785 0.001031 0.003359  0.031815  0.023961  0.015050  45.8139782571 -351.1709975601   443.08549
VARE 14JUN26 2014.4832 56834 1798 4    8.8   2254  0.141125   5075409  0.702286   443  0.078116  0.0000 0.000783 0.001029 0.003382  0.040259  0.031668  0.031818  45.8139782563 -351.1709975651   443.07812
VARE 14JUN27 2014.4860 56835 1798 5    8.8   2254  0.141856   5075409  0.703876   443  0.078566  0.0000 0.000797 0.001081 0.003536  0.024287  0.001556  0.012853  45.8139782707 -351.1709975557   443.07857
VARE 14JUN28 2014.4887 56836 1798 6    8.8   2254  0.141725   5075409  0.702117   443  0.087774  0.0000 0.000777 0.001037 0.003319  0.037566 -0.012444  0.002308  45.8139782548 -351.1709975574   443.08777
VARE 14JUN29 2014.4914 56837 1799 0    8.8   2254  0.141244   5075409  0.701371   443  0.086763  0.0000 0.000771 0.001007 0.003305  0.022821 -0.004398  0.007680  45.8139782481 -351.1709975636   443.08676
VARE 14JUN30 2014.4942 56838 1799 1    8.8   2254  0.142616   5075409  0.702150   443  0.078096  0.0000 0.000758 0.000994 0.003226  0.041516  0.018077  0.012298  45.8139782551 -351.1709975459   443.07810
VARE 14JUL01 2014.4969 56839 1799 2    8.8   2254  0.142098   5075409  0.701938   443  0.082949  0.0000 0.000761 0.000997 0.003223  0.031866 -0.006387  0.017141  45.8139782532 -351.1709975526   443.08295
VARE 14JUL02 2014.4997 56840 1799 3    8.8   2254  0.143553   5075409  0.702410   443  0.084741  0.0000 0.000758 0.000992 0.003234  0.032363  0.004536  0.029476  45.8139782575 -351.1709975339   443.08474
VARE 14JUL03 2014.5024 56841 1799 4    8.8   2254  0.140627   5075409  0.701568   443  0.079007  0.0000 0.000763 0.001003 0.003243  0.049125 -0.015655  0.021717  45.8139782499 -351.1709975715   443.07901
VARE 14JUL04 2014.5051 56842 1799 5    8.8   2254  0.140239   5075409  0.703396   443  0.081195  0.0000 0.000775 0.001018 0.003328  0.051348  0.003943  0.023236  45.8139782663 -351.1709975765   443.08120
VARE 14JUL05 2014.5079 56843 1799 6    8.8   2254  0.142378   5075409  0.700882   443  0.080248  0.0000 0.000751 0.000989 0.003200  0.025368  0.017880  0.029736  45.8139782437 -351.1709975490   443.08025
VARE 14JUL06 2014.5106 56844 1800 0    8.8   2254  0.143578   5075409  0.700767   443  0.077776  0.0000 0.000777 0.001023 0.003339  0.025477  0.014193  0.008723  45.8139782427 -351.1709975335   443.07778
VARE 14JUL07 2014.5133 56845 1800 1    8.8   2254  0.141288   5075409  0.702699   443  0.079547  0.0000 0.000806 0.001048 0.003484  0.031468 -0.009062  0.001464  45.8139782601 -351.1709975630   443.07955
VARE 14JUL08 2014.5161 56846 1800 2    8.8   2254  0.141227   5075409  0.700465   443  0.083917  0.0000 0.000763 0.001008 0.003258  0.019144  0.008163  0.005614  45.8139782400 -351.1709975638   443.08392
VARE 14JUL09 2014.5188 56847 1800 3    8.8   2254  0.143436   5075409  0.701070   443  0.081357  0.0000 0.000759 0.000992 0.003215  0.023873 -0.019910  0.032502  45.8139782454 -351.1709975354   443.08136
VARE 14JUL10 2014.5216 56848 1800 4    8.8   2254  0.143834   5075409  0.701532   443  0.082790  0.0000 0.000767 0.001023 0.003320  0.006889  0.029348  0.051431  45.8139782496 -351.1709975302   443.08279
VARE 14JUL11 2014.5243 56849 1800 5    8.8   2254  0.142969   5075409  0.702175   443  0.079019  0.0000 0.000760 0.000983 0.003201  0.043167  0.003667  0.015360  45.8139782553 -351.1709975414   443.07902
VARE 14JUL12 2014.5270 56850 1800 6    8.8   2254  0.144852   5075409  0.701335   443  0.078361  0.0000 0.000762 0.000986 0.003206  0.024360  0.020384  0.008642  45.8139782478 -351.1709975171   443.07836
VARE 14JUL13 2014.5298 56851 1801 0    8.8   2254  0.144247   5075409  0.701961   443  0.082942  0.0000 0.000761 0.000987 0.003218  0.029592 -0.003626  0.025028  45.8139782534 -351.1709975249   443.08294
VARE 14JUL14 2014.5325 56852 1801 1    8.8   2254  0.144881   5075409  0.701909   443  0.077195  0.0000 0.000778 0.001026 0.003318  0.019246  0.010239  0.035788  45.8139782529 -351.1709975168   443.07719
VARE 14JUL15 2014.5352 56853 1801 2    8.8   2254  0.145571   5075409  0.700971   443  0.079479  0.0000 0.000765 0.000988 0.003247  0.027729 -0.008255  0.009575  45.8139782445 -351.1709975079   443.07948
VARE 14JUL16 2014.5380 56854 1801 3    8.8   2254  0.144147   5075409  0.702518   443  0.077790  0.0000 0.000760 0.000993 0.003240  0.026904  0.024748  0.015900  45.8139782584 -351.1709975262   443.07779
VARE 14JUL17 2014.5407 56855 1801 4    8.8   2254  0.144274   5075409  0.701250   443  0.077622  0.0000 0.000777 0.001013 0.003299  0.032022  0.015775 -0.009457  45.8139782470 -351.1709975246   443.07762
VARE 14JUL18 2014.5435 56856 1801 5    8.8   2254  0.142922   5075409  0.702045   443  0.080968  0.0000 0.000771 0.000998 0.003262  0.047159 -0.012036  0.010031  45.8139782542 -351.1709975420   443.08097
VARE 14JUL19 2014.5462 56857 1801 6    8.8   2254  0.147226   5075409  0.702858   443  0.080388  0.0000 0.000770 0.000989 0.003257  0.018022 -0.023900  0.015683  45.8139782615 -351.1709974866   443.08039
VARE 14JUL20 2014.5489 56858 1802 0    8.8   2254  0.144201   5075409  0.700570   443  0.097657  0.0000 0.000808 0.001038 0.003539 -0.004133  0.049392  0.005865  45.8139782409 -351.1709975255   443.09766
VARE 14JUL21 2014.5517 56859 1802 1    8.8   2254  0.142206   5075409  0.703753   443  0.078081  0.0000 0.000779 0.001003 0.003316 -0.016039  0.056905 -0.025697  45.8139782695 -351.1709975512   443.07808
VARE 14JUL22 2014.5544 56860 1802 2    8.8   2254  0.144288   5075409  0.703280   443  0.081935  0.0000 0.000754 0.000997 0.003201  0.034303  0.002920  0.016986  45.8139782653 -351.1709975244   443.08193
VARE 14JUL23 2014.5572 56861 1802 3    8.8   2254  0.144069   5075409  0.702263   443  0.078569  0.0000 0.000763 0.000995 0.003242  0.033520  0.021541  0.008823  45.8139782561 -351.1709975272   443.07857
VARE 14JUL24 2014.5599 56862 1802 4    8.8   2254  0.145458   5075409  0.702710   443  0.084044  0.0000 0.000760 0.000982 0.003210  0.046949 -0.004164  0.035015  45.8139782602 -351.1709975093   443.08404
VARE 14JUL25 2014.5626 56863 1802 5    8.8   2254  0.145068   5075409  0.701741   443  0.090886  0.0000 0.000778 0.001021 0.003333  0.051142 -0.039464 -0.022271  45.8139782514 -351.1709975144   443.09089
VARE 14JUL26 2014.5654 56864 1802 6    8.8   2254  0.143620   5075409  0.701021   443  0.081184  0.0000 0.000768 0.000990 0.003251  0.034669  0.021364  0.006922  45.8139782450 -351.1709975330   443.08118
VARE 14JUL27 2014.5681 56865 1803 0    8.8   2254  0.143613   5075409  0.702655   443  0.087701  0.0000 0.000759 0.000988 0.003214  0.037990  0.002720  0.020082  45.8139782597 -351.1709975331   443.08770
VARE 14JUL28 2014.5708 56866 1803 1    8.8   2254  0.146199   5075409  0.703559   443  0.086699  0.0000 0.000796 0.001030 0.003398  0.034442 -0.028846 -0.002593  45.8139782678 -351.1709974998   443.08670
VARE 14JUL29 2014.5736 56867 1803 2    8.8   2254  0.144227   5075409  0.703130   443  0.074447  0.0000 0.000816 0.001041 0.003510  0.048947 -0.000323 -0.017581  45.8139782639 -351.1709975252   443.07445
VARE 14JUL30 2014.5763 56868 1803 3    8.8   2254  0.143393   5075409  0.702987   443  0.084789  0.0000 0.000758 0.000978 0.003180  0.058220 -0.048899  0.042644  45.8139782626 -351.1709975359   443.08479
VARE 14JUL31 2014.5791 56869 1803 4    8.8   2254  0.145917   5075409  0.702808   443  0.078822  0.0000 0.000764 0.000978 0.003199  0.037495 -0.022411 -0.011013  45.8139782610 -351.1709975034   443.07882
VARE 14AUG01 2014.5818 56870 1803 5    8.8   2254  0.145242   5075409  0.700907   443  0.081513  0.0000 0.000786 0.001009 0.003355  0.035284  0.026503  0.014213  45.8139782439 -351.1709975121   443.08151
VARE 14AUG02 2014.5845 56871 1803 6    8.8   2254  0.143315   5075409  0.700408   443  0.090899  0.0000 0.000818 0.001045 0.003602  0.042257  0.064275  0.026097  45.8139782395 -351.1709975369   443.09090
VARE 14AUG03 2014.5873 56872 1804 0    8.8   2254  0.144449   5075409  0.702583   443  0.077379  0.0000 0.000805 0.001063 0.003463  0.018945  0.006035  0.012861  45.8139782590 -351.1709975223   443.07738
VARE 14AUG04 2014.5900 56873 1804 1    8.8   2254  0.143495   5075409  0.700530   443  0.080311  0.0000 0.000774 0.001004 0.003264  0.027232 -0.024375  0.018353  45.8139782405 -351.1709975346   443.08031
VARE 14AUG05 2014.5927 56874 1804 2    8.8   2254  0.142206   5075409  0.703043   443  0.077255  0.0000 0.000781 0.001004 0.003273  0.028790 -0.014749  0.007509  45.8139782632 -351.1709975512   443.07726
VARE 14AUG06 2014.5955 56875 1804 3    8.8   2254  0.144066   5075409  0.702106   443  0.079041  0.0000 0.000795 0.001019 0.003308  0.031860 -0.008015 -0.006622  45.8139782547 -351.1709975273   443.07904
VARE 14AUG07 2014.5982 56876 1804 4    8.8   2254  0.143691   5075409  0.702546   443  0.078868  0.0000 0.000786 0.001020 0.003314  0.042363 -0.013345 -0.000159  45.8139782587 -351.1709975321   443.07887
VARE 14AUG08 2014.6010 56877 1804 5    8.8   2254  0.144423   5075409  0.701450   443  0.086825  0.0000 0.000789 0.001061 0.003402  0.048601 -0.006735  0.011368  45.8139782488 -351.1709975227   443.08683
VARE 14AUG09 2014.6037 56878 1804 6    8.8   2254  0.144927   5075409  0.705877   443  0.082140  0.0000 0.000793 0.001046 0.003420  0.030728  0.008735  0.016358  45.8139782887 -351.1709975162   443.08214
VARE 14AUG10 2014.6064 56879 1805 0    8.8   2254  0.145434   5075409  0.701548   443  0.082685  0.0000 0.000770 0.000999 0.003229  0.017789 -0.005986  0.019386  45.8139782497 -351.1709975097   443.08269
VARE 14AUG11 2014.6092 56880 1805 1    8.8   2254  0.144177   5075409  0.703053   443  0.090011  0.0000 0.000788 0.001018 0.003358  0.034274 -0.007117  0.036924  45.8139782632 -351.1709975258   443.09001
VARE 14AUG12 2014.6119 56881 1805 2    8.8   2254  0.144946   5075409  0.700166   443  0.073494  0.0000 0.000809 0.001054 0.003466  0.002237 -0.058779  0.010761  45.8139782373 -351.1709975159   443.07349
VARE 14AUG13 2014.6146 56882 1805 3    8.8   2254  0.143668   5075409  0.705182   443  0.085430  0.0000 0.000787 0.001018 0.003341  0.038946  0.014748  0.044895  45.8139782824 -351.1709975324   443.08543
VARE 14AUG14 2014.6174 56883 1805 4    8.8   2254  0.143001   5075409  0.701079   443  0.081206  0.0000 0.000780 0.001024 0.003313  0.071438 -0.020137  0.043535  45.8139782455 -351.1709975410   443.08121
VARE 14AUG15 2014.6201 56884 1805 5    8.8   2254  0.143450   5075409  0.705495   443  0.088134  0.0000 0.000802 0.001047 0.003400  0.022780 -0.027541  0.018482  45.8139782852 -351.1709975352   443.08813
VARE 14AUG16 2014.6229 56885 1805 6    8.8   2254  0.143290   5075409  0.701857   443  0.076598  0.0000 0.000775 0.001018 0.003276  0.041650 -0.023408  0.033538  45.8139782525 -351.1709975372   443.07660
VARE 14AUG17 2014.6256 56886 1806 0    8.8   2254  0.144120   5075409  0.703266   443  0.080593  0.0000 0.000771 0.001002 0.003235  0.032601 -0.009683  0.006433  45.8139782652 -351.1709975266   443.08059
VARE 14AUG18 2014.6283 56887 1806 1    8.8   2254  0.143569   5075409  0.702533   443  0.081730  0.0000 0.000775 0.001013 0.003274  0.026958 -0.014853  0.015322  45.8139782586 -351.1709975337   443.08173
VARE 14AUG19 2014.6311 56888 1806 2    8.8   2254  0.142799   5075409  0.701704   443  0.078831  0.0000 0.000771 0.001023 0.003275  0.038686 -0.010429  0.028959  45.8139782511 -351.1709975436   443.07883
VARE 14AUG20 2014.6338 56889 1806 3    8.8   2254  0.142988   5075409  0.702541   443  0.088921  0.0000 0.000793 0.001042 0.003338  0.061100 -0.044637  0.000259  45.8139782586 -351.1709975411   443.08892
VARE 14AUG21 2014.6366 56890 1806 4    8.8   2254  0.145903   5075409  0.705244   443  0.082595  0.0000 0.000777 0.001019 0.003290  0.033110  0.008958  0.005667  45.8139782830 -351.1709975036   443.08260
VARE 14AUG22 2014.6393 56891 1806 5    8.8   2254  0.144917   5075409  0.701463   443  0.092274  0.0000 0.000807 0.001078 0.003476  0.036934 -0.007678 -0.006368  45.8139782489 -351.1709975163   443.09227
VARE 14AUG23 2014.6420 56892 1806 6    8.8   2254  0.145331   5075409  0.704063   443  0.085203  0.0000 0.000770 0.001024 0.003269  0.037196 -0.004890  0.034291  45.8139782723 -351.1709975110   443.08520
VARE 14AUG24 2014.6448 56893 1807 0    8.8   2254  0.144791   5075409  0.704501   443  0.085619  0.0000 0.000773 0.001030 0.003281  0.032030 -0.014491  0.044026  45.8139782763 -351.1709975179   443.08562
VARE 14AUG25 2014.6475 56894 1807 1    8.8   2254  0.142995   5075409  0.703993   443  0.082773  0.0000 0.000776 0.001020 0.003259  0.024363 -0.014260  0.012003  45.8139782717 -351.1709975410   443.08277
VARE 14AUG26 2014.6502 56895 1807 2    8.8   2254  0.145156   5075409  0.703729   443  0.086059  0.0000 0.000771 0.001021 0.003251  0.032180 -0.016757  0.015828  45.8139782693 -351.1709975132   443.08606
VARE 14AUG27 2014.6530 56896 1807 3    8.8   2254  0.146217   5075409  0.704306   443  0.081509  0.0000 0.000779 0.001022 0.003277  0.044239 -0.040270  0.027180  45.8139782745 -351.1709974996   443.08151
VARE 14AUG28 2014.6557 56897 1807 4    8.8   2254  0.144781   5075409  0.704985   443  0.086512  0.0000 0.000787 0.001024 0.003311  0.051241 -0.021913  0.030463  45.8139782806 -351.1709975180   443.08651
VARE 14AUG29 2014.6585 56898 1807 5    8.8   2254  0.146999   5075409  0.704932   443  0.080215  0.0000 0.000774 0.001014 0.003255  0.048558  0.007540  0.026599  45.8139782802 -351.1709974895   443.08021
VARE 14AUG30 2014.6612 56899 1807 6    8.8   2254  0.146627   5075409  0.704915   443  0.084503  0.0000 0.000774 0.001010 0.003253  0.060958  0.007167  0.026117  45.8139782800 -351.1709974943   443.08450
VARE 14AUG31 2014.6639 56900 1808 0    8.8   2254  0.146274   5075409  0.707047   443  0.081585  0.0000 0.000777 0.001030 0.003296  0.062516 -0.003895  0.037172  45.8139782992 -351.1709974988   443.08158
VARE 14SEP01 2014.6667 56901 1808 1    8.8   2254  0.145153   5075409  0.704874   443  0.078850  0.0000 0.000782 0.001008 0.003290  0.035231  0.013853 -0.002952  45.8139782796 -351.1709975133   443.07885
VARE 14SEP02 2014.6694 56902 1808 2    8.8   2254  0.147313   5075409  0.706962   443  0.082714  0.0000 0.000776 0.001011 0.003254  0.059460 -0.014643  0.018892  45.8139782984 -351.1709974855   443.08271
VARE 14SEP03 2014.6721 56903 1808 3    8.8   2254  0.146620   5075409  0.705081   443  0.078009  0.0000 0.000765 0.001004 0.003198  0.063951 -0.012701  0.031925  45.8139782815 -351.1709974944   443.07801
VARE 14SEP04 2014.6749 56904 1808 4    8.8   2254  0.147641   5075409  0.705978   443  0.078437  0.0000 0.000766 0.001003 0.003208  0.055974 -0.006817  0.041857  45.8139782896 -351.1709974812   443.07844
VARE 14SEP05 2014.6776 56905 1808 5    8.8   2254  0.146056   5075409  0.706394   443  0.083949  0.0000 0.000764 0.001005 0.003182  0.055594 -0.013499  0.015638  45.8139782933 -351.1709975016   443.08395
VARE 14SEP06 2014.6804 56906 1808 6    8.8   2254  0.146352   5075409  0.704525   443  0.081154  0.0000 0.000767 0.000999 0.003192  0.049053 -0.035594  0.025309  45.8139782765 -351.1709974978   443.08115
VARE 14SEP07 2014.6831 56907 1809 0    8.8   2254  0.148448   5075409  0.703404   443  0.081592  0.0000 0.000774 0.001007 0.003258  0.035991 -0.014510  0.034415  45.8139782664 -351.1709974709   443.08159
VARE 14SEP08 2014.6858 56908 1809 1    8.8   2254  0.145496   5075409  0.704438   443  0.079781  0.0000 0.000772 0.001008 0.003240  0.036271 -0.003000  0.023659  45.8139782757 -351.1709975089   443.07978
VARE 14SEP09 2014.6886 56909 1809 2    8.8   2254  0.147079   5075409  0.705543   443  0.078410  0.0000 0.000793 0.001048 0.003341  0.053094 -0.035333  0.020310  45.8139782856 -351.1709974885   443.07841
VARE 14SEP10 2014.6913 56910 1809 3    8.8   2254  0.146278   5075409  0.706130   443  0.076297  0.0000 0.000765 0.001016 0.003255  0.052396 -0.002071  0.055420  45.8139782909 -351.1709974988   443.07630
VARE 14SEP11 2014.6940 56911 1809 4    8.8   2254  0.147338   5075409  0.705708   443  0.083452  0.0000 0.000784 0.001019 0.003307  0.051717  0.003225  0.027000  45.8139782871 -351.1709974851   443.08345
VARE 14SEP12 2014.6968 56912 1809 5    8.8   2254  0.147761   5075409  0.705822   443  0.076969  0.0000 0.000761 0.001009 0.003218  0.044974 -0.031033  0.058455  45.8139782882 -351.1709974797   443.07697
VARE 14SEP13 2014.6995 56913 1809 6    8.8   2254  0.146706   5075409  0.707138   443  0.081122  0.0000 0.000776 0.001020 0.003269  0.055134 -0.038112  0.016190  45.8139783000 -351.1709974933   443.08112
VARE 14SEP14 2014.7023 56914 1810 0    8.8   2254  0.145703   5075409  0.705976   443  0.077073  0.0000 0.000764 0.000998 0.003204  0.039210 -0.012857  0.039752  45.8139782895 -351.1709975062   443.07707
VARE 14SEP15 2014.7050 56915 1810 1    8.8   2254  0.148809   5075409  0.705225   443  0.075193  0.0000 0.000768 0.001001 0.003214  0.053093 -0.005346  0.018678  45.8139782828 -351.1709974662   443.07519
VARE 14SEP16 2014.7077 56916 1810 2    8.8   2254  0.147214   5075409  0.704953   443  0.085867  0.0000 0.000771 0.001011 0.003226  0.062557 -0.015147  0.011966  45.8139782803 -351.1709974867   443.08587
VARE 14SEP17 2014.7105 56917 1810 3    8.8   2254  0.147192   5075409  0.706631   443  0.077404  0.0000 0.000759 0.001003 0.003191  0.039630  0.007285  0.033183  45.8139782954 -351.1709974870   443.07740
VARE 14SEP18 2014.7132 56918 1810 4    8.8   2254  0.148832   5075409  0.705882   443  0.078976  0.0000 0.000768 0.001022 0.003232  0.044486 -0.005826  0.018255  45.8139782887 -351.1709974659   443.07898
VARE 14SEP19 2014.7159 56919 1810 5    8.8   2254  0.147794   5075409  0.707122   443  0.080405  0.0000 0.000780 0.001037 0.003329  0.039176  0.000118  0.021703  45.8139782999 -351.1709974793   443.08041
VARE 14SEP20 2014.7187 56920 1810 6    8.8   2254  0.146805   5075409  0.705932   443  0.076072  0.0000 0.000752 0.000992 0.003141  0.010881  0.006851  0.011408  45.8139782892 -351.1709974920   443.07607
VARE 14SEP21 2014.7214 56921 1811 0    8.8   2254  0.147657   5075409  0.706388   443  0.081535  0.0000 0.000755 0.001000 0.003184  0.010949  0.019216  0.035111  45.8139782932 -351.1709974810   443.08153
VARE 14SEP22 2014.7242 56922 1811 1    8.8   2254  0.147915   5075409  0.707866   443  0.078981  0.0000 0.000774 0.001021 0.003280  0.022102 -0.022410  0.014472  45.8139783065 -351.1709974777   443.07898
VARE 14SEP23 2014.7269 56923 1811 2    8.8   2254  0.147603   5075409  0.705146   443  0.074622  0.0000 0.000754 0.000992 0.003161  0.042050  0.013274  0.010768  45.8139782821 -351.1709974817   443.07462
VARE 14SEP24 2014.7296 56924 1811 3    8.8   2254  0.149354   5075409  0.704974   443  0.078683  0.0000 0.000759 0.000994 0.003194  0.035069  0.013091  0.021598  45.8139782805 -351.1709974592   443.07868
VARE 14SEP25 2014.7324 56925 1811 4    8.8   2254  0.147413   5075409  0.706784   443  0.078037  0.0000 0.000759 0.001016 0.003218  0.031221  0.003280  0.003238  45.8139782968 -351.1709974842   443.07804
VARE 14SEP26 2014.7351 56926 1811 5    8.8   2254  0.147293   5075409  0.706298   443  0.077437  0.0000 0.000758 0.000998 0.003182  0.026827  0.006199  0.000775  45.8139782924 -351.1709974857   443.07744
VARE 14SEP27 2014.7379 56927 1811 6    8.8   2254  0.147407   5075409  0.706107   443  0.075170  0.0000 0.000751 0.000996 0.003154  0.031098  0.008612  0.020582  45.8139782907 -351.1709974843   443.07517
VARE 14SEP28 2014.7406 56928 1812 0    8.8   2254  0.148950   5075409  0.705961   443  0.077463  0.0000 0.000754 0.000993 0.003175  0.043785 -0.007884  0.034156  45.8139782894 -351.1709974644   443.07746
VARE 14SEP29 2014.7433 56929 1812 1    8.8   2254  0.148491   5075409  0.706649   443  0.076335  0.0000 0.000750 0.000994 0.003158  0.024196 -0.006090  0.030935  45.8139782956 -351.1709974703   443.07634
VARE 14SEP30 2014.7461 56930 1812 2    8.8   2254  0.149006   5075409  0.706356   443  0.075915  0.0000 0.000750 0.000988 0.003144  0.030419  0.002397  0.019758  45.8139782930 -351.1709974637   443.07592
VARE 14OCT01 2014.7488 56931 1812 3    8.8   2254  0.148475   5075409  0.706700   443  0.077082  0.0000 0.000750 0.000988 0.003138  0.030535  0.013793  0.010586  45.8139782961 -351.1709974705   443.07708
VARE 14OCT02 2014.7515 56932 1812 4    8.8   2254  0.147585   5075409  0.706706   443  0.076574  0.0000 0.000770 0.001004 0.003270  0.030957 -0.014122  0.063883  45.8139782961 -351.1709974820   443.07657
VARE 14OCT03 2014.7543 56933 1812 5    8.8   2254  0.147553   5075409  0.707739   443  0.079860  0.0000 0.000744 0.000989 0.003121  0.046132 -0.022632  0.010220  45.8139783054 -351.1709974824   443.07986
VARE 14OCT04 2014.7570 56934 1812 6    8.8   2254  0.149501   5075409  0.706789   443  0.082225  0.0000 0.000750 0.001009 0.003183  0.059010 -0.012469  0.023831  45.8139782969 -351.1709974573   443.08222
VARE 14OCT05 2014.7598 56935 1813 0    8.8   2254  0.149569   5075409  0.707575   443  0.083106  0.0000 0.000749 0.001010 0.003202  0.025690  0.013649  0.035813  45.8139783039 -351.1709974564   443.08311
VARE 14OCT06 2014.7625 56936 1813 1    8.8   2254  0.149181   5075409  0.707475   443  0.086825  0.0000 0.000745 0.001000 0.003155  0.029712 -0.005867  0.041114  45.8139783030 -351.1709974614   443.08682
VARE 14OCT07 2014.7652 56937 1813 2    8.8   2254  0.149058   5075409  0.707544   443  0.089254  0.0000 0.000748 0.001002 0.003187  0.033657  0.000202  0.042090  45.8139783037 -351.1709974630   443.08925
VARE 14OCT08 2014.7680 56938 1813 3    8.8   2254  0.148302   5075409  0.707377   443  0.080529  0.0000 0.000746 0.000991 0.003131  0.035116  0.001199  0.018915  45.8139783021 -351.1709974727   443.08053
VARE 14OCT09 2014.7707 56939 1813 4    8.8   2254  0.149477   5075409  0.707446   443  0.082591  0.0000 0.000746 0.001002 0.003176  0.042614 -0.012307  0.028585  45.8139783028 -351.1709974576   443.08259
VARE 14OCT10 2014.7734 56940 1813 5    8.8   2254  0.149657   5075409  0.708029   443  0.084300  0.0000 0.000753 0.001015 0.003221  0.033030  0.001184  0.022322  45.8139783080 -351.1709974553   443.08430
VARE 14OCT11 2014.7762 56941 1813 6    8.8   2254  0.148022   5075409  0.708863   443  0.084085  0.0000 0.000763 0.001033 0.003305  0.029819  0.010690  0.040821  45.8139783155 -351.1709974763   443.08408
VARE 14OCT12 2014.7789 56942 1814 0    8.8   2254  0.149753   5075409  0.707015   443  0.086247  0.0000 0.000781 0.001044 0.003426  0.006989  0.034178  0.047778  45.8139782989 -351.1709974541   443.08625
VARE 14OCT13 2014.7817 56943 1814 1    8.8   2254  0.150584   5075409  0.709074   443  0.083924  0.0000 0.000781 0.001035 0.003323  0.074734 -0.006189 -0.027314  45.8139783174 -351.1709974434   443.08392
