site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
SCH3 14NOV10 2014.8583 56971 1818 1   11.4  -2881 -0.043269   5064748  0.562055   254  0.677312  0.0000 0.000794 0.001051 0.003350  0.071666 -0.059256 -0.152770  45.7180587578 -348.6370048644   254.67731
SCH3 14NOV11 2014.8611 56972 1818 2   11.4  -2881 -0.041161   5064748  0.567119   254  0.672400  0.0000 0.000767 0.001013 0.003172  0.048992 -0.035005 -0.161686  45.7180588034 -348.6370048374   254.67240
SCH3 14NOV12 2014.8638 56973 1818 3   11.4  -2881 -0.042191   5064748  0.567706   254  0.672434  0.0000 0.000792 0.001041 0.003302  0.065060 -0.076885 -0.168183  45.7180588087 -348.6370048506   254.67243
SCH3 14NOV13 2014.8665 56974 1818 4   11.4  -2881 -0.041154   5064748  0.566830   254  0.670025  0.0000 0.000773 0.001027 0.003232  0.049852 -0.027938 -0.162415  45.7180588008 -348.6370048373   254.67002
SCH3 14NOV14 2014.8693 56975 1818 5   11.4  -2881 -0.040252   5064748  0.569038   254  0.668310  0.0000 0.000762 0.001010 0.003146  0.048202 -0.013675 -0.165888  45.7180588207 -348.6370048257   254.66831
SCH3 14NOV15 2014.8720 56976 1818 6   11.4  -2881 -0.041209   5064748  0.566905   254  0.677868  0.0000 0.000772 0.001034 0.003255  0.071322 -0.039995 -0.156656  45.7180588015 -348.6370048380   254.67787
SCH3 14NOV16 2014.8747 56977 1819 0   11.4  -2881 -0.042513   5064748  0.568740   254  0.679946  0.0000 0.000783 0.001033 0.003287  0.060875 -0.025246 -0.172400  45.7180588180 -348.6370048547   254.67995
SCH3 14NOV17 2014.8775 56978 1819 1   11.4  -2881 -0.042865   5064748  0.566222   254  0.672513  0.0000 0.000770 0.001027 0.003225  0.041472 -0.041786 -0.158503  45.7180587953 -348.6370048592   254.67251
SCH3 14NOV18 2014.8802 56979 1819 2   11.4  -2881 -0.041376   5064748  0.567548   254  0.666152  0.0000 0.000768 0.001020 0.003190  0.030832 -0.014203 -0.143126  45.7180588073 -348.6370048401   254.66615
SCH3 14NOV19 2014.8830 56980 1819 3   11.4  -2881 -0.041767   5064748  0.571224   254  0.661995  0.0000 0.000771 0.001027 0.003220  0.022680  0.018911 -0.173577  45.7180588403 -348.6370048452   254.66200
SCH3 14NOV20 2014.8857 56981 1819 4   11.4  -2881 -0.041910   5064748  0.570402   254  0.658717  0.0000 0.000779 0.001025 0.003225  0.082954 -0.037398 -0.163025  45.7180588329 -348.6370048470   254.65872
SCH3 14NOV21 2014.8884 56982 1819 5   11.4  -2881 -0.041222   5064748  0.570013   254  0.660751  0.0000 0.000795 0.001036 0.003281  0.061426 -0.039763 -0.113654  45.7180588294 -348.6370048382   254.66075
SCH3 14NOV22 2014.8912 56983 1819 6   11.4  -2881 -0.038144   5064748  0.571970   254  0.656328  0.0000 0.000800 0.001037 0.003302  0.056660 -0.026057 -0.129865  45.7180588471 -348.6370047986   254.65633
SCH3 14NOV23 2014.8939 56984 1820 0   11.4  -2881 -0.040774   5064748  0.570890   254  0.652682  0.0000 0.000800 0.001050 0.003324  0.063611 -0.033615 -0.145401  45.7180588373 -348.6370048324   254.65268
SCH3 14NOV24 2014.8966 56985 1820 1   11.4  -2881 -0.039680   5064748  0.569877   254  0.657737  0.0000 0.000781 0.001024 0.003259  0.068142 -0.022856 -0.139131  45.7180588282 -348.6370048183   254.65774
SCH3 14NOV25 2014.8994 56986 1820 2   11.4  -2881 -0.040364   5064748  0.570614   254  0.660118  0.0000 0.000768 0.001010 0.003169  0.077521 -0.030646 -0.158029  45.7180588349 -348.6370048271   254.66012
SCH3 14NOV26 2014.9021 56987 1820 3   11.4  -2881 -0.040432   5064748  0.571418   254  0.663614  0.0000 0.000797 0.001040 0.003301  0.071762 -0.032903 -0.164049  45.7180588421 -348.6370048280   254.66361
SCH3 14NOV27 2014.9049 56988 1820 4   11.4  -2881 -0.039424   5064748  0.569238   254  0.672250  0.0000 0.000778 0.001022 0.003210  0.039653 -0.043589 -0.172783  45.7180588225 -348.6370048151   254.67225
SCH3 14NOV28 2014.9076 56989 1820 5   11.4  -2881 -0.040122   5064748  0.569531   254  0.668976  0.0000 0.000758 0.001004 0.003133  0.043823 -0.037380 -0.149887  45.7180588251 -348.6370048240   254.66898
SCH3 14NOV29 2014.9103 56990 1820 6   11.4  -2881 -0.038635   5064748  0.570280   254  0.663007  0.0000 0.000754 0.000995 0.003118  0.044279 -0.019222 -0.154042  45.7180588319 -348.6370048049   254.66301
SCH3 14NOV30 2014.9131 56991 1821 0   11.4  -2881 -0.040955   5064748  0.569132   254  0.669959  0.0000 0.000767 0.001010 0.003165  0.034698 -0.008158 -0.161025  45.7180588215 -348.6370048347   254.66996
SCH3 14DEC01 2014.9158 56992 1821 1   11.4  -2881 -0.041517   5064748  0.565859   254  0.682068  0.0000 0.000784 0.001046 0.003324  0.051100 -0.040506 -0.156937  45.7180587921 -348.6370048419   254.68207
SCH3 14DEC02 2014.9185 56993 1821 2   11.4  -2881 -0.042086   5064748  0.569822   254  0.676940  0.0000 0.000777 0.001027 0.003208  0.051135 -0.035242 -0.162675  45.7180588277 -348.6370048492   254.67694
SCH3 14DEC03 2014.9213 56994 1821 3   11.4  -2881 -0.041771   5064748  0.569240   254  0.666895  0.0000 0.000755 0.000998 0.003104  0.034027 -0.030836 -0.152315  45.7180588225 -348.6370048452   254.66689
SCH3 14DEC04 2014.9240 56995 1821 4   11.4  -2881 -0.041424   5064748  0.565114   254  0.669944  0.0000 0.000770 0.001008 0.003161  0.033807 -0.028970 -0.146082  45.7180587854 -348.6370048407   254.66994
SCH3 14DEC05 2014.9268 56996 1821 5   11.4  -2881 -0.038655   5064748  0.568680   254  0.666899  0.0000 0.000763 0.001009 0.003132  0.028016 -0.015951 -0.154496  45.7180588174 -348.6370048052   254.66690
SCH3 14DEC06 2014.9295 56997 1821 6   11.4  -2881 -0.040559   5064748  0.568852   254  0.671715  0.0000 0.000775 0.001021 0.003152  0.049897 -0.044024 -0.166093  45.7180588190 -348.6370048296   254.67172
SCH3 14DEC07 2014.9322 56998 1822 0   11.4  -2881 -0.040554   5064748  0.568996   254  0.666518  0.0000 0.000759 0.000998 0.003112  0.047399 -0.046679 -0.164205  45.7180588203 -348.6370048296   254.66652
SCH3 14DEC08 2014.9350 56999 1822 1   11.4  -2881 -0.039711   5064748  0.571291   254  0.662547  0.0000 0.000768 0.001011 0.003109  0.040279 -0.022397 -0.155553  45.7180588409 -348.6370048188   254.66255
SCH3 14DEC09 2014.9377 57000 1822 2   11.4  -2881 -0.039401   5064748  0.573174   254  0.660708  0.0000 0.000767 0.001019 0.003133  0.039206 -0.027620 -0.149301  45.7180588579 -348.6370048148   254.66071
SCH3 14DEC11 2014.9432 57002 1822 4   11.4  -2881 -0.040233   5064748  0.569502   254  0.661519  0.0000 0.000793 0.001051 0.003250  0.022885 -0.018781 -0.164552  45.7180588249 -348.6370048255   254.66152
SCH3 14DEC13 2014.9487 57004 1822 6   11.4  -2881 -0.040721   5064748  0.569854   254  0.663537  0.0000 0.001373 0.001773 0.005647  0.044855 -0.015834 -0.146560  45.7180588280 -348.6370048317   254.66354
SCH3 14DEC14 2014.9514 57005 1823 0   11.4  -2881 -0.039525   5064748  0.568831   254  0.660782  0.0000 0.000757 0.001012 0.003098  0.043104 -0.030102 -0.168043  45.7180588188 -348.6370048163   254.66078
SCH3 14DEC15 2014.9541 57006 1823 1   11.4  -2881 -0.038769   5064748  0.571548   254  0.662267  0.0000 0.000767 0.001016 0.003133  0.051817 -0.021343 -0.178016  45.7180588433 -348.6370048067   254.66227
SCH3 14DEC16 2014.9569 57007 1823 2   11.4  -2881 -0.041044   5064748  0.565860   254  0.675647  0.0000 0.000786 0.001020 0.003218  0.057069 -0.052527 -0.174600  45.7180587921 -348.6370048358   254.67565
SCH3 14DEC17 2014.9596 57008 1823 3   11.4  -2881 -0.039242   5064748  0.571835   254  0.667215  0.0000 0.000783 0.001017 0.003196  0.053804 -0.044198 -0.169400  45.7180588458 -348.6370048127   254.66721
SCH3 14DEC18 2014.9624 57009 1823 4   11.4  -2881 -0.037412   5064748  0.572218   254  0.664780  0.0000 0.000755 0.001005 0.003091  0.065392 -0.025977 -0.172672  45.7180588493 -348.6370047892   254.66478
SCH3 14DEC19 2014.9651 57010 1823 5   11.4  -2881 -0.038841   5064748  0.571541   254  0.658534  0.0000 0.000770 0.001041 0.003164  0.075892 -0.051772 -0.176566  45.7180588432 -348.6370048076   254.65853
SCH3 14DEC20 2014.9678 57011 1823 6   11.4  -2881 -0.039175   5064748  0.571804   254  0.659466  0.0000 0.000725 0.000976 0.002994  0.064769 -0.039149 -0.176660  45.7180588456 -348.6370048119   254.65947
SCH3 14DEC21 2014.9706 57012 1824 0   11.4  -2881 -0.038287   5064748  0.572572   254  0.655641  0.0000 0.000723 0.000967 0.002990  0.058066 -0.017714 -0.179759  45.7180588525 -348.6370048005   254.65564
SCH3 14DEC22 2014.9733 57013 1824 1   11.4  -2881 -0.039511   5064748  0.572126   254  0.660164  0.0000 0.000739 0.000989 0.003091  0.057005 -0.039872 -0.198232  45.7180588485 -348.6370048162   254.66016
SCH3 14DEC23 2014.9760 57014 1824 2   11.4  -2881 -0.040307   5064748  0.571577   254  0.661575  0.0000 0.000762 0.001011 0.003149  0.082224 -0.054100 -0.185002  45.7180588435 -348.6370048264   254.66158
SCH3 14DEC24 2014.9788 57015 1824 3   11.4  -2881 -0.039547   5064748  0.571336   254  0.661613  0.0000 0.000759 0.001015 0.003132  0.086486 -0.039835 -0.200528  45.7180588414 -348.6370048167   254.66161
SCH3 14DEC25 2014.9815 57016 1824 4   11.4  -2881 -0.038417   5064748  0.572484   254  0.662451  0.0000 0.000770 0.001023 0.003177  0.041407 -0.047733 -0.179460  45.7180588517 -348.6370048021   254.66245
SCH3 14DEC26 2014.9843 57017 1824 5   11.4  -2881 -0.038298   5064748  0.574292   254  0.666730  0.0000 0.000766 0.001020 0.003210  0.081798 -0.064091 -0.205945  45.7180588679 -348.6370048006   254.66673
SCH3 14DEC27 2014.9870 57018 1824 6   11.4  -2881 -0.039164   5064748  0.570938   254  0.673565  0.0000 0.000754 0.000999 0.003128  0.074414 -0.046382 -0.201249  45.7180588378 -348.6370048117   254.67356
SCH3 14DEC28 2014.9897 57019 1825 0   11.4  -2881 -0.039523   5064748  0.574727   254  0.668718  0.0000 0.000745 0.000987 0.003063  0.076351 -0.042654 -0.192146  45.7180588719 -348.6370048164   254.66872
SCH3 14DEC29 2014.9925 57020 1825 1   11.4  -2881 -0.039705   5064748  0.572160   254  0.662078  0.0000 0.000760 0.000994 0.003143  0.081569 -0.065563 -0.194092  45.7180588488 -348.6370048187   254.66208
SCH3 14DEC30 2014.9952 57021 1825 2   11.4  -2881 -0.038159   5064748  0.573681   254  0.662250  0.0000 0.000760 0.000995 0.003135  0.074358 -0.051246 -0.180366  45.7180588625 -348.6370047988   254.66225
SCH3 14DEC31 2014.9979 57022 1825 3   11.4  -2881 -0.037593   5064748  0.574028   254  0.655719  0.0000 0.000753 0.000989 0.003099  0.078829 -0.065051 -0.180020  45.7180588656 -348.6370047916   254.65572
SCH3 15JAN01 2015.0007 57023 1825 4   11.4  -2881 -0.038637   5064748  0.573335   254  0.656527  0.0000 0.000742 0.000984 0.003065  0.076058 -0.055577 -0.188352  45.7180588593 -348.6370048050   254.65653
SCH3 15JAN02 2015.0034 57024 1825 5   11.4  -2881 -0.039089   5064748  0.571425   254  0.660579  0.0000 0.000777 0.001024 0.003219  0.071001 -0.051469 -0.196391  45.7180588422 -348.6370048108   254.66058
SCH3 15JAN03 2015.0062 57025 1825 6   11.4  -2881 -0.038793   5064748  0.572419   254  0.662620  0.0000 0.000760 0.000992 0.003131  0.076105 -0.047314 -0.171523  45.7180588511 -348.6370048070   254.66262
SCH3 15JAN04 2015.0089 57026 1826 0   11.4  -2881 -0.038858   5064748  0.574702   254  0.648374  0.0000 0.000776 0.000999 0.003199  0.058636 -0.032754 -0.173631  45.7180588716 -348.6370048078   254.64837
SCH3 15JAN05 2015.0116 57027 1826 1   11.4  -2881 -0.038518   5064748  0.573195   254  0.665845  0.0000 0.000765 0.000999 0.003160  0.055029 -0.055132 -0.176030  45.7180588581 -348.6370048034   254.66584
SCH3 15JAN06 2015.0144 57028 1826 2   11.4  -2881 -0.037880   5064748  0.573599   254  0.653416  0.0000 0.000768 0.001014 0.003188  0.044477 -0.039661 -0.174772  45.7180588617 -348.6370047952   254.65342
SCH3 15JAN07 2015.0171 57029 1826 3   11.4  -2881 -0.038683   5064748  0.572376   254  0.661433  0.0000 0.000768 0.001010 0.003149  0.040705 -0.033046 -0.157828  45.7180588507 -348.6370048056   254.66143
SCH3 15JAN08 2015.0198 57030 1826 4   11.4  -2881 -0.038953   5064748  0.572753   254  0.658947  0.0000 0.000753 0.000986 0.003099  0.038973 -0.021598 -0.161292  45.7180588541 -348.6370048090   254.65895
SCH3 15JAN09 2015.0226 57031 1826 5   11.4  -2881 -0.039812   5064748  0.571727   254  0.663972  0.0000 0.000780 0.001024 0.003257  0.017600 -0.020839 -0.171655  45.7180588449 -348.6370048201   254.66397
SCH3 15JAN10 2015.0253 57032 1826 6   11.4  -2881 -0.037447   5064748  0.570765   254  0.662411  0.0000 0.000774 0.001009 0.003171  0.063609 -0.043938 -0.165283  45.7180588362 -348.6370047897   254.66241
SCH3 15JAN11 2015.0281 57033 1827 0   11.4  -2881 -0.039578   5064748  0.572409   254  0.649558  0.0000 0.000784 0.001023 0.003261  0.044657 -0.046342 -0.160078  45.7180588510 -348.6370048170   254.64956
SCH3 15JAN12 2015.0308 57034 1827 1   11.4  -2881 -0.038935   5064748  0.571872   254  0.662153  0.0000 0.000768 0.001004 0.003170  0.052500 -0.040427 -0.168367  45.7180588462 -348.6370048088   254.66215
SCH3 15JAN13 2015.0335 57035 1827 2   11.4  -2881 -0.039784   5064748  0.572027   254  0.663133  0.0000 0.000756 0.000986 0.003070  0.049599 -0.028279 -0.141418  45.7180588476 -348.6370048197   254.66313
SCH3 15JAN14 2015.0363 57036 1827 3   11.4  -2881 -0.038283   5064748  0.572052   254  0.668582  0.0000 0.000776 0.001017 0.003193  0.065747 -0.022490 -0.156791  45.7180588478 -348.6370048004   254.66858
SCH3 15JAN15 2015.0390 57037 1827 4   11.4  -2881 -0.037354   5064748  0.569999   254  0.665161  0.0000 0.000754 0.000982 0.003081  0.050792 -0.018347 -0.156309  45.7180588293 -348.6370047885   254.66516
SCH3 15JAN16 2015.0418 57038 1827 5   11.4  -2881 -0.039206   5064748  0.570353   254  0.666180  0.0000 0.000792 0.001032 0.003239  0.055524 -0.028434 -0.139126  45.7180588325 -348.6370048123   254.66618
SCH3 15JAN17 2015.0445 57039 1827 6   11.4  -2881 -0.037899   5064748  0.566112   254  0.673773  0.0000 0.000770 0.001005 0.003155  0.051132 -0.043550 -0.150511  45.7180587943 -348.6370047955   254.67377
SCH3 15JAN18 2015.0472 57040 1828 0   11.4  -2881 -0.038040   5064748  0.571464   254  0.668726  0.0000 0.000761 0.000999 0.003089  0.052714 -0.019633 -0.142105  45.7180588425 -348.6370047973   254.66873
SCH3 15JAN19 2015.0500 57041 1828 1   11.4  -2881 -0.037691   5064748  0.575980   254  0.665045  0.0000 0.000757 0.000994 0.003072  0.054976 -0.034797 -0.141297  45.7180588831 -348.6370047928   254.66504
SCH3 15JAN20 2015.0527 57042 1828 2   11.4  -2881 -0.037732   5064748  0.573847   254  0.669056  0.0000 0.000761 0.000995 0.003098  0.068249 -0.037575 -0.154944  45.7180588639 -348.6370047934   254.66906
SCH3 15JAN21 2015.0554 57043 1828 3   11.4  -2881 -0.037855   5064748  0.572224   254  0.671444  0.0000 0.000761 0.000997 0.003093  0.056736 -0.032208 -0.152883  45.7180588493 -348.6370047949   254.67144
SCH3 15JAN22 2015.0582 57044 1828 4   11.4  -2881 -0.036926   5064748  0.571560   254  0.675104  0.0000 0.000773 0.001006 0.003146  0.058513 -0.039839 -0.165462  45.7180588434 -348.6370047830   254.67510
SCH3 15JAN23 2015.0609 57045 1828 5   11.4  -2881 -0.038276   5064748  0.571847   254  0.669961  0.0000 0.000762 0.001000 0.003082  0.062020 -0.035279 -0.152384  45.7180588460 -348.6370048003   254.66996
SCH3 15JAN24 2015.0637 57046 1828 6   11.4  -2881 -0.036084   5064748  0.574715   254  0.668250  0.0000 0.000770 0.001023 0.003150  0.091088 -0.049562 -0.150323  45.7180588718 -348.6370047722   254.66825
SCH3 15JAN25 2015.0664 57047 1829 0   11.4  -2881 -0.036118   5064748  0.573775   254  0.669463  0.0000 0.000764 0.001005 0.003099  0.070208 -0.039281 -0.152344  45.7180588633 -348.6370047726   254.66946
SCH3 15JAN26 2015.0691 57048 1829 1   11.4  -2881 -0.036850   5064748  0.573624   254  0.662377  0.0000 0.000785 0.001023 0.003217  0.065686 -0.037142 -0.172138  45.7180588619 -348.6370047820   254.66238
SCH3 15JAN27 2015.0719 57049 1829 2   11.4  -2881 -0.036848   5064748  0.574853   254  0.669200  0.0000 0.000773 0.001009 0.003164  0.074552 -0.034900 -0.175306  45.7180588730 -348.6370047820   254.66920
SCH3 15JAN28 2015.0746 57050 1829 3   11.4  -2881 -0.039259   5064748  0.573298   254  0.665522  0.0000 0.000768 0.001013 0.003132  0.057368 -0.040424 -0.146888  45.7180588590 -348.6370048130   254.66552
SCH3 15JAN29 2015.0773 57051 1829 4   11.4  -2881 -0.036600   5064748  0.571699   254  0.673312  0.0000 0.000778 0.001019 0.003170  0.053139 -0.025471 -0.156899  45.7180588446 -348.6370047788   254.67331
SCH3 15JAN30 2015.0801 57052 1829 5   11.4  -2881 -0.035923   5064748  0.572742   254  0.686834  0.0000 0.000777 0.001025 0.003180  0.076311 -0.037087 -0.157174  45.7180588540 -348.6370047701   254.68683
SCH3 15JAN31 2015.0828 57053 1829 6   11.4  -2881 -0.035826   5064748  0.572087   254  0.678707  0.0000 0.000771 0.001006 0.003117  0.068151 -0.033626 -0.165891  45.7180588481 -348.6370047689   254.67871
SCH3 15FEB01 2015.0856 57054 1830 0   11.4  -2881 -0.036607   5064748  0.571951   254  0.679811  0.0000 0.000798 0.001029 0.003211  0.059035 -0.029604 -0.162004  45.7180588469 -348.6370047789   254.67981
SCH3 15FEB02 2015.0883 57055 1830 1   11.4  -2881 -0.037132   5064748  0.572816   254  0.673404  0.0000 0.000763 0.001003 0.003119  0.057043 -0.019390 -0.175884  45.7180588547 -348.6370047856   254.67340
SCH3 15FEB03 2015.0910 57056 1830 2   11.4  -2881 -0.037110   5064748  0.570574   254  0.674828  0.0000 0.000784 0.001015 0.003175  0.035485 -0.024952 -0.146275  45.7180588345 -348.6370047853   254.67483
SCH3 15FEB04 2015.0938 57057 1830 3   11.4  -2881 -0.036197   5064748  0.573006   254  0.674104  0.0000 0.000774 0.001017 0.003160  0.059184 -0.015596 -0.170622  45.7180588564 -348.6370047736   254.67410
SCH3 15FEB05 2015.0965 57058 1830 4   11.4  -2881 -0.034857   5064748  0.571980   254  0.684840  0.0000 0.000831 0.001100 0.003402  0.053161 -0.024825 -0.142032  45.7180588471 -348.6370047564   254.68484
SCH3 15FEB06 2015.0992 57059 1830 5   11.4  -2881 -0.036612   5064748  0.570562   254  0.672830  0.0000 0.000821 0.001062 0.003384  0.075286 -0.009460 -0.159376  45.7180588344 -348.6370047790   254.67283
SCH3 15FEB07 2015.1020 57060 1830 6   11.4  -2881 -0.037019   5064748  0.572830   254  0.662661  0.0000 0.000768 0.000996 0.003122  0.057389 -0.012786 -0.158020  45.7180588548 -348.6370047842   254.66266
SCH3 15FEB08 2015.1047 57061 1831 0   11.4  -2881 -0.038832   5064748  0.576350   254  0.660662  0.0000 0.000780 0.001018 0.003210  0.041105 -0.020491 -0.145492  45.7180588865 -348.6370048075   254.66066
SCH3 15FEB09 2015.1075 57062 1831 1   11.4  -2881 -0.035776   5064748  0.573010   254  0.664470  0.0000 0.000791 0.001030 0.003235  0.034869 -0.014304 -0.161188  45.7180588564 -348.6370047682   254.66447
SCH3 15FEB10 2015.1102 57063 1831 2   11.4  -2881 -0.036151   5064748  0.573905   254  0.659456  0.0000 0.000784 0.001025 0.003229  0.062655 -0.015129 -0.180277  45.7180588645 -348.6370047730   254.65946
SCH3 15FEB11 2015.1129 57064 1831 3   11.4  -2881 -0.037263   5064748  0.572263   254  0.659247  0.0000 0.000809 0.001035 0.003280  0.002305  0.014920 -0.161518  45.7180588497 -348.6370047873   254.65925
SCH3 15FEB12 2015.1157 57065 1831 4   11.4  -2881 -0.037266   5064748  0.573626   254  0.659446  0.0000 0.000782 0.001006 0.003190  0.031691 -0.000201 -0.169017  45.7180588619 -348.6370047874   254.65945
SCH3 15FEB13 2015.1184 57066 1831 5   11.4  -2881 -0.036653   5064748  0.573092   254  0.663016  0.0000 0.000784 0.001014 0.003160  0.054968 -0.027037 -0.141131  45.7180588571 -348.6370047795   254.66302
SCH3 15FEB14 2015.1211 57067 1831 6   11.4  -2881 -0.036446   5064748  0.573271   254  0.671087  0.0000 0.000787 0.001013 0.003195  0.033837 -0.006116 -0.149881  45.7180588588 -348.6370047768   254.67109
SCH3 15FEB15 2015.1239 57068 1832 0   11.4  -2881 -0.034832   5064748  0.574526   254  0.664136  0.0000 0.000777 0.001010 0.003170  0.035039 -0.011008 -0.154986  45.7180588700 -348.6370047561   254.66414
SCH3 15FEB16 2015.1266 57069 1832 1   11.4  -2881 -0.035792   5064748  0.575790   254  0.666064  0.0000 0.000800 0.001036 0.003203  0.031914 -0.015230 -0.169411  45.7180588814 -348.6370047684   254.66606
SCH3 15FEB17 2015.1294 57070 1832 2   11.4  -2881 -0.033775   5064748  0.575228   254  0.657575  0.0000 0.000808 0.001027 0.003235  0.022305 -0.006275 -0.165497  45.7180588764 -348.6370047425   254.65758
SCH3 15FEB18 2015.1321 57071 1832 3   11.4  -2881 -0.035476   5064748  0.575575   254  0.655570  0.0000 0.000769 0.000991 0.003126  0.020853  0.000575 -0.137499  45.7180588795 -348.6370047644   254.65557
SCH3 15FEB19 2015.1348 57072 1832 4   11.4  -2881 -0.037061   5064748  0.574966   254  0.658267  0.0000 0.000764 0.001002 0.003117  0.030447 -0.018291 -0.149822  45.7180588740 -348.6370047847   254.65827
SCH3 15FEB20 2015.1376 57073 1832 5   11.4  -2881 -0.035879   5064748  0.574974   254  0.658468  0.0000 0.000840 0.001131 0.003450  0.018988 -0.006364 -0.138259  45.7180588741 -348.6370047696   254.65847
SCH3 15FEB21 2015.1403 57074 1832 6   11.4  -2881 -0.036045   5064748  0.571117   254  0.674831  0.0000 0.000769 0.000987 0.003110  0.041062 -0.012072 -0.142930  45.7180588394 -348.6370047717   254.67483
SCH3 15FEB22 2015.1431 57075 1833 0   11.4  -2881 -0.038895   5064748  0.572969   254  0.677736  0.0000 0.000769 0.000984 0.003095  0.040678 -0.014786 -0.159507  45.7180588560 -348.6370048083   254.67774
SCH3 15FEB23 2015.1458 57076 1833 1   11.4  -2881 -0.036230   5064748  0.572370   254  0.673506  0.0000 0.000804 0.001019 0.003195  0.025709 -0.023267 -0.146303  45.7180588507 -348.6370047741   254.67351
SCH3 15FEB24 2015.1485 57077 1833 2   11.4  -2881 -0.036907   5064748  0.576283   254  0.666797  0.0000 0.000796 0.001017 0.003206  0.014166  0.001220 -0.130525  45.7180588859 -348.6370047828   254.66680
SCH3 15FEB25 2015.1513 57078 1833 3   11.4  -2881 -0.034635   5064748  0.573484   254  0.669133  0.0000 0.000753 0.000976 0.003021  0.035779 -0.028885 -0.140992  45.7180588607 -348.6370047536   254.66913
SCH3 15FEB26 2015.1540 57079 1833 4   11.4  -2881 -0.034298   5064748  0.575452   254  0.659335  0.0000 0.000768 0.001003 0.003109  0.048200 -0.035530 -0.171864  45.7180588784 -348.6370047493   254.65934
SCH3 15FEB27 2015.1567 57080 1833 5   11.4  -2881 -0.034649   5064748  0.574912   254  0.664179  0.0000 0.000756 0.000969 0.003050  0.033239 -0.008242 -0.164022  45.7180588735 -348.6370047538   254.66418
SCH3 15FEB28 2015.1595 57081 1833 6   11.4  -2881 -0.035570   5064748  0.576118   254  0.658202  0.0000 0.000756 0.000967 0.003034  0.042309 -0.024181 -0.158991  45.7180588844 -348.6370047656   254.65820
SCH3 15MAR01 2015.1622 57082 1834 0   11.4  -2881 -0.035333   5064748  0.574737   254  0.661696  0.0000 0.000784 0.000993 0.003108  0.008530 -0.013366 -0.125586  45.7180588719 -348.6370047625   254.66170
SCH3 15MAR02 2015.1650 57083 1834 1   11.4  -2881 -0.036678   5064748  0.575650   254  0.662090  0.0000 0.000760 0.000987 0.003105  0.046799 -0.036482 -0.158605  45.7180588802 -348.6370047798   254.66209
SCH3 15MAR03 2015.1677 57084 1834 2   11.4  -2881 -0.036064   5064748  0.576382   254  0.659666  0.0000 0.000761 0.000993 0.003091  0.040793 -0.035560 -0.155877  45.7180588868 -348.6370047719   254.65967
SCH3 15MAR04 2015.1704 57085 1834 3   11.4  -2881 -0.035364   5064748  0.576613   254  0.661549  0.0000 0.000762 0.000982 0.003073  0.047897 -0.026661 -0.154472  45.7180588888 -348.6370047629   254.66155
SCH3 15MAR05 2015.1732 57086 1834 4   11.4  -2881 -0.033004   5064748  0.578498   254  0.654693  0.0000 0.000787 0.000996 0.003190  0.041800 -0.040807 -0.188186  45.7180589058 -348.6370047326   254.65469
SCH3 15MAR06 2015.1759 57087 1834 5   11.4  -2881 -0.034962   5064748  0.575589   254  0.655455  0.0000 0.000784 0.000989 0.003162  0.046053 -0.037705 -0.173838  45.7180588796 -348.6370047578   254.65545
SCH3 15MAR07 2015.1786 57088 1834 6   11.4  -2881 -0.035160   5064748  0.578229   254  0.650982  0.0000 0.000748 0.000973 0.003035  0.034247 -0.028855 -0.148070  45.7180589034 -348.6370047603   254.65098
SCH3 15MAR08 2015.1814 57089 1835 0   11.4  -2881 -0.033534   5064748  0.576957   254  0.656526  0.0000 0.000778 0.001006 0.003089  0.028122 -0.036536 -0.153204  45.7180588919 -348.6370047395   254.65653
SCH3 15MAR09 2015.1841 57090 1835 1   11.4  -2881 -0.033077   5064748  0.575262   254  0.658929  0.0000 0.000775 0.000999 0.003147  0.029347 -0.007312 -0.145663  45.7180588767 -348.6370047336   254.65893
SCH3 15MAR10 2015.1869 57091 1835 2   11.4  -2881 -0.034170   5064748  0.577003   254  0.658960  0.0000 0.000771 0.000980 0.003117  0.039287 -0.009204 -0.157053  45.7180588923 -348.6370047476   254.65896
SCH3 15MAR11 2015.1896 57092 1835 3   11.4  -2881 -0.034769   5064748  0.576273   254  0.657670  0.0000 0.000777 0.000989 0.003129  0.033120 -0.027576 -0.151165  45.7180588858 -348.6370047553   254.65767
SCH3 15MAR12 2015.1923 57093 1835 4   11.4  -2881 -0.034303   5064748  0.575370   254  0.658171  0.0000 0.000776 0.001018 0.003133  0.080723 -0.033371 -0.151650  45.7180588776 -348.6370047493   254.65817
SCH3 15MAR13 2015.1951 57094 1835 5   11.4  -2881 -0.032918   5064748  0.577428   254  0.661916  0.0000 0.000795 0.001031 0.003201  0.039225 -0.025924 -0.161702  45.7180588962 -348.6370047315   254.66192
SCH3 15MAR14 2015.1978 57095 1835 6   11.4  -2881 -0.034249   5064748  0.578435   254  0.657931  0.0000 0.000773 0.000985 0.003131  0.032903 -0.015144 -0.147426  45.7180589052 -348.6370047486   254.65793
