site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
BEVA 10DEC28 2010.9897 55558 1616 2   13.1  -2382 -0.284650   5059617  0.469273    50  0.072611  0.0000 0.000682 0.000868 0.002679  0.052563 -0.047776 -0.149625  45.6718931524 -346.9305735128    50.07261
BEVA 10DEC29 2010.9925 55559 1616 3   13.1  -2382 -0.283618   5059617  0.470751    50  0.075402  0.0000 0.000698 0.000874 0.002723  0.050149 -0.069127 -0.142798  45.6718931657 -346.9305734996    50.07540
BEVA 10DEC30 2010.9952 55560 1616 4   13.1  -2382 -0.283820   5059617  0.472005    50  0.071736  0.0000 0.000689 0.000868 0.002719  0.072786 -0.067039 -0.169625  45.6718931770 -346.9305735022    50.07174
BEVA 10DEC31 2010.9979 55561 1616 5   13.1  -2382 -0.284919   5059617  0.472235    50  0.072932  0.0000 0.000671 0.000859 0.002648  0.075347 -0.059642 -0.178833  45.6718931791 -346.9305735163    50.07293
BEVA 11JAN01 2011.0007 55562 1616 6   13.1  -2382 -0.285545   5059617  0.470528    50  0.077501  0.0000 0.000668 0.000857 0.002634  0.082686 -0.065693 -0.177060  45.6718931637 -346.9305735243    50.07750
BEVA 11JAN02 2011.0034 55563 1617 0   13.1  -2382 -0.284881   5059617  0.470660    50  0.080316  0.0000 0.000669 0.000856 0.002661  0.071684 -0.062972 -0.184162  45.6718931649 -346.9305735158    50.08032
BEVA 11JAN03 2011.0062 55564 1617 1   13.1  -2382 -0.284872   5059617  0.472631    50  0.076607  0.0000 0.000667 0.000847 0.002602  0.078906 -0.067680 -0.157843  45.6718931826 -346.9305735157    50.07661
BEVA 11JAN04 2011.0089 55565 1617 2   13.1  -2382 -0.283397   5059617  0.470241    50  0.078800  0.0000 0.000685 0.000872 0.002709  0.077586 -0.088901 -0.189640  45.6718931611 -346.9305734967    50.07880
BEVA 11JAN05 2011.0116 55566 1617 3   13.1  -2382 -0.282942   5059617  0.472029    50  0.079549  0.0000 0.000670 0.000865 0.002658  0.067649 -0.062585 -0.190443  45.6718931772 -346.9305734909    50.07955
BEVA 11JAN06 2011.0144 55567 1617 4   13.1  -2382 -0.282625   5059617  0.471710    50  0.073554  0.0000 0.000675 0.000866 0.002682  0.068240 -0.068736 -0.182698  45.6718931743 -346.9305734868    50.07355
BEVA 11JAN07 2011.0171 55568 1617 5   13.1  -2382 -0.283732   5059617  0.471987    50  0.075012  0.0000 0.000677 0.000875 0.002690  0.043003 -0.051608 -0.162406  45.6718931768 -346.9305735010    50.07501
BEVA 11JAN08 2011.0198 55569 1617 6   13.1  -2382 -0.283995   5059617  0.471495    50  0.071415  0.0000 0.000673 0.000865 0.002676  0.061332 -0.057448 -0.174941  45.6718931724 -346.9305735044    50.07142
BEVA 11JAN09 2011.0226 55570 1618 0   13.1  -2382 -0.283732   5059617  0.472450    50  0.075369  0.0000 0.000677 0.000860 0.002669  0.072939 -0.070163 -0.169929  45.6718931810 -346.9305735010    50.07537
BEVA 11JAN10 2011.0253 55571 1618 1   13.1  -2382 -0.286085   5059617  0.471787    50  0.078399  0.0000 0.000684 0.000890 0.002748  0.046949 -0.074168 -0.168835  45.6718931750 -346.9305735312    50.07840
BEVA 11JAN11 2011.0281 55572 1618 2   13.1  -2382 -0.283876   5059617  0.471541    50  0.080899  0.0000 0.000694 0.000909 0.002795  0.048612 -0.080212 -0.158479  45.6718931728 -346.9305735029    50.08090
BEVA 11JAN12 2011.0308 55573 1618 3   13.1  -2382 -0.285183   5059617  0.471131    50  0.077233  0.0000 0.000674 0.000852 0.002659  0.069876 -0.082724 -0.170666  45.6718931691 -346.9305735197    50.07723
BEVA 11JAN13 2011.0335 55574 1618 4   13.1  -2382 -0.285651   5059617  0.471953    50  0.075391  0.0000 0.000672 0.000860 0.002671  0.062169 -0.057901 -0.168065  45.6718931765 -346.9305735257    50.07539
BEVA 11JAN14 2011.0363 55575 1618 5   13.1  -2382 -0.285573   5059617  0.471381    50  0.077224  0.0000 0.000671 0.000853 0.002637  0.073549 -0.086178 -0.157293  45.6718931714 -346.9305735247    50.07722
BEVA 11JAN15 2011.0390 55576 1618 6   13.1  -2382 -0.284552   5059617  0.471098    50  0.074523  0.0000 0.000678 0.000850 0.002676  0.066352 -0.098068 -0.164734  45.6718931688 -346.9305735116    50.07452
BEVA 11JAN16 2011.0418 55577 1619 0   13.1  -2382 -0.284762   5059617  0.471992    50  0.070365  0.0000 0.000673 0.000858 0.002671  0.068182 -0.086574 -0.171194  45.6718931769 -346.9305735143    50.07036
BEVA 11JAN17 2011.0445 55578 1619 1   13.1  -2382 -0.286910   5059617  0.472204    50  0.070122  0.0000 0.000668 0.000855 0.002641  0.067447 -0.072077 -0.162673  45.6718931788 -346.9305735418    50.07012
BEVA 11JAN18 2011.0472 55579 1619 2   13.1  -2382 -0.285754   5059617  0.472688    50  0.072621  0.0000 0.000681 0.000877 0.002708  0.070392 -0.072469 -0.184112  45.6718931831 -346.9305735270    50.07262
BEVA 11JAN19 2011.0500 55580 1619 3   13.1  -2382 -0.284353   5059617  0.474121    50  0.073539  0.0000 0.000679 0.000870 0.002667  0.074673 -0.086426 -0.149265  45.6718931960 -346.9305735090    50.07354
BEVA 11JAN20 2011.0527 55581 1619 4   13.1  -2382 -0.285097   5059617  0.473481    50  0.077023  0.0000 0.000676 0.000860 0.002675  0.074535 -0.081790 -0.182353  45.6718931903 -346.9305735186    50.07702
BEVA 11JAN21 2011.0554 55582 1619 5   13.1  -2382 -0.285025   5059617  0.473574    50  0.080611  0.0000 0.000677 0.000853 0.002656  0.078660 -0.092003 -0.169059  45.6718931911 -346.9305735176    50.08061
BEVA 11JAN22 2011.0582 55583 1619 6   13.1  -2382 -0.284508   5059617  0.472578    50  0.081637  0.0000 0.000667 0.000856 0.002635  0.065759 -0.059376 -0.163363  45.6718931821 -346.9305735110    50.08164
BEVA 11JAN23 2011.0609 55584 1620 0   13.1  -2382 -0.283762   5059617  0.471297    50  0.082174  0.0000 0.000675 0.000864 0.002682  0.067266 -0.047012 -0.172635  45.6718931706 -346.9305735014    50.08217
BEVA 11JAN24 2011.0637 55585 1620 1   13.1  -2382 -0.283393   5059617  0.471770    50  0.082789  0.0000 0.000675 0.000856 0.002650  0.073874 -0.065395 -0.165572  45.6718931749 -346.9305734967    50.08279
BEVA 11JAN25 2011.0664 55586 1620 2   13.1  -2382 -0.283884   5059617  0.471984    50  0.083112  0.0000 0.000674 0.000845 0.002616  0.079381 -0.095337 -0.144220  45.6718931768 -346.9305735030    50.08311
BEVA 11JAN26 2011.0691 55587 1620 3   13.1  -2382 -0.284176   5059617  0.472174    50  0.085633  0.0000 0.000716 0.000885 0.002798  0.057197 -0.073621 -0.139278  45.6718931785 -346.9305735067    50.08563
BEVA 11JAN27 2011.0719 55588 1620 4   13.1  -2382 -0.283992   5059617  0.472964    50  0.077452  0.0000 0.000680 0.000862 0.002677  0.074817 -0.069574 -0.181004  45.6718931856 -346.9305735044    50.07745
BEVA 11JAN28 2011.0746 55589 1620 5   13.1  -2382 -0.283647   5059617  0.473110    50  0.079926  0.0000 0.000677 0.000864 0.002695  0.061819 -0.060960 -0.163612  45.6718931869 -346.9305735000    50.07993
BEVA 11JAN29 2011.0773 55590 1620 6   13.1  -2382 -0.284277   5059617  0.471522    50  0.079606  0.0000 0.000681 0.000857 0.002670  0.073225 -0.045104 -0.159986  45.6718931726 -346.9305735080    50.07961
BEVA 11JAN30 2011.0801 55591 1621 0   13.1  -2382 -0.285109   5059617  0.471719    50  0.081978  0.0000 0.000674 0.000857 0.002645  0.073606 -0.072100 -0.153066  45.6718931744 -346.9305735187    50.08198
BEVA 11JAN31 2011.0828 55592 1621 1   13.1  -2382 -0.284160   5059617  0.472606    50  0.078439  0.0000 0.000681 0.000853 0.002674  0.069020 -0.085981 -0.165699  45.6718931824 -346.9305735065    50.07844
BEVA 11FEB01 2011.0856 55593 1621 2   13.1  -2382 -0.285262   5059617  0.472928    50  0.079283  0.0000 0.000673 0.000851 0.002633  0.082106 -0.102449 -0.140698  45.6718931853 -346.9305735207    50.07928
BEVA 11FEB02 2011.0883 55594 1621 3   13.1  -2382 -0.283927   5059617  0.472531    50  0.076967  0.0000 0.000676 0.000854 0.002665  0.063046 -0.058155 -0.169063  45.6718931817 -346.9305735036    50.07697
BEVA 11FEB03 2011.0910 55595 1621 4   13.1  -2382 -0.284630   5059617  0.473213    50  0.077527  0.0000 0.000682 0.000866 0.002701  0.049801 -0.035059 -0.180977  45.6718931879 -346.9305735126    50.07753
BEVA 11FEB04 2011.0938 55596 1621 5   13.1  -2382 -0.284735   5059617  0.473282    50  0.076744  0.0000 0.000676 0.000843 0.002608  0.074225 -0.073646 -0.151195  45.6718931885 -346.9305735139    50.07674
BEVA 11FEB05 2011.0965 55597 1621 6   13.1  -2382 -0.283353   5059617  0.471734    50  0.075082  0.0000 0.000676 0.000849 0.002626  0.081809 -0.097224 -0.144284  45.6718931745 -346.9305734962    50.07508
BEVA 11FEB06 2011.0992 55598 1622 0   13.1  -2382 -0.284635   5059617  0.472716    50  0.075893  0.0000 0.000675 0.000847 0.002612  0.085996 -0.083361 -0.143632  45.6718931834 -346.9305735126    50.07589
BEVA 11FEB07 2011.1020 55599 1622 1   13.1  -2382 -0.284616   5059617  0.474078    50  0.075509  0.0000 0.000666 0.000843 0.002577  0.083139 -0.071225 -0.137817  45.6718931956 -346.9305735124    50.07551
BEVA 11FEB08 2011.1047 55600 1622 2   13.1  -2382 -0.284884   5059617  0.472267    50  0.078010  0.0000 0.000675 0.000853 0.002655  0.075367 -0.053209 -0.165783  45.6718931793 -346.9305735158    50.07801
BEVA 11FEB09 2011.1075 55601 1622 3   13.1  -2382 -0.283602   5059617  0.474355    50  0.077052  0.0000 0.000669 0.000847 0.002584  0.074228 -0.057997 -0.144221  45.6718931981 -346.9305734994    50.07705
BEVA 11FEB10 2011.1102 55602 1622 4   13.1  -2382 -0.283610   5059617  0.474102    50  0.072732  0.0000 0.000675 0.000852 0.002636  0.080313 -0.063666 -0.163726  45.6718931959 -346.9305734995    50.07273
BEVA 11FEB11 2011.1129 55603 1622 5   13.1  -2382 -0.283934   5059617  0.472934    50  0.078749  0.0000 0.000673 0.000856 0.002635  0.079700 -0.066393 -0.163567  45.6718931853 -346.9305735036    50.07875
BEVA 11FEB12 2011.1157 55604 1622 6   13.1  -2382 -0.283834   5059617  0.473349    50  0.082074  0.0000 0.000675 0.000847 0.002605  0.091801 -0.075529 -0.154583  45.6718931891 -346.9305735024    50.08207
BEVA 11FEB13 2011.1184 55605 1623 0   13.1  -2382 -0.283803   5059617  0.475424    50  0.080323  0.0000 0.000669 0.000848 0.002606  0.079220 -0.060434 -0.160798  45.6718932077 -346.9305735020    50.08032
BEVA 11FEB14 2011.1211 55606 1623 1   13.1  -2382 -0.285492   5059617  0.474021    50  0.084198  0.0000 0.000675 0.000855 0.002659  0.076007 -0.050999 -0.181555  45.6718931951 -346.9305735236    50.08420
BEVA 11FEB15 2011.1239 55607 1623 2   13.1  -2382 -0.285097   5059617  0.472704    50  0.088268  0.0000 0.000692 0.000878 0.002699  0.103741 -0.061819 -0.157118  45.6718931833 -346.9305735186    50.08827
BEVA 11FEB16 2011.1266 55608 1623 3   13.1  -2382 -0.283463   5059617  0.475643    50  0.079094  0.0000 0.000693 0.000889 0.002759  0.094566 -0.074645 -0.181562  45.6718932097 -346.9305734976    50.07909
BEVA 11FEB17 2011.1294 55609 1623 4   13.1  -2382 -0.283517   5059617  0.473903    50  0.081364  0.0000 0.000665 0.000844 0.002577  0.082325 -0.074669 -0.144758  45.6718931941 -346.9305734983    50.08136
BEVA 11FEB18 2011.1321 55610 1623 5   13.1  -2382 -0.283664   5059617  0.474757    50  0.082960  0.0000 0.000668 0.000849 0.002613  0.078648 -0.051353 -0.169372  45.6718932017 -346.9305735002    50.08296
BEVA 11FEB19 2011.1348 55611 1623 6   13.1  -2382 -0.283539   5059617  0.474538    50  0.086447  0.0000 0.000672 0.000847 0.002618  0.078912 -0.059238 -0.164871  45.6718931998 -346.9305734986    50.08645
BEVA 11FEB20 2011.1376 55612 1624 0   13.1  -2382 -0.281785   5059617  0.474460    50  0.077778  0.0000 0.000675 0.000847 0.002637  0.083003 -0.069121 -0.170525  45.6718931991 -346.9305734761    50.07778
BEVA 11FEB21 2011.1403 55613 1624 1   13.1  -2382 -0.283041   5059617  0.472860    50  0.082369  0.0000 0.000668 0.000843 0.002594  0.085224 -0.071170 -0.155828  45.6718931847 -346.9305734922    50.08237
BEVA 11FEB22 2011.1431 55614 1624 2   13.1  -2382 -0.283003   5059617  0.474102    50  0.080904  0.0000 0.000678 0.000856 0.002660  0.066168 -0.085629 -0.159282  45.6718931958 -346.9305734917    50.08090
BEVA 11FEB23 2011.1458 55615 1624 3   13.1  -2382 -0.282490   5059617  0.476478    50  0.080233  0.0000 0.000675 0.000854 0.002638  0.063488 -0.083352 -0.134851  45.6718932172 -346.9305734851    50.08023
BEVA 11FEB24 2011.1485 55616 1624 4   13.1  -2382 -0.281259   5059617  0.476671    50  0.076303  0.0000 0.000673 0.000850 0.002662  0.079008 -0.063171 -0.185355  45.6718932190 -346.9305734693    50.07630
BEVA 11FEB25 2011.1513 55617 1624 5   13.1  -2382 -0.281104   5059617  0.476107    50  0.076585  0.0000 0.000667 0.000853 0.002635  0.072089 -0.055123 -0.181170  45.6718932139 -346.9305734673    50.07659
BEVA 11FEB26 2011.1540 55618 1624 6   13.1  -2382 -0.281247   5059617  0.475729    50  0.078785  0.0000 0.000671 0.000849 0.002630  0.075718 -0.065216 -0.171336  45.6718932105 -346.9305734692    50.07879
BEVA 11FEB27 2011.1567 55619 1625 0   13.1  -2382 -0.281397   5059617  0.474765    50  0.081370  0.0000 0.000667 0.000845 0.002619  0.076043 -0.076103 -0.163836  45.6718932018 -346.9305734711    50.08137
BEVA 11FEB28 2011.1595 55620 1625 1   13.1  -2382 -0.281563   5059617  0.474552    50  0.077532  0.0000 0.000673 0.000847 0.002612  0.088948 -0.079663 -0.149854  45.6718931999 -346.9305734732    50.07753
BEVA 11MAR01 2011.1622 55621 1625 2   13.1  -2382 -0.282161   5059617  0.475346    50  0.080031  0.0000 0.000666 0.000850 0.002608  0.076796 -0.056001 -0.149352  45.6718932070 -346.9305734809    50.08003
BEVA 11MAR02 2011.1650 55622 1625 3   13.1  -2382 -0.281759   5059617  0.475553    50  0.075650  0.0000 0.000672 0.000855 0.002644  0.075153 -0.062481 -0.178901  45.6718932089 -346.9305734757    50.07565
BEVA 11MAR03 2011.1677 55623 1625 4   13.1  -2382 -0.282260   5059617  0.474703    50  0.077895  0.0000 0.000666 0.000836 0.002552  0.090664 -0.078604 -0.146817  45.6718932013 -346.9305734822    50.07790
BEVA 11MAR04 2011.1704 55624 1625 5   13.1  -2382 -0.282754   5059617  0.474433    50  0.080539  0.0000 0.000674 0.000844 0.002599  0.090125 -0.082255 -0.158046  45.6718931988 -346.9305734885    50.08054
BEVA 11MAR05 2011.1732 55625 1625 6   13.1  -2382 -0.283890   5059617  0.474654    50  0.083978  0.0000 0.000667 0.000844 0.002619  0.072138 -0.075874 -0.171237  45.6718932008 -346.9305735031    50.08398
BEVA 11MAR06 2011.1759 55626 1626 0   13.1  -2382 -0.283070   5059617  0.473888    50  0.079859  0.0000 0.000669 0.000843 0.002563  0.095922 -0.073647 -0.145061  45.6718931939 -346.9305734926    50.07986
BEVA 11MAR07 2011.1786 55627 1626 1   13.1  -2382 -0.282493   5059617  0.474329    50  0.082646  0.0000 0.000674 0.000855 0.002615  0.083338 -0.042036 -0.138881  45.6718931979 -346.9305734852    50.08265
BEVA 11MAR08 2011.1814 55628 1626 2   13.1  -2382 -0.282701   5059617  0.474084    50  0.081261  0.0000 0.000679 0.000844 0.002599  0.100331 -0.083939 -0.140910  45.6718931957 -346.9305734878    50.08126
BEVA 11MAR09 2011.1841 55629 1626 3   13.1  -2382 -0.282755   5059617  0.474690    50  0.084233  0.0000 0.000673 0.000842 0.002589  0.085572 -0.071900 -0.154019  45.6718932011 -346.9305734885    50.08423
BEVA 11MAR10 2011.1869 55630 1626 4   13.1  -2382 -0.283489   5059617  0.474744    50  0.081872  0.0000 0.000682 0.000850 0.002635  0.101843 -0.085151 -0.169740  45.6718932016 -346.9305734979    50.08187
BEVA 11MAR11 2011.1896 55631 1626 5   13.1  -2382 -0.282159   5059617  0.474786    50  0.083016  0.0000 0.000672 0.000844 0.002586  0.091213 -0.077637 -0.153846  45.6718932020 -346.9305734809    50.08302
BEVA 11MAR12 2011.1923 55632 1626 6   13.1  -2382 -0.282174   5059617  0.474550    50  0.082957  0.0000 0.000682 0.000865 0.002683  0.081862 -0.083280 -0.159655  45.6718931999 -346.9305734811    50.08296
BEVA 11MAR13 2011.1951 55633 1627 0   13.1  -2382 -0.281599   5059617  0.473952    50  0.087136  0.0000 0.000688 0.000866 0.002738  0.086099 -0.078745 -0.187942  45.6718931945 -346.9305734737    50.08714
BEVA 11MAR14 2011.1978 55634 1627 1   13.1  -2382 -0.280998   5059617  0.473999    50  0.086523  0.0000 0.000688 0.000857 0.002650  0.074326 -0.057506 -0.131688  45.6718931949 -346.9305734660    50.08652
BEVA 11MAR15 2011.2005 55635 1627 2   13.1  -2382 -0.280864   5059617  0.475879    50  0.082880  0.0000 0.000685 0.000859 0.002683  0.093954 -0.111234 -0.152509  45.6718932118 -346.9305734642    50.08288
BEVA 11MAR16 2011.2033 55636 1627 3   13.1  -2382 -0.280848   5059617  0.475200    50  0.076225  0.0000 0.000698 0.000867 0.002679  0.091606 -0.076408 -0.144136  45.6718932057 -346.9305734640    50.07623
BEVA 11MAR17 2011.2060 55637 1627 4   13.1  -2382 -0.282104   5059617  0.474514    50  0.082706  0.0000 0.000694 0.000861 0.002675  0.073354 -0.075967 -0.118647  45.6718931996 -346.9305734802    50.08271
BEVA 11MAR18 2011.2088 55638 1627 5   13.1  -2382 -0.282608   5059617  0.476642    50  0.080941  0.0000 0.000686 0.000872 0.002732  0.062128 -0.065407 -0.183516  45.6718932187 -346.9305734866    50.08094
BEVA 11MAR19 2011.2115 55639 1627 6   13.1  -2382 -0.282561   5059617  0.476435    50  0.082765  0.0000 0.000690 0.000848 0.002709  0.089462 -0.108382 -0.170914  45.6718932168 -346.9305734860    50.08277
BEVA 11MAR20 2011.2142 55640 1628 0   13.1  -2382 -0.282659   5059617  0.476057    50  0.081231  0.0000 0.000682 0.000849 0.002645  0.100540 -0.113938 -0.163781  45.6718932134 -346.9305734873    50.08123
BEVA 11MAR21 2011.2170 55641 1628 1   13.1  -2382 -0.280968   5059617  0.475376    50  0.083811  0.0000 0.000695 0.000861 0.002714  0.068429 -0.084704 -0.150740  45.6718932073 -346.9305734656    50.08381
BEVA 11MAR22 2011.2197 55642 1628 2   13.1  -2382 -0.282318   5059617  0.475208    50  0.073907  0.0000 0.000702 0.000857 0.002708  0.083690 -0.106678 -0.143244  45.6718932058 -346.9305734829    50.07391
BEVA 11MAR23 2011.2225 55643 1628 3   13.1  -2382 -0.280589   5059617  0.475222    50  0.078337  0.0000 0.000684 0.000865 0.002713  0.086748 -0.100524 -0.171755  45.6718932059 -346.9305734607    50.07834
BEVA 11MAR24 2011.2252 55644 1628 4   13.1  -2382 -0.282721   5059617  0.475459    50  0.078485  0.0000 0.000674 0.000851 0.002654  0.082013 -0.083211 -0.166986  45.6718932081 -346.9305734881    50.07848
BEVA 11MAR25 2011.2279 55645 1628 5   13.1  -2382 -0.283607   5059617  0.473898    50  0.087620  0.0000 0.000677 0.000848 0.002664  0.081304 -0.085695 -0.174022  45.6718931940 -346.9305734995    50.08762
BEVA 11MAR26 2011.2307 55646 1628 6   13.1  -2382 -0.281736   5059617  0.474207    50  0.086953  0.0000 0.000679 0.000850 0.002660  0.097916 -0.108220 -0.168970  45.6718931968 -346.9305734754    50.08695
BEVA 11MAR28 2011.2361 55648 1629 1   13.1  -2382 -0.281350   5059617  0.474919    50  0.082166  0.0000 0.000684 0.000862 0.002716  0.074150 -0.082815 -0.176164  45.6718932032 -346.9305734705    50.08217
BEVA 11MAR29 2011.2389 55649 1629 2   13.1  -2382 -0.280933   5059617  0.475708    50  0.083079  0.0000 0.000677 0.000854 0.002672  0.065612 -0.082928 -0.163831  45.6718932103 -346.9305734651    50.08308
BEVA 11MAR30 2011.2416 55650 1629 3   13.1  -2382 -0.280557   5059617  0.475935    50  0.083972  0.0000 0.000675 0.000843 0.002620  0.086254 -0.092288 -0.156703  45.6718932123 -346.9305734603    50.08397
BEVA 11MAR31 2011.2444 55651 1629 4   13.1  -2382 -0.280282   5059617  0.474874    50  0.083697  0.0000 0.000681 0.000845 0.002653  0.082086 -0.098146 -0.149591  45.6718932028 -346.9305734568    50.08370
BEVA 11APR01 2011.2471 55652 1629 5   13.1  -2382 -0.278937   5059617  0.474853    50  0.082472  0.0000 0.000680 0.000848 0.002661  0.090294 -0.087272 -0.161700  45.6718932026 -346.9305734395    50.08247
BEVA 11APR02 2011.2498 55653 1629 6   13.1  -2382 -0.279000   5059617  0.476632    50  0.082487  0.0000 0.000680 0.000856 0.002673  0.084226 -0.078241 -0.167171  45.6718932186 -346.9305734403    50.08249
BEVA 11APR03 2011.2526 55654 1630 0   13.1  -2382 -0.280558   5059617  0.474784    50  0.083177  0.0000 0.000672 0.000843 0.002610  0.081226 -0.081198 -0.148088  45.6718932020 -346.9305734603    50.08318
BEVA 11APR04 2011.2553 55655 1630 1   13.1  -2382 -0.281673   5059617  0.474702    50  0.085293  0.0000 0.000684 0.000857 0.002696  0.086587 -0.084480 -0.173427  45.6718932013 -346.9305734746    50.08529
BEVA 11APR05 2011.2580 55656 1630 2   13.1  -2382 -0.281663   5059617  0.475884    50  0.085110  0.0000 0.000687 0.000863 0.002647  0.081020 -0.082109 -0.159773  45.6718932119 -346.9305734745    50.08511
BEVA 11APR06 2011.2608 55657 1630 3   13.1  -2382 -0.282439   5059617  0.475567    50  0.083765  0.0000 0.000687 0.000863 0.002646  0.080308 -0.078096 -0.167287  45.6718932090 -346.9305734845    50.08377
BEVA 11APR07 2011.2635 55658 1630 4   13.1  -2382 -0.282464   5059617  0.475832    50  0.085569  0.0000 0.000674 0.000843 0.002607  0.087339 -0.055155 -0.152293  45.6718932114 -346.9305734848    50.08557
BEVA 11APR08 2011.2663 55659 1630 5   13.1  -2382 -0.283127   5059617  0.475469    50  0.082319  0.0000 0.000684 0.000852 0.002648  0.102876 -0.087967 -0.152366  45.6718932082 -346.9305734933    50.08232
BEVA 11APR09 2011.2690 55660 1630 6   13.1  -2382 -0.283038   5059617  0.475946    50  0.084562  0.0000 0.000682 0.000858 0.002689  0.069920 -0.066545 -0.174820  45.6718932124 -346.9305734921    50.08456
BEVA 11APR10 2011.2717 55661 1631 0   13.1  -2382 -0.282720   5059617  0.476858    50  0.086010  0.0000 0.000684 0.000861 0.002658  0.054624 -0.075545 -0.147313  45.6718932206 -346.9305734881    50.08601
BEVA 11APR11 2011.2745 55662 1631 1   13.1  -2382 -0.282067   5059617  0.476749    50  0.082152  0.0000 0.000694 0.000883 0.002777  0.014832 -0.045726 -0.188682  45.6718932197 -346.9305734797    50.08215
BEVA 11APR12 2011.2772 55663 1631 2   13.1  -2382 -0.281326   5059617  0.475369    50  0.085420  0.0000 0.000701 0.000886 0.002778  0.031226 -0.048600 -0.159496  45.6718932073 -346.9305734702    50.08542
BEVA 11APR13 2011.2799 55664 1631 3   13.1  -2382 -0.281994   5059617  0.476303    50  0.088208  0.0000 0.000676 0.000853 0.002611  0.097628 -0.075114 -0.140151  45.6718932157 -346.9305734788    50.08821
BEVA 11APR14 2011.2827 55665 1631 4   13.1  -2382 -0.281286   5059617  0.476475    50  0.086136  0.0000 0.000670 0.000842 0.002585  0.093441 -0.062687 -0.145621  45.6718932172 -346.9305734697    50.08614
BEVA 11APR15 2011.2854 55666 1631 5   13.1  -2382 -0.281787   5059617  0.476394    50  0.085199  0.0000 0.000672 0.000852 0.002611  0.075838 -0.047414 -0.152880  45.6718932165 -346.9305734761    50.08520
BEVA 11APR16 2011.2882 55667 1631 6   13.1  -2382 -0.281063   5059617  0.476416    50  0.084445  0.0000 0.000666 0.000846 0.002568  0.082105 -0.059682 -0.139791  45.6718932167 -346.9305734668    50.08444
BEVA 11APR17 2011.2909 55668 1632 0   13.1  -2382 -0.280965   5059617  0.477032    50  0.083798  0.0000 0.000670 0.000838 0.002583  0.079784 -0.082628 -0.158311  45.6718932222 -346.9305734656    50.08380
BEVA 11APR18 2011.2936 55669 1632 1   13.1  -2382 -0.280226   5059617  0.474763    50  0.085470  0.0000 0.001025 0.001214 0.003857  0.130300 -0.086707 -0.156786  45.6718932018 -346.9305734561    50.08547
BEVA 11APR20 2011.2991 55671 1632 3   13.1  -2382 -0.279744   5059617  0.475897    50  0.085100  0.0000 0.000670 0.000853 0.002622  0.077295 -0.063005 -0.172420  45.6718932120 -346.9305734499    50.08510
BEVA 11APR21 2011.3018 55672 1632 4   13.1  -2382 -0.278762   5059617  0.475972    50  0.084443  0.0000 0.000692 0.000862 0.002651  0.121086 -0.091116 -0.142352  45.6718932127 -346.9305734373    50.08444
BEVA 11APR22 2011.3046 55673 1632 5   13.1  -2382 -0.279376   5059617  0.475616    50  0.082457  0.0000 0.000670 0.000840 0.002568  0.093340 -0.072808 -0.152435  45.6718932095 -346.9305734452    50.08246
BEVA 11APR23 2011.3073 55674 1632 6   13.1  -2382 -0.278882   5059617  0.476180    50  0.085440  0.0000 0.000673 0.000842 0.002600  0.084706 -0.071206 -0.165889  45.6718932146 -346.9305734388    50.08544
BEVA 11APR24 2011.3101 55675 1633 0   13.1  -2382 -0.280850   5059617  0.475115    50  0.080800  0.0000 0.000669 0.000844 0.002568  0.094754 -0.057978 -0.137261  45.6718932050 -346.9305734641    50.08080
BEVA 11APR25 2011.3128 55676 1633 1   13.1  -2382 -0.280454   5059617  0.478162    50  0.085099  0.0000 0.000678 0.000856 0.002638  0.108097 -0.068159 -0.143380  45.6718932324 -346.9305734590    50.08510
BEVA 11APR26 2011.3155 55677 1633 2   13.1  -2382 -0.280229   5059617  0.477424    50  0.085602  0.0000 0.000677 0.000867 0.002695  0.064555 -0.043188 -0.167803  45.6718932257 -346.9305734561    50.08560
BEVA 11APR27 2011.3183 55678 1633 3   13.1  -2382 -0.280506   5059617  0.478080    50  0.091303  0.0000 0.000673 0.000852 0.002624  0.084449 -0.056543 -0.160761  45.6718932316 -346.9305734597    50.09130
BEVA 11APR28 2011.3210 55679 1633 4   13.1  -2382 -0.279271   5059617  0.478391    50  0.087986  0.0000 0.000674 0.000843 0.002603  0.089987 -0.095037 -0.156419  45.6718932344 -346.9305734438    50.08799
BEVA 11APR29 2011.3238 55680 1633 5   13.1  -2382 -0.279625   5059617  0.479104    50  0.086321  0.0000 0.000666 0.000840 0.002561  0.098444 -0.084033 -0.140411  45.6718932409 -346.9305734484    50.08632
BEVA 11APR30 2011.3265 55681 1633 6   13.1  -2382 -0.278596   5059617  0.478331    50  0.089590  0.0000 0.000667 0.000850 0.002594  0.083602 -0.058872 -0.151746  45.6718932339 -346.9305734352    50.08959
BEVA 11MAY01 2011.3292 55682 1634 0   13.1  -2382 -0.278367   5059617  0.476571    50  0.089114  0.0000 0.000675 0.000859 0.002659  0.077250 -0.074005 -0.172573  45.6718932181 -346.9305734322    50.08911
BEVA 11MAY02 2011.3320 55683 1634 1   13.1  -2382 -0.278960   5059617  0.477729    50  0.087717  0.0000 0.000680 0.000856 0.002650  0.082997 -0.071360 -0.154033  45.6718932285 -346.9305734398    50.08772
