site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
TRIE 16MAR17 2016.2081 57464 1888 4   13.8  -2840 -0.360355   5063825  1.049265   323  0.397569  0.0083 0.000767 0.001051 0.003047 -0.014931 -0.028458  0.028802  45.7097587287 -346.2364769224   323.39757
TRIE 16MAR18 2016.2108 57465 1888 5   13.8  -2840 -0.359345   5063825  1.051773   323  0.400704  0.0083 0.000661 0.000879 0.002584 -0.025987  0.036169 -0.008202  45.7097587512 -346.2364769094   323.40070
TRIE 16MAR19 2016.2136 57466 1888 6   13.8  -2840 -0.360851   5063825  1.049254   323  0.401898  0.0083 0.000757 0.000992 0.002945 -0.035853 -0.030463  0.019308  45.7097587286 -346.2364769287   323.40190
TRIE 16MAR20 2016.2163 57467 1889 0   13.8  -2840 -0.360348   5063825  1.050326   323  0.402271  0.0083 0.000636 0.000844 0.002481 -0.022423  0.000815 -0.017334  45.7097587382 -346.2364769223   323.40227
TRIE 16MAR21 2016.2190 57468 1889 1   13.8  -2840 -0.358955   5063825  1.050287   323  0.406838  0.0083 0.000720 0.000971 0.002771 -0.046279 -0.017791 -0.042897  45.7097587379 -346.2364769044   323.40684
TRIE 16MAR22 2016.2218 57469 1889 2   13.8  -2840 -0.356797   5063825  1.051145   323  0.406082  0.0083 0.000654 0.000880 0.002546 -0.040728  0.025470 -0.024754  45.7097587456 -346.2364768767   323.40608
TRIE 16MAR23 2016.2245 57470 1889 3   13.8  -2840 -0.360146   5063825  1.052881   323  0.410668  0.0083 0.000720 0.000956 0.002837 -0.031002  0.014285 -0.003036  45.7097587612 -346.2364769197   323.41067
TRIE 16MAR24 2016.2272 57471 1889 4   13.8  -2840 -0.359114   5063825  1.050990   323  0.409097  0.0083 0.000831 0.001095 0.003183 -0.025570 -0.000940  0.009547  45.7097587442 -346.2364769065   323.40910
TRIE 16MAR25 2016.2300 57472 1889 5   13.8  -2840 -0.358162   5063825  1.049944   323  0.402955  0.0083 0.000687 0.000930 0.002681 -0.062483 -0.024957  0.007843  45.7097587348 -346.2364768942   323.40295
TRIE 16MAR26 2016.2327 57473 1889 6   13.8  -2840 -0.357213   5063825  1.051291   323  0.400861  0.0083 0.000690 0.000911 0.002653 -0.031442 -0.031891 -0.018288  45.7097587469 -346.2364768820   323.40086
TRIE 16MAR27 2016.2355 57474 1890 0   13.8  -2840 -0.357089   5063825  1.050935   323  0.401605  0.0083 0.000684 0.000915 0.002656 -0.013575  0.018241 -0.014051  45.7097587437 -346.2364768804   323.40160
TRIE 16MAR28 2016.2382 57475 1890 1   13.8  -2840 -0.358682   5063825  1.051671   323  0.403415  0.0083 0.000633 0.000849 0.002438 -0.039446 -0.004665 -0.007464  45.7097587503 -346.2364769009   323.40342
TRIE 16MAR29 2016.2409 57476 1890 2   13.8  -2840 -0.356299   5063825  1.050555   323  0.400950  0.0083 0.000710 0.000954 0.002712 -0.036793 -0.044657 -0.019139  45.7097587403 -346.2364768703   323.40095
TRIE 16MAR30 2016.2437 57477 1890 3   13.8  -2840 -0.357190   5063825  1.052290   323  0.401992  0.0083 0.000673 0.000900 0.002685 -0.037808  0.003836  0.016777  45.7097587559 -346.2364768817   323.40199
TRIE 16MAR31 2016.2464 57478 1890 4   13.8  -2840 -0.356894   5063825  1.049240   323  0.402564  0.0083 0.000817 0.001088 0.003227 -0.037894 -0.093625 -0.025936  45.7097587285 -346.2364768779   323.40256
TRIE 16APR01 2016.2491 57479 1890 5   13.8  -2840 -0.358944   5063825  1.052709   323  0.402786  0.0083 0.000851 0.001120 0.003310 -0.038083 -0.097279 -0.007045  45.7097587597 -346.2364769043   323.40279
TRIE 16APR02 2016.2519 57480 1890 6   13.8  -2840 -0.356783   5063825  1.052747   323  0.403779  0.0083 0.000635 0.000846 0.002481 -0.032118  0.006450 -0.009071  45.7097587600 -346.2364768765   323.40378
TRIE 16APR03 2016.2546 57481 1891 0   13.8  -2840 -0.357756   5063825  1.052865   323  0.404347  0.0083 0.000646 0.000882 0.002580 -0.021482 -0.016616  0.011798  45.7097587611 -346.2364768890   323.40435
TRIE 16APR04 2016.2574 57482 1891 1   13.8  -2840 -0.356047   5063825  1.053535   323  0.405881  0.0083 0.000738 0.001004 0.002856 -0.020757 -0.003446 -0.020209  45.7097587671 -346.2364768671   323.40588
TRIE 16APR05 2016.2601 57483 1891 2   13.8  -2840 -0.358206   5063825  1.051016   323  0.404572  0.0083 0.000917 0.001240 0.003877 -0.037423 -0.035611  0.040232  45.7097587444 -346.2364768948   323.40457
TRIE 16APR06 2016.2628 57484 1891 3   13.8  -2840 -0.355422   5063825  1.053006   323  0.401263  0.0083 0.001056 0.001291 0.003907 -0.103366 -0.018439 -0.013231  45.7097587623 -346.2364768590   323.40126
TRIE 16APR07 2016.2656 57485 1891 4   13.8  -2840 -0.358103   5063825  1.051053   323  0.408543  0.0083 0.001313 0.001657 0.004764 -0.058114 -0.143752  0.044496  45.7097587448 -346.2364768935   323.40854
TRIE 16APR08 2016.2683 57486 1891 5   13.8  -2840 -0.359161   5063825  1.053113   323  0.415040  0.0083 0.001752 0.002229 0.006673 -0.051968  0.138286  0.054186  45.7097587633 -346.2364769071   323.41504
TRIE 16APR09 2016.2710 57487 1891 6   13.8  -2840 -0.358589   5063825  1.054387   323  0.409053  0.0083 0.000737 0.000998 0.002850 -0.030557 -0.022845  0.000080  45.7097587748 -346.2364768997   323.40905
TRIE 16APR10 2016.2738 57488 1892 0   13.8  -2840 -0.356899   5063825  1.052777   323  0.410255  0.0083 0.000717 0.000970 0.002919 -0.025000 -0.012158 -0.004858  45.7097587603 -346.2364768780   323.41026
TRIE 16APR11 2016.2765 57489 1892 1   13.8  -2840 -0.357134   5063825  1.052763   323  0.402330  0.0083 0.000676 0.000891 0.002690 -0.032858  0.003814  0.004099  45.7097587602 -346.2364768810   323.40233
TRIE 16APR12 2016.2793 57490 1892 2   13.8  -2840 -0.357077   5063825  1.054575   323  0.400738  0.0083 0.000709 0.000929 0.002780 -0.010725  0.012027  0.005353  45.7097587765 -346.2364768803   323.40074
TRIE 16APR13 2016.2820 57491 1892 3   13.8  -2840 -0.356425   5063825  1.052913   323  0.404256  0.0083 0.000780 0.001079 0.003092 -0.021317 -0.051044 -0.029879  45.7097587615 -346.2364768719   323.40426
TRIE 16APR14 2016.2847 57492 1892 4   13.8  -2840 -0.357345   5063825  1.053581   323  0.405783  0.0083 0.001005 0.001322 0.003906  0.000551  0.006330  0.018339  45.7097587675 -346.2364768837   323.40578
TRIE 16APR15 2016.2875 57493 1892 5   13.8  -2840 -0.357357   5063825  1.053725   323  0.403792  0.0083 0.001041 0.001400 0.004091  0.051068 -0.051107 -0.012413  45.7097587688 -346.2364768839   323.40379
TRIE 16APR16 2016.2902 57494 1892 6   13.8  -2840 -0.354285   5063825  1.053554   323  0.405513  0.0083 0.001319 0.001922 0.004956  0.035275 -0.108226  0.021037  45.7097587673 -346.2364768445   323.40551
TRIE 16APR17 2016.2930 57495 1893 0   13.8  -2840 -0.355080   5063825  1.053792   323  0.402471  0.0083 0.000910 0.001308 0.003708 -0.029305  0.044408  0.002253  45.7097587694 -346.2364768547   323.40247
TRIE 16APR18 2016.2957 57496 1893 1   13.8  -2840 -0.355454   5063825  1.054281   323  0.398997  0.0083 0.001527 0.002207 0.005743  0.005588 -0.186012  0.041629  45.7097587738 -346.2364768595   323.39900
TRIE 16APR19 2016.2984 57497 1893 2   13.8  -2840 -0.356403   5063825  1.054551   323  0.400860  0.0083 0.000818 0.001109 0.003283 -0.021674  0.013276  0.015113  45.7097587762 -346.2364768717   323.40086
TRIE 16APR20 2016.3012 57498 1893 3   13.8  -2840 -0.355327   5063825  1.053495   323  0.399043  0.0083 0.000945 0.001202 0.003783  0.015270  0.006920  0.024608  45.7097587667 -346.2364768578   323.39904
TRIE 16APR21 2016.3039 57499 1893 4   13.8  -2840 -0.354840   5063825  1.053938   323  0.395642  0.0083 0.000919 0.001197 0.003425 -0.033325  0.005155 -0.032490  45.7097587707 -346.2364768516   323.39564
TRIE 16APR22 2016.3066 57500 1893 5   13.8  -2840 -0.357617   5063825  1.055296   323  0.407162  0.0083 0.001473 0.001962 0.005880  0.075066  0.085770 -0.011228  45.7097587829 -346.2364768873   323.40716
TRIE 16APR23 2016.3094 57501 1893 6   13.8  -2840 -0.357784   5063825  1.054847   323  0.405250  0.0083 0.000978 0.001355 0.003966 -0.002307 -0.066278  0.022205  45.7097587789 -346.2364768894   323.40525
TRIE 16APR24 2016.3121 57502 1894 0   13.8  -2840 -0.356276   5063825  1.054493   323  0.408098  0.0083 0.001490 0.002201 0.005945  0.081495 -0.001206 -0.042078  45.7097587757 -346.2364768700   323.40810
TRIE 16APR25 2016.3149 57503 1894 1   13.8  -2840 -0.356733   5063825  1.054787   323  0.410540  0.0083 0.000732 0.001015 0.002807 -0.021551 -0.004038 -0.037363  45.7097587784 -346.2364768759   323.41054
TRIE 16APR26 2016.3176 57504 1894 2   13.8  -2840 -0.354564   5063825  1.053869   323  0.410926  0.0083 0.000933 0.001296 0.003812 -0.095457 -0.014984  0.034962  45.7097587701 -346.2364768480   323.41093
TRIE 16APR27 2016.3203 57505 1894 3   13.8  -2840 -0.354436   5063825  1.058319   323  0.413240  0.0083 0.002205 0.002975 0.008177  0.096125  0.000603 -0.114792  45.7097588101 -346.2364768464   323.41324
TRIE 16APR28 2016.3231 57506 1894 4   13.8  -2840 -0.353965   5063825  1.054851   323  0.404815  0.0083 0.001330 0.001774 0.005049  0.025727 -0.151393 -0.072278  45.7097587789 -346.2364768404   323.40482
TRIE 16APR29 2016.3258 57507 1894 5   13.8  -2840 -0.352354   5063825  1.055132   323  0.395034  0.0083 0.000938 0.001248 0.003712 -0.065549 -0.001177 -0.020239  45.7097587815 -346.2364768197   323.39503
TRIE 16APR30 2016.3285 57508 1894 6   13.8  -2840 -0.353816   5063825  1.053911   323  0.398342  0.0083 0.001454 0.002068 0.005344  0.019923 -0.004500 -0.145581  45.7097587705 -346.2364768384   323.39834
TRIE 16MAY01 2016.3313 57509 1895 0   13.8  -2840 -0.354323   5063825  1.053391   323  0.399344  0.0083 0.001137 0.001576 0.004531 -0.048255 -0.125939  0.041422  45.7097587658 -346.2364768449   323.39934
TRIE 16MAY02 2016.3340 57510 1895 1   13.8  -2840 -0.356859   5063825  1.053662   323  0.399674  0.0083 0.017437 0.009105 0.018817  0.396470 -0.382573 -0.342933  45.7097587682 -346.2364768775   323.39967
TRIE 16MAY03 2016.3368 57511 1895 2   13.8  -2840 -0.355695   5063825  1.053770   323  0.400438  0.0083 0.001309 0.001566 0.005020  0.027568 -0.072495 -0.004276  45.7097587692 -346.2364768626   323.40044
TRIE 16MAY04 2016.3395 57512 1895 3   13.8  -2840 -0.355852   5063825  1.055596   323  0.398716  0.0083 0.001102 0.001533 0.004425 -0.112395 -0.045432 -0.043458  45.7097587856 -346.2364768646   323.39872
TRIE 16MAY05 2016.3422 57513 1895 4   13.8  -2840 -0.353242   5063825  1.053677   323  0.402568  0.0083 0.001033 0.001506 0.004160  0.021323 -0.025099 -0.072909  45.7097587684 -346.2364768311   323.40257
TRIE 16MAY06 2016.3450 57514 1895 5   13.8  -2840 -0.353879   5063825  1.054789   323  0.399176  0.0083 0.001705 0.002016 0.006399 -0.101995 -0.041467  0.031776  45.7097587784 -346.2364768392   323.39918
TRIE 16MAY07 2016.3477 57515 1895 6   13.8  -2840 -0.349050   5063825  1.056495   323  0.407990  0.0083 0.001533 0.002088 0.005795  0.037238  0.005673 -0.146578  45.7097587937 -346.2364767772   323.40799
TRIE 16MAY08 2016.3504 57516 1896 0   13.8  -2840 -0.345418   5063825  1.054790   323  0.393642  0.0083 0.010222 0.005685 0.012023  0.105994 -0.119536 -0.215261  45.7097587784 -346.2364767306   323.39364
TRIE 16MAY09 2016.3532 57517 1896 1   13.8  -2840 -0.352055   5063825  1.052942   323  0.399543  0.0083 0.001470 0.002192 0.005595  0.038799 -0.067687 -0.002337  45.7097587618 -346.2364768158   323.39954
TRIE 16MAY10 2016.3559 57518 1896 2   13.8  -2840 -0.356161   5063825  1.056387   323  0.406680  0.0083 0.001096 0.001375 0.004148 -0.058618  0.100548 -0.099637  45.7097587928 -346.2364768686   323.40668
TRIE 16MAY11 2016.3587 57519 1896 3   13.8  -2840 -0.353047   5063825  1.055377   323  0.403960  0.0083 0.000880 0.001204 0.003470 -0.028649 -0.057284 -0.029727  45.7097587837 -346.2364768286   323.40396
TRIE 16MAY12 2016.3614 57520 1896 4   13.8  -2840 -0.353332   5063825  1.053046   323  0.409823  0.0083 0.000882 0.001281 0.003494 -0.051987 -0.001921 -0.002501  45.7097587627 -346.2364768322   323.40982
TRIE 16MAY13 2016.3641 57521 1896 5   13.8  -2840 -0.354716   5063825  1.053374   323  0.413137  0.0083 0.000911 0.001200 0.003606 -0.035697  0.010795 -0.008568  45.7097587656 -346.2364768500   323.41314
TRIE 16MAY14 2016.3669 57522 1896 6   13.8  -2840 -0.355280   5063825  1.053857   323  0.406929  0.0083 0.000646 0.000877 0.002562 -0.016732 -0.012979  0.001263  45.7097587700 -346.2364768572   323.40693
TRIE 16MAY15 2016.3696 57523 1897 0   13.8  -2840 -0.353645   5063825  1.054087   323  0.404893  0.0083 0.000780 0.001029 0.003028 -0.033710  0.013820 -0.047070  45.7097587721 -346.2364768362   323.40489
TRIE 16MAY16 2016.3723 57524 1897 1   13.8  -2840 -0.354044   5063825  1.054657   323  0.396630  0.0083 0.001685 0.002419 0.006308 -0.000235 -0.008366 -0.129439  45.7097587772 -346.2364768414   323.39663
TRIE 16MAY17 2016.3751 57525 1897 2   13.8  -2840 -0.354221   5063825  1.053361   323  0.401148  0.0083 0.001090 0.001474 0.004219  0.035763 -0.069728 -0.004112  45.7097587655 -346.2364768436   323.40115
TRIE 16MAY19 2016.3806 57527 1897 4   13.8  -2840 -0.353757   5063825  1.055328   323  0.404797  0.0083 0.000857 0.001152 0.003365 -0.039220  0.009812 -0.015663  45.7097587832 -346.2364768377   323.40480
TRIE 16MAY20 2016.3833 57528 1897 5   13.8  -2840 -0.353337   5063825  1.056764   323  0.401855  0.0083 0.000664 0.000898 0.002663 -0.046763  0.013115 -0.029790  45.7097587962 -346.2364768323   323.40186
TRIE 16MAY21 2016.3860 57529 1897 6   13.8  -2840 -0.353955   5063825  1.056822   323  0.402582  0.0083 0.000673 0.000907 0.002679 -0.020943  0.054059 -0.053476  45.7097587967 -346.2364768402   323.40258
TRIE 16MAY22 2016.3888 57530 1898 0   13.8  -2840 -0.353622   5063825  1.054478   323  0.402555  0.0083 0.000673 0.000901 0.002596 -0.034259 -0.007166 -0.000574  45.7097587756 -346.2364768359   323.40255
TRIE 16MAY23 2016.3915 57531 1898 1   13.8  -2840 -0.356387   5063825  1.054385   323  0.411832  0.0083 0.000728 0.000980 0.002946 -0.052689 -0.007953 -0.002164  45.7097587748 -346.2364768715   323.41183
TRIE 16MAY24 2016.3943 57532 1898 2   13.8  -2840 -0.356151   5063825  1.055542   323  0.401296  0.0083 0.000715 0.000975 0.002876 -0.015403 -0.001061 -0.011252  45.7097587852 -346.2364768684   323.40130
TRIE 16MAY25 2016.3970 57533 1898 3   13.8  -2840 -0.353149   5063825  1.054551   323  0.399604  0.0083 0.000655 0.000898 0.002589 -0.024874 -0.007370 -0.019233  45.7097587762 -346.2364768299   323.39960
TRIE 16MAY26 2016.3997 57534 1898 4   13.8  -2840 -0.353635   5063825  1.056075   323  0.399740  0.0083 0.000632 0.000860 0.002469 -0.024570  0.009352 -0.019465  45.7097587900 -346.2364768361   323.39974
TRIE 16MAY27 2016.4025 57535 1898 5   13.8  -2840 -0.354461   5063825  1.056414   323  0.403897  0.0083 0.000710 0.000941 0.002770 -0.018224 -0.005020 -0.019253  45.7097587930 -346.2364768467   323.40390
TRIE 16MAY28 2016.4052 57536 1898 6   13.8  -2840 -0.354289   5063825  1.056178   323  0.404572  0.0083 0.000705 0.000970 0.002813 -0.025197 -0.037284  0.005701  45.7097587909 -346.2364768445   323.40457
TRIE 16MAY29 2016.4079 57537 1899 0   13.8  -2840 -0.355580   5063825  1.055413   323  0.409306  0.0083 0.000686 0.000940 0.002748  0.004612  0.007547  0.008103  45.7097587840 -346.2364768611   323.40931
TRIE 16MAY30 2016.4107 57538 1899 1   13.8  -2840 -0.354058   5063825  1.057972   323  0.405818  0.0083 0.000761 0.001025 0.002995 -0.041583  0.049357 -0.006680  45.7097588070 -346.2364768416   323.40582
TRIE 16MAY31 2016.4134 57539 1899 2   13.8  -2840 -0.352358   5063825  1.056020   323  0.401407  0.0083 0.000791 0.001034 0.003149 -0.046999  0.013182 -0.025571  45.7097587895 -346.2364768197   323.40141
TRIE 16JUN01 2016.4162 57540 1899 3   13.8  -2840 -0.353618   5063825  1.056414   323  0.400347  0.0083 0.000722 0.000983 0.002897 -0.016513  0.031404 -0.005601  45.7097587930 -346.2364768359   323.40035
TRIE 16JUN02 2016.4189 57541 1899 4   13.8  -2840 -0.355919   5063825  1.057408   323  0.404580  0.0083 0.000698 0.000961 0.002828 -0.039903 -0.006802 -0.004299  45.7097588020 -346.2364768655   323.40458
TRIE 16JUN03 2016.4216 57542 1899 5   13.8  -2840 -0.352162   5063825  1.055764   323  0.396688  0.0083 0.000911 0.001310 0.003559  0.006947 -0.045290 -0.012152  45.7097587872 -346.2364768172   323.39669
TRIE 16JUN04 2016.4244 57543 1899 6   13.8  -2840 -0.353982   5063825  1.056373   323  0.397918  0.0083 0.000795 0.001105 0.003213 -0.018530  0.003798 -0.028110  45.7097587926 -346.2364768406   323.39792
TRIE 16JUN05 2016.4271 57544 1900 0   13.8  -2840 -0.355211   5063825  1.055781   323  0.399405  0.0083 0.000729 0.000960 0.002869 -0.019881 -0.010857  0.014429  45.7097587873 -346.2364768564   323.39941
TRIE 16JUN06 2016.4298 57545 1900 1   13.8  -2840 -0.354024   5063825  1.057293   323  0.400144  0.0083 0.000816 0.001104 0.003284 -0.013678 -0.020837  0.004820  45.7097588009 -346.2364768411   323.40014
TRIE 16JUN07 2016.4326 57546 1900 2   13.8  -2840 -0.354766   5063825  1.056819   323  0.397393  0.0083 0.000725 0.000970 0.002863 -0.010008 -0.043904 -0.022300  45.7097587966 -346.2364768506   323.39739
TRIE 16JUN08 2016.4353 57547 1900 3   13.8  -2840 -0.355364   5063825  1.056395   323  0.402004  0.0083 0.000672 0.000909 0.002634 -0.022443 -0.033454 -0.021480  45.7097587928 -346.2364768583   323.40200
TRIE 16JUN09 2016.4381 57548 1900 4   13.8  -2840 -0.354107   5063825  1.057204   323  0.408154  0.0083 0.000670 0.000904 0.002671 -0.033782 -0.005113  0.015586  45.7097588001 -346.2364768422   323.40815
TRIE 16JUN10 2016.4408 57549 1900 5   13.8  -2840 -0.353177   5063825  1.058466   323  0.406444  0.0083 0.000644 0.000879 0.002509 -0.006712  0.008107 -0.003577  45.7097588115 -346.2364768303   323.40644
TRIE 16JUN11 2016.4435 57550 1900 6   13.8  -2840 -0.354063   5063825  1.054924   323  0.400068  0.0083 0.000849 0.001234 0.003417 -0.049921 -0.054359  0.030718  45.7097587796 -346.2364768416   323.40007
TRIE 16JUN12 2016.4463 57551 1901 0   13.8  -2840 -0.352774   5063825  1.057681   323  0.404488  0.0083 0.000790 0.001130 0.003199 -0.009945 -0.033730 -0.021579  45.7097588044 -346.2364768251   323.40449
TRIE 16JUN13 2016.4490 57552 1901 1   13.8  -2840 -0.353969   5063825  1.057062   323  0.409275  0.0083 0.000720 0.000945 0.002819 -0.023072 -0.001455 -0.029253  45.7097587988 -346.2364768404   323.40928
TRIE 16JUN14 2016.4517 57553 1901 2   13.8  -2840 -0.353962   5063825  1.055701   323  0.409503  0.0083 0.000623 0.000854 0.002462 -0.026154  0.002399  0.003025  45.7097587866 -346.2364768403   323.40950
TRIE 16JUN15 2016.4545 57554 1901 3   13.8  -2840 -0.352995   5063825  1.058137   323  0.411045  0.0083 0.000636 0.000857 0.002521 -0.027379 -0.003762 -0.017969  45.7097588085 -346.2364768279   323.41104
TRIE 16JUN16 2016.4572 57555 1901 4   13.8  -2840 -0.353460   5063825  1.055995   323  0.402257  0.0083 0.000636 0.000871 0.002550 -0.014756 -0.007310 -0.054301  45.7097587892 -346.2364768339   323.40226
TRIE 16JUN17 2016.4600 57556 1901 5   13.8  -2840 -0.351086   5063825  1.059048   323  0.403830  0.0083 0.000638 0.000856 0.002544 -0.021987 -0.009164 -0.016409  45.7097588167 -346.2364768034   323.40383
TRIE 16JUN18 2016.4627 57557 1901 6   13.8  -2840 -0.353041   5063825  1.056128   323  0.401471  0.0083 0.000629 0.000854 0.002449 -0.005917  0.013533 -0.012762  45.7097587904 -346.2364768285   323.40147
TRIE 16JUN19 2016.4654 57558 1902 0   13.8  -2840 -0.353447   5063825  1.057881   323  0.398701  0.0083 0.000635 0.000857 0.002522 -0.017227 -0.002024  0.002159  45.7097588062 -346.2364768337   323.39870
TRIE 16JUN20 2016.4682 57559 1902 1   13.8  -2840 -0.353588   5063825  1.055708   323  0.403389  0.0083 0.000619 0.000837 0.002420 -0.028019 -0.004193 -0.016384  45.7097587867 -346.2364768355   323.40339
TRIE 16JUN21 2016.4709 57560 1902 2   13.8  -2840 -0.353519   5063825  1.054946   323  0.400418  0.0083 0.000634 0.000839 0.002457 -0.040105 -0.000467 -0.022880  45.7097587798 -346.2364768346   323.40042
TRIE 16JUN22 2016.4736 57561 1902 3   13.8  -2840 -0.353873   5063825  1.056937   323  0.404658  0.0083 0.000642 0.000860 0.002569 -0.031628  0.035807 -0.031559  45.7097587977 -346.2364768392   323.40466
TRIE 16JUN23 2016.4764 57562 1902 4   13.8  -2840 -0.353705   5063825  1.057576   323  0.406307  0.0083 0.000626 0.000842 0.002476 -0.015681  0.014719 -0.010752  45.7097588035 -346.2364768370   323.40631
TRIE 16JUN24 2016.4791 57563 1902 5   13.8  -2840 -0.354025   5063825  1.057680   323  0.407396  0.0083 0.000641 0.000891 0.002574 -0.007100  0.011844 -0.015459  45.7097588044 -346.2364768411   323.40740
TRIE 16JUN25 2016.4819 57564 1902 6   13.8  -2840 -0.356087   5063825  1.057766   323  0.399906  0.0083 0.000643 0.000872 0.002577 -0.035725 -0.020309  0.005335  45.7097588052 -346.2364768676   323.39991
TRIE 16JUN26 2016.4846 57565 1903 0   13.8  -2840 -0.354342   5063825  1.057616   323  0.403009  0.0083 0.000652 0.000886 0.002641 -0.005663  0.025645 -0.027400  45.7097588038 -346.2364768452   323.40301
TRIE 16JUN27 2016.4873 57566 1903 1   13.8  -2840 -0.352948   5063825  1.057799   323  0.409614  0.0083 0.000664 0.000876 0.002645 -0.043985 -0.016628 -0.018518  45.7097588055 -346.2364768273   323.40961
TRIE 16JUN28 2016.4901 57567 1903 2   13.8  -2840 -0.354629   5063825  1.057183   323  0.405773  0.0083 0.000620 0.000830 0.002410 -0.021729  0.004175 -0.009533  45.7097587999 -346.2364768489   323.40577
TRIE 16JUN29 2016.4928 57568 1903 3   13.8  -2840 -0.353947   5063825  1.057632   323  0.400213  0.0083 0.000615 0.000835 0.002412 -0.021219  0.030102 -0.003363  45.7097588040 -346.2364768401   323.40021
TRIE 16JUN30 2016.4956 57569 1903 4   13.8  -2840 -0.354610   5063825  1.058878   323  0.403261  0.0083 0.000633 0.000846 0.002500 -0.032690  0.031310 -0.006843  45.7097588152 -346.2364768487   323.40326
TRIE 16JUL01 2016.4983 57570 1903 5   13.8  -2840 -0.353868   5063825  1.059093   323  0.399706  0.0083 0.000625 0.000845 0.002460 -0.016035  0.011042 -0.015273  45.7097588171 -346.2364768391   323.39971
TRIE 16JUL02 2016.5010 57571 1903 6   13.8  -2840 -0.356445   5063825  1.057573   323  0.400698  0.0083 0.000694 0.000934 0.002761 -0.016740 -0.018658  0.009091  45.7097588034 -346.2364768722   323.40070
TRIE 16JUL03 2016.5038 57572 1904 0   13.8  -2840 -0.353155   5063825  1.056924   323  0.410250  0.0083 0.000644 0.000856 0.002535 -0.014550  0.014105  0.012826  45.7097587976 -346.2364768300   323.41025
TRIE 16JUL04 2016.5065 57573 1904 1   13.8  -2840 -0.353085   5063825  1.058308   323  0.403234  0.0083 0.000631 0.000837 0.002456 -0.016159  0.009324  0.023779  45.7097588100 -346.2364768291   323.40323
TRIE 16JUL05 2016.5092 57574 1904 2   13.8  -2840 -0.352403   5063825  1.056556   323  0.402464  0.0083 0.000624 0.000842 0.002467 -0.022821 -0.002519 -0.009975  45.7097587943 -346.2364768203   323.40246
TRIE 16JUL06 2016.5120 57575 1904 3   13.8  -2840 -0.354624   5063825  1.058528   323  0.407048  0.0083 0.000634 0.000863 0.002528 -0.018655 -0.030858 -0.021297  45.7097588120 -346.2364768488   323.40705
TRIE 16JUL07 2016.5147 57576 1904 4   13.8  -2840 -0.353076   5063825  1.056443   323  0.406479  0.0083 0.000621 0.000846 0.002454 -0.010266  0.003849 -0.019908  45.7097587933 -346.2364768289   323.40648
TRIE 16JUL08 2016.5175 57577 1904 5   13.8  -2840 -0.354221   5063825  1.056212   323  0.401349  0.0083 0.000638 0.000872 0.002527  0.014208 -0.013949 -0.000852  45.7097587912 -346.2364768437   323.40135
TRIE 16JUL09 2016.5202 57578 1904 6   13.8  -2840 -0.353303   5063825  1.057865   323  0.399807  0.0083 0.000628 0.000843 0.002500 -0.016186 -0.034821 -0.032942  45.7097588061 -346.2364768319   323.39981
TRIE 16JUL10 2016.5229 57579 1905 0   13.8  -2840 -0.352660   5063825  1.057765   323  0.402009  0.0083 0.000635 0.000847 0.002520 -0.024279 -0.040224 -0.000884  45.7097588052 -346.2364768236   323.40201
TRIE 16JUL11 2016.5257 57580 1905 1   13.8  -2840 -0.352756   5063825  1.056443   323  0.401825  0.0083 0.000627 0.000848 0.002477 -0.018888 -0.019139 -0.007595  45.7097587933 -346.2364768248   323.40182
TRIE 16JUL12 2016.5284 57581 1905 2   13.8  -2840 -0.353462   5063825  1.059201   323  0.410601  0.0083 0.000648 0.000883 0.002660 -0.035879 -0.037847 -0.011566  45.7097588181 -346.2364768339   323.41060
TRIE 16JUL13 2016.5311 57582 1905 3   13.8  -2840 -0.351589   5063825  1.061936   323  0.409054  0.0083 0.000668 0.000902 0.002756 -0.019172  0.005268 -0.008967  45.7097588427 -346.2364768099   323.40905
TRIE 16JUL14 2016.5339 57583 1905 4   13.8  -2840 -0.353181   5063825  1.057182   323  0.401862  0.0083 0.000634 0.000842 0.002490 -0.025481  0.031181 -0.027507  45.7097587999 -346.2364768303   323.40186
TRIE 16JUL15 2016.5366 57584 1905 5   13.8  -2840 -0.350040   5063825  1.056506   323  0.403918  0.0083 0.000631 0.000843 0.002466 -0.034846  0.023451 -0.035072  45.7097587938 -346.2364767900   323.40392
TRIE 16JUL16 2016.5394 57585 1905 6   13.8  -2840 -0.352917   5063825  1.059807   323  0.406166  0.0083 0.000623 0.000838 0.002449 -0.020038  0.001075 -0.018642  45.7097588235 -346.2364768269   323.40617
TRIE 16JUL17 2016.5421 57586 1906 0   13.8  -2840 -0.352694   5063825  1.057963   323  0.399920  0.0083 0.000628 0.000854 0.002504 -0.014145 -0.014032 -0.023975  45.7097588069 -346.2364768240   323.39992
TRIE 16JUL18 2016.5448 57587 1906 1   13.8  -2840 -0.351465   5063825  1.056710   323  0.399776  0.0083 0.000618 0.000841 0.002444 -0.019466  0.010953 -0.021734  45.7097587957 -346.2364768083   323.39978
